,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3712,REINFORCE,EGFR,30,0,52.85863971710205,C[n+]1ccc(-c2ccncc2)cc1COc1ccc2ccc(C#CC=O)nc2c1,true,1,true,0,0.3098320907231982,0.0,3.250700000000002,380.42700000000013,29.0,362.28300000000013,4.0,0.0,5.0,4.0,4.0,0.0,4.0,55.96,0.0,1.0,C24H18N3O2+,1241.4384109599755,3.0,0.0,0.34615384615384615,0.34615384615384615,0.3142857142857143,0.30508474576271183,0.33333333333333337,0.34615384615384615,0.34615384615384615,1.0,1.1935968399047852
3713,REINFORCE,EGFR,30,1,52.85863971710205,CNC(=O)c1cn(C=C2CCN(CCOc3c(C)cccc3OC)CC2)cn1,true,1,true,0,0.7946635474957415,0.0,2.575420000000001,384.4800000000001,28.0,356.25600000000014,6.0,1.0,7.0,7.0,2.0,1.0,3.0,68.62,0.0,0.0,C21H28N4O3,833.926282904942,4.0,0.0,0.4067796610169492,0.2692307692307693,0.3571428571428571,0.4067796610169492,0.3913043478260869,0.4067796610169492,0.4067796610169492,1.0,1.1935968399047852
3714,REINFORCE,EGFR,30,2,52.85863971710205,C(=O)(C1(Cc2ccccc2C)CCN(S(c2sc(-c3noc(C(NC(C)=O)C)n3)cc2)C1)N1CCOCC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1935968399047852
3715,REINFORCE,EGFR,30,3,52.85863971710205,C=CC(=O)N1CCN(c2ccc(OCc3ccc(-c4ccc(-c5c[nH]nn5)cc4)cc3)cc2)CC1,true,1,true,0,0.4054364130892958,0.0,4.552300000000003,465.5570000000002,35.0,438.34100000000024,5.0,1.0,7.0,7.0,4.0,1.0,5.0,74.35,0.0,0.0,C28H27N5O2,1258.6992910185168,3.0,0.0,0.5142857142857142,0.17307692307692313,0.5142857142857142,0.22033898305084743,0.49275362318840576,0.5142857142857142,0.5142857142857142,1.0,1.1935968399047852
3716,REINFORCE,EGFR,30,4,52.85863971710205,CCn1c(NC(=O)NCc2ccc(Cl)cc2)nc2c(N)ncnc21,true,1,true,0,0.6720257753405074,0.0,2.4035,345.7940000000001,24.0,329.66600000000005,6.0,3.0,9.0,4.0,3.0,0.0,3.0,110.75,0.0,0.0,C15H16ClN7O,875.409994078731,2.0,0.0,0.38983050847457623,0.32692307692307687,0.3142857142857143,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.1935968399047852
3717,REINFORCE,EGFR,30,5,52.85863971710205,CC(=O)Nc1nc2c(s1)C(=O)N(c1ccc(C(=O)N3CCN(C)CC3)c(C(F)(F)F)c1)C2,true,1,true,0,0.7504183921206722,0.0,2.6683000000000003,467.4730000000003,32.0,447.31300000000016,6.0,1.0,12.0,3.0,2.0,2.0,4.0,85.85,0.0,0.0,C20H20F3N5O3S,1092.6348686095182,1.0,3.0,0.41428571428571426,0.13461538461538458,0.41428571428571426,0.30508474576271183,0.30434782608695654,0.41428571428571426,0.41428571428571426,1.0,1.1935968399047852
3718,REINFORCE,EGFR,30,6,52.85863971710205,CC(=O)c1c(C)c2cc3c(cc2oc1=O)C(=O)N(O)C3Cc1ccc(O)cc1,true,1,true,0,0.4111651389681193,0.0,3.138420000000001,379.36800000000005,28.0,362.23200000000014,6.0,2.0,7.0,3.0,3.0,1.0,4.0,108.05,0.0,0.0,C21H17NO6,1192.226747244309,2.0,0.0,0.4,0.2692307692307693,0.4,0.3389830508474576,0.37681159420289856,0.4,0.4,1.0,1.1935968399047852
3719,REINFORCE,EGFR,30,7,52.85863971710205,C(C)[N+](CC#Cc1ccc(OC)cc1)(=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1935968399047852
3720,REINFORCE,EGFR,30,8,52.85863971710205,C=CCc1ccc(CCC2(O)OCCO2)cc1OCc1csc(-c2ccc(C(C)C)cc2)n1,true,1,true,0,0.3797443753941765,0.0,5.866500000000006,465.6150000000002,33.0,434.36700000000025,6.0,1.0,6.0,10.0,3.0,1.0,4.0,60.81,0.0,0.0,C27H31NO4S,1067.980338293277,3.0,0.0,0.34285714285714286,0.23076923076923073,0.34285714285714286,0.288135593220339,0.3188405797101449,0.34285714285714286,0.34285714285714286,1.0,1.1935968399047852
3721,REINFORCE,EGFR,30,9,52.85863971710205,CCCCC(=O)Nc1ccc(C(=O)O)cc1C(=O)O,true,1,true,0,0.7311487254794101,0.0,2.2117,265.265,19.0,250.14499999999995,3.0,3.0,6.0,6.0,1.0,0.0,1.0,103.7,0.0,0.0,C13H15NO5,509.75508229206696,3.0,0.0,0.34615384615384615,0.34615384615384615,0.3285714285714286,0.3220338983050848,0.3188405797101449,0.34615384615384615,0.34615384615384615,1.0,1.1935968399047852
