,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1792,REINFORCE,EGFR,15,0,26.1841459274292,C=C1C(=O)OC1c1ccc(Br)cc1,true,1,true,0,0.555753514049756,0.0,2.603200000000001,239.06799999999998,13.0,232.01199999999997,2.0,0.0,3.0,1.0,1.0,1.0,2.0,26.3,0.0,0.0,C10H7BrO2,367.0160650555832,1.0,0.0,0.2542372881355932,0.23076923076923073,0.24285714285714288,0.2542372881355932,0.24637681159420288,0.2542372881355932,0.2542372881355932,1.0,1.1522595882415771
1793,REINFORCE,EGFR,15,1,26.1841459274292,Cc1ncccc1C#Cc1ccc(CN(CC(N)=O)C(N)=O)cc1,true,1,true,0,0.8254932180385911,0.0,1.1558199999999998,322.368,24.0,304.224,3.0,2.0,6.0,4.0,2.0,0.0,2.0,102.31,0.0,0.0,C18H18N4O2,803.7587402925818,4.0,0.0,0.38983050847457623,0.3653846153846154,0.3571428571428571,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.1522595882415771
1794,REINFORCE,EGFR,15,2,26.1841459274292,CC(=O)NC(C(=O)O)C(O)COc1ccc(O)cc1,true,1,true,0,0.5642321173779712,0.0,-0.2787999999999997,269.253,19.0,254.13299999999995,5.0,4.0,7.0,6.0,1.0,0.0,1.0,116.09000000000002,0.0,0.0,C12H15NO6,444.0377596147709,6.0,0.0,0.33333333333333337,0.25,0.3285714285714286,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1522595882415771
1795,REINFORCE,EGFR,15,3,26.1841459274292,CCn1ncc(NC(=O)C(C)(C)C)c1C(=O)NS(=O)(=O)c1cnc(-n2cccn2)nc1,true,1,true,0,0.5679399634564957,0.0,0.9819999999999995,446.4930000000001,31.0,424.3170000000002,10.0,2.0,13.0,6.0,3.0,0.0,3.0,153.76,0.0,0.0,C18H22N8O4S,1192.4180606609357,2.0,0.0,0.288135593220339,0.17307692307692313,0.22857142857142854,0.288135593220339,0.2753623188405797,0.288135593220339,0.288135593220339,1.0,1.1522595882415771
1796,REINFORCE,EGFR,15,4,26.1841459274292,CCCC1(C)NC(C)=C2C(=O)N(Cc3ccccc3)C=C2C1=O,true,1,true,0,0.9300285854521119,0.0,2.9178000000000015,310.39700000000005,23.0,288.221,3.0,1.0,4.0,4.0,1.0,2.0,3.0,49.410000000000004,0.0,0.0,C19H22N2O2,718.144977606448,2.0,0.0,0.30434782608695654,0.28846153846153844,0.30000000000000004,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.1522595882415771
1797,REINFORCE,EGFR,15,5,26.1841459274292,Cc1ccc(C)c(OCCc2cccc(O)c2)c1,true,1,true,0,0.8867282269887337,0.0,3.6305400000000025,242.318,18.0,224.17399999999995,2.0,1.0,2.0,4.0,2.0,0.0,2.0,29.46,0.0,0.0,C16H18O2,532.3702116108379,4.0,0.0,0.34615384615384615,0.34615384615384615,0.2857142857142857,0.3220338983050848,0.30434782608695654,0.34615384615384615,0.34615384615384615,1.0,1.1522595882415771
1798,REINFORCE,EGFR,15,6,26.1841459274292,Cc1ccc(CN(C(=O)NCCN(C)C)C(=O)c2ccc(C)o2)cc1,true,1,true,0,0.8757998466122621,0.0,2.8100400000000008,343.4270000000001,25.0,318.22700000000003,4.0,1.0,6.0,6.0,2.0,0.0,2.0,65.79,0.0,0.0,C19H25N3O3,719.7704775428323,3.0,0.0,0.423728813559322,0.28846153846153844,0.34285714285714286,0.423728813559322,0.3623188405797102,0.423728813559322,0.423728813559322,1.0,1.1522595882415771
1799,REINFORCE,EGFR,15,7,26.1841459274292,O=C(O)C1=CN(C(=O)Cn2nnc3ccccc32)CCc2cc(OCCCCl)ccc21,true,1,true,0,0.4478112962811504,0.0,2.9494000000000007,440.88700000000034,31.0,419.7190000000002,6.0,1.0,9.0,7.0,3.0,1.0,4.0,97.55000000000001,0.0,0.0,C22H21ClN4O4,1157.3733426335616,4.0,0.0,0.4067796610169492,0.23076923076923073,0.3571428571428571,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.1522595882415771
1800,REINFORCE,EGFR,15,8,26.1841459274292,CCc1nc(N)nc(N2CCN(CCOCC3=CCCCC3)CC2)n1,true,1,true,0,0.5937999821462424,0.0,1.6551999999999991,346.4790000000002,25.0,316.2390000000001,7.0,1.0,7.0,7.0,1.0,2.0,3.0,80.4,0.0,0.0,C18H30N6O,582.9290641626754,5.0,0.0,0.423728813559322,0.34615384615384615,0.3571428571428571,0.423728813559322,0.28985507246376807,0.423728813559322,0.423728813559322,1.0,1.1522595882415771
1801,REINFORCE,EGFR,15,9,26.1841459274292,COC(=O)C=C1CCc2cc(Cl)ccc2N1C(=O)Nc1ccc(OC)cc1,true,1,true,0,0.6270979982902913,0.0,4.390200000000003,386.83500000000015,27.0,367.68300000000016,4.0,1.0,7.0,3.0,2.0,1.0,3.0,67.87,0.0,0.0,C20H19ClN2O4,893.3547664065234,1.0,0.0,0.44067796610169496,0.3653846153846154,0.37142857142857144,0.44067796610169496,0.3913043478260869,0.44067796610169496,0.44067796610169496,1.0,1.1522595882415771
