,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8832,REINFORCE,EGFR,70,0,127.67611575126648,CC=C(C(=O)OCC)C(=O)OCC1=C(C(=O)OCC)C2SCC(CSc3nnc(COC)o3)=C(O)C2O1,true,1,true,0,0.09996112976728246,0.0,2.5042,556.6150000000004,37.0,528.3910000000003,14.0,1.0,14.0,12.0,1.0,2.0,3.0,156.51000000000002,0.0,0.0,C23H28N2O10S2,1110.7553723789956,3.0,0.0,0.34285714285714286,0.0,0.34285714285714286,0.22033898305084743,0.2753623188405797,0.34285714285714286,0.34285714285714286,1.0,1.4129061698913574
8833,REINFORCE,EGFR,70,1,127.67611575126648,CC(=O)NNC(=O)CCCc1cnn(-c2ccc(C(=O)O)cc2)c1C,true,1,true,0,0.6850353018895203,0.0,1.36892,344.3710000000001,25.0,324.21100000000007,5.0,3.0,8.0,6.0,2.0,0.0,2.0,113.32000000000001,0.0,0.0,C17H20N4O4,780.4455769534612,4.0,0.0,0.34285714285714286,0.25,0.34285714285714286,0.3389830508474576,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.4129061698913574
8834,REINFORCE,EGFR,70,2,127.67611575126648,CNC(=O)c1ccnc(NC(=O)N2CC(CNC(=O)CCC3CC3)C(NC(=O)C3(N)CCCCC3)C2)c1,true,1,true,0,0.33530279472678926,0.0,1.3577000000000017,513.6430000000006,37.0,474.33100000000036,6.0,5.0,11.0,9.0,1.0,3.0,4.0,158.55,0.0,0.0,C26H39N7O4,1006.3942411472748,3.0,0.0,0.37142857142857144,0.23076923076923073,0.37142857142857144,0.35593220338983056,0.30434782608695654,0.37142857142857144,0.37142857142857144,1.0,1.4129061698913574
8835,REINFORCE,EGFR,70,3,127.67611575126648,COc1ccccc1-c1ccc(C(=O)OCN2CCCCC2)cn1,true,1,true,0,0.7887198737818716,0.0,3.357400000000002,326.3960000000001,24.0,304.22,5.0,0.0,5.0,5.0,2.0,1.0,3.0,51.660000000000004,0.0,0.0,C19H22N2O3,679.2661851691005,2.0,0.0,0.423728813559322,0.42307692307692313,0.3142857142857143,0.423728813559322,0.28985507246376807,0.423728813559322,0.423728813559322,1.0,1.4129061698913574
8836,REINFORCE,EGFR,70,4,127.67611575126648,CCOc1ccc(NC(=O)CN2c3ccccc3CN(C)C(=O)c3ccccc32)cc1,true,1,true,0,0.6689284210108066,0.0,4.447700000000004,415.49300000000017,31.0,390.29300000000023,4.0,1.0,6.0,5.0,3.0,1.0,4.0,61.88,0.0,0.0,C25H25N3O3,1095.1761733043984,2.0,0.0,0.47457627118644063,0.32692307692307687,0.3142857142857143,0.47457627118644063,0.37681159420289856,0.47457627118644063,0.47457627118644063,1.0,1.4129061698913574
8837,REINFORCE,EGFR,70,5,127.67611575126648,CCCCC(CC)n1cc(CCC(=O)O)c2ccccc21,true,1,true,0,0.7574247911721843,0.0,4.799800000000004,287.40299999999996,21.0,262.203,2.0,1.0,3.0,8.0,2.0,0.0,2.0,42.230000000000004,0.0,0.0,C18H25NO2,600.2841754118282,5.0,0.0,0.3220338983050848,0.25,0.3142857142857143,0.3220338983050848,0.2753623188405797,0.3220338983050848,0.3220338983050848,1.0,1.4129061698913574
8838,REINFORCE,EGFR,70,6,127.67611575126648,CN1CCC(Oc2ccc(C(CCN)NC(=O)Cc3ccc(F)c(Cl)c3)cc2)CC1,true,1,true,0,0.665684578561712,0.0,3.7009000000000025,433.95500000000015,30.0,404.7230000000001,4.0,2.0,7.0,8.0,2.0,1.0,3.0,67.59,0.0,0.0,C23H29ClFN3O2,838.8419022620058,4.0,1.0,0.4714285714285714,0.2692307692307693,0.4714285714285714,0.3728813559322034,0.34782608695652173,0.4714285714285714,0.4714285714285714,1.0,1.4129061698913574
8839,REINFORCE,EGFR,70,7,127.67611575126648,COc1ccc(CNCC2CCCCN2CCc2ccc(C)cc2)c(OC)c1,true,1,true,0,0.704749001073139,0.0,4.1990200000000035,382.54800000000006,28.0,348.2760000000001,4.0,1.0,4.0,9.0,2.0,1.0,3.0,33.730000000000004,0.0,0.0,C24H34N2O2,729.8850492173652,4.0,0.0,0.37142857142857144,0.32692307692307687,0.37142857142857144,0.3389830508474576,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.4129061698913574
8840,REINFORCE,EGFR,70,8,127.67611575126648,NCCCS(=O)(=O)N1CCC(N2CCCC2)c2ccsc21,true,1,true,0,0.8939648251983243,0.0,1.7737,329.491,21.0,306.307,5.0,1.0,7.0,5.0,1.0,2.0,3.0,66.64,0.0,0.0,C14H23N3O2S2,578.7945210395849,4.0,0.0,0.3142857142857143,0.17307692307692313,0.3142857142857143,0.30508474576271183,0.23188405797101452,0.3142857142857143,0.3142857142857143,1.0,1.4129061698913574
8841,REINFORCE,EGFR,70,9,127.67611575126648,COCCNC(=O)Nc1n[nH]c2ccc(-c3cnc(N)nc3)cc12,true,1,true,0,0.5234684629133705,0.0,1.3699999999999994,327.34800000000007,24.0,310.21200000000005,6.0,4.0,9.0,5.0,3.0,0.0,3.0,130.83999999999997,0.0,0.0,C15H17N7O2,844.6547817820984,3.0,0.0,0.3623188405797102,0.23076923076923073,0.30000000000000004,0.3220338983050848,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.4129061698913574
