,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7168,REINFORCE,EGFR,57,0,101.67631196975708,CCOC(=O)C(C=NN=Cc1ccc(CC)cc1)=CC(=O)OCCN,true,1,true,0,0.3171036635170311,0.0,1.6451,345.39900000000017,25.0,322.21500000000003,7.0,1.0,7.0,9.0,1.0,0.0,1.0,103.34,0.0,0.0,C18H23N3O4,648.789953349377,2.0,0.0,0.37142857142857144,0.34615384615384615,0.37142857142857144,0.3389830508474576,0.33333333333333337,0.37142857142857144,0.37142857142857144,1.0,1.3292224407196045
7169,REINFORCE,EGFR,57,1,101.67631196975708,CC(=O)N1Cc2cc(CC(C)(C)C)ccc2N(Cc2cnn(C(C)=O)c2C)C1=O,true,1,true,0,0.7877405582734996,0.0,3.9289200000000033,396.49100000000016,29.0,368.2670000000001,5.0,0.0,7.0,3.0,2.0,1.0,3.0,75.51,0.0,0.0,C22H28N4O3,984.4289729493186,2.0,0.0,0.4714285714285714,0.2692307692307693,0.4714285714285714,0.35593220338983056,0.42028985507246375,0.4714285714285714,0.4714285714285714,1.0,1.3292224407196045
7170,REINFORCE,EGFR,57,2,101.67631196975708,COCCN(Cc1ccc(Cl)cc1)C(=S)NCCCc1ccccc1,true,1,true,0,0.5207014852663419,0.0,4.295700000000004,376.95300000000015,25.0,351.75300000000016,2.0,1.0,5.0,9.0,2.0,0.0,2.0,24.5,0.0,0.0,C20H25ClN2OS,633.9042299065459,11.0,0.0,0.42307692307692313,0.42307692307692313,0.30000000000000004,0.3728813559322034,0.30434782608695654,0.42307692307692313,0.42307692307692313,1.0,1.3292224407196045
7171,REINFORCE,EGFR,57,3,101.67631196975708,CCC(O)Cc1cc(C)cc2nc(N)nc(N)c12,true,1,true,0,0.7603646438940149,0.0,1.4160199999999998,246.314,18.0,228.17,5.0,3.0,5.0,3.0,2.0,0.0,2.0,98.05,0.0,0.0,C13H18N4O,577.4532193483042,3.0,0.0,0.34782608695652173,0.28846153846153844,0.3142857142857143,0.30508474576271183,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3292224407196045
7172,REINFORCE,EGFR,57,4,101.67631196975708,CCC1c2ccccc2N(C)CCN1C(=O)CC(=O)NC1CCCCC1,true,1,true,0,0.8417634604566138,0.0,3.2551000000000014,357.4980000000001,26.0,326.2500000000001,3.0,1.0,5.0,4.0,1.0,2.0,3.0,52.650000000000006,0.0,0.0,C21H31N3O2,639.8982899818445,2.0,0.0,0.4807692307692307,0.4807692307692307,0.3857142857142857,0.4067796610169492,0.3623188405797102,0.4807692307692307,0.4807692307692307,1.0,1.3292224407196045
7173,REINFORCE,EGFR,57,5,101.67631196975708,CCSc1nnc(-c2ccco2)n1CC1CC1,true,1,true,0,0.7638343979648641,0.0,3.060100000000002,249.339,17.0,234.21899999999997,5.0,0.0,5.0,5.0,2.0,1.0,3.0,43.85,0.0,0.0,C12H15N3OS,487.82874396938706,2.0,0.0,0.34615384615384615,0.34615384615384615,0.22857142857142854,0.23728813559322037,0.30434782608695654,0.34615384615384615,0.34615384615384615,1.0,1.3292224407196045
7174,REINFORCE,EGFR,57,6,101.67631196975708,CCN1CCN(C(=O)CC2C(=O)N3CCc4c([nH]c5ccccc45)S3(=O)=NC2(C)C)CC1,true,1,true,0,0.7657277892117271,0.0,2.2570999999999994,457.60000000000025,32.0,426.3520000000002,5.0,1.0,9.0,3.0,2.0,3.0,5.0,89.08,0.0,0.0,C23H31N5O3S,1201.4325604752653,2.0,0.0,0.3220338983050848,0.1923076923076923,0.27142857142857146,0.3220338983050848,0.28985507246376807,0.3220338983050848,0.3220338983050848,1.0,1.3292224407196045
7175,REINFORCE,EGFR,57,7,101.67631196975708,CCC(=O)NCCCc1nc(-c2cncc(Br)c2)n(-c2ccc(C(C)(C)O)cc2)n1,true,1,true,0,0.4871698296077424,0.0,3.7780000000000022,472.38700000000017,30.0,446.1790000000002,6.0,2.0,8.0,8.0,3.0,0.0,3.0,92.93,0.0,0.0,C22H26BrN5O2,1009.1125197812072,4.0,0.0,0.44285714285714284,0.3076923076923077,0.44285714285714284,0.3728813559322034,0.4347826086956522,0.44285714285714284,0.44285714285714284,1.0,1.3292224407196045
7176,REINFORCE,EGFR,57,8,101.67631196975708,CCCC1CN(Cc2cc(OC)c(OC)c(OC)c2)CCC1NC(=O)C(C)Oc1ccc(C)cc1,true,1,true,0,0.5029776316163765,0.0,4.595120000000004,484.6370000000002,35.0,444.3170000000003,6.0,1.0,7.0,11.0,2.0,1.0,3.0,69.26,0.0,0.0,C28H40N2O5,937.3151535718415,3.0,0.0,0.38983050847457623,0.34615384615384615,0.37142857142857144,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.3292224407196045
7177,REINFORCE,EGFR,57,9,101.67631196975708,Cc1nnc(-c2cccc3ccc(-c4ccc(CCN)cc4)cc23)o1,true,1,true,0,0.6037399071599777,0.0,4.366420000000002,329.403,25.0,310.25100000000003,4.0,1.0,4.0,4.0,4.0,0.0,4.0,64.94,0.0,0.0,C21H19N3O,1018.9379291204795,2.0,0.0,0.37681159420289856,0.3653846153846154,0.3571428571428571,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.3292224407196045
7178,REINFORCE,EGFR,57,10,101.67631196975708,CCC1CN(CCOC)CCO1,true,1,true,0,0.6257439367820182,0.0,0.7436,173.25599999999994,12.0,154.10399999999998,3.0,0.0,3.0,4.0,0.0,1.0,1.0,21.700000000000003,0.0,0.0,C9H19NO2,119.09616281328596,3.0,0.0,0.23188405797101452,0.21153846153846156,0.2142857142857143,0.22033898305084743,0.23188405797101452,0.23188405797101452,0.23188405797101452,1.0,1.3292224407196045
