,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5248,REINFORCE,EGFR,42,0,74.64168787002563,CN1CCN(CC(NS(=O)(=O)c2cc(-c3nc4ccccc4nc3-c3ccccc3)ccn2)C(=O)O)CC1,true,1,true,0,0.3512929818077391,0.0,2.3377,532.6260000000001,38.0,504.4020000000004,8.0,2.0,11.0,8.0,4.0,1.0,5.0,128.61999999999998,0.0,0.0,C27H28N6O4S,1556.6544414235711,6.0,0.0,0.37681159420289856,0.09615384615384615,0.30000000000000004,0.18644067796610164,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.194075345993042
5249,REINFORCE,EGFR,42,1,74.64168787002563,CCOCC(=O)NC(CO)Cc1ccc(-c2ccccc2)cc1,true,1,true,0,0.7866586656354926,0.0,2.4097,313.397,23.0,290.213,3.0,2.0,4.0,8.0,2.0,0.0,2.0,58.56,0.0,0.0,C19H23NO3,595.7716070979034,4.0,0.0,0.3623188405797102,0.21153846153846156,0.30000000000000004,0.288135593220339,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.194075345993042
5250,REINFORCE,EGFR,42,2,74.64168787002563,COc1cc(C=C2NC(=O)NC2=O)ccc1OCC(=O)Nc1ccc2c(c1)OCO2,true,1,true,0,0.4873748592543211,0.0,1.6216999999999997,411.3700000000002,30.0,394.2340000000002,7.0,3.0,10.0,6.0,2.0,2.0,4.0,124.22000000000003,0.0,0.0,C20H17N3O7,1064.360777440462,3.0,0.0,0.28846153846153844,0.28846153846153844,0.24285714285714288,0.288135593220339,0.2753623188405797,0.28846153846153844,0.28846153846153844,1.0,1.194075345993042
5251,REINFORCE,EGFR,42,3,74.64168787002563,CC(=O)c1cccc(N(C)Cc2ncc(C)n2Cc2ccccc2)c1,true,1,true,0,0.6380678086434081,0.0,4.078820000000003,333.43499999999995,25.0,310.2510000000001,4.0,0.0,4.0,6.0,3.0,0.0,3.0,38.13,0.0,0.0,C21H23N3O,867.8574921626393,3.0,0.0,0.4057971014492754,0.32692307692307687,0.37142857142857144,0.3728813559322034,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.194075345993042
5252,REINFORCE,EGFR,42,4,74.64168787002563,COc1cccc2c1c(=O)n(C(C)C)c(=O)n2Cc1cccc(C)c1,true,1,true,0,0.7343745769790181,0.0,3.109420000000002,338.40700000000004,25.0,316.2310000000001,5.0,0.0,5.0,4.0,3.0,0.0,3.0,53.23,0.0,0.0,C20H22N2O3,1044.9711137535182,2.0,0.0,0.4057971014492754,0.3846153846153846,0.3142857142857143,0.38983050847457623,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.194075345993042
5253,REINFORCE,EGFR,42,5,74.64168787002563,CC(C)CN1CCC(C)(C(=O)c2cc(OCC[S+](C)[O-])ccc2Cl)C1,true,1,true,0,0.5059560623104512,0.0,3.6480000000000024,385.9570000000001,25.0,357.7330000000001,4.0,0.0,6.0,8.0,1.0,1.0,2.0,52.6,0.0,0.0,C19H28ClNO3S,608.3320432428004,4.0,0.0,0.3857142857142857,0.1923076923076923,0.3857142857142857,0.2542372881355932,0.28985507246376807,0.3857142857142857,0.3857142857142857,1.0,1.194075345993042
5254,REINFORCE,EGFR,42,6,74.64168787002563,COc1ccc(-c2nc(C)cc(CCC(=O)N3CCCCC3C(F)(F)F)n2)cc1OC,true,1,true,0,0.6726030766620187,0.0,4.345220000000004,437.4620000000001,31.0,411.2540000000001,5.0,0.0,9.0,6.0,2.0,1.0,3.0,64.55,0.0,0.0,C22H26F3N3O3,933.9476368340731,3.0,3.0,0.44067796610169496,0.3076923076923077,0.4,0.44067796610169496,0.3623188405797102,0.44067796610169496,0.44067796610169496,1.0,1.194075345993042
5255,REINFORCE,EGFR,42,7,74.64168787002563,COc1ccccc1N1CC(C(=O)OCC(=O)Nc2cc(S(=O)(=O)N3CCCC3)ccc2OC(F)F)CC1=O,true,1,true,0,0.4337788618050748,0.0,2.615900000000001,567.5670000000002,39.0,540.3510000000002,8.0,1.0,14.0,10.0,2.0,2.0,4.0,131.54999999999998,0.0,0.0,C25H27F2N3O8S,1348.5780708847078,2.0,2.0,0.3142857142857143,0.21153846153846156,0.3142857142857143,0.2033898305084746,0.23188405797101452,0.3142857142857143,0.3142857142857143,1.0,1.194075345993042
5256,REINFORCE,EGFR,42,8,74.64168787002563,O=S(=O)(NCCNCc1ccc(-n2cncn2)c(F)c1)C(F)(F)F,true,1,true,0,0.5616008304620427,0.0,0.9352,367.32800000000003,24.0,354.224,6.0,2.0,12.0,7.0,2.0,0.0,2.0,88.91000000000001,0.0,0.0,C12H13F4N5O2S,777.2410625424026,7.0,4.0,0.3188405797101449,0.23076923076923073,0.2857142857142857,0.288135593220339,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.194075345993042
5257,REINFORCE,EGFR,42,9,74.64168787002563,CCOc1ccc(CN2CCN(C(=O)C3CCC3)CC2)cc1F,true,1,true,0,0.8360679065436079,0.0,2.668700000000001,320.408,23.0,295.20799999999997,3.0,0.0,5.0,5.0,1.0,2.0,3.0,32.78,0.0,0.0,C18H25FN2O2,551.9526090548586,2.0,1.0,0.4915254237288136,0.32692307692307687,0.3142857142857143,0.4915254237288136,0.28985507246376807,0.4915254237288136,0.4915254237288136,1.0,1.194075345993042
