,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8064,REINFORCE,EGFR,64,0,115.83715057373047,CCc1ccc(CNC(=O)C(=O)Nc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2C)cc1,true,1,true,0,0.6428926236792237,0.0,1.7484200000000005,458.5840000000003,32.0,428.3440000000003,5.0,2.0,9.0,6.0,2.0,1.0,3.0,98.82,0.0,0.0,C23H30N4O4S,1075.6752757783413,2.0,0.0,0.4067796610169492,0.28846153846153844,0.34285714285714286,0.4067796610169492,0.26086956521739135,0.4067796610169492,0.4067796610169492,1.0,1.4438316822052002
8065,REINFORCE,EGFR,64,1,115.83715057373047,O=C(CCc1ccccc1)CCN1CCC(C(=O)NCCC2=CCCCC2)CC1,true,1,true,0,0.6001179661784428,0.0,4.297100000000004,396.5750000000003,29.0,360.28700000000015,3.0,1.0,4.0,10.0,1.0,2.0,3.0,49.410000000000004,0.0,0.0,C25H36N2O2,675.3235870197738,6.0,0.0,0.4576271186440678,0.34615384615384615,0.3571428571428571,0.4576271186440678,0.3188405797101449,0.4576271186440678,0.4576271186440678,1.0,1.4438316822052002
8066,REINFORCE,EGFR,64,2,115.83715057373047,O=C(Cc1ccc(-c2cccc(Cl)c2)n1-c1cccc(C(=O)NO)c1)OCCN1CCOCC1,true,1,true,0,0.2898659356454917,0.0,3.3346000000000027,483.9520000000004,34.0,457.7440000000003,7.0,2.0,9.0,8.0,3.0,1.0,4.0,93.03,0.0,0.0,C25H26ClN3O5,1156.957813882674,3.0,0.0,0.49275362318840576,0.4423076923076923,0.30000000000000004,0.35593220338983056,0.49275362318840576,0.49275362318840576,0.49275362318840576,1.0,1.4438316822052002
8067,REINFORCE,EGFR,64,3,115.83715057373047,N#CCOc1cccc(CN2C(=O)COCC2CN2CCOCC2)c1,true,1,true,0,0.7535361930773831,0.0,0.6485800000000004,345.3990000000001,25.0,322.2150000000001,6.0,0.0,7.0,6.0,1.0,2.0,3.0,75.03,0.0,0.0,C18H23N3O4,624.992347087824,3.0,0.0,0.38983050847457623,0.32692307692307687,0.3142857142857143,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.4438316822052002
8068,REINFORCE,EGFR,64,4,115.83715057373047,CCCCOC(=O)C(O)CCC1C=C(C(=O)O)CC(C)C1CCCCCC(C)N=CN,true,1,true,0,0.15321323740834683,0.0,4.080000000000003,438.60900000000026,31.0,396.2730000000002,5.0,3.0,7.0,15.0,0.0,1.0,1.0,122.21,0.0,0.0,C24H42N2O5,604.7770758169223,7.0,0.0,0.3220338983050848,0.23076923076923073,0.3142857142857143,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.4438316822052002
8069,REINFORCE,EGFR,64,5,115.83715057373047,CC(NC(=O)CCNC1CCCCCC1)c1ccncc1,true,1,true,0,0.7916705917250604,0.0,2.9613000000000005,289.42299999999994,21.0,262.20699999999994,3.0,2.0,4.0,6.0,1.0,1.0,2.0,54.02,0.0,0.0,C17H27N3O,413.30321399651024,4.0,0.0,0.3220338983050848,0.1923076923076923,0.30000000000000004,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.4438316822052002
8070,REINFORCE,EGFR,64,6,115.83715057373047,Cc1cc(O)n(C(C)C)c(=O)c1C(=O)NC1CCOc2ccccc21,true,1,true,0,0.8985976659357992,0.0,2.6968200000000007,342.39500000000004,25.0,320.2190000000001,5.0,2.0,6.0,3.0,2.0,1.0,3.0,80.56,0.0,0.0,C19H22N2O4,870.2131937316102,1.0,0.0,0.3846153846153846,0.3846153846153846,0.2857142857142857,0.3728813559322034,0.3188405797101449,0.3846153846153846,0.3846153846153846,1.0,1.4438316822052002
8071,REINFORCE,EGFR,64,7,115.83715057373047,CCc1ccc(-c2nc(O)c(CNCCc3ccc(NC(=O)C4COc5ccc(O)cc5C4)cc3)s2)cc1,true,1,true,0,0.21933370522288737,0.0,5.305800000000005,529.6620000000003,38.0,498.4140000000004,7.0,4.0,8.0,9.0,4.0,1.0,5.0,103.71000000000001,0.0,0.0,C30H31N3O4S,1400.2776084387754,5.0,0.0,0.3220338983050848,0.25,0.3142857142857143,0.3220338983050848,0.3188405797101449,0.3220338983050848,0.3220338983050848,1.0,1.4438316822052002
8072,REINFORCE,EGFR,64,8,115.83715057373047,OCCOCCCCN1CCN(Cc2cc3cccc(-c4ccoc4)c3cc2O)CC1,true,1,true,0,0.4837490168244241,0.0,3.712100000000002,424.5410000000002,31.0,392.2850000000002,6.0,2.0,6.0,10.0,3.0,1.0,4.0,69.31,0.0,0.0,C25H32N2O4,949.5653249489818,7.0,0.0,0.3913043478260869,0.2692307692307693,0.3571428571428571,0.2542372881355932,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.4438316822052002
8073,REINFORCE,EGFR,64,9,115.83715057373047,CCOCCCCNC(=O)NCCCOc1ccc(C)c(C)c1,true,1,true,0,0.6151773388928875,0.0,3.1882400000000013,322.44900000000007,23.0,292.20900000000006,3.0,2.0,5.0,11.0,1.0,0.0,1.0,59.59,0.0,0.0,C18H30N2O3,463.5799618313462,6.0,0.0,0.3285714285714286,0.23076923076923073,0.3285714285714286,0.288135593220339,0.2753623188405797,0.3285714285714286,0.3285714285714286,1.0,1.4438316822052002
