,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4352,REINFORCE,EGFR,35,0,62.053139209747314,CC(C)Oc1cccc(C(=O)NC(CO)C(Cc2c[nH]c3ccccc23)C(C)O)c1,true,1,true,0,0.43540333318843916,0.0,3.2855000000000016,410.51400000000007,30.0,380.27400000000017,4.0,4.0,6.0,9.0,3.0,0.0,3.0,94.58,0.0,0.0,C24H30N2O4,980.0061984239685,6.0,0.0,0.37681159420289856,0.25,0.3285714285714286,0.288135593220339,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.184849500656128
4353,REINFORCE,EGFR,35,1,62.053139209747314,CCc1ccc(CN(C=CC(=O)NO)C(C)=O)cc1,true,1,true,0,0.48102928944257684,0.0,1.6166,262.30899999999997,19.0,244.16499999999996,3.0,2.0,5.0,5.0,1.0,0.0,1.0,69.64000000000001,0.0,0.0,C14H18N2O3,466.08435025918845,3.0,0.0,0.38983050847457623,0.3076923076923077,0.3285714285714286,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.184849500656128
4354,REINFORCE,EGFR,35,2,62.053139209747314,C#CCN(CCNc1ncnc2c1nnn2Cc1ccc(F)cc1F)C(C)C,true,1,true,0,0.6002267147369101,0.0,2.3032999999999992,385.4220000000001,28.0,364.2540000000001,7.0,1.0,9.0,8.0,3.0,0.0,3.0,71.75999999999999,0.0,0.0,C19H21F2N7,993.60109155972,7.0,2.0,0.33333333333333337,0.28846153846153844,0.30000000000000004,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.184849500656128
4355,REINFORCE,EGFR,35,3,62.053139209747314,CCCC(=O)Nc1ccc(O)c(-c2ccc(OCc3ccccc3)cc2C)c1,true,1,true,0,0.5219802840335093,0.0,5.685220000000004,375.4680000000001,28.0,350.26800000000014,3.0,2.0,4.0,7.0,3.0,0.0,3.0,58.56,0.0,0.0,C24H25NO3,951.3190146218121,3.0,0.0,0.4782608695652174,0.32692307692307687,0.4,0.35593220338983056,0.4782608695652174,0.4782608695652174,0.4782608695652174,1.0,1.184849500656128
4356,REINFORCE,EGFR,35,4,62.053139209747314,CC(C)C(NC(=O)CC(N)C(=O)O)C1CCC1,true,1,true,0,0.6398796812911239,0.0,0.7292999999999996,242.31899999999993,17.0,220.14299999999994,3.0,3.0,5.0,6.0,0.0,1.0,1.0,92.42,0.0,0.0,C12H22N2O3,287.4753285078376,3.0,0.0,0.32692307692307687,0.32692307692307687,0.3142857142857143,0.3220338983050848,0.28985507246376807,0.32692307692307687,0.32692307692307687,1.0,1.184849500656128
4357,REINFORCE,EGFR,35,5,62.053139209747314,C(CN(C)C)N1CCC(N2C(=O)c3ccc(-c4cccc(C#CCc5nc(-c6ccccc6)no5)c4C3)c2)CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.184849500656128
4358,REINFORCE,EGFR,35,6,62.053139209747314,CN(CCNC(=O)OC(C)(C)C)CC(=O)CSc1nnc(-c2ccncn2)n1-c1ccccc1,true,1,true,0,0.4346441189885284,0.0,2.8419999999999996,483.59800000000007,34.0,454.3660000000002,10.0,1.0,11.0,10.0,3.0,0.0,3.0,115.13,0.0,0.0,C23H29N7O3S,1084.9481385045854,8.0,0.0,0.30434782608695654,0.09615384615384615,0.24285714285714288,0.2033898305084746,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.184849500656128
4359,REINFORCE,EGFR,35,7,62.053139209747314,O=c1c2c(c(-c3ccc(Cl)cc3)nn1CCN1CCNCC1)CCCC2,true,1,true,0,0.8946249067231293,0.0,2.3476999999999997,372.9000000000003,26.0,347.7000000000001,5.0,1.0,6.0,4.0,2.0,2.0,4.0,50.160000000000004,0.0,0.0,C20H25ClN4O,824.9402051526556,3.0,0.0,0.5384615384615384,0.5384615384615384,0.30000000000000004,0.423728813559322,0.3623188405797102,0.5384615384615384,0.5384615384615384,1.0,1.184849500656128
4360,REINFORCE,EGFR,35,8,62.053139209747314,O=C(NCCN1CCOCC1)c1ccc(CN2C(=O)CCC(=O)N2CCCCO)cc1,true,1,true,0,0.5187468649262529,0.0,0.38710000000000205,432.5210000000003,31.0,400.2650000000002,6.0,2.0,9.0,10.0,1.0,2.0,3.0,102.42000000000002,0.0,0.0,C22H32N4O5,748.7730845866192,4.0,0.0,0.3728813559322034,0.28846153846153844,0.37142857142857144,0.3728813559322034,0.28985507246376807,0.3728813559322034,0.3728813559322034,1.0,1.184849500656128
4361,REINFORCE,EGFR,35,9,62.053139209747314,O=C(Nc1cccc(-c2noc(CN3CCCCC3)n2)c1)c1c[nH]c2ccc(CO)cc12,true,1,true,0,0.4267372852538242,0.0,3.948400000000003,431.4960000000001,32.0,406.2960000000002,6.0,3.0,8.0,6.0,4.0,1.0,5.0,107.28000000000002,0.0,0.0,C24H25N5O3,1239.4071891283565,2.0,0.0,0.37681159420289856,0.25,0.3285714285714286,0.2542372881355932,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.184849500656128
