,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6272,REINFORCE,EGFR,50,0,89.23666191101074,CC(CC(C)(O)CN)NC(=O)OC1(C=Cc2ccccc2)CCOC1,true,1,true,0,0.7012693511846146,0.0,2.0734000000000004,348.44300000000015,25,320.2190000000001,5,3,6,7,1,1,2,93.81,0.0,0,C19H28N2O4,580.3467057492908,4,0,0.33333333333333337,0.25,0.30000000000000004,0.2542372881355932,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.209080696105957
6273,REINFORCE,EGFR,50,1,89.23666191101074,O=C(CNC(=O)c1ccccc1Oc1ccccc1F)NO,true,1,true,0,0.5809233151826066,0.0,1.8532,304.277,22,291.173,4,3,7,5,2,0,2,87.66000000000001,0.0,0,C15H13FN2O4,690.7475942086968,2,1,0.28985507246376807,0.25,0.22857142857142854,0.23728813559322037,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.209080696105957
6274,REINFORCE,EGFR,50,2,89.23666191101074,COc1cc(NC(=O)Nc2cccc(NC(=O)CCC(=O)O)c2)cc(OC)c1,true,1,true,0,0.5512051452401392,0.0,3.1511000000000013,387.39200000000017,28,366.22400000000016,5,4,9,8,2,0,2,125.99000000000001,0.0,0,C19H21N3O6,846.2475099119989,3,0,0.4915254237288136,0.3653846153846154,0.3571428571428571,0.4915254237288136,0.34782608695652173,0.4915254237288136,0.4915254237288136,1.0,1.209080696105957
6275,REINFORCE,EGFR,50,3,89.23666191101074,CCOC(=O)C(O)C1C=CC(O)CN1Cc1ccccc1O,true,1,true,0,0.5393664170670804,0.0,0.4174999999999996,307.346,22,286.178,6,3,6,5,1,1,2,90.23,0.0,0,C16H21NO5,545.0926325757499,2,0,0.3389830508474576,0.23076923076923073,0.30000000000000004,0.3389830508474576,0.2753623188405797,0.3389830508474576,0.3389830508474576,1.0,1.209080696105957
6276,REINFORCE,EGFR,50,4,89.23666191101074,CCOc1cc(CC)ccc1OCCN1CCN(c2cnccn2)C(C)C1,true,1,true,0,0.7119195440986542,0.0,3.0272000000000014,370.49700000000007,27,340.25700000000006,6,0,6,8,2,1,3,50.720000000000006,0.0,0,C21H30N4O2,710.5827245359449,4,0,0.4057971014492754,0.34615384615384615,0.3571428571428571,0.3389830508474576,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.209080696105957
6277,REINFORCE,EGFR,50,5,89.23666191101074,CCOc1ccc(-c2c(-c3cc(OC)c(OC)c(OCC)c3)sc(N)c2C(C)=O)cc1,true,1,true,0,0.4303268321486822,0.0,5.681500000000005,441.5490000000002,31,414.3330000000002,7,1,7,9,3,0,3,80.00999999999999,0.0,0,C24H27NO5S,1072.5639775366199,2,0,0.4571428571428572,0.3846153846153846,0.4571428571428572,0.3728813559322034,0.42028985507246375,0.4571428571428572,0.4571428571428572,1.0,1.209080696105957
6278,REINFORCE,EGFR,50,6,89.23666191101074,CCOc1ccc(OC(=O)C(C)CCc2ccccc2)cc1C=C1CC(CO)(CO)OC1=O,true,1,true,0,0.3225546347955119,0.0,3.313300000000002,454.51900000000023,33,424.2790000000002,7,2,7,10,2,1,3,102.29000000000002,0.0,0,C26H30O7,992.9549216515818,4,0,0.38983050847457623,0.32692307692307687,0.2857142857142857,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.209080696105957
6279,REINFORCE,EGFR,50,7,89.23666191101074,CCOc1cc(NC(=O)CN(CC)CC)c(C)c(C)c1NC(=O)CN1CCOCC1,true,1,true,0,0.6041689247470184,0.0,2.25314,420.55400000000026,30,384.26600000000013,6,2,8,10,1,1,2,83.14,0.0,0,C22H36N4O4,728.3379847020315,4,0,0.5,0.5,0.4,0.44067796610169496,0.42028985507246375,0.5,0.5,1.0,1.209080696105957
6280,REINFORCE,EGFR,50,8,89.23666191101074,COc1cc(CNCCn2cc(-c3ccc(CC(O)CO)cc3)cn2)ccc1Br,true,1,true,0,0.4057395229977794,0.0,3.006700000000002,460.37200000000007,29,434.1640000000001,6,3,7,10,3,0,3,79.54,0.0,0,C22H26BrN3O3,911.9208874714379,5,0,0.42028985507246375,0.34615384615384615,0.37142857142857144,0.38983050847457623,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.209080696105957
6281,REINFORCE,EGFR,50,9,89.23666191101074,Clc1ccc(OCCON=C2CCCCCC2)cc1Cl,true,1,true,0,0.4297619786499204,0.0,5.099000000000004,316.22799999999995,20,297.0759999999999,3,0,5,5,1,1,2,30.82,0.0,0,C15H19Cl2NO2,453.18677733377945,5,0,0.3220338983050848,0.2692307692307693,0.27142857142857146,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.209080696105957
