,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5760,REINFORCE,EGFR,46,0,81.81948661804199,CC(=O)NCCCCCCCC(=O)N(C)CC(=O)Nc1ccc(S(N)(=O)=O)cc1,true,1,true,0,0.4312014370183758,0.0,1.207600000000001,426.53900000000004,29.0,396.29900000000015,5.0,3.0,10.0,12.0,1.0,0.0,1.0,138.67,0.0,0.0,C19H30N4O5S,793.3224525818636,8.0,0.0,0.41428571428571426,0.1923076923076923,0.41428571428571426,0.30508474576271183,0.33333333333333337,0.41428571428571426,0.41428571428571426,1.0,1.3015356063842773
5761,REINFORCE,EGFR,46,1,81.81948661804199,O=C(CCC1CCCC1)NNC(=O)COC(=O)c1ccccc1,true,1,true,0,0.6201337444676347,0.0,1.9611999999999994,318.373,23.0,296.197,4.0,2.0,6.0,6.0,1.0,1.0,2.0,84.5,0.0,0.0,C17H22N2O4,538.7841657838914,3.0,0.0,0.30508474576271183,0.21153846153846156,0.27142857142857146,0.30508474576271183,0.21739130434782605,0.30508474576271183,0.30508474576271183,1.0,1.3015356063842773
5762,REINFORCE,EGFR,46,2,81.81948661804199,Cn1c(CN2CCOCC2)nnc1SCC(=O)Nc1ccccc1C(=O)O,true,1,true,0,0.6749332714067628,0.0,1.0762999999999996,391.4530000000001,27.0,370.2850000000002,8.0,2.0,10.0,7.0,2.0,1.0,3.0,109.58,0.0,0.0,C17H21N5O4S,819.4051408151739,3.0,0.0,0.288135593220339,0.2692307692307693,0.27142857142857146,0.288135593220339,0.26086956521739135,0.288135593220339,0.288135593220339,1.0,1.3015356063842773
5763,REINFORCE,EGFR,46,3,81.81948661804199,C=CCOc1ccc(-c2nn(CCC(=O)OC(C(=O)O)C(C)C)c(=O)[nH]2)cc1,true,1,true,0,0.46930602377980235,0.0,1.8457,389.4080000000001,28.0,366.22400000000016,7.0,2.0,9.0,10.0,2.0,0.0,2.0,123.51000000000002,0.0,0.0,C19H23N3O6,881.8190792477719,3.0,0.0,0.37142857142857144,0.21153846153846156,0.37142857142857144,0.3220338983050848,0.33333333333333337,0.37142857142857144,0.37142857142857144,1.0,1.3015356063842773
5764,REINFORCE,EGFR,46,4,81.81948661804199,C=CCOc1ccc(O)c(C=CC(=O)c2c(O)c(O)cc(OC)c2O)c1,true,1,true,0,0.19760119473692322,0.0,2.9785000000000013,358.34600000000006,26.0,340.2020000000001,7.0,4.0,7.0,7.0,2.0,0.0,2.0,116.45000000000002,0.0,0.0,C19H18O7,868.6767372045074,3.0,0.0,0.4057971014492754,0.3076923076923077,0.3571428571428571,0.3220338983050848,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.3015356063842773
5765,REINFORCE,EGFR,46,5,81.81948661804199,Cc1cc2[nH]cc(CCCC3CCN(C)CCN3C(=O)CN3CCCc4ccccc43)c2cc1C,true,1,true,0,0.5432284190088634,0.0,5.092940000000005,472.6770000000003,35.0,432.3570000000003,3.0,1.0,5.0,6.0,3.0,2.0,5.0,42.580000000000005,0.0,0.0,C30H40N4O,1182.3132637611739,4.0,0.0,0.3728813559322034,0.1923076923076923,0.3142857142857143,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.3015356063842773
5766,REINFORCE,EGFR,46,6,81.81948661804199,O=C(NOCCCCOc1ccc2c(c1)OCO2)c1ccc[nH]1,true,1,true,0,0.5761972959337175,0.0,2.264,318.329,23.0,300.185,5.0,2.0,7.0,8.0,2.0,1.0,3.0,81.81,0.0,0.0,C16H18N2O5,641.9250815210878,7.0,0.0,0.30000000000000004,0.23076923076923073,0.30000000000000004,0.22033898305084743,0.2753623188405797,0.30000000000000004,0.30000000000000004,1.0,1.3015356063842773
5767,REINFORCE,EGFR,46,7,81.81948661804199,CCCCCn1c(SCCC)nc2c(N)ncnc21,true,1,true,0,0.6226978084682648,0.0,3.1008000000000004,279.413,19.0,258.245,6.0,1.0,6.0,7.0,2.0,0.0,2.0,69.62,0.0,0.0,C13H21N5S,537.0582524920652,4.0,0.0,0.30000000000000004,0.23076923076923073,0.30000000000000004,0.22033898305084743,0.24637681159420288,0.30000000000000004,0.30000000000000004,1.0,1.3015356063842773
5768,REINFORCE,EGFR,46,8,81.81948661804199,Cc1cc(C)n(-c2ccc(CCN3CCN(Cc4ccc(-n5cnnn5)cc4)CC3)cc2)n1,true,1,true,0,0.4384925765961482,0.0,2.825140000000001,442.5710000000001,33.0,412.3310000000002,8.0,0.0,8.0,7.0,4.0,1.0,5.0,67.9,0.0,0.0,C25H30N8,1154.3595132082312,3.0,0.0,0.3728813559322034,0.2692307692307693,0.34285714285714286,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.3015356063842773
5769,REINFORCE,EGFR,46,9,81.81948661804199,CCCCNC(=O)c1ccc(NC(=O)NCCC)nc1,true,1,true,0,0.6681566229426505,0.0,2.143,278.35599999999994,20.0,256.18,3.0,3.0,6.0,7.0,1.0,0.0,1.0,83.12,0.0,0.0,C14H22N4O2,431.3049732601034,3.0,0.0,0.4067796610169492,0.34615384615384615,0.3142857142857143,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.3015356063842773
5770,REINFORCE,EGFR,46,10,81.81948661804199,Cc1cc(C(=O)N2CCCC2c2cccnc2)cn1CC(=O)NC(C)(C)C,true,1,true,0,0.9017323412039671,0.0,3.083520000000002,368.4810000000002,27.0,340.2570000000001,4.0,1.0,6.0,4.0,2.0,1.0,3.0,67.23,0.0,0.0,C21H28N4O2,820.4523076457428,2.0,0.0,0.4915254237288136,0.3653846153846154,0.34285714285714286,0.4915254237288136,0.30434782608695654,0.4915254237288136,0.4915254237288136,1.0,1.3015356063842773
5771,REINFORCE,EGFR,46,11,81.81948661804199,Cc1cc(-c2ccc(-c3cn(CCCN4CCN(C)CC4)nn3)cn2)ccn1,true,1,true,0,0.6570939835434074,0.0,2.34802,377.49600000000004,28.0,350.28000000000003,7.0,0.0,7.0,6.0,3.0,1.0,4.0,62.97,0.0,0.0,C21H27N7,895.1273842141048,4.0,0.0,0.4915254237288136,0.28846153846153844,0.4285714285714286,0.4915254237288136,0.42028985507246375,0.4915254237288136,0.4915254237288136,1.0,1.3015356063842773
5772,REINFORCE,EGFR,46,12,81.81948661804199,NC(C(=O)O)C1CCCN(C(=O)COCC2CCCO2)C1,true,1,true,0,0.7060489374434618,0.0,-0.16749999999999932,300.3550000000001,21.0,276.16299999999995,5.0,2.0,7.0,6.0,0.0,2.0,2.0,102.09,0.0,0.0,C14H24N2O5,370.37586768125834,4.0,0.0,0.44067796610169496,0.3076923076923077,0.3142857142857143,0.44067796610169496,0.24637681159420288,0.44067796610169496,0.44067796610169496,1.0,1.3015356063842773
5773,REINFORCE,EGFR,46,13,81.81948661804199,C#CCC(O)c1cc(NC(=O)NCc2ccccc2Cl)no1,true,1,true,0,0.7394048173431405,0.0,2.7064000000000004,319.748,22.0,305.636,4.0,3.0,7.0,5.0,2.0,0.0,2.0,87.39,0.0,0.0,C15H14ClN3O3,693.3362735843205,3.0,0.0,0.33333333333333337,0.25,0.3142857142857143,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3015356063842773
5774,REINFORCE,EGFR,46,14,81.81948661804199,COCCN1CCC(CCC(=O)N2CCC(Cc3ccc(OCCCOC(=O)Nc4ccc(OC)cc4)cc3)C2)CC1,true,1,true,0,0.2877915917917747,0.0,5.242400000000004,581.7540000000001,42.0,534.3780000000004,7.0,1.0,9.0,15.0,2.0,2.0,4.0,89.57000000000001,0.0,0.0,C33H47N3O6,1085.969751581205,5.0,0.0,0.4,0.13461538461538458,0.4,0.27118644067796616,0.3188405797101449,0.4,0.4,1.0,1.3015356063842773
