,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7552,REINFORCE,EGFR,60,0,107.50810265541077,C=CCNc1cc(Cc2ccccc2)c(OC)c(OC)c1,true,1,true,0,0.7819094090409768,0.0,3.8925000000000027,283.371,21.0,262.203,3.0,1.0,3.0,7.0,2.0,0.0,2.0,30.49,0.0,0.0,C18H21NO2,593.6673634500725,3.0,0.0,0.4057971014492754,0.34615384615384615,0.3142857142857143,0.3389830508474576,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.3927323818206787
7553,REINFORCE,EGFR,60,1,107.50810265541077,CCOC(=O)OCc1cccc(Oc2ccc(CCN(C)C)cc2)c1,true,1,true,0,0.6704875604090226,0.0,4.2561000000000035,343.42300000000006,25.0,318.22300000000007,5.0,0.0,5.0,8.0,2.0,0.0,2.0,48.00000000000001,0.0,0.0,C20H25NO4,667.6513003794248,3.0,0.0,0.44067796610169496,0.28846153846153844,0.4,0.44067796610169496,0.3913043478260869,0.44067796610169496,0.44067796610169496,1.0,1.3927323818206787
7554,REINFORCE,EGFR,60,2,107.50810265541077,CCCN1CC2CN(c3ccc(C(=O)N4CCNCC4)cc3)CC2C1=O,true,1,true,0,0.875782306002511,0.0,1.036600000000001,356.47000000000014,26.0,328.2460000000001,4.0,1.0,6.0,4.0,1.0,3.0,4.0,55.89,0.0,0.0,C20H28N4O2,668.8936838448875,2.0,0.0,0.44285714285714284,0.3076923076923077,0.44285714285714284,0.3220338983050848,0.28985507246376807,0.44285714285714284,0.44285714285714284,1.0,1.3927323818206787
7555,REINFORCE,EGFR,60,3,107.50810265541077,CCCN(CCC)CCN(Cc1ccco1)C(=O)c1ccncc1,true,1,true,0,0.6698487238466629,0.0,3.4390000000000027,329.444,24.0,302.228,4.0,0.0,5.0,10.0,2.0,0.0,2.0,49.58,0.0,0.0,C19H27N3O2,577.9240730210674,9.0,0.0,0.30000000000000004,0.28846153846153844,0.30000000000000004,0.27118644067796616,0.28985507246376807,0.30000000000000004,0.30000000000000004,1.0,1.3927323818206787
7556,REINFORCE,EGFR,60,4,107.50810265541077,CC(C)(C)N1CCC(CCS(=O)(=O)NC(=O)N2CCN(S(C)(=O)=O)CC2)CC1,true,1,true,0,0.6699627750397489,0.0,0.5036000000000025,438.6160000000003,28.0,404.34400000000016,6.0,1.0,11.0,5.0,0.0,2.0,2.0,107.1,0.0,0.0,C17H34N4O5S2,744.9074697312924,4.0,0.0,0.3857142857142857,0.1923076923076923,0.3857142857142857,0.30508474576271183,0.24637681159420288,0.3857142857142857,0.3857142857142857,1.0,1.3927323818206787
7557,REINFORCE,EGFR,60,5,107.50810265541077,C=CCNC(=O)NCCCl,true,1,true,0,0.4641562559683329,0.0,0.7104,162.62,10.0,151.53199999999998,1.0,2.0,4.0,4.0,0.0,0.0,0.0,41.13,0.0,0.0,C6H11ClN2O,116.31544376215959,2.0,0.0,0.23728813559322037,0.23076923076923073,0.18571428571428572,0.23728813559322037,0.18840579710144922,0.23728813559322037,0.23728813559322037,1.0,1.3927323818206787
7558,REINFORCE,EGFR,60,6,107.50810265541077,CNC(=O)CNc1cc(-c2cc3cc(C)ccc3nc2N)c(C(=O)NC)cn1,true,1,true,0,0.5360617406610425,0.0,1.704919999999999,378.43600000000015,28.0,356.2600000000001,6.0,4.0,8.0,5.0,3.0,0.0,3.0,122.03000000000002,0.0,0.0,C20H22N6O2,1063.9904218310899,3.0,0.0,0.46376811594202894,0.3846153846153846,0.4,0.423728813559322,0.46376811594202894,0.46376811594202894,0.46376811594202894,1.0,1.3927323818206787
7559,REINFORCE,EGFR,60,7,107.50810265541077,CN1C(=O)C(=NOCCCCCN2CCNCC2)COc2ccccc21,true,1,true,0,0.5894801622589179,0.0,1.4898999999999993,360.4580000000001,26.0,332.23400000000015,6.0,1.0,7.0,7.0,1.0,2.0,3.0,66.4,0.0,0.0,C19H28N4O3,628.9651772899848,7.0,0.0,0.3728813559322034,0.21153846153846156,0.37142857142857144,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.3927323818206787
7560,REINFORCE,EGFR,60,8,107.50810265541077,CN(C)CCc1c[nH]c(CCC(=O)NCC(O)c2ccccc2)n1,true,1,true,0,0.647184280039086,0.0,1.2961999999999998,330.43199999999996,24.0,304.224,4.0,3.0,6.0,9.0,2.0,0.0,2.0,81.25,0.0,0.0,C18H26N4O2,624.9588150009196,3.0,0.0,0.34285714285714286,0.23076923076923073,0.34285714285714286,0.3389830508474576,0.28985507246376807,0.34285714285714286,0.34285714285714286,1.0,1.3927323818206787
7561,REINFORCE,EGFR,60,9,107.50810265541077,COc1ccc(N=c2sc3sc4c(c3n2CC(C)=O)CCC4)c(OC)c1,true,1,true,0,0.6614165141172774,0.0,4.091600000000003,388.51400000000024,26.0,368.35400000000016,7.0,0.0,7.0,5.0,3.0,1.0,4.0,52.82000000000001,0.0,0.0,C19H20N2O3S2,1058.8441914808539,2.0,0.0,0.5084745762711864,0.4423076923076923,0.3571428571428571,0.5084745762711864,0.33333333333333337,0.5084745762711864,0.5084745762711864,1.0,1.3927323818206787
