,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2176,REINFORCE,EGFR,18,0,31.34620714187622,COC1OC(OC)C2C3CC(CC(OC(=O)CC(C)(C)O)CC2C1OC(C)=O)OCOC(=O)CCC3=NOCc1cn(-c2ccc(C)cc2)nn1,true,1,true,0,0.21452394123060892,0.0,3.140220000000002,716.785,51.0,668.401,16.0,1.0,16.0,10.0,2.0,3.0,5.0,188.35000000000002,0.0,0.0,C35H48N4O12,1523.1462242909693,3.0,0.0,0.1428571428571429,0.0,0.1428571428571429,0.0,0.02898550724637683,0.1428571428571429,0.1428571428571429,1.0,1.074678659439087
2177,REINFORCE,EGFR,18,1,31.34620714187622,Cc1ccc(C(=O)OCC(=O)NCC(C)C)c(Br)c1,true,1,true,0,0.8457532450609784,0.0,2.6865200000000007,328.206,19.0,310.06199999999995,3.0,1.0,5.0,5.0,1.0,0.0,1.0,55.400000000000006,0.0,0.0,C14H18BrNO3,471.7589229772027,2.0,0.0,0.4067796610169492,0.28846153846153844,0.27142857142857146,0.4067796610169492,0.24637681159420288,0.4067796610169492,0.4067796610169492,1.0,1.074678659439087
2178,REINFORCE,EGFR,18,2,31.34620714187622,CCC(C)(C)C(=O)Nc1ccc(-n2cncn2)c(OC)c1,true,1,true,0,0.9179715776541673,0.0,2.6506000000000007,288.35100000000006,21.0,268.19100000000003,5.0,1.0,6.0,5.0,2.0,0.0,2.0,69.04,0.0,0.0,C15H20N4O2,620.608784451636,2.0,0.0,0.34782608695652173,0.23076923076923073,0.3142857142857143,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.074678659439087
2179,REINFORCE,EGFR,18,3,31.34620714187622,CC(=O)OC1CC(O)CC2(C)CCC(C)(O)CC12,true,1,true,0,0.6997673051441486,0.0,1.6302,256.3419999999999,18.0,232.14999999999995,4.0,2.0,4.0,1.0,0.0,2.0,2.0,66.76,0.0,0.0,C14H24O4,338.6856929948131,1.0,0.0,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3389830508474576,0.28985507246376807,0.3571428571428571,0.3571428571428571,1.0,1.074678659439087
2180,REINFORCE,EGFR,18,4,31.34620714187622,CC(Oc1cc(OCCc2c(F)cccc2F)ccc1OCCN1CCCC1)C(=O)O,true,1,true,0,0.5772900306743256,0.0,3.9128000000000025,435.4670000000003,31.0,408.2510000000002,5.0,1.0,8.0,11.0,2.0,1.0,3.0,68.23,0.0,0.0,C23H27F2NO5,866.015706905242,4.0,2.0,0.40384615384615385,0.40384615384615385,0.3571428571428571,0.35593220338983056,0.3188405797101449,0.40384615384615385,0.40384615384615385,1.0,1.074678659439087
2181,REINFORCE,EGFR,18,5,31.34620714187622,C(CCC)Cc1ccc(-c2c(-c3[nH]c(=O)sn3)cn2C)cc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.074678659439087
2182,REINFORCE,EGFR,18,6,31.34620714187622,CSCCCNS(=O)(=O)c1ccc(Br)cc1C(=O)C=Cc1ccc(Br)cc1,true,1,true,0,0.27573826534613305,0.0,5.1391000000000036,533.3070000000001,27.0,514.1550000000002,4.0,1.0,8.0,9.0,2.0,0.0,2.0,63.24,0.0,0.0,C19H19Br2NO3S2,926.4709913153238,6.0,0.0,0.4067796610169492,0.3076923076923077,0.30000000000000004,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.074678659439087
2183,REINFORCE,EGFR,18,7,31.34620714187622,O=C(CSc1ccc(Br)cc1)NN=Cc1ccccc1Br,true,1,true,0,0.4345546466344396,0.0,4.4540000000000015,428.14900000000006,21.0,416.0530000000001,3.0,1.0,6.0,5.0,2.0,0.0,2.0,41.46,0.0,0.0,C15H12Br2N2OS,644.3768065019877,3.0,0.0,0.28985507246376807,0.23076923076923073,0.22857142857142854,0.22033898305084743,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.074678659439087
2184,REINFORCE,EGFR,18,8,31.34620714187622,CN(CCc1cc(C(=O)O)c(O)cc1O)C(=O)C1C=CCCC1,true,1,true,0,0.7224401856390933,0.0,2.1532,319.35700000000014,23.0,298.189,4.0,3.0,6.0,5.0,1.0,1.0,2.0,98.07000000000002,0.0,0.0,C17H21NO5,638.1160518999852,3.0,0.0,0.4423076923076923,0.4423076923076923,0.3285714285714286,0.3728813559322034,0.33333333333333337,0.4423076923076923,0.4423076923076923,1.0,1.074678659439087
2185,REINFORCE,EGFR,18,9,31.34620714187622,CCN(CCCc1ccccc1)C(=O)C(NC(=O)CCC(=O)NC(C)(C)C)C(C)c1ccccc1,true,1,true,0,0.47206126277190225,0.0,4.451100000000003,479.6650000000003,35.0,438.3370000000003,3.0,2.0,6.0,12.0,2.0,0.0,2.0,78.51,0.0,0.0,C29H41N3O3,938.6492830051915,5.0,0.0,0.35593220338983056,0.1923076923076923,0.3142857142857143,0.35593220338983056,0.3188405797101449,0.35593220338983056,0.35593220338983056,1.0,1.074678659439087
