,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7424,REINFORCE,EGFR,59,0,105.61751222610474,O=C(Cn1ccnc1-c1ccccn1)N1CCN(c2ccccc2)CC1,true,1,true,0,0.726636777926563,0.0,2.2939,347.4220000000001,26.0,326.25400000000013,5.0,0.0,6.0,4.0,3.0,1.0,4.0,54.260000000000005,0.0,0.0,C20H21N5O,854.1776461026001,2.0,0.0,0.3623188405797102,0.32692307692307687,0.34285714285714286,0.288135593220339,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.3628764152526855
7425,REINFORCE,EGFR,59,1,105.61751222610474,Cc1ccc(C(=O)NS(N)(=O)=O)s1,true,1,true,0,0.7341961712828246,0.0,-0.01017999999999969,220.275,13.0,212.21099999999998,4.0,2.0,7.0,2.0,1.0,0.0,1.0,89.25999999999999,0.0,0.0,C6H8N2O3S2,420.84269325966227,1.0,0.0,0.3389830508474576,0.3076923076923077,0.22857142857142854,0.3389830508474576,0.21739130434782605,0.3389830508474576,0.3389830508474576,1.0,1.3628764152526855
7426,REINFORCE,EGFR,59,2,105.61751222610474,Cc1cccc(NC(CO)c2cnc(N3CCOCC3)nc2C(C)C)c1,true,1,true,0,0.8293124019336271,0.0,2.8905200000000013,356.47000000000014,26.0,328.2460000000001,6.0,2.0,6.0,6.0,2.0,1.0,3.0,70.51,0.0,0.0,C20H28N4O2,729.5011625536772,4.0,0.0,0.44067796610169496,0.3846153846153846,0.3142857142857143,0.44067796610169496,0.3188405797101449,0.44067796610169496,0.44067796610169496,1.0,1.3628764152526855
7427,REINFORCE,EGFR,59,3,105.61751222610474,CC(C)C1=C(O)CC(C)(C)CC1=O,true,1,true,0,0.6766740032057339,0.0,2.8436000000000012,182.26299999999995,13.0,164.11899999999997,2.0,1.0,2.0,1.0,0.0,1.0,1.0,37.3,0.0,0.0,C11H18O2,259.26384416604975,1.0,0.0,0.288135593220339,0.25,0.27142857142857146,0.288135593220339,0.23188405797101452,0.288135593220339,0.288135593220339,1.0,1.3628764152526855
7428,REINFORCE,EGFR,59,4,105.61751222610474,COc1ccc(C=C2SC(=O)N(C(C)C)C2=O)cc1CC=Cc1ccc(OC)c(OC)c1,true,1,true,0,0.49793023960205834,0.0,5.413000000000006,453.56000000000023,32.0,426.3440000000003,6.0,0.0,7.0,8.0,2.0,1.0,3.0,65.07000000000001,0.0,0.0,C25H27NO5S,1073.9971035215156,2.0,0.0,0.34782608695652173,0.28846153846153844,0.30000000000000004,0.30508474576271183,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3628764152526855
7429,REINFORCE,EGFR,59,5,105.61751222610474,COc1ccc(SCCCN)cc1,true,1,true,0,0.5799368476004364,0.0,2.1361,197.303,13.0,182.18299999999996,3.0,1.0,3.0,5.0,1.0,0.0,1.0,35.25,0.0,0.0,C10H15NOS,235.18499100900118,4.0,0.0,0.2542372881355932,0.25,0.2142857142857143,0.2542372881355932,0.21739130434782605,0.2542372881355932,0.2542372881355932,1.0,1.3628764152526855
7430,REINFORCE,EGFR,59,6,105.61751222610474,CC(C)N1CCCn2c(nn(CCc3ccc(F)cc3)c2=O)C1,true,1,true,0,0.866317252141459,0.0,2.0406999999999997,318.3960000000001,23.0,295.212,5.0,0.0,6.0,4.0,2.0,1.0,3.0,43.06,0.0,0.0,C17H23FN4O,717.1848647397842,3.0,1.0,0.4,0.3653846153846154,0.4,0.2542372881355932,0.34782608695652173,0.4,0.4,1.0,1.3628764152526855
7431,REINFORCE,EGFR,59,7,105.61751222610474,Cc1ccc(F)c(NC(=O)CSc2c(N)n(CC(C)C)c(=O)[nH]c2=O)c1,true,1,true,0,0.6637208556015395,0.0,1.9531199999999997,380.4450000000001,26.0,359.27700000000016,6.0,3.0,9.0,6.0,2.0,0.0,2.0,109.97999999999999,0.0,0.0,C17H21FN4O3S,936.5808354864026,3.0,1.0,0.3389830508474576,0.3076923076923077,0.3142857142857143,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.3628764152526855
7432,REINFORCE,EGFR,59,8,105.61751222610474,Cc1cc(-c2cc(NC(=O)c3ccc(N4CCOCC4)cc3)n[nH]2)ccn1,true,1,true,0,0.7447018703763167,0.0,2.869020000000001,363.421,27.0,342.25300000000004,5.0,2.0,7.0,4.0,3.0,1.0,4.0,83.14,0.0,0.0,C20H21N5O2,929.5549463147129,1.0,0.0,0.4067796610169492,0.28846153846153844,0.34285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.3628764152526855
7433,REINFORCE,EGFR,59,9,105.61751222610474,CN(CCCNc1ccc(Br)cc1)Cc1csc(N)n1,true,1,true,0,0.7475860071836118,0.0,3.421800000000001,355.30500000000006,20.0,336.153,5.0,2.0,6.0,7.0,2.0,0.0,2.0,54.18,0.0,0.0,C14H19BrN4S,526.2251028159086,7.0,0.0,0.30000000000000004,0.2692307692307693,0.30000000000000004,0.288135593220339,0.2753623188405797,0.30000000000000004,0.30000000000000004,1.0,1.3628764152526855
