,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5120,REINFORCE,EGFR,41,0,72.72112894058228,O=C(Cc1cccc(F)c1F)N1CCN(CCO)CC1,true,1,true,0,0.8824151164516526,0.0,0.6438000000000001,284.306,20.0,266.162,3.0,1.0,6.0,4.0,1.0,1.0,2.0,43.78,0.0,0.0,C14H18F2N2O2,474.2417496216853,2.0,2.0,0.3653846153846154,0.3653846153846154,0.3142857142857143,0.3389830508474576,0.28985507246376807,0.3653846153846154,0.3653846153846154,1.0,1.2910833358764648
5121,REINFORCE,EGFR,41,1,72.72112894058228,CC(C)(O)CNC(=O)C1NC2CCCC1C2,true,1,true,0,0.6527539750725943,0.0,0.40409999999999946,226.32,16.0,204.14399999999998,3.0,3.0,4.0,3.0,0.0,2.0,2.0,61.36,0.0,0.0,C12H22N2O2,272.68255062224506,2.0,0.0,0.32692307692307687,0.32692307692307687,0.24285714285714288,0.3220338983050848,0.21739130434782605,0.32692307692307687,0.32692307692307687,1.0,1.2910833358764648
5122,REINFORCE,EGFR,41,2,72.72112894058228,C(C)(C)c1c(CC)nc(CN2CCCN3CCc4c(cccc4)C3)cc2CC(C)C)o1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2910833358764648
5123,REINFORCE,EGFR,41,3,72.72112894058228,Cc1ccc2nc(CC(=O)NC(C)c3ccccc3C)cc(O)c2c1,true,1,true,0,0.7585257256372991,0.0,3.977140000000003,334.4190000000001,25.0,312.24300000000005,3.0,2.0,4.0,4.0,3.0,0.0,3.0,62.22,0.0,0.0,C21H22N2O2,934.327409326603,2.0,0.0,0.3913043478260869,0.3653846153846154,0.3285714285714286,0.35593220338983056,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2910833358764648
5124,REINFORCE,EGFR,41,4,72.72112894058228,CCNC(=O)C1C(=O)CC(O)CC1c1ccccc1Cl,true,1,true,0,0.8371269236944847,0.0,1.8996999999999995,295.76599999999996,20.0,277.62199999999996,3.0,2.0,5.0,3.0,1.0,1.0,2.0,66.4,0.0,0.0,C15H18ClNO3,509.59501931052915,1.0,0.0,0.28985507246376807,0.21153846153846156,0.2857142857142857,0.27118644067796616,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.2910833358764648
5125,REINFORCE,EGFR,41,5,72.72112894058228,COc1ccc(NC(=O)N(CCN(C)C)Cc2ccc(OC)c(OCC(C)C)c2)c(C)c1,true,1,true,0,0.5480416189181426,0.0,4.642720000000004,443.5880000000002,32.0,406.2920000000002,5.0,1.0,7.0,11.0,2.0,0.0,2.0,63.27000000000001,0.0,0.0,C25H37N3O4,883.4858945004656,5.0,0.0,0.4067796610169492,0.34615384615384615,0.37142857142857144,0.4067796610169492,0.3623188405797102,0.4067796610169492,0.4067796610169492,1.0,1.2910833358764648
5126,REINFORCE,EGFR,41,6,72.72112894058228,CN(Cc1nccn1C)C(=O)NCCN1CCOCC1,true,1,true,0,0.8181031359509436,0.0,-0.10629999999999873,281.36,20.0,258.176,5.0,1.0,7.0,5.0,1.0,1.0,2.0,62.63000000000001,0.0,0.0,C13H23N5O2,428.15093546963595,3.0,0.0,0.40384615384615385,0.40384615384615385,0.27142857142857146,0.35593220338983056,0.3188405797101449,0.40384615384615385,0.40384615384615385,1.0,1.2910833358764648
5127,REINFORCE,EGFR,41,7,72.72112894058228,COCCN1CCN(Cc2cc(C3CNCCN3C(=O)Cc3ccc(F)cc3)ccc2OC)CC1,true,1,true,0,0.5897470546027455,0.0,2.313900000000001,484.61600000000027,35.0,447.32000000000033,6.0,1.0,8.0,9.0,2.0,2.0,4.0,57.28,0.0,0.0,C27H37FN4O3,963.3987693054775,3.0,1.0,0.44285714285714284,0.2692307692307693,0.44285714285714284,0.30508474576271183,0.3913043478260869,0.44285714285714284,0.44285714285714284,1.0,1.2910833358764648
5128,REINFORCE,EGFR,41,8,72.72112894058228,Cc1ccc(Cn2cnc3sc(C(=O)NCCc4ccc(O)c(O)c4)c(N)c32)cc1,true,1,true,0,0.3556868713904019,0.0,3.420420000000002,422.51000000000016,30.0,400.33400000000023,7.0,4.0,8.0,6.0,4.0,0.0,4.0,113.4,0.0,0.0,C22H22N4O3S,1211.3288256363874,3.0,0.0,0.38983050847457623,0.3076923076923077,0.3142857142857143,0.38983050847457623,0.37681159420289856,0.38983050847457623,0.38983050847457623,1.0,1.2910833358764648
5129,REINFORCE,EGFR,41,9,72.72112894058228,Cc1cc(C)c2nc(C)cc(Nc3ccc(CN(C)C)cc3)c2c1,true,1,true,0,0.7360224579627899,0.0,4.965260000000004,319.45200000000006,24.0,294.25200000000007,3.0,1.0,3.0,4.0,3.0,0.0,3.0,28.160000000000004,0.0,0.0,C21H25N3,864.3814070233597,2.0,0.0,0.4576271186440678,0.3653846153846154,0.37142857142857144,0.4576271186440678,0.37681159420289856,0.4576271186440678,0.4576271186440678,1.0,1.2910833358764648
5130,REINFORCE,EGFR,41,10,72.72112894058228,CCCCN(Cc1cncc(CN2CCOCC2)c1)Cc1nc2cc(C)cc(C)c2s1,true,1,true,0,0.47315016384548786,0.0,4.942640000000005,438.64100000000013,31.0,404.3690000000002,6.0,0.0,6.0,9.0,3.0,1.0,4.0,41.49000000000001,0.0,0.0,C25H34N4OS,996.3507168338903,7.0,0.0,0.3913043478260869,0.2692307692307693,0.3571428571428571,0.3220338983050848,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2910833358764648
5131,REINFORCE,EGFR,41,11,72.72112894058228,O=C(CCc1ccc(CO)o1)N1CCOCC1,true,1,true,0,0.8337190791504122,0.0,0.5632999999999999,239.27099999999993,17.0,222.13499999999996,4.0,1.0,5.0,4.0,1.0,1.0,2.0,62.91,0.0,0.0,C12H17NO4,368.3374628938708,3.0,0.0,0.32692307692307687,0.32692307692307687,0.2571428571428571,0.2542372881355932,0.28985507246376807,0.32692307692307687,0.32692307692307687,1.0,1.2910833358764648
