,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5632,REINFORCE,EGFR,45,0,80.00043439865112,COc1ccc(C2=NC(=Cc3cc(Br)ccc3OC)C(=O)C2)cc1,true,1,true,0,0.7378268304333478,0.0,4.269300000000004,386.2450000000002,24.0,370.1170000000002,4.0,0.0,5.0,4.0,2.0,1.0,3.0,47.89,0.0,0.0,C19H16BrNO3,838.1904471160207,1.0,0.0,0.423728813559322,0.3846153846153846,0.30000000000000004,0.423728813559322,0.30434782608695654,0.423728813559322,0.423728813559322,1.0,1.2298150062561035
5633,REINFORCE,EGFR,45,1,80.00043439865112,COc1cccc(CN2CCN(c3cccc(Br)c3)CC2)c1O,true,1,true,0,0.8852073651549273,0.0,3.485500000000003,377.2820000000001,23.0,356.1140000000001,4.0,1.0,5.0,4.0,2.0,1.0,3.0,35.94,0.0,0.0,C18H21BrN2O2,669.8212033516031,2.0,0.0,0.3653846153846154,0.3653846153846154,0.3142857142857143,0.35593220338983056,0.3623188405797102,0.3653846153846154,0.3653846153846154,1.0,1.2298150062561035
5634,REINFORCE,EGFR,45,2,80.00043439865112,CCOC(=O)SSCc1ccc(-c2ccccc2)cc1,true,1,true,0,0.5461297707424485,0.0,5.391500000000004,304.43600000000004,20.0,288.308,4.0,0.0,4.0,5.0,2.0,0.0,2.0,26.3,0.0,0.0,C16H16O2S2,538.1631473989407,4.0,0.0,0.33333333333333337,0.25,0.2857142857142857,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2298150062561035
5635,REINFORCE,EGFR,45,3,80.00043439865112,COc1ccccc1C(=O)Cc1ccc(CN(C)C)cc1,true,1,true,0,0.7625838553616097,0.0,3.1822000000000017,283.3709999999999,21.0,262.203,3.0,0.0,3.0,6.0,2.0,0.0,2.0,29.54,0.0,0.0,C18H21NO2,602.8703207164125,3.0,0.0,0.3846153846153846,0.3846153846153846,0.30000000000000004,0.35593220338983056,0.3188405797101449,0.3846153846153846,0.3846153846153846,1.0,1.2298150062561035
5636,REINFORCE,EGFR,45,4,80.00043439865112,COc1cc(OC)c2c(c1C=C(C)N(O)CCCl)C(=O)c1cccc(O)c1C2=O,true,1,true,0,0.46785749642069296,0.0,3.4756000000000022,417.84500000000014,29.0,397.68500000000023,7.0,2.0,8.0,6.0,2.0,1.0,3.0,96.30000000000001,0.0,0.0,C21H20ClNO6,1030.3167670170833,3.0,0.0,0.38983050847457623,0.32692307692307687,0.37142857142857144,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.2298150062561035
5637,REINFORCE,EGFR,45,5,80.00043439865112,Cc1cccc2nc(-c3cnc(NC(=O)OC(C)(C)C)s3)sc12,true,1,true,0,0.7022928164465716,0.0,5.0752200000000025,347.46500000000003,23.0,330.32899999999995,6.0,1.0,7.0,2.0,3.0,0.0,3.0,64.11,0.0,0.0,C16H17N3O2S2,861.7080039713077,1.0,0.0,0.44067796610169496,0.3653846153846154,0.3571428571428571,0.44067796610169496,0.33333333333333337,0.44067796610169496,0.44067796610169496,1.0,1.2298150062561035
5638,REINFORCE,EGFR,45,6,80.00043439865112,COc1cc(OC)cc(C(=O)CCc2ccc(NC(C)=O)cc2)c1,true,1,true,0,0.790862751353132,0.0,3.4777000000000022,327.38000000000005,24.0,306.21200000000005,4.0,1.0,5.0,7.0,2.0,0.0,2.0,64.63,0.0,0.0,C19H21NO4,700.3966886789397,4.0,0.0,0.40384615384615385,0.40384615384615385,0.3857142857142857,0.35593220338983056,0.33333333333333337,0.40384615384615385,0.40384615384615385,1.0,1.2298150062561035
5639,REINFORCE,EGFR,45,7,80.00043439865112,COc1cc(OC)c2c(c1)N(c1ccc(O)cc1)C(CO)C21CCCC1O,true,1,true,0,0.7666315666163216,0.0,2.7046000000000006,371.4330000000002,27.0,346.2330000000001,6.0,3.0,6.0,4.0,2.0,2.0,4.0,82.39000000000001,0.0,0.0,C21H25NO5,837.2107655886841,1.0,0.0,0.4807692307692307,0.4807692307692307,0.3142857142857143,0.3728813559322034,0.37681159420289856,0.4807692307692307,0.4807692307692307,1.0,1.2298150062561035
5640,REINFORCE,EGFR,45,8,80.00043439865112,CCOC(=O)N1CCC(C(=O)OCCCCCOc2ccccc2)CC1,true,1,true,0,0.4948992874839992,0.0,3.647400000000003,363.45400000000006,26.0,334.2220000000001,5.0,0.0,6.0,9.0,1.0,1.0,2.0,65.07000000000001,0.0,0.0,C20H29NO5,540.3923393953202,7.0,0.0,0.37142857142857144,0.21153846153846156,0.37142857142857144,0.3220338983050848,0.33333333333333337,0.37142857142857144,0.37142857142857144,1.0,1.2298150062561035
5641,REINFORCE,EGFR,45,9,80.00043439865112,CN(C1CCCN(C2CCCC2)C1)S(=O)(=O)CCCCN1CCOCC1,true,1,true,0,0.5942983352304939,0.0,1.7674000000000014,387.5900000000003,26.0,350.2940000000001,5.0,0.0,7.0,8.0,0.0,3.0,3.0,53.09,0.0,0.0,C19H37N3O3S,516.1223869696112,7.0,0.0,0.3653846153846154,0.3653846153846154,0.30000000000000004,0.3389830508474576,0.28985507246376807,0.3653846153846154,0.3653846153846154,1.0,1.2298150062561035
5642,REINFORCE,EGFR,45,10,80.00043439865112,COc1ccc2c(c1)OCC1CCC(OCCCNC(C)c3cc(C)no3)C2C1(C)C,true,1,true,0,0.5950619503822845,0.0,5.029920000000004,428.5730000000001,31.0,392.2850000000002,6.0,1.0,6.0,8.0,2.0,2.0,4.0,65.75,0.0,0.0,C25H36N2O4,878.1569877289483,7.0,0.0,0.3857142857142857,0.34615384615384615,0.3857142857142857,0.3389830508474576,0.3623188405797102,0.3857142857142857,0.3857142857142857,1.0,1.2298150062561035
5643,REINFORCE,EGFR,45,11,80.00043439865112,CC1COCC2C(CCCN2CCN2CCCCC2)O1,true,1,true,0,0.7870754269341518,0.0,1.7405999999999997,282.42799999999994,20.0,252.18799999999996,4.0,0.0,4.0,3.0,0.0,3.0,3.0,24.94,0.0,0.0,C16H30N2O2,294.2014596151464,3.0,0.0,0.3389830508474576,0.23076923076923073,0.3142857142857143,0.3389830508474576,0.2028985507246377,0.3389830508474576,0.3389830508474576,1.0,1.2298150062561035
5644,REINFORCE,EGFR,45,12,80.00043439865112,CC(=O)N(O)CCc1cc(C)oc(=O)c1,true,1,true,0,0.590612574556534,0.0,0.7284200000000001,211.21699999999998,15.0,198.11299999999997,4.0,1.0,5.0,3.0,1.0,0.0,1.0,70.75,0.0,0.0,C10H13NO4,410.1285697756128,3.0,0.0,0.3220338983050848,0.25,0.3142857142857143,0.3220338983050848,0.28985507246376807,0.3220338983050848,0.3220338983050848,1.0,1.2298150062561035
5645,REINFORCE,EGFR,45,13,80.00043439865112,COc1cc(C(=O)N(CCN(C)C)Cc2ccc(C(F)(F)F)cc2)on1,true,1,true,0,0.7490978469208406,0.0,2.9060000000000015,371.359,26.0,351.199,5.0,0.0,9.0,7.0,2.0,0.0,2.0,58.81,0.0,0.0,C17H20F3N3O3,726.8445974178145,5.0,3.0,0.423728813559322,0.3653846153846154,0.37142857142857144,0.423728813559322,0.3623188405797102,0.423728813559322,0.423728813559322,1.0,1.2298150062561035
