,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6528,REINFORCE,EGFR,52,0,92.7845892906189,CCc1cc(COC(=O)C=Cc2ccccc2[N+](=O)[O-])cc(=O)n1C,true,1,true,0,0.3481896738816175,0.0,2.6125000000000007,342.3510000000001,25.0,324.20700000000005,6.0,0.0,7.0,6.0,2.0,0.0,2.0,91.44,0.0,0.0,C18H18N2O5,883.2754301275837,2.0,0.0,0.3728813559322034,0.2692307692307693,0.30000000000000004,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.0950860977172852
6529,REINFORCE,EGFR,52,1,92.7845892906189,COc1ccccc1CCNC(=O)c1ccc(OC)c(NC(=O)C=Cc2ccc(Cl)cc2Cl)c1,true,1,true,0,0.3741766451115024,0.0,5.635000000000005,499.39400000000023,34.0,475.20200000000017,4.0,2.0,8.0,9.0,3.0,0.0,3.0,76.66,0.0,0.0,C26H24Cl2N2O4,1211.1550489263968,3.0,0.0,0.4,0.32692307692307687,0.4,0.3728813559322034,0.3188405797101449,0.4,0.4,1.0,1.0950860977172852
6530,REINFORCE,EGFR,52,2,92.7845892906189,Cc1ccc(-c2nc(C(=O)NCC(=O)NC(=O)OCc3ccccc3)cs2)cc1,true,1,true,0,0.6510465501103359,0.0,3.3013200000000023,409.4670000000001,29.0,390.31500000000017,6.0,2.0,8.0,6.0,3.0,0.0,3.0,97.39,0.0,0.0,C21H19N3O4S,1000.2803834842449,2.0,0.0,0.4067796610169492,0.2692307692307693,0.3142857142857143,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.0950860977172852
6531,REINFORCE,EGFR,52,3,92.7845892906189,CCCN(c1cc(C)ns1)S(=O)(=O)c1cc(NC(=O)CN(Cc2ccccc2)C(=O)OC)ccc1C,true,1,true,0,0.41125791499211706,0.0,4.572340000000004,530.6720000000003,36.0,500.4320000000004,7.0,1.0,11.0,10.0,3.0,0.0,3.0,108.91000000000001,0.0,0.0,C25H30N4O5S2,1308.9935834996213,5.0,0.0,0.34782608695652173,0.17307692307692313,0.30000000000000004,0.23728813559322037,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.0950860977172852
6532,REINFORCE,EGFR,52,4,92.7845892906189,CCOCc1cc(C)cc2c1CCN2C(=O)c1ccc(-c2ccc(F)cc2)n1C,true,1,true,0,0.6202714632322951,0.0,4.879020000000004,392.47400000000005,29.0,367.2740000000001,3.0,0.0,5.0,5.0,3.0,1.0,4.0,34.47,0.0,0.0,C24H25FN2O2,1053.487774531106,3.0,1.0,0.3623188405797102,0.28846153846153844,0.3142857142857143,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.0950860977172852
6533,REINFORCE,EGFR,52,5,92.7845892906189,COc1ccc(CCNC(=O)C=Cc2ccc(NC(=O)N3Cc4ccccc4C3=O)cc2)cc1OC,true,1,true,0,0.46486588869322426,0.0,4.263800000000003,485.5400000000003,36.0,458.32400000000035,5.0,2.0,8.0,8.0,3.0,1.0,4.0,96.97000000000001,0.0,0.0,C28H27N3O5,1300.7922271031118,3.0,0.0,0.37681159420289856,0.28846153846153844,0.3285714285714286,0.30508474576271183,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.0950860977172852
6534,REINFORCE,EGFR,52,6,92.7845892906189,CCC(=CCCC(=O)C=Cc1c(F)cccc1F)CCC=C(C)C,true,1,true,0,0.3770296370412115,0.0,6.410100000000005,332.43400000000014,24.0,306.22600000000006,1.0,0.0,3.0,9.0,1.0,0.0,1.0,17.07,0.0,0.0,C21H26F2O,614.9888717938884,4.0,2.0,0.32692307692307687,0.32692307692307687,0.30000000000000004,0.30508474576271183,0.2753623188405797,0.32692307692307687,0.32692307692307687,1.0,1.0950860977172852
6535,REINFORCE,EGFR,52,7,92.7845892906189,N=C1NC(CCO)(c2ccccc2)CC12CCN(CCCc1cccs1)C2,true,1,true,0,0.6843371961400345,0.0,3.6212700000000027,383.5610000000002,27.0,354.32900000000006,4.0,3.0,5.0,7.0,2.0,2.0,4.0,59.35,0.0,0.0,C22H29N3OS,763.1297835689338,4.0,0.0,0.3728813559322034,0.2692307692307693,0.3571428571428571,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.0950860977172852
6536,REINFORCE,EGFR,52,8,92.7845892906189,CCOC(=O)c1cn(CCCC(O)C(C)C)c2nc(Cl)nc(NC)c12,true,1,true,0,0.5493925572591477,0.0,3.100200000000001,368.865,25.0,343.665,7.0,2.0,8.0,8.0,2.0,0.0,2.0,89.27,0.0,0.0,C17H25ClN4O3,745.0584536233926,5.0,0.0,0.41428571428571426,0.3076923076923077,0.41428571428571426,0.3220338983050848,0.3913043478260869,0.41428571428571426,0.41428571428571426,1.0,1.0950860977172852
6537,REINFORCE,EGFR,52,9,92.7845892906189,CC1CN(CCN2CCOCC2)CC(CNC(=O)Cc2ccccc2)N1,true,1,true,0,0.7344613079946066,0.0,0.33980000000000393,360.502,26.0,328.2460000000001,5.0,2.0,6.0,7.0,1.0,2.0,3.0,56.84,0.0,0.0,C20H32N4O2,548.001979869757,3.0,0.0,0.35593220338983056,0.25,0.30000000000000004,0.35593220338983056,0.2753623188405797,0.35593220338983056,0.35593220338983056,1.0,1.0950860977172852
6538,REINFORCE,EGFR,52,10,92.7845892906189,COCCCN1CCN(CCCOc2cc3nc(C)ccc3c(O)c2C)CC1,true,1,true,0,0.6678056780125878,0.0,2.980240000000001,387.52400000000017,28.0,354.26000000000016,6.0,1.0,6.0,9.0,2.0,1.0,3.0,58.06,0.0,0.0,C22H33N3O3,773.2012959813487,5.0,0.0,0.4,0.34615384615384615,0.4,0.288135593220339,0.3623188405797102,0.4,0.4,1.0,1.0950860977172852
6539,REINFORCE,EGFR,52,11,92.7845892906189,C=C(C)c1ccc(-c2cccc(CCNCC(O)CO)c2)c(OC(C)C)c1,true,1,true,0,0.559494530389178,0.0,3.659200000000002,369.50500000000005,27.0,338.2570000000001,4.0,3.0,4.0,10.0,2.0,0.0,2.0,61.72,0.0,0.0,C23H31NO3,755.0387222135336,6.0,0.0,0.4571428571428572,0.3653846153846154,0.4571428571428572,0.4067796610169492,0.4347826086956522,0.4571428571428572,0.4571428571428572,1.0,1.0950860977172852
6540,REINFORCE,EGFR,52,12,92.7845892906189,CC(CNCCN(C)C)Oc1ccccc1Br,true,1,true,0,0.7826110333702543,0.0,2.3675999999999995,301.228,17.0,280.05999999999995,3.0,1.0,4.0,7.0,1.0,0.0,1.0,24.5,0.0,0.0,C13H21BrN2O,330.9504304157038,7.0,0.0,0.26086956521739135,0.1923076923076923,0.24285714285714288,0.22033898305084743,0.26086956521739135,0.26086956521739135,0.26086956521739135,1.0,1.0950860977172852
6541,REINFORCE,EGFR,52,13,92.7845892906189,Cc1ccc2nc(C)c(C(=O)NCC(=O)OCC(=O)Nc3ccccc3C)n2c1,true,1,true,0,0.6241313471047855,0.0,2.1712599999999993,394.4310000000001,29.0,372.25500000000017,6.0,2.0,8.0,6.0,3.0,0.0,3.0,101.80000000000001,0.0,0.0,C21H22N4O4,1087.4746630758707,2.0,0.0,0.3728813559322034,0.3076923076923077,0.3142857142857143,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.0950860977172852
6542,REINFORCE,EGFR,52,14,92.7845892906189,CCOc1cccc(C(=O)N2CCCCN([SH](=O)(CO)C(=O)c3cccs3)CC2)c1-n1nccn1,true,1,true,0,0.4585286695556659,0.0,1.9873999999999998,519.6490000000002,35.0,490.4170000000003,9.0,2.0,12.0,7.0,3.0,1.0,4.0,117.86000000000001,0.0,0.0,C23H29N5O5S2,1199.1248912032174,4.0,0.0,0.3220338983050848,0.13461538461538458,0.27142857142857146,0.3220338983050848,0.26086956521739135,0.3220338983050848,0.3220338983050848,1.0,1.0950860977172852
6543,REINFORCE,EGFR,52,15,92.7845892906189,CCN(CC)c1ccc(C=C2C(=O)OC(=Cc3cccs3)C2=O)c(O)c1,true,1,true,0,0.49256801387201127,0.0,3.8503000000000025,369.44200000000006,26.0,350.29,6.0,1.0,6.0,5.0,2.0,1.0,3.0,66.84,0.0,0.0,C20H19NO4S,892.5399325342158,3.0,0.0,0.37142857142857144,0.25,0.37142857142857144,0.3220338983050848,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.0950860977172852
6544,REINFORCE,EGFR,52,16,92.7845892906189,CN1CCNC(=O)C1CCN1CCN(c2ccccc2Cc2cccc(Cl)c2)CC1,true,1,true,0,0.7704758148877731,0.0,2.8731000000000018,426.9920000000002,30.0,395.7440000000002,4.0,1.0,6.0,6.0,2.0,2.0,4.0,38.82000000000001,0.0,0.0,C24H31ClN4O,865.7893627094157,3.0,0.0,0.34285714285714286,0.25,0.34285714285714286,0.288135593220339,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.0950860977172852
