,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8064,REINFORCE,BACE1,64,0,109.95559549331665,C[n+]1ccc(-c2ccccc2NC2CCN(CCc3ccccc3)CC2)cc1,true,1,true,0,0.6508933290198892,0.0,4.297100000000004,372.53600000000006,28.0,342.2960000000001,2.0,1.0,3.0,6.0,3.0,1.0,4.0,19.15,0.0,1.0,C25H30N3+,865.8095099743178,3.0,0.0,0.47457627118644063,0.375,0.2666666666666667,0.47457627118644063,0.47457627118644063,0.47457627118644063,1.0,1.084205150604248
8065,REINFORCE,BACE1,64,1,109.95559549331665,Fc1cccc(C2CC(c3ccccc3)=NN2c2ccc(CN3CCCC3)cc2)c1,true,1,true,0,0.5417438133128987,0.0,5.777200000000005,399.51300000000026,30.0,373.3050000000002,3.0,0.0,4.0,5.0,3.0,2.0,5.0,18.84,0.0,0.0,C26H26FN3,1023.6590626439463,2.0,1.0,0.4107142857142857,0.4107142857142857,0.24444444444444446,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,1.084205150604248
8066,REINFORCE,BACE1,64,2,109.95559549331665,O=C(NC(=O)c1ccccc1)Nc1ccccc1C(=O)Nc1cc(F)c(F)c(F)c1,true,1,true,0,0.5570456549341422,0.0,4.318100000000002,413.3550000000001,30.0,399.24300000000005,3.0,3.0,9.0,4.0,3.0,0.0,3.0,87.30000000000001,0.0,0.0,C21H14F3N3O3,1097.7294946591799,1.0,3.0,0.3928571428571429,0.3928571428571429,0.19999999999999996,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.084205150604248
8067,REINFORCE,BACE1,64,3,109.95559549331665,CCOc1cc(-c2csc(CN3CCN(C)CC3)n2)ccc1OC(F)F,true,1,true,0,0.7309621126751112,0.0,3.5576000000000025,383.464,26.0,360.28000000000003,6.0,0.0,8.0,7.0,2.0,1.0,3.0,37.83,0.0,0.0,C18H23F2N3O2S,718.2118104150793,2.0,2.0,0.423728813559322,0.375,0.28888888888888886,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.084205150604248
8068,REINFORCE,BACE1,64,4,109.95559549331665,Fc1ccc(C=Cc2cc(F)ccc2N=C2CCCN2)cc1,true,1,true,0,0.8260391012732667,0.0,4.548600000000004,298.33599999999996,22.0,282.20799999999997,1.0,1.0,4.0,3.0,2.0,1.0,3.0,24.39,0.0,0.0,C18H16F2N2,710.367057001119,1.0,2.0,0.4,0.3214285714285714,0.4,0.3728813559322034,0.4,0.4,1.0,1.084205150604248
8069,REINFORCE,BACE1,64,5,109.95559549331665,O=C(NC=C1C(=O)C(=O)Nc2ccccc21)Nc1cc(F)ccc1F,true,1,true,0,0.5786186592705885,0.0,2.648600000000001,343.28900000000004,25.0,332.201,3.0,3.0,8.0,2.0,2.0,1.0,3.0,87.3,0.0,0.0,C17H11F2N3O3,925.1041332738673,1.0,2.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.18644067796610164,0.33333333333333337,0.33333333333333337,1.0,1.084205150604248
8070,REINFORCE,BACE1,64,6,109.95559549331665,CCN1C(=O)CC(c2ccc(OC)cc2)C2=C1C(=O)c1ccccc1C2c1ccc(OC)cc1,true,1,true,0,0.5245707423511264,0.0,5.322100000000005,453.5380000000002,34.0,426.32200000000023,4.0,0.0,5.0,5.0,3.0,2.0,5.0,55.84,0.0,0.0,C29H27NO4,1274.242568091377,1.0,0.0,0.3392857142857143,0.3392857142857143,0.1777777777777778,0.3389830508474576,0.3392857142857143,0.3392857142857143,1.0,1.084205150604248
8071,REINFORCE,BACE1,64,7,109.95559549331665,Cc1ccc(C(=O)N2CC(=O)N(c3ccc4ccccc4c3)C(=O)Cc3ccc(F)cc32)cc1,true,1,true,0,0.4001267180004431,0.0,5.050020000000004,452.48500000000024,34.0,431.31700000000023,3.0,0.0,6.0,2.0,4.0,1.0,5.0,57.690000000000005,0.0,0.0,C28H21FN2O3,1446.0174751790755,1.0,1.0,0.2678571428571429,0.2678571428571429,0.1333333333333333,0.22033898305084743,0.2678571428571429,0.2678571428571429,1.0,1.084205150604248
8072,REINFORCE,BACE1,64,8,109.95559549331665,CC1(C)Cc2cc(S(N)(=O)=O)ccc2NC1=O,true,1,true,0,0.7783571903647704,0.0,0.8548000000000002,254.31099999999998,17.0,240.19899999999996,3.0,2.0,6.0,1.0,1.0,1.0,2.0,89.25999999999999,0.0,0.0,C11H14N2O3S,590.7341486723649,1.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,1.084205150604248
8073,REINFORCE,BACE1,64,9,109.95559549331665,CC(C)n1cc(C2CN(C)c3ccccc3C2c2ccccc2)cn1,true,1,true,0,0.6852615258113198,0.0,4.829500000000005,331.463,25.0,306.26300000000003,3.0,0.0,3.0,3.0,3.0,1.0,4.0,21.060000000000002,0.0,0.0,C22H25N3,850.4735967061085,1.0,0.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.30508474576271183,0.4285714285714286,0.4285714285714286,1.0,1.084205150604248
8074,REINFORCE,BACE1,64,10,109.95559549331665,Fc1ccc2nc(NC3CC3)c(-c3ccc(C(F)(F)F)cc3)nc2c1,true,1,true,0,0.6755096681778411,0.0,5.029000000000003,347.315,25.0,334.21100000000007,3.0,1.0,7.0,3.0,3.0,1.0,4.0,37.81,0.0,0.0,C18H13F4N3,931.4443096358168,2.0,4.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,1.084205150604248
8075,REINFORCE,BACE1,64,11,109.95559549331665,COc1ccc2c(c1)N=C(c1ccccc1)CC(=S)N2c1ccccc1,true,1,true,0,0.5627220502734014,0.0,5.685200000000004,358.46600000000007,26.0,340.3220000000001,3.0,0.0,4.0,3.0,3.0,1.0,4.0,24.83,0.0,0.0,C22H18N2OS,967.9471251488693,1.0,0.0,0.3928571428571429,0.3928571428571429,0.24444444444444446,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,1.084205150604248
8076,REINFORCE,BACE1,64,12,109.95559549331665,Cc1ncc(C(=O)Nc2cccc(C(=O)NC3CCN(Cc4ccccc4)CC3)c2)nc1C,true,1,true,0,0.6060740678613605,0.0,3.740140000000003,443.5510000000003,33.0,414.31900000000024,5.0,2.0,7.0,6.0,3.0,1.0,4.0,87.22,0.0,0.0,C26H29N5O2,1124.5359806945958,2.0,0.0,0.3389830508474576,0.25,0.24444444444444446,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.084205150604248
8077,REINFORCE,BACE1,64,13,109.95559549331665,Fc1cccc(-c2nn(C3CCCNC3)cc2-c2ccc(C(F)(F)F)cc2)c1,true,1,true,0,0.6163482221588837,0.0,5.299500000000004,389.396,28.0,370.244,3.0,1.0,7.0,3.0,3.0,1.0,4.0,29.85,0.0,0.0,C21H19F4N3,954.5271974596743,1.0,4.0,0.4285714285714286,0.4285714285714286,0.19999999999999996,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,1.084205150604248
8078,REINFORCE,BACE1,64,14,109.95559549331665,CC1CN(Cc2ccc(F)cc2F)CCCN1C(=O)c1ccccc1,true,1,true,0,0.8475665403234213,0.0,3.701400000000003,344.405,25.0,322.2290000000001,2.0,0.0,5.0,3.0,2.0,1.0,3.0,23.55,0.0,0.0,C20H22F2N2O,735.7309417658444,2.0,2.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,1.084205150604248
8079,REINFORCE,BACE1,64,15,109.95559549331665,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ccccc2)CC1c1cccnc1,true,1,true,0,0.4411741756452767,0.0,5.452300000000005,419.5280000000001,32.0,394.3280000000002,3.0,0.0,4.0,4.0,4.0,1.0,5.0,36.440000000000005,0.0,0.0,C28H25N3O,1161.7369247234933,1.0,0.0,0.4107142857142857,0.4107142857142857,0.1777777777777778,0.4067796610169492,0.4107142857142857,0.4107142857142857,1.0,1.084205150604248
8080,REINFORCE,BACE1,64,16,109.95559549331665,O=C(c1ccccc1)c1cccc(CN2CCCc3ccccc3C2)c1,true,1,true,0,0.6313345179288178,0.0,4.866000000000004,341.454,26.0,318.2700000000001,2.0,0.0,2.0,4.0,3.0,1.0,4.0,20.310000000000002,0.0,0.0,C24H23NO,900.8489141539246,2.0,0.0,0.4464285714285714,0.4464285714285714,0.3555555555555555,0.3389830508474576,0.4464285714285714,0.4464285714285714,1.0,1.084205150604248
8081,REINFORCE,BACE1,64,17,109.95559549331665,N#Cc1c(N)nc(-c2ccc(F)cc2)c(-c2cccc(O)c2)c1-c1ccc(F)cc1,true,1,true,0,0.4751208552557563,0.0,5.520280000000004,399.4000000000001,30.0,384.28000000000014,4.0,2.0,6.0,3.0,4.0,0.0,4.0,82.93,0.0,0.0,C24H15F2N3O,1277.8333499984687,1.0,2.0,0.5,0.5,0.2222222222222222,0.35593220338983056,0.5,0.5,1.0,1.084205150604248
8082,REINFORCE,BACE1,64,18,109.95559549331665,CC1CCCCN1Cc1ccc(NC(=O)c2ccccc2F)c(C(=O)O)c1,true,1,true,0,0.8295075005281851,0.0,4.150600000000003,370.42400000000015,27.0,347.24000000000007,3.0,2.0,6.0,5.0,2.0,1.0,3.0,69.64,0.0,0.0,C21H23FN2O3,853.0704060631213,2.0,1.0,0.4222222222222223,0.3392857142857143,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,1.084205150604248
8083,REINFORCE,BACE1,64,19,109.95559549331665,COc1cc(C(=O)Nc2ccc(C)c(C(=O)NC(C)C)c2)c(OC)cc1N,true,1,true,0,0.67757993695569,0.0,2.9849200000000007,371.4370000000002,27.0,346.23700000000014,5.0,3.0,7.0,6.0,2.0,0.0,2.0,102.67999999999999,0.0,0.0,C20H25N3O4,862.5455955104807,1.0,0.0,0.35593220338983056,0.3392857142857143,0.28888888888888886,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.084205150604248
