,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4480,REINFORCE,BACE1,36,0,63.509220600128174,Cc1cn2c(-c3cccc(S(=O)(=O)NC(=O)c4cccc(-c5ccccc5)c4C)c3)cccc2n1,true,1,true,0,0.36429508648287556,0.0,5.403840000000004,481.57700000000017,35.0,458.3930000000003,5.0,1.0,7.0,5.0,5.0,0.0,5.0,80.54,0.0,0.0,C28H23N3O3S,1672.8609609995392,2.0,0.0,0.288135593220339,0.25,0.1777777777777778,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9708938598632812
4481,REINFORCE,BACE1,36,1,63.509220600128174,CC(C(=O)Nc1nc(-c2ccccc2)cs1)c1ccccc1,true,1,true,0,0.7678469865299421,0.0,4.552300000000003,308.40600000000006,22.0,292.2780000000001,3.0,1.0,4.0,4.0,3.0,0.0,3.0,41.99,0.0,0.0,C18H16N2OS,753.0279253857992,2.0,0.0,0.375,0.375,0.3111111111111111,0.27118644067796616,0.375,0.375,1.0,0.9708938598632812
4482,REINFORCE,BACE1,36,2,63.509220600128174,CCn1nccc1C(O)CNc1cccc(C(F)(F)F)c1,true,1,true,0,0.8918342938467059,0.0,3.0673000000000012,299.29599999999994,21.0,283.16799999999995,4.0,2.0,7.0,5.0,2.0,0.0,2.0,50.08,0.0,0.0,C14H16F3N3O,595.1453228185024,4.0,3.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,0.9708938598632812
4483,REINFORCE,BACE1,36,3,63.509220600128174,CCCCCN=C(N)NN=C(c1ccc(-c2ccccc2)o1)c1ccccc1O,true,1,true,0,0.2283204709463376,0.0,4.499100000000004,390.48700000000014,29.0,364.27900000000017,4.0,3.0,6.0,8.0,3.0,0.0,3.0,96.14,0.0,0.0,C23H26N4O2,977.3076193488923,4.0,0.0,0.375,0.375,0.2666666666666667,0.2033898305084746,0.375,0.375,1.0,0.9708938598632812
4484,REINFORCE,BACE1,36,4,63.509220600128174,O=C(NC(Cc1ccccc1)Cc1cccc(Cl)c1)c1cnc(-c2ccco2)nc1,true,1,true,0,0.4604379228759498,0.0,4.973800000000004,417.89600000000013,30.0,397.73600000000016,4.0,1.0,6.0,7.0,4.0,0.0,4.0,68.02000000000001,0.0,0.0,C24H20ClN3O2,1097.0312044713587,5.0,0.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,0.9708938598632812
4485,REINFORCE,BACE1,36,5,63.509220600128174,Cc1ccc2[nH]c(-c3ccc(C(F)(F)F)c(C)c3)nc2c1,true,1,true,0,0.6805043888530631,0.0,4.865540000000002,290.288,21.0,277.18399999999997,1.0,1.0,5.0,1.0,3.0,0.0,3.0,28.68,0.0,0.0,C16H13F3N2,815.9904200452319,1.0,3.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,0.9708938598632812
4486,REINFORCE,BACE1,36,6,63.509220600128174,CS(=O)(=O)NC(=O)c1ccc(-c2ccnc(Cc3ccccc3)c2)cc1,true,1,true,0,0.7529932609407097,0.0,3.028800000000002,366.44200000000006,26.0,348.2980000000002,4.0,1.0,6.0,5.0,3.0,0.0,3.0,76.13,0.0,0.0,C20H18N2O3S,1014.4366482212803,2.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.2033898305084746,0.3928571428571429,0.3928571428571429,1.0,0.9708938598632812
4487,REINFORCE,BACE1,36,7,63.509220600128174,CC1CN(C)CC(C)N(c2ccc(-c3ccc4c(c3)CNc3ccccc3-4)cn2)C1,true,1,true,0,0.6493705867832015,0.0,5.117500000000004,398.55400000000014,30.0,368.31400000000014,4.0,1.0,4.0,2.0,3.0,2.0,5.0,31.4,0.0,0.0,C26H30N4,1043.1541751417826,1.0,0.0,0.375,0.375,0.24444444444444446,0.27118644067796616,0.375,0.375,1.0,0.9708938598632812
4488,REINFORCE,BACE1,36,8,63.509220600128174,COc1c(F)cccc1C1N=C(N)c2cccc(F)c2O1,true,1,true,0,0.9249109191748973,0.0,2.7699000000000007,290.26900000000006,21.0,278.173,4.0,1.0,6.0,2.0,2.0,1.0,3.0,56.84,0.0,0.0,C15H12F2N2O2,731.6087112218189,1.0,2.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,0.9708938598632812
4489,REINFORCE,BACE1,36,9,63.509220600128174,COC1C(C)OC(n2cnc3c(SCC(=O)c4ccccc4)ncnc32)C1O,true,1,true,0,0.38148864514790654,0.0,2.0945000000000005,400.46000000000004,28.0,380.3000000000001,9.0,1.0,9.0,6.0,3.0,1.0,4.0,99.36000000000001,0.0,0.0,C19H20N4O4S,980.4838956352054,4.0,0.0,0.4,0.2857142857142857,0.4,0.27118644067796616,0.4,0.4,1.0,0.9708938598632812
