,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8320,REINFORCE,BACE1,66,0,113.45140981674194,N#CC(=Cc1ccc(C(F)(F)F)s1)C(=O)N1CCC(O)(c2ccc(Cl)cc2)CC1,true,1,true,0,0.5484765304166862,0.0,4.837480000000003,440.87400000000025,29.0,424.7460000000002,4.0,1.0,9.0,3.0,2.0,1.0,3.0,64.33,0.0,0.0,C20H16ClF3N2O2S,968.8479066615919,2.0,3.0,0.3389830508474576,0.3035714285714286,0.15555555555555556,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1177303791046143
8321,REINFORCE,BACE1,66,1,113.45140981674194,CC(OCc1ccccc1)C(F)(F)c1ccc(C(=O)NC(C)(C)C)cc1,true,1,true,0,0.7936645856337454,0.0,4.912000000000004,361.4320000000001,26.0,336.2320000000001,2.0,1.0,5.0,6.0,2.0,0.0,2.0,38.33,0.0,0.0,C21H25F2NO2,721.9263389399093,5.0,2.0,0.4067796610169492,0.375,0.3111111111111111,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.1177303791046143
8322,REINFORCE,BACE1,66,2,113.45140981674194,CCCCOc1ccccc1C1CC1C(=O)NC,true,1,true,0,0.7848920769019161,0.0,2.7150000000000007,247.33799999999997,18.0,226.16999999999996,2.0,1.0,3.0,6.0,1.0,1.0,2.0,38.33,0.0,0.0,C15H21NO2,416.7095578865193,4.0,0.0,0.30508474576271183,0.1964285714285714,0.24444444444444446,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.1177303791046143
8323,REINFORCE,BACE1,66,3,113.45140981674194,O=C(NS(=O)(=O)c1ccccc1)c1nnn(CCSc2ccc(F)cc2)c1Cl,true,1,true,0,0.5674712839425743,0.0,2.981600000000001,440.9090000000001,28.0,426.79700000000014,7.0,1.0,11.0,7.0,3.0,0.0,3.0,93.94999999999999,0.0,0.0,C17H14ClFN4O3S2,1073.5417683643088,4.0,1.0,0.3392857142857143,0.3392857142857143,0.24444444444444446,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,1.1177303791046143
8324,REINFORCE,BACE1,66,4,113.45140981674194,CCC(=O)N1C(C)CN(c2ccc(C(F)(F)F)cc2-c2ccccc2)CC1C,true,1,true,0,0.7184734244481115,0.0,5.2080000000000055,390.4490000000001,28.0,365.2490000000002,2.0,0.0,6.0,3.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C22H25F3N2O,823.4206640884905,1.0,3.0,0.4107142857142857,0.4107142857142857,0.24444444444444446,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,1.1177303791046143
8325,REINFORCE,BACE1,66,5,113.45140981674194,O=C(NN=Cc1ccc(O)cc1)c1ccccn1,true,1,true,0,0.6320706376227808,0.0,1.5511,241.25,18.0,230.16199999999995,4.0,2.0,5.0,3.0,2.0,0.0,2.0,74.58,0.0,0.0,C13H11N3O2,550.2088567442289,1.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.15254237288135597,0.3555555555555555,0.3555555555555555,1.0,1.1177303791046143
8326,REINFORCE,BACE1,66,6,113.45140981674194,Cc1ccc(C(=O)C=Cc2cccc(C(F)(F)F)c2)cc1,true,1,true,0,0.5795676361344904,0.0,4.909920000000002,290.284,21.0,277.17999999999995,1.0,0.0,4.0,3.0,2.0,0.0,2.0,17.07,0.0,0.0,C17H13F3O,667.1797304799923,2.0,3.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,1.1177303791046143
8327,REINFORCE,BACE1,66,7,113.45140981674194,Cn1ccc(-c2ccccc2)c1-c1cccc(C(=O)N2CCOCC2C(F)F)c1,true,1,true,0,0.652404387682542,0.0,4.465200000000004,396.4370000000001,29.0,374.2610000000001,3.0,0.0,6.0,4.0,3.0,1.0,4.0,34.47,0.0,0.0,C23H22F2N2O2,1001.1222529965961,1.0,2.0,0.47457627118644063,0.4285714285714286,0.2222222222222222,0.47457627118644063,0.47457627118644063,0.47457627118644063,1.0,1.1177303791046143
8328,REINFORCE,BACE1,66,8,113.45140981674194,COc1cc(C)nc(-c2cnc(C(=O)NCc3cccnc3)c(C)n2)c1,true,1,true,0,0.7610142866202071,0.0,2.48904,349.39400000000006,26.0,330.242,6.0,1.0,7.0,5.0,3.0,0.0,3.0,89.89,0.0,0.0,C19H19N5O2,928.4675352996035,2.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.35593220338983056,0.3571428571428571,0.3571428571428571,1.0,1.1177303791046143
8329,REINFORCE,BACE1,66,9,113.45140981674194,Cc1ccc(NC(=O)C(F)Cn2cccc(-c3ccc(F)cc3)c2=O)cc1F,true,1,true,0,0.7184967910122161,0.0,4.078720000000002,386.3730000000001,28.0,369.2370000000001,3.0,1.0,7.0,5.0,3.0,0.0,3.0,51.1,0.0,0.0,C21H17F3N2O2,1061.991002641647,3.0,3.0,0.3214285714285714,0.3214285714285714,0.2666666666666667,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,1.1177303791046143
