,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2688,REINFORCE,BACE1,22,0,38.87445831298828,CCOC(=O)CC(=O)Nc1ccccc1C(=O)O,true,1,true,0,0.6069962702443302,0.0,1.2765,251.238,18.0,238.13399999999996,4.0,2.0,6.0,5.0,1.0,0.0,1.0,92.7,0.0,0.0,C12H13NO5,469.29050367777893,2.0,0.0,0.33333333333333337,0.2321428571428571,0.33333333333333337,0.22033898305084743,0.33333333333333337,0.33333333333333337,1.0,1.1958248615264893
2689,REINFORCE,BACE1,22,1,38.87445831298828,O=C(CNS(=O)(=O)c1ccc(Cl)cc1)Nc1ccccc1,true,1,true,0,0.8854695761176541,0.0,2.2570000000000006,324.78900000000004,21.0,311.68500000000006,3.0,2.0,7.0,5.0,2.0,0.0,2.0,75.27,0.0,0.0,C14H13ClN2O3S,715.6441566183058,4.0,0.0,0.3571428571428571,0.3571428571428571,0.3555555555555555,0.22033898305084743,0.3571428571428571,0.3571428571428571,1.0,1.1958248615264893
2690,REINFORCE,BACE1,22,2,38.87445831298828,CC(C)Cn1cc(CN2CCNCC2)cc(F)c1=O,true,1,true,0,0.8857598832133243,0.0,1.0486,267.34799999999996,19.0,245.17199999999997,4.0,1.0,5.0,4.0,1.0,1.0,2.0,37.269999999999996,0.0,0.0,C14H22FN3O,478.06968775269803,2.0,1.0,0.27118644067796616,0.2678571428571429,0.2666666666666667,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.1958248615264893
2691,REINFORCE,BACE1,22,3,38.87445831298828,CN(C)C(=O)C=CC(=O)c1c(-c2ccccc2F)nc2ccccc2c1NC(=O)C1CCC1,true,1,true,0,0.44405750602821387,0.0,4.606600000000003,445.4940000000002,33.0,421.30200000000025,4.0,1.0,7.0,6.0,3.0,1.0,4.0,79.37,0.0,0.0,C26H24FN3O3,1279.0122959666442,2.0,1.0,0.2678571428571429,0.2678571428571429,0.2222222222222222,0.22033898305084743,0.2678571428571429,0.2678571428571429,1.0,1.1958248615264893
2692,REINFORCE,BACE1,22,4,38.87445831298828,CN(c1ccccc1)C(Cc1ccccc1)c1ccc2c(c1)oc1ccccc12,true,1,true,0,0.32754638079493426,0.0,7.006200000000006,377.48700000000014,29.0,354.3030000000001,2.0,0.0,2.0,5.0,5.0,0.0,5.0,16.380000000000003,0.0,0.0,C27H23NO,1241.0333247535025,5.0,0.0,0.4285714285714286,0.4285714285714286,0.28888888888888886,0.27118644067796616,0.4285714285714286,0.4285714285714286,1.0,1.1958248615264893
2693,REINFORCE,BACE1,22,5,38.87445831298828,CC(=O)Oc1ccc(C2CNc3ccccc3C2)cc1,true,1,true,0,0.6694667540923491,0.0,3.3637000000000015,267.328,20.0,250.19199999999995,3.0,1.0,3.0,2.0,2.0,1.0,3.0,38.33,0.0,0.0,C17H17NO2,619.1420600485662,1.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.1958248615264893
2694,REINFORCE,BACE1,22,6,38.87445831298828,OC1CC2C3CCC3CCC2(CCCc2ccncc2)C1,true,1,true,0,0.9073488294702925,0.0,3.981600000000003,285.431,21.0,258.215,2.0,1.0,2.0,4.0,1.0,3.0,4.0,33.120000000000005,0.0,0.0,C19H27NO,487.5995376776584,4.0,0.0,0.3111111111111111,0.3035714285714286,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,1.1958248615264893
2695,REINFORCE,BACE1,22,7,38.87445831298828,O=C(CCc1c[nH]nn1)NCCO,true,1,true,0,0.5383436619016788,0.0,-1.1541999999999994,184.19899999999998,13.0,172.10299999999998,4.0,3.0,6.0,5.0,1.0,0.0,1.0,90.9,0.0,0.0,C7H12N4O2,247.00503778430232,3.0,0.0,0.2222222222222222,0.1607142857142857,0.2222222222222222,0.15254237288135597,0.2222222222222222,0.2222222222222222,1.0,1.1958248615264893
2696,REINFORCE,BACE1,22,8,38.87445831298828,N#CC1=CN=C2C=CC(=O)N2C1c1ccc2ncc(C#Cc3cccc(C(F)(F)F)c3)nc2c1,true,1,true,0,0.5124042339634423,0.0,4.307480000000003,455.3990000000001,34.0,443.30300000000017,5.0,0.0,9.0,1.0,3.0,2.0,5.0,82.24,0.0,0.0,C25H12F3N5O,1550.485151712467,1.0,3.0,0.3035714285714286,0.3035714285714286,0.11111111111111116,0.18644067796610164,0.3035714285714286,0.3035714285714286,1.0,1.1958248615264893
2697,REINFORCE,BACE1,22,9,38.87445831298828,CCc1ccc(C2CC3=C(CCCC3)C(SCC(=O)N(C)C)=C2C#N)cc1,true,1,true,0,0.7045120273766999,0.0,5.205980000000005,380.5570000000001,27.0,352.3330000000001,3.0,0.0,4.0,5.0,1.0,2.0,3.0,44.1,0.0,0.0,C23H28N2OS,811.7752574145262,3.0,0.0,0.423728813559322,0.25,0.19999999999999996,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.1958248615264893
