,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4864,REINFORCE,BACE1,39,0,68.23954224586487,CCC(=O)NC(CC(=O)O)c1ccccc1OC,true,1,true,0,0.8070514576227956,0.0,1.7372,251.28199999999998,18.0,234.14599999999996,3.0,2.0,5.0,6.0,1.0,0.0,1.0,75.63000000000001,0.0,0.0,C13H17NO4,430.75435010953953,4.0,0.0,0.3555555555555555,0.25,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.0897915363311768
4865,REINFORCE,BACE1,39,1,68.23954224586487,CCN(CC)Cc1ccccc1NC(=O)C1CCCCC1,true,1,true,0,0.8562688136340347,0.0,4.047200000000003,288.4350000000001,21.0,260.21099999999996,2.0,1.0,3.0,6.0,1.0,1.0,2.0,32.34,0.0,0.0,C18H28N2O,448.28647772471584,4.0,0.0,0.3389830508474576,0.2321428571428571,0.33333333333333337,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0897915363311768
4866,REINFORCE,BACE1,39,2,68.23954224586487,CCC(CN)NC(=O)c1ccccc1C(F)(F)F,true,1,true,0,0.8713375499350676,0.0,2.1724999999999994,260.259,18.0,245.13899999999992,2.0,2.0,6.0,4.0,1.0,0.0,1.0,55.12,0.0,0.0,C12H15F3N2O,414.02870430550286,3.0,3.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.22033898305084743,0.37777777777777777,0.37777777777777777,1.0,1.0897915363311768
4867,REINFORCE,BACE1,39,3,68.23954224586487,CC(C)(C)c1ccc(C#Cc2cc(S(=O)(=O)Nc3cccc(-c4cccnc4)c3)ccc2F)cc1,true,1,true,0,0.34177068870955135,0.0,6.385800000000006,484.5960000000001,35.0,459.3960000000003,3.0,1.0,6.0,4.0,4.0,0.0,4.0,59.06,0.0,0.0,C29H25FN2O2S,1513.1930662712691,3.0,1.0,0.3571428571428571,0.3571428571428571,0.11111111111111116,0.22033898305084743,0.3571428571428571,0.3571428571428571,1.0,1.0897915363311768
4868,REINFORCE,BACE1,39,4,68.23954224586487,c1ccc(C(c2ccccc2)c2ccccc2)cc1,true,1,true,0,0.5766946529262025,0.0,4.866800000000003,244.337,19.0,228.20899999999995,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,C19H16,518.0619248819434,3.0,0.0,0.4107142857142857,0.4107142857142857,0.4,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,1.0897915363311768
4869,REINFORCE,BACE1,39,5,68.23954224586487,COC1CCN(c2nc3ccc(Cl)cc3cc2C=C2CN(C)C(Cc3ccccc3)C(=O)C2=O)CC1,true,1,true,0,0.3749086241515374,0.0,4.581700000000004,504.0300000000004,36.0,473.79000000000036,6.0,0.0,7.0,5.0,3.0,2.0,5.0,62.74,0.0,0.0,C29H30ClN3O3,1316.0938617992379,2.0,0.0,0.35593220338983056,0.2857142857142857,0.19999999999999996,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0897915363311768
4870,REINFORCE,BACE1,39,6,68.23954224586487,O=C1N(CCC2CC2)CCC1(c1ccc(F)cc1)c1ccc(-c2ccccn2)cc1,true,1,true,0,0.5693318703809125,0.0,5.206200000000004,400.49700000000007,30.0,375.29700000000014,2.0,0.0,4.0,6.0,3.0,2.0,5.0,33.2,0.0,0.0,C26H25FN2O,1028.8934534097923,3.0,1.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.2033898305084746,0.3571428571428571,0.3571428571428571,1.0,1.0897915363311768
4871,REINFORCE,BACE1,39,7,68.23954224586487,O=C(NO)C1CCCN1C1(c2ccnc3ccccc23)CCC1=O,true,1,true,0,0.6636533333967123,0.0,1.7627999999999993,325.36800000000017,24.0,306.21600000000007,5.0,2.0,6.0,3.0,2.0,2.0,4.0,82.53,0.0,0.0,C18H19N3O3,816.7660856524116,1.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.18644067796610164,0.3111111111111111,0.3111111111111111,1.0,1.0897915363311768
4872,REINFORCE,BACE1,39,8,68.23954224586487,CC1CCCN=C(N2CN=C(c3ccccc3)c3c(C(=O)O)cccc32)C1,true,1,true,0,0.8709264569040924,0.0,4.218200000000003,361.44500000000016,27.0,338.26100000000014,4.0,1.0,5.0,2.0,2.0,2.0,4.0,65.26,0.0,0.0,C22H23N3O2,918.4100630773639,1.0,0.0,0.4285714285714286,0.4285714285714286,0.2666666666666667,0.2542372881355932,0.4285714285714286,0.4285714285714286,1.0,1.0897915363311768
4873,REINFORCE,BACE1,39,9,68.23954224586487,O=C1CN(c2cccnc2OC2CN(c3ccc(-n4cccn4)cc3)C2)CCN1,true,1,true,0,0.7111956071916441,0.0,1.4710999999999996,390.4470000000001,29.0,368.2710000000002,7.0,1.0,8.0,5.0,3.0,2.0,5.0,75.52000000000001,0.0,0.0,C21H22N6O2,982.6706246053903,2.0,0.0,0.4222222222222223,0.3571428571428571,0.4222222222222223,0.3389830508474576,0.4222222222222223,0.4222222222222223,1.0,1.0897915363311768
