,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1024,REINFORCE,BACE1,9,0,15.815335750579834,CNC(=O)c1cc(Nc2ccc(CN3CCCC3)cc2)n(-c2ccccc2)n1,true,1,true,0,0.6914023438415376,0.0,3.5713000000000026,375.476,28.0,350.2760000000001,5.0,2.0,6.0,6.0,3.0,1.0,4.0,62.190000000000005,0.0,0.0,C22H25N5O,927.3207830046771,2.0,0.0,0.3928571428571429,0.3928571428571429,0.2222222222222222,0.38983050847457623,0.3928571428571429,0.3928571428571429,1.0,1.268207311630249
1025,REINFORCE,BACE1,9,1,15.815335750579834,CS(=O)(=O)c1ccc(C(CCNC(=O)Nc2ccccc2)C(F)(F)F)cc1,true,1,true,0,0.7711010216813641,0.0,3.9478000000000026,400.422,27.0,381.2700000000001,3.0,2.0,9.0,6.0,2.0,0.0,2.0,75.27,0.0,0.0,C18H19F3N2O3S,866.974903273982,5.0,3.0,0.3392857142857143,0.3392857142857143,0.2666666666666667,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.268207311630249
1026,REINFORCE,BACE1,9,2,15.815335750579834,CC(C)c1ccc2c(c1)C(=O)C(=O)N2CCN(C)C,true,1,true,0,0.7763493790813506,0.0,1.9009000000000003,260.33699999999993,19.0,240.17699999999996,3.0,0.0,4.0,4.0,1.0,1.0,2.0,40.620000000000005,0.0,0.0,C15H20N2O2,520.8769012461299,3.0,0.0,0.4576271186440678,0.3035714285714286,0.2666666666666667,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,1.268207311630249
1027,REINFORCE,BACE1,9,3,15.815335750579834,CCOC(=O)COc1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)c(Br)c1,true,1,true,0,0.5258719868785932,0.0,2.664200000000001,527.3930000000003,32.0,504.20900000000023,7.0,1.0,11.0,8.0,2.0,1.0,3.0,111.23999999999998,0.0,0.0,C21H23BrN2O7S,1068.055789245391,3.0,0.0,0.30508474576271183,0.2857142857142857,0.24444444444444446,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.268207311630249
1028,REINFORCE,BACE1,9,4,15.815335750579834,CCC1CC2(CCN(C(=O)c3ccc(CCC(=O)O)cc3)CC2)c2cc(Cl)ccc21,true,1,true,0,0.6944785524579613,0.0,5.428500000000005,425.9560000000002,30.0,397.73200000000014,2.0,1.0,5.0,5.0,2.0,2.0,4.0,57.61,0.0,0.0,C25H28ClNO3,945.3661393947049,3.0,0.0,0.3220338983050848,0.3035714285714286,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.268207311630249
1029,REINFORCE,BACE1,9,5,15.815335750579834,CN1CCCC1CCc1ccccc1,true,1,true,0,0.7063835924036693,0.0,2.713400000000001,189.30200000000002,14.0,170.14999999999995,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.24,0.0,0.0,C13H19N,267.8238688415376,3.0,0.0,0.2222222222222222,0.1785714285714286,0.2222222222222222,0.1694915254237288,0.2222222222222222,0.2222222222222222,1.0,1.268207311630249
1030,REINFORCE,BACE1,9,6,15.815335750579834,CCC(C)C(=O)NCCOc1ccc(C)cc1,true,1,true,0,0.7694359020175825,0.0,2.5361200000000004,235.327,17.0,214.15899999999996,2.0,1.0,3.0,6.0,1.0,0.0,1.0,38.33,0.0,0.0,C14H21NO2,345.74477182168334,4.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,1.268207311630249
1031,REINFORCE,BACE1,9,7,15.815335750579834,COc1cccc(C(O)CCCc2cc3cccc(C)c3oc2=O)c1,true,1,true,0,0.6854999950682942,0.0,4.1663200000000025,338.4030000000001,25.0,316.22700000000003,4.0,1.0,4.0,6.0,3.0,0.0,3.0,59.67,0.0,0.0,C21H22O4,926.5725218244396,5.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.268207311630249
1032,REINFORCE,BACE1,9,8,15.815335750579834,CS(=O)(=O)N=C(CCc1ccccc1[N+](=O)[O-])NCc1ccccc1,true,1,true,0,0.35348046509235953,0.0,2.675300000000001,361.42300000000006,25.0,342.27100000000013,4.0,1.0,8.0,7.0,2.0,0.0,2.0,101.67,0.0,0.0,C17H19N3O4S,864.4715148332164,6.0,0.0,0.2857142857142857,0.2857142857142857,0.15555555555555556,0.18644067796610164,0.2857142857142857,0.2857142857142857,1.0,1.268207311630249
1033,REINFORCE,BACE1,9,9,15.815335750579834,Cc1ccc(CNC(=O)Nc2ccsc2C(=O)O)cc1,true,1,true,0,0.809354199989631,0.0,3.0764200000000006,290.344,20.0,276.23199999999997,3.0,3.0,6.0,4.0,2.0,0.0,2.0,78.43,0.0,0.0,C14H14N2O3S,619.6041829941872,2.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,1.268207311630249
1034,REINFORCE,BACE1,9,10,15.815335750579834,O=C(CN1CN(c2ccccn2)C1=O)Nc1ccc(F)c(F)c1,true,1,true,0,0.9396607018381777,0.0,2.1980000000000004,318.283,23.0,306.187,3.0,1.0,8.0,4.0,2.0,1.0,3.0,65.54,0.0,0.0,C15H12F2N4O2,754.3970257039417,2.0,2.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,1.268207311630249
1035,REINFORCE,BACE1,9,11,15.815335750579834,CCc1ccccc1CN1C(=O)N(C2CCN(C(=O)c3ccccc3Cl)CC2)CC1CO,true,1,true,0,0.7200181513840251,0.0,3.805700000000003,455.98600000000016,32.0,425.74600000000027,3.0,1.0,7.0,6.0,2.0,2.0,4.0,64.09,0.0,0.0,C25H30ClN3O3,974.4094215264494,2.0,0.0,0.3728813559322034,0.2857142857142857,0.2666666666666667,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.268207311630249
1036,REINFORCE,BACE1,9,12,15.815335750579834,CC=Cc1ccc(O)c(C=NNC(=O)c2ccncc2)c1,true,1,true,0,0.6678476788951057,0.0,2.584200000000001,281.315,21.0,266.19499999999994,4.0,2.0,5.0,4.0,2.0,0.0,2.0,74.58000000000001,0.0,0.0,C16H15N3O2,679.1763737855748,1.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.3728813559322034,0.4107142857142857,0.4107142857142857,1.0,1.268207311630249
