,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1664,REINFORCE,BACE1,14,0,25.10173988342285,Cc1cc(CNc2cccc(-c3ccc(Br)cc3)c2)c(O)c(C(=O)O)c1,true,1,true,0,0.5220764496445929,0.0,5.440420000000004,412.28300000000013,26.0,394.1390000000002,3.0,3.0,5.0,5.0,3.0,0.0,3.0,69.56,0.0,0.0,C21H18BrNO3,951.970056112658,3.0,0.0,0.4285714285714286,0.4285714285714286,0.28888888888888886,0.4067796610169492,0.4285714285714286,0.4285714285714286,1.0,1.2223296165466309
1665,REINFORCE,BACE1,14,1,25.10173988342285,CCCCOc1ccc(Br)cc1-n1cc(C(N)=O)cn1,true,1,true,0,0.8235621364006719,0.0,2.9126000000000003,338.20500000000004,20.0,322.07700000000006,4.0,1.0,6.0,6.0,2.0,0.0,2.0,70.14,0.0,0.0,C14H16BrN3O2,610.2165262416382,4.0,0.0,0.3389830508474576,0.3214285714285714,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.2223296165466309
1666,REINFORCE,BACE1,14,2,25.10173988342285,O=C(Cn1c(-c2ccc(OC(F)(F)F)cc2)cc2ccccc21)NBr,true,1,true,0,0.6342174476515791,0.0,4.633000000000003,413.193,25.0,401.09700000000004,3.0,1.0,8.0,4.0,3.0,0.0,3.0,43.26,0.0,0.0,C17H12BrF3N2O2,904.3921136081347,2.0,3.0,0.4107142857142857,0.4107142857142857,0.2666666666666667,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,1.2223296165466309
1667,REINFORCE,BACE1,14,3,25.10173988342285,CC(=O)c1ccc(F)c(NC(=O)CN2CCCC2C(=O)N2CCCC2)c1,true,1,true,0,0.8152678506293721,0.0,2.0536000000000003,361.41700000000014,26.0,337.2250000000001,4.0,1.0,7.0,5.0,1.0,2.0,3.0,69.72,0.0,0.0,C19H24FN3O3,715.9809384474313,2.0,1.0,0.423728813559322,0.3035714285714286,0.3111111111111111,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.2223296165466309
1668,REINFORCE,BACE1,14,4,25.10173988342285,CCCCCCCCC[N+](c1ccccc1)c1ccccc1,true,1,true,0,0.34649866906294347,0.0,6.540500000000007,295.47,22.0,266.23799999999994,1.0,0.0,1.0,10.0,2.0,0.0,2.0,5.900000000000002,0.0,1.0,C21H29N+,452.3302941273033,10.0,0.0,0.3035714285714286,0.3035714285714286,0.28888888888888886,0.18644067796610164,0.3035714285714286,0.3035714285714286,1.0,1.2223296165466309
1669,REINFORCE,BACE1,14,5,25.10173988342285,Cc1nc(-c2ccc3ccccc3c2)cn1CC(=O)CC(C)C,true,1,true,0,0.6887315489160057,0.0,4.626920000000005,306.40900000000005,23.0,284.233,3.0,0.0,3.0,5.0,3.0,0.0,3.0,34.89,0.0,0.0,C20H22N2O,845.7238882448856,4.0,0.0,0.44067796610169496,0.375,0.3111111111111111,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,1.2223296165466309
1670,REINFORCE,BACE1,14,6,25.10173988342285,Cc1cnn(CCN2CCC(NCc3cc(C(F)(F)F)cs3)CC2)c1,true,1,true,0,0.8422136671812326,0.0,3.5260200000000017,372.4600000000001,25.0,349.27600000000007,5.0,1.0,8.0,6.0,2.0,1.0,3.0,33.09,0.0,0.0,C17H23F3N4S,671.4860878700355,3.0,3.0,0.35593220338983056,0.3214285714285714,0.3555555555555555,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.2223296165466309
1671,REINFORCE,BACE1,14,7,25.10173988342285,CCOC(=O)c1ccc(NC(=O)CSc2nnc(NC(C)=O)s2)cc1,true,1,true,0,0.4309946628381834,0.0,2.404,380.4510000000001,25.0,364.3230000000001,8.0,2.0,10.0,7.0,2.0,0.0,2.0,110.28,0.0,0.0,C15H16N4O4S2,761.1467787048496,3.0,0.0,0.3728813559322034,0.3392857142857143,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.2223296165466309
1672,REINFORCE,BACE1,14,8,25.10173988342285,COCC1CC(F)(CCCC(F)F)CN1C(=O)Cc1c[nH]c2ccccc12,true,1,true,0,0.7471143777153746,0.0,4.1014000000000035,382.4260000000001,27.0,357.2260000000001,2.0,1.0,7.0,8.0,2.0,1.0,3.0,45.33,0.0,0.0,C20H25F3N2O2,779.4275256801467,4.0,3.0,0.25,0.25,0.15555555555555556,0.23728813559322037,0.25,0.25,1.0,1.2223296165466309
1673,REINFORCE,BACE1,14,9,25.10173988342285,CC(=NNC(=N)N)c1cc(-c2ccc(C(F)(F)F)[nH]c2=O)c2ccccc2c1,true,1,true,0,0.3141853546188177,0.0,3.4209700000000014,387.36500000000007,28.0,371.23700000000014,3.0,4.0,9.0,3.0,3.0,0.0,3.0,107.12,0.0,0.0,C19H16F3N5O,1148.2496442215831,2.0,3.0,0.3928571428571429,0.3928571428571429,0.15555555555555556,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.2223296165466309
