,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4096,REINFORCE,BACE1,33,0,58.16803026199341,CCOC(=O)C1CCC2C3=CC(NS(C)(=O)=O)CC3OC12,true,1,true,0,0.6064406842907776,0.0,0.5909999999999997,315.3910000000001,21.0,294.223,5.0,1.0,7.0,4.0,0.0,3.0,3.0,81.7,0.0,0.0,C14H21NO5S,569.9134413762032,2.0,0.0,0.3220338983050848,0.1785714285714286,0.2222222222222222,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0842573642730713
4097,REINFORCE,BACE1,33,1,58.16803026199341,C(C(=CC(C(c1ccccc1)O)=O)=C)=CCc1ccccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0842573642730713
4098,REINFORCE,BACE1,33,2,58.16803026199341,CCC(C(=O)Oc1cccc(C(=N)N)c1)c1ccc(C)cc1,true,1,true,0,0.38418659376147224,0.0,3.3782900000000016,296.37,22.0,276.21,3.0,2.0,4.0,5.0,2.0,0.0,2.0,76.17,0.0,0.0,C18H20N2O2,677.7414409934433,3.0,0.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,1.0842573642730713
4099,REINFORCE,BACE1,33,3,58.16803026199341,Cc1cccc(NC(=O)CC2=C(c3ccncc3)SCC2=O)c1,true,1,true,0,0.935670050142804,0.0,3.445820000000001,324.4050000000001,23.0,308.27700000000004,4.0,1.0,5.0,4.0,2.0,1.0,3.0,59.06,0.0,0.0,C18H16N2O2S,784.6184117665339,2.0,0.0,0.4222222222222223,0.3214285714285714,0.4222222222222223,0.3389830508474576,0.4222222222222223,0.4222222222222223,1.0,1.0842573642730713
4100,REINFORCE,BACE1,33,4,58.16803026199341,O=C(CCC(=O)NCc1ccc2c(c1)OCO2)NO,true,1,true,0,0.5264315396935613,0.0,0.3170999999999998,266.253,19.0,252.14099999999996,5.0,3.0,7.0,5.0,1.0,1.0,2.0,96.89000000000001,0.0,0.0,C12H14N2O5,489.0081286849042,3.0,0.0,0.37777777777777777,0.25,0.37777777777777777,0.22033898305084743,0.37777777777777777,0.37777777777777777,1.0,1.0842573642730713
4101,REINFORCE,BACE1,33,5,58.16803026199341,O=C(CCCc1ccc(Br)cc1)N1CCCCC1,true,1,true,0,0.8284931943016307,0.0,3.7843000000000027,310.2350000000001,18.0,290.07500000000005,1.0,0.0,3.0,4.0,1.0,1.0,2.0,20.310000000000002,0.0,0.0,C15H20BrNO,381.9850043501665,4.0,0.0,0.37777777777777777,0.2142857142857143,0.37777777777777777,0.27118644067796616,0.37777777777777777,0.37777777777777777,1.0,1.0842573642730713
4102,REINFORCE,BACE1,33,6,58.16803026199341,O=C(C=Cc1ccc(CCc2ccc(C(F)(F)F)cc2)o1)N1CCCCC1,true,1,true,0,0.6787267119926577,0.0,5.109300000000005,377.4060000000002,27.0,355.2300000000001,2.0,0.0,6.0,5.0,2.0,1.0,3.0,33.45,0.0,0.0,C21H22F3NO2,784.5032087081856,3.0,3.0,0.4067796610169492,0.3571428571428571,0.37777777777777777,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0842573642730713
4103,REINFORCE,BACE1,33,7,58.16803026199341,CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Br)CC(OC(=O)NC(Cl)C(=O)NCC2CC3CCN2C3)O1,true,1,true,0,0.2827172477418768,0.0,2.988900000000002,684.9469999999998,43.0,652.6909999999998,9.0,3.0,15.0,8.0,2.0,4.0,6.0,142.44,0.0,0.0,C28H32BrClFN5O7,1537.3275887116854,2.0,1.0,0.13559322033898302,0.0,0.0,0.13559322033898302,0.13559322033898302,0.13559322033898302,1.0,1.0842573642730713
4104,REINFORCE,BACE1,33,8,58.16803026199341,O=C1SC(=Cc2cccs2)C(=O)N1CCO,true,1,true,0,0.8363661102032472,0.0,1.7766999999999995,255.31999999999996,16.0,246.24799999999996,5.0,1.0,6.0,3.0,1.0,1.0,2.0,57.61,0.0,0.0,C10H9NO3S2,438.9264359062928,2.0,0.0,0.28888888888888886,0.2142857142857143,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,1.0842573642730713
4105,REINFORCE,BACE1,33,9,58.16803026199341,CNCc1ccc(-c2cc(-c3ccccc3)no2)cc1,true,1,true,0,0.7799538891513517,0.0,3.7280000000000015,264.328,20.0,248.19999999999993,3.0,1.0,3.0,4.0,3.0,0.0,3.0,38.06,0.0,0.0,C17H16N2O,671.724441671986,2.0,0.0,0.4285714285714286,0.4285714285714286,0.4,0.3389830508474576,0.4285714285714286,0.4285714285714286,1.0,1.0842573642730713
4106,REINFORCE,BACE1,33,10,58.16803026199341,COc1ccc(NC(=O)N2CCC(C(=O)c3cccs3)CC2)c(OC)c1,true,1,true,0,0.8063980845256431,0.0,3.892100000000003,374.4620000000001,26.0,352.28600000000006,5.0,1.0,7.0,5.0,2.0,1.0,3.0,67.87,0.0,0.0,C19H22N2O4S,767.8512390346176,2.0,0.0,0.3728813559322034,0.2857142857142857,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0842573642730713
4107,REINFORCE,BACE1,33,11,58.16803026199341,O=C(NC1CCCN(Cc2ccc(Cl)s2)C1=O)c1ccc2c(c1)CCCC2,true,1,true,0,0.8326003010340777,0.0,4.201300000000003,402.9470000000003,27.0,379.7630000000002,3.0,1.0,6.0,4.0,2.0,2.0,4.0,49.410000000000004,0.0,0.0,C21H23ClN2O2S,863.6165431786317,2.0,0.0,0.30508474576271183,0.2678571428571429,0.28888888888888886,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0842573642730713
4108,REINFORCE,BACE1,33,12,58.16803026199341,Cc1ccn2c1C(c1ccc(F)cc1)NC(c1ccccc1)C2=O,true,1,true,0,0.773931681311694,0.0,4.009720000000002,320.3670000000001,24.0,303.23100000000005,3.0,1.0,4.0,2.0,3.0,1.0,4.0,34.03,0.0,0.0,C20H17FN2O,883.7621348488099,1.0,1.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.0842573642730713
4109,REINFORCE,BACE1,33,13,58.16803026199341,CCn1cc(C(=O)N2CCC(c3ccccc3C)C2)cn1,true,1,true,0,0.8684575590872817,0.0,2.841120000000001,283.375,21.0,262.20699999999994,3.0,0.0,4.0,3.0,2.0,1.0,3.0,38.13,0.0,0.0,C17H21N3O,646.9897070811479,1.0,0.0,0.4222222222222223,0.2857142857142857,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,1.0842573642730713
4110,REINFORCE,BACE1,33,14,58.16803026199341,N#Cc1c[nH]c(C(=O)N2CC3CCC(C2)C(=O)N3)c1,true,1,true,0,0.7556738972413882,0.0,0.2369799999999998,258.28099999999995,19.0,244.16899999999995,3.0,2.0,6.0,1.0,1.0,3.0,4.0,88.99000000000001,0.0,0.0,C13H14N4O2,571.443502074156,1.0,0.0,0.4067796610169492,0.25,0.24444444444444446,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0842573642730713
4111,REINFORCE,BACE1,33,15,58.16803026199341,O=C1CC=CC(O)(c2ccccc2)N1Cc1ccccc1,true,1,true,0,0.8776795279334716,0.0,2.820400000000001,279.339,21.0,262.203,2.0,1.0,3.0,3.0,2.0,1.0,3.0,40.54,0.0,0.0,C18H17NO2,651.433248389523,2.0,0.0,0.3214285714285714,0.3214285714285714,0.2666666666666667,0.23728813559322037,0.3214285714285714,0.3214285714285714,1.0,1.0842573642730713
4112,REINFORCE,BACE1,33,16,58.16803026199341,COc1cccc(C(=O)N2CCC(Cn3cc(-c4ccc5ccccc5c4)nc3O)CC2)c1,true,1,true,0,0.47484849063532686,0.0,4.969900000000005,441.5310000000001,33.0,414.3150000000002,5.0,1.0,6.0,5.0,4.0,1.0,5.0,67.59,0.0,0.0,C27H27N3O3,1288.771111327993,2.0,0.0,0.27118644067796616,0.2321428571428571,0.2222222222222222,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.0842573642730713
4113,REINFORCE,BACE1,33,17,58.16803026199341,N=C(N)c1cc(Oc2cccc(Oc3ccc(OCC4CC4)cc3)c2)ccn1,true,1,true,0,0.43832255872221154,0.0,4.7390700000000034,375.42800000000005,28.0,354.2600000000001,5.0,2.0,6.0,8.0,3.0,1.0,4.0,90.45000000000002,0.0,0.0,C22H21N3O3,968.7708154351327,3.0,0.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.3389830508474576,0.4285714285714286,0.4285714285714286,1.0,1.0842573642730713
4114,REINFORCE,BACE1,33,18,58.16803026199341,O=C(c1ccc(-n2cccn2)cc1)N1CCCC(n2cccn2)C1,true,1,true,0,0.7447608503570905,0.0,2.546100000000001,321.384,24.0,302.232,5.0,0.0,6.0,3.0,3.0,1.0,4.0,55.95,0.0,0.0,C18H19N5O,792.5738068243008,1.0,0.0,0.4107142857142857,0.4107142857142857,0.2666666666666667,0.38983050847457623,0.4107142857142857,0.4107142857142857,1.0,1.0842573642730713
4115,REINFORCE,BACE1,33,19,58.16803026199341,Cc1ccnc(N2CCN(Cc3cccc(C(=O)Nc4ccc(F)cc4)c3)CC2)c1C,true,1,true,0,0.6667746573938971,0.0,4.412040000000004,418.5160000000002,31.0,391.3000000000002,4.0,1.0,6.0,5.0,3.0,1.0,4.0,48.470000000000006,0.0,0.0,C25H27FN4O,1059.3720740865033,2.0,1.0,0.4666666666666667,0.3571428571428571,0.4666666666666667,0.3220338983050848,0.4666666666666667,0.4666666666666667,1.0,1.0842573642730713
4116,REINFORCE,BACE1,33,20,58.16803026199341,Cn1ccc2cc(S(=O)(=O)N3CCN(c4ccc(N)cc4)CC3)ccc21,true,1,true,0,0.7181716557668222,0.0,2.2714,370.4780000000001,26.0,348.30200000000013,5.0,1.0,7.0,3.0,3.0,1.0,4.0,71.57000000000001,0.0,0.0,C19H22N4O2S,1033.0912984902377,2.0,0.0,0.375,0.375,0.33333333333333337,0.3389830508474576,0.375,0.375,1.0,1.0842573642730713
4117,REINFORCE,BACE1,33,21,58.16803026199341,c1cncc(-c2ccc(-c3cccc4c3CNC4)cc2)c1,true,1,true,0,0.7618708869893763,0.0,4.018800000000002,272.351,21.0,256.22299999999996,2.0,1.0,2.0,2.0,3.0,1.0,4.0,24.92,0.0,0.0,C19H16N2,761.3296084072233,1.0,0.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.3728813559322034,0.4107142857142857,0.4107142857142857,1.0,1.0842573642730713
4118,REINFORCE,BACE1,33,22,58.16803026199341,CC(Cc1cccc(-c2ccccc2)c1)C(=O)Nc1ccncc1,true,1,true,0,0.7491559235977073,0.0,4.565900000000004,316.404,24.0,296.244,2.0,1.0,3.0,5.0,3.0,0.0,3.0,41.99,0.0,0.0,C21H20N2O,800.3373226830585,3.0,0.0,0.4642857142857143,0.4642857142857143,0.3111111111111111,0.4576271186440678,0.4642857142857143,0.4642857142857143,1.0,1.0842573642730713
