,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7552,REINFORCE,BACE1,60,0,102.98318529129028,O=C(OC1C(=O)NC(c2ccccc2)CC1c1ccncc1)c1cc2cc(-c3ccncc3)ccc2oc1=O,true,1,true,0,0.2627898760926349,0.0,4.820400000000004,517.5410000000003,39.0,494.35700000000037,7.0,1.0,8.0,5.0,5.0,1.0,6.0,111.39000000000001,0.0,0.0,C31H23N3O5,1705.0891192493305,1.0,0.0,0.3035714285714286,0.3035714285714286,0.0444444444444444,0.1694915254237288,0.3035714285714286,0.3035714285714286,1.0,1.1143558025360107
7553,REINFORCE,BACE1,60,1,102.98318529129028,CC(Oc1ccc(Nc2ccnc(-c3ccccc3)n2)cc1O)C(F)(F)F,true,1,true,0,0.6623986494626818,0.0,4.922400000000002,375.35,27.0,359.22200000000004,5.0,2.0,8.0,5.0,3.0,0.0,3.0,67.27,0.0,0.0,C19H16F3N3O2,917.5734837917322,3.0,3.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.3728813559322034,0.4285714285714286,0.4285714285714286,1.0,1.1143558025360107
7554,REINFORCE,BACE1,60,2,102.98318529129028,Cc1cc(C(C)(C)C)ccc1C(C)(c1ccccc1)c1ccccc1,true,1,true,0,0.4722932960734275,0.0,6.646820000000006,328.499,25.0,300.27500000000003,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,C25H28,796.7117174854882,3.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.1143558025360107
7555,REINFORCE,BACE1,60,3,102.98318529129028,CCC(C)(C)NC(=O)c1sccc1S(=O)(=O)NCCCN(C)C,true,1,true,0,0.6585946789896348,0.0,1.8964999999999999,361.5330000000002,23.0,334.31700000000006,5.0,2.0,8.0,9.0,1.0,0.0,1.0,78.50999999999999,0.0,0.0,C15H27N3O3S2,621.666546814168,6.0,0.0,0.3555555555555555,0.25,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.1143558025360107
7556,REINFORCE,BACE1,60,4,102.98318529129028,CC(C)c1ccc(-c2ccc(NC(=O)C(c3ccnc(-c4ccccc4)n3)N(C)C)cc2)cc1,true,1,true,0,0.3654726839099672,0.0,6.175400000000006,450.5860000000001,34.0,420.34600000000023,4.0,1.0,5.0,7.0,4.0,0.0,4.0,58.120000000000005,0.0,0.0,C29H30N4O,1233.388700599237,3.0,0.0,0.38983050847457623,0.3392857142857143,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1143558025360107
7557,REINFORCE,BACE1,60,5,102.98318529129028,Fc1cccc(F)c1Cn1ccnc1,true,1,true,0,0.7162240818941489,0.0,2.2096,194.18400000000003,14.0,186.11999999999998,2.0,0.0,4.0,2.0,2.0,0.0,2.0,17.82,0.0,0.0,C10H8F2N2,403.441971497762,2.0,2.0,0.2666666666666667,0.2321428571428571,0.2666666666666667,0.18644067796610164,0.2666666666666667,0.2666666666666667,1.0,1.1143558025360107
7558,REINFORCE,BACE1,60,6,102.98318529129028,Nc1ncc(-c2cc(CN(CCF)C(=O)c3cccc(C(F)(F)F)n3)ccc2F)cn1,true,1,true,0,0.5917824320169567,0.0,3.8906000000000027,437.372,31.0,421.244,5.0,1.0,11.0,6.0,3.0,0.0,3.0,85.0,0.0,0.0,C20H16F5N5O,1072.3008609799238,4.0,5.0,0.4642857142857143,0.4642857142857143,0.3111111111111111,0.3389830508474576,0.4642857142857143,0.4642857142857143,1.0,1.1143558025360107
7559,REINFORCE,BACE1,60,7,102.98318529129028,COc1cccc(C(=O)Nc2nc(-c3ccc(C(N)=O)cc3)cs2)c1OC,true,1,true,0,0.6803548997676262,0.0,3.1785000000000014,383.4290000000001,27.0,366.2930000000001,6.0,2.0,8.0,6.0,3.0,0.0,3.0,103.54,0.0,0.0,C19H17N3O4S,982.8747727759992,1.0,0.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.1143558025360107
7560,REINFORCE,BACE1,60,8,102.98318529129028,CC(=O)c1c(Cc2ccc(C)cc2)c(C)n(C)c1C,true,1,true,0,0.7656749062230733,0.0,3.7437600000000026,255.36099999999996,19.0,234.19299999999996,2.0,0.0,2.0,3.0,2.0,0.0,2.0,22.0,0.0,0.0,C17H21NO,617.701888953895,2.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.1143558025360107
7561,REINFORCE,BACE1,60,9,102.98318529129028,C1(C(Nc2cc3c(cc2)C(=O)N(C)C2=NC(COC)CC(C)(C)O3)=O)C(C(=O)O)C2)CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1143558025360107
