,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
128,REINFORCE,BACE1,2,0,2.4120686054229736,COc1ccccc1N1CCN(CC(=O)c2cccc(Br)c2)CC1,true,1,true,0,0.733744761580054,0.0,3.462600000000002,389.29300000000006,24.0,368.12500000000006,4.0,0.0,5.0,5.0,2.0,1.0,3.0,32.78,0.0,0.0,C19H21BrN2O2,712.0179051177648,3.0,0.0,0.38983050847457623,0.3214285714285714,0.3111111111111111,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1433813571929932
129,REINFORCE,BACE1,2,1,2.4120686054229736,COCC=C(SCc1ccc(Cl)cc1)C(=O)N1CCCC1C(N)=O,true,1,true,0,0.7506063116638115,0.0,2.5797999999999996,368.88600000000025,24.0,347.7180000000001,4.0,1.0,7.0,7.0,1.0,1.0,2.0,72.63,0.0,0.0,C17H21ClN2O3S,618.7665990897963,4.0,0.0,0.3220338983050848,0.2678571428571429,0.24444444444444446,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1433813571929932
130,REINFORCE,BACE1,2,2,2.4120686054229736,CN(C)C=CC(=O)c1ccc(C2=C(Br)c3ccccc3OC2)cc1,true,1,true,0,0.5701191792736711,0.0,4.600200000000004,384.2730000000001,24.0,366.12900000000013,3.0,0.0,4.0,4.0,2.0,1.0,3.0,29.540000000000003,0.0,0.0,C20H18BrNO2,819.7874225069492,2.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3220338983050848,0.37777777777777777,0.37777777777777777,1.0,1.1433813571929932
131,REINFORCE,BACE1,2,3,2.4120686054229736,CCOc1ccc(-c2cnc(N)n2C2CN(Cc3cccc(OCCF)c3)C2)cc1,true,1,true,0,0.5789290980808316,0.0,3.936200000000003,410.4930000000001,30.0,383.27700000000016,6.0,1.0,7.0,9.0,3.0,1.0,4.0,65.54,0.0,0.0,C23H27FN4O2,967.58938090585,3.0,1.0,0.4576271186440678,0.4285714285714286,0.24444444444444446,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,1.1433813571929932
132,REINFORCE,BACE1,2,4,2.4120686054229736,CCc1cnc2c(c1)nc(C1CCNCC1)n2C(C(=O)OC)N1CCN(c2ccc(F)cc2)CC1,true,1,true,0,0.5436316031984602,0.0,3.0936000000000012,480.58800000000025,35.0,447.32400000000024,8.0,1.0,9.0,6.0,3.0,2.0,5.0,75.52,0.0,0.0,C26H33FN6O2,1166.5487739534346,3.0,1.0,0.3220338983050848,0.2857142857142857,0.11111111111111116,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1433813571929932
133,REINFORCE,BACE1,2,5,2.4120686054229736,CCc1ccc(CNC(=O)c2ccc3ncc(C)nc3c2)cc1,true,1,true,0,0.803165517546791,0.0,3.430620000000002,305.38100000000003,23.0,286.22900000000004,3.0,1.0,4.0,4.0,3.0,0.0,3.0,54.88,0.0,0.0,C19H19N3O,840.8625818400062,2.0,0.0,0.4444444444444444,0.3928571428571429,0.4444444444444444,0.3220338983050848,0.4444444444444444,0.4444444444444444,1.0,1.1433813571929932
134,REINFORCE,BACE1,2,6,2.4120686054229736,OC(Cn1ccnc1)(c1ccccc1)C1CCCC1,true,1,true,0,0.9129484382517913,0.0,2.961100000000001,256.349,19.0,236.18899999999996,3.0,1.0,3.0,4.0,2.0,1.0,3.0,38.05,0.0,0.0,C16H20N2O,502.8099075867228,4.0,0.0,0.37777777777777777,0.2678571428571429,0.37777777777777777,0.30508474576271183,0.37777777777777777,0.37777777777777777,1.0,1.1433813571929932
135,REINFORCE,BACE1,2,7,2.4120686054229736,CS(=O)(=O)Nc1cccc2c1nc(C(F)(F)F)n2Cc1cc(F)cc(C(F)(F)F)c1,true,1,true,0,0.5837820458571924,0.0,4.632800000000002,455.35500000000013,30.0,443.2590000000001,4.0,1.0,13.0,4.0,3.0,0.0,3.0,63.99,0.0,0.0,C17H12F7N3O2S,1214.5404452114417,2.0,7.0,0.3035714285714286,0.3035714285714286,0.0888888888888889,0.27118644067796616,0.3035714285714286,0.3035714285714286,1.0,1.1433813571929932
136,REINFORCE,BACE1,2,8,2.4120686054229736,CC(C)CN(CCN(C)C(C)CO)Cc1ccc(F)cc1F,true,1,true,0,0.7590996717483476,0.0,2.735400000000001,314.42,22.0,286.19599999999997,3.0,1.0,5.0,9.0,1.0,0.0,1.0,26.71,0.0,0.0,C17H28F2N2O,454.285120077764,9.0,2.0,0.3111111111111111,0.2857142857142857,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,1.1433813571929932
137,REINFORCE,BACE1,2,9,2.4120686054229736,CCN1CCCN(C(=S)Nc2ccccc2O)CC1,true,1,true,0,0.6407057613330133,0.0,2.1166,279.4090000000001,19.0,258.241,3.0,2.0,5.0,2.0,1.0,1.0,2.0,38.739999999999995,0.0,0.0,C14H21N3OS,438.45418276387034,3.0,0.0,0.37777777777777777,0.25,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,1.1433813571929932
