,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6528,REINFORCE,BACE1,52,0,89.94265556335449,O=C(CO)OCC1OC(n2cc(-c3ccc(Cl)cc3)c3ccccc32)C(O)C1O,true,1,true,0,0.5496045060359155,0.0,2.116399999999999,417.8450000000001,29,397.68500000000023,7,3,8,5,3,1,4,101.15,0.0,0,C21H20ClNO6,1017.6881549779735,2,0,0.3035714285714286,0.3035714285714286,0.24444444444444446,0.23728813559322037,0.3035714285714286,0.3035714285714286,1.0,1.1101570129394531
6529,REINFORCE,BACE1,52,1,89.94265556335449,O=C(c1nccn1-c1ccccc1)N1CCC(Cn2cccn2)CC1,true,1,true,0,0.7363494374649185,0.0,2.621200000000001,335.41100000000006,25,314.24300000000005,5,0,6,4,3,1,4,55.95,0.0,0,C19H21N5O,816.643607419264,2,0,0.375,0.375,0.2666666666666667,0.3728813559322034,0.375,0.375,1.0,1.1101570129394531
6530,REINFORCE,BACE1,52,2,89.94265556335449,C=CCN1CCC2CCC1c1ccccc12,true,1,true,0,0.6796220587929637,0.0,3.496800000000003,213.324,16,194.17199999999997,1,0,1,2,1,3,4,3.24,0.0,0,C15H19N,396.17635432420496,2,0,0.24444444444444446,0.2142857142857143,0.24444444444444446,0.2033898305084746,0.24444444444444446,0.24444444444444446,1.0,1.1101570129394531
6531,REINFORCE,BACE1,52,3,89.94265556335449,CCCCNc1ccc(C=Cc2nc3ccc(SC)cc3c(=O)n2-c2ccccc2)cc1,true,1,true,0,0.2507217590587171,0.0,6.490000000000006,441.60000000000014,32,414.38400000000024,5,1,5,8,4,0,4,46.92,0.0,0,C27H27N3OS,1278.2919065377755,4,0,0.4821428571428571,0.4821428571428571,0.2222222222222222,0.35593220338983056,0.4821428571428571,0.4821428571428571,1.0,1.1101570129394531
6532,REINFORCE,BACE1,52,4,89.94265556335449,COc1ccc(NC(S)=NCCCCC(F)(F)F)cc1C(F)(F)F,true,1,true,0,0.23755712727446507,0.0,5.144300000000003,374.34999999999997,24,358.222,2,2,10,6,1,0,1,33.62,0.0,0,C14H16F6N2OS,571.3635860372316,5,6,0.3389830508474576,0.3035714285714286,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1101570129394531
6533,REINFORCE,BACE1,52,5,89.94265556335449,N#CCCN1CCc2ccccc21,true,1,true,0,0.6815038156425988,0.0,1.96278,172.231,13,160.13499999999996,2,0,2,2,1,1,2,27.03,0.0,0,C11H12N2,338.18866993036005,3,0,0.24444444444444446,0.2142857142857143,0.24444444444444446,0.18644067796610164,0.24444444444444446,0.24444444444444446,1.0,1.1101570129394531
6534,REINFORCE,BACE1,52,6,89.94265556335449,c1ccc2cc(CN3CCC(Nc4ccc(CN5CCCCC5)cc4)CC3)ccc2c1,true,1,true,0,0.5424878059078406,0.0,5.902200000000006,413.60900000000026,31,378.32900000000024,3,1,3,6,3,2,5,18.509999999999998,0.0,0,C28H35N3,966.9739468614323,2,0,0.35593220338983056,0.3035714285714286,0.24444444444444446,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1101570129394531
6535,REINFORCE,BACE1,52,7,89.94265556335449,O=C(c1ccccc1)c1cccc(Cc2ccccc2)c1,true,1,true,0,0.6386453961929702,0.0,4.5084000000000035,272.347,21,256.21899999999994,1,0,1,4,3,0,3,17.07,0.0,0,C20H16O,730.0550273358708,2,0,0.4821428571428571,0.4821428571428571,0.37777777777777777,0.27118644067796616,0.4821428571428571,0.4821428571428571,1.0,1.1101570129394531
6536,REINFORCE,BACE1,52,8,89.94265556335449,CCOC(=O)C(=Cc1ccccc1F)c1cccc(C(=O)Nc2ccc3ccccc3c2)n1,true,1,true,0,0.3071191761765727,0.0,5.729900000000004,440.47400000000016,33,419.3060000000002,4,1,6,6,4,0,4,68.29,0.0,0,C27H21FN2O3,1364.3488126654838,2,1,0.4107142857142857,0.4107142857142857,0.2222222222222222,0.27118644067796616,0.4107142857142857,0.4107142857142857,1.0,1.1101570129394531
6537,REINFORCE,BACE1,52,9,89.94265556335449,Cc1ccc2c(c1)nc(OCc1ccc(-c3ccccc3)cc1)n2CC(N)=O,true,1,true,0,0.5552080274865321,0.0,4.076020000000003,371.4400000000001,28,350.2720000000001,4,1,5,6,4,0,4,70.14,0.0,0,C23H21N3O2,1116.0186487570577,3,0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,1.1101570129394531
