,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5376,REINFORCE,BACE1,43,0,75.1074652671814,C=CC(=O)Nc1c(F)cccc1OC(F)(F)F,true,1,true,0,0.6603455045015303,0.0,2.8488000000000007,249.16299999999995,17.0,242.10699999999994,2.0,1.0,7.0,3.0,1.0,0.0,1.0,38.33,0.0,0.0,C10H7F4NO2,442.42230511705435,2.0,4.0,0.4,0.3214285714285714,0.4,0.2033898305084746,0.4,0.4,1.0,1.1113760471343994
5377,REINFORCE,BACE1,43,1,75.1074652671814,CC1CC(NC(=O)c2ccccc2C(C)C)CCO1,true,1,true,0,0.9075993921573543,0.0,3.1073000000000013,261.36499999999995,19.0,238.18099999999995,2.0,1.0,3.0,3.0,1.0,1.0,2.0,38.33,0.0,0.0,C16H23NO2,442.13000302659077,1.0,0.0,0.4666666666666667,0.3035714285714286,0.4666666666666667,0.35593220338983056,0.4666666666666667,0.4666666666666667,1.0,1.1113760471343994
5378,REINFORCE,BACE1,43,2,75.1074652671814,Cc1c(CO)cc(O)nc1C(C)C(F)(F)F,true,1,true,0,0.82617313047469,0.0,2.2537200000000004,235.20499999999996,16.0,223.10899999999995,3.0,2.0,6.0,2.0,1.0,0.0,1.0,53.35,0.0,0.0,C10H12F3NO2,390.3859112089317,2.0,3.0,0.33333333333333337,0.2857142857142857,0.33333333333333337,0.30508474576271183,0.33333333333333337,0.33333333333333337,1.0,1.1113760471343994
5379,REINFORCE,BACE1,43,3,75.1074652671814,CCOC(=O)CSc1cc(-c2cccnc2)nc(-c2cccs2)n1,true,1,true,0,0.3783747934996699,0.0,3.9223000000000026,357.4600000000001,24.0,342.34000000000003,7.0,0.0,7.0,6.0,3.0,0.0,3.0,64.97,0.0,0.0,C17H15N3O2S2,807.9676817454048,3.0,0.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.1113760471343994
5380,REINFORCE,BACE1,43,4,75.1074652671814,c1ccc2c(c1)-c1ccccc1C2NCCC1CCCO1,true,1,true,0,0.9157363201349293,0.0,3.9151000000000025,279.383,21.0,258.215,2.0,1.0,2.0,4.0,2.0,2.0,4.0,21.259999999999998,0.0,0.0,C19H21NO,585.4684095750006,4.0,0.0,0.35593220338983056,0.2857142857142857,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1113760471343994
5381,REINFORCE,BACE1,43,5,75.1074652671814,NC1(C(F)F)CCC1(F)F,true,1,true,0,0.5714560469884334,0.0,1.3781,157.10999999999999,10.0,150.05399999999997,1.0,1.0,5.0,1.0,0.0,1.0,1.0,26.02,0.0,0.0,C5H7F4N,146.58337707694838,1.0,4.0,0.2666666666666667,0.2321428571428571,0.2666666666666667,0.2033898305084746,0.2666666666666667,0.2666666666666667,1.0,1.1113760471343994
5382,REINFORCE,BACE1,43,6,75.1074652671814,CC(CO)(c1cccnc1)n1cccn1,true,1,true,0,0.8103076358794988,0.0,1.0338999999999998,203.24500000000003,15.0,190.141,4.0,1.0,4.0,3.0,2.0,0.0,2.0,50.940000000000005,0.0,0.0,C11H13N3O,412.66278216911024,3.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.18644067796610164,0.3111111111111111,0.3111111111111111,1.0,1.1113760471343994
5383,REINFORCE,BACE1,43,7,75.1074652671814,COCc1nc(-c2cc(-c3ccc(F)c(C)c3)ccn2)co1,true,1,true,0,0.7302285571586513,0.0,3.9975200000000033,298.317,22.0,283.197,4.0,0.0,5.0,4.0,3.0,0.0,3.0,48.150000000000006,0.0,0.0,C17H15FN2O2,798.8579645589315,2.0,1.0,0.4107142857142857,0.4107142857142857,0.37777777777777777,0.3728813559322034,0.4107142857142857,0.4107142857142857,1.0,1.1113760471343994
5384,REINFORCE,BACE1,43,8,75.1074652671814,CC(C)C(Oc1ccccc1-c1nc(-c2ccco2)no1)c1cccs1,true,1,true,0,0.42922213721255,0.0,5.8342000000000045,366.44200000000006,26.0,348.29800000000006,6.0,0.0,6.0,6.0,4.0,0.0,4.0,61.290000000000006,0.0,0.0,C20H18N2O3S,958.8030548431017,4.0,0.0,0.3928571428571429,0.3928571428571429,0.24444444444444446,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,1.1113760471343994
5385,REINFORCE,BACE1,43,9,75.1074652671814,O=C1CC(c2ccc(-c3ccccc3)cc2)NC(=O)N1C1CCCCC1,true,1,true,0,0.8761628697044416,0.0,4.669300000000003,348.44600000000025,26.0,324.2540000000001,2.0,1.0,4.0,3.0,2.0,2.0,4.0,49.410000000000004,0.0,0.0,C22H24N2O2,761.5493636285621,1.0,0.0,0.4285714285714286,0.4285714285714286,0.4,0.4067796610169492,0.4285714285714286,0.4285714285714286,1.0,1.1113760471343994
