,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2432,REINFORCE,BACE1,20,0,35.36971879005432,O=C(C=Cc1cccs1)NCCCN1CCCCC1,true,1,true,0,0.640834057531624,0.0,2.7535000000000016,278.421,19.0,256.24499999999995,3.0,1.0,4.0,6.0,1.0,1.0,2.0,32.34,0.0,0.0,C15H22N2OS,394.2878901365361,4.0,0.0,0.33333333333333337,0.1785714285714286,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,1.1293740272521973
2433,REINFORCE,BACE1,20,1,35.36971879005432,CCC(=O)Nc1ccc(NC(=O)OC)c(-c2cccs2)c1,true,1,true,0,0.8986203246145914,0.0,3.941900000000002,304.371,21.0,288.24299999999994,4.0,2.0,6.0,4.0,2.0,0.0,2.0,67.43,0.0,0.0,C15H16N2O3S,638.373216448276,1.0,0.0,0.4,0.3392857142857143,0.4,0.30508474576271183,0.4,0.4,1.0,1.1293740272521973
2434,REINFORCE,BACE1,20,2,35.36971879005432,CCOC(=O)c1c(C)[nH]c(C(=O)NC(=O)NCc2ccco2)c1C,true,1,true,0,0.7246651058042983,0.0,2.04084,333.34400000000005,24.0,314.19200000000006,5.0,3.0,8.0,5.0,2.0,0.0,2.0,113.42999999999999,0.0,0.0,C16H19N3O5,746.1059671911472,2.0,0.0,0.3392857142857143,0.3392857142857143,0.19999999999999996,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.1293740272521973
2435,REINFORCE,BACE1,20,3,35.36971879005432,COc1cccc(C(=O)c2ccc(NC(=O)COc3ccc(C)cc3)cc2)c1,true,1,true,0,0.6271332628007853,0.0,4.252120000000003,375.4240000000001,28.0,354.25600000000014,4.0,1.0,5.0,7.0,3.0,0.0,3.0,64.63,0.0,0.0,C23H21NO4,962.6523134133597,3.0,0.0,0.3728813559322034,0.3571428571428571,0.3555555555555555,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.1293740272521973
2436,REINFORCE,BACE1,20,4,35.36971879005432,O=C(Nc1ccccc1F)C(Cc1ccc(F)cc1)NC(=O)N1CCOCC1,true,1,true,0,0.8258135918562866,0.0,2.5564,389.40200000000016,28.0,368.2340000000001,3.0,2.0,8.0,5.0,2.0,1.0,3.0,70.67,0.0,0.0,C20H21F2N3O3,823.7005537232646,4.0,2.0,0.4222222222222223,0.3214285714285714,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,1.1293740272521973
2437,REINFORCE,BACE1,20,5,35.36971879005432,CC(C)c1cc(C(=O)NC(CSc2ccccc2)C(=O)O)cc(=O)[nH]1,true,1,true,0,0.6589059859795334,0.0,2.4736000000000002,360.43500000000006,25.0,340.2750000000001,4.0,3.0,7.0,7.0,2.0,0.0,2.0,99.25999999999999,0.0,0.0,C18H20N2O4S,802.2234062809938,5.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.1293740272521973
2438,REINFORCE,BACE1,20,6,35.36971879005432,CCCCCS(=O)(=O)c1ccc(Nc2ccccn2)c(Cl)c1,true,1,true,0,0.7579257071815682,0.0,4.4425000000000034,338.86,22.0,319.708,4.0,1.0,6.0,7.0,2.0,0.0,2.0,59.06,0.0,0.0,C16H19ClN2O2S,718.1805945292441,5.0,0.0,0.4222222222222223,0.3214285714285714,0.4222222222222223,0.288135593220339,0.4222222222222223,0.4222222222222223,1.0,1.1293740272521973
2439,REINFORCE,BACE1,20,7,35.36971879005432,Cn1cc(-c2cnc3ccc(-c4cccc(CN)c4)cc3n2)c2cnccc21,true,1,true,0,0.5171828816031189,0.0,4.309200000000002,365.44000000000005,28.0,346.28800000000007,5.0,1.0,5.0,3.0,5.0,0.0,5.0,69.62,0.0,0.0,C23H19N5,1319.4033432526521,1.0,0.0,0.4642857142857143,0.4642857142857143,0.33333333333333337,0.35593220338983056,0.4642857142857143,0.4642857142857143,1.0,1.1293740272521973
2440,REINFORCE,BACE1,20,8,35.36971879005432,CC(C)Nc1nc2ccccc2nc1NC=Cc1ccccc1,true,1,true,0,0.7266865693344076,0.0,4.532900000000003,304.39700000000005,23.0,284.237,4.0,2.0,4.0,5.0,3.0,0.0,3.0,49.84,0.0,0.0,C19H20N4,809.9723777456837,2.0,0.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.30508474576271183,0.3571428571428571,0.3571428571428571,1.0,1.1293740272521973
2441,REINFORCE,BACE1,20,9,35.36971879005432,CC1CCC(NC(=O)c2ccc(CO)o2)CC1,true,1,true,0,0.8456594660928587,0.0,2.0804,237.29899999999995,17.0,218.14699999999996,3.0,2.0,4.0,3.0,1.0,1.0,2.0,62.47,0.0,0.0,C13H19NO3,377.7712232233098,1.0,0.0,0.4444444444444444,0.3035714285714286,0.4444444444444444,0.30508474576271183,0.4444444444444444,0.4444444444444444,1.0,1.1293740272521973
2442,REINFORCE,BACE1,20,10,35.36971879005432,O=c1[nH]c2ccccc2c(=O)n1CCN1CCN(c2ccccc2F)CC1,true,1,true,0,0.760801105238175,0.0,1.6510999999999993,368.41200000000003,27.0,347.2440000000001,5.0,1.0,7.0,4.0,3.0,1.0,4.0,61.34,0.0,0.0,C20H21FN4O2,1067.255040430592,3.0,1.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.1293740272521973
2443,REINFORCE,BACE1,20,11,35.36971879005432,Cc1cc(F)c(Cn2cc(C(=O)O)c(=O)c3ccc(C(F)(F)F)cc32)cc1F,true,1,true,0,0.6687423520009499,0.0,4.3534200000000025,397.29900000000004,28.0,385.20300000000003,3.0,1.0,9.0,3.0,3.0,0.0,3.0,59.300000000000004,0.0,0.0,C19H12F5NO3,1164.9135584332862,2.0,5.0,0.3571428571428571,0.3571428571428571,0.19999999999999996,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.1293740272521973
2444,REINFORCE,BACE1,20,12,35.36971879005432,O=C(OCCCn1cccn1)c1cccnc1,true,1,true,0,0.5780355708731975,0.0,1.5252,231.25500000000002,17.0,218.15099999999998,5.0,0.0,5.0,5.0,2.0,0.0,2.0,57.010000000000005,0.0,0.0,C12H13N3O2,453.8676847205584,4.0,0.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.15254237288135597,0.28888888888888886,0.28888888888888886,1.0,1.1293740272521973
2445,REINFORCE,BACE1,20,13,35.36971879005432,CCn1c(C)c(C2=C(O)C(=O)N(c3ccc(OCCN(C)C)cc3)C2=O)c2ccccc21,true,1,true,0,0.5746151042788223,0.0,3.752520000000003,433.50800000000015,32.0,406.2920000000002,6.0,1.0,7.0,7.0,3.0,1.0,4.0,75.01,0.0,0.0,C25H27N3O4,1221.9629192406087,4.0,0.0,0.3214285714285714,0.3214285714285714,0.24444444444444446,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,1.1293740272521973
2446,REINFORCE,BACE1,20,14,35.36971879005432,O=C1COc2sc(Cl)c(CNc3cccnc3)c2CN1,true,1,true,0,0.9137585016801996,0.0,2.4171999999999993,309.7780000000001,20.0,297.6820000000001,5.0,2.0,7.0,3.0,2.0,1.0,3.0,63.25,0.0,0.0,C13H12ClN3O2S,630.0465480649959,3.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.23728813559322037,0.37777777777777777,0.37777777777777777,1.0,1.1293740272521973
2447,REINFORCE,BACE1,20,15,35.36971879005432,CC1n2c(c(C(N)=O)c(-c3ccccc3)c2-c2ccc3cc(C#N)ccc3n2)C(=O)N(C)CC12CC2,true,1,true,0,0.460791178847251,0.0,4.767680000000004,475.55200000000036,36.0,450.35200000000026,5.0,1.0,7.0,3.0,4.0,2.0,6.0,105.01,0.0,0.0,C29H25N5O2,1608.4225521112778,1.0,0.0,0.3214285714285714,0.3214285714285714,0.0444444444444444,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,1.1293740272521973
2448,REINFORCE,BACE1,20,16,35.36971879005432,O=C(CCc1cccc(F)c1F)NC1CCCNC1,true,1,true,0,0.8734613900470617,0.0,1.7656,268.30699999999996,19.0,250.16299999999995,2.0,2.0,5.0,4.0,1.0,1.0,2.0,41.13,0.0,0.0,C14H18F2N2O,445.07214661562085,3.0,2.0,0.4,0.2321428571428571,0.4,0.27118644067796616,0.4,0.4,1.0,1.1293740272521973
