,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3456,REINFORCE,BACE1,28,0,49.50038123130798,O=C(Nc1ccsc1C(=O)O)c1ccc(-c2ccc(F)cc2F)cc1,true,1,true,0,0.712882873456628,0.0,4.6438000000000015,359.353,25.0,348.26500000000004,3.0,2.0,7.0,4.0,3.0,0.0,3.0,66.4,0.0,0.0,C18H11F2NO3S,951.2099609856014,1.0,2.0,0.4222222222222223,0.4107142857142857,0.4222222222222223,0.27118644067796616,0.4222222222222223,0.4222222222222223,1.0,1.0447044372558594
3457,REINFORCE,BACE1,28,1,49.50038123130798,CC(C)CC(N)C(=O)CCCNC(=N)N,true,1,true,0,0.2756879259102218,0.0,0.19217000000000195,214.313,15.0,192.137,3.0,4.0,5.0,7.0,0.0,0.0,0.0,104.99,0.0,0.0,C10H22N4O,215.46792796387675,8.0,0.0,0.288135593220339,0.1607142857142857,0.24444444444444446,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.0447044372558594
3458,REINFORCE,BACE1,28,2,49.50038123130798,CCn1cc(C(=O)NCC2(C)CCCC=C2COC(C)=O)cn1,true,1,true,0,0.644890105263791,0.0,2.3125,319.40500000000003,23.0,294.205,5.0,1.0,6.0,6.0,1.0,1.0,2.0,73.22,0.0,0.0,C17H25N3O3,605.9796927707364,2.0,0.0,0.38983050847457623,0.2142857142857143,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0447044372558594
3459,REINFORCE,BACE1,28,3,49.50038123130798,CC1(C)ON=C(c2ccc(F)cc2)C1Cc1ccc(C(F)(F)F)cc1,true,1,true,0,0.6952562205848564,0.0,5.216300000000004,351.343,25.0,334.207,2.0,0.0,6.0,3.0,2.0,1.0,3.0,21.59,0.0,0.0,C19H17F4NO,776.5665460493638,2.0,4.0,0.4285714285714286,0.4285714285714286,0.28888888888888886,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,1.0447044372558594
3460,REINFORCE,BACE1,28,4,49.50038123130798,CCCCN1CCN2c3ccccc3Oc3ccccc3C2C1,true,1,true,0,0.8325835279410962,0.0,4.455700000000004,308.42500000000007,23.0,284.233,3.0,0.0,3.0,3.0,2.0,2.0,4.0,15.71,0.0,0.0,C20H24N2O,684.8468206243681,3.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.23728813559322037,0.37777777777777777,0.37777777777777777,1.0,1.0447044372558594
3461,REINFORCE,BACE1,28,5,49.50038123130798,Cc1ccccc1Cn1c(CNC(=O)C2CCCC2)nc2ccccc21,true,1,true,0,0.7517799297507147,0.0,4.1994200000000035,347.46200000000005,26.0,322.2620000000001,3.0,1.0,4.0,5.0,3.0,1.0,4.0,46.92,0.0,0.0,C22H25N3O,922.0369894991675,2.0,0.0,0.38983050847457623,0.375,0.3111111111111111,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0447044372558594
3462,REINFORCE,BACE1,28,6,49.50038123130798,CC(C)(C)Nc1ccc(N=C(S)Nc2cccc(C(N)=O)c2)cc1,true,1,true,0,0.38475024916554224,0.0,4.0253000000000005,342.46800000000013,24.0,320.2920000000001,3.0,4.0,6.0,4.0,2.0,0.0,2.0,79.50999999999999,0.0,0.0,C18H22N4OS,748.3592318875836,2.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,1.0447044372558594
3463,REINFORCE,BACE1,28,7,49.50038123130798,c1ccc(CSc2nnc(-c3ccc(-n4cccn4)cc3)s2)cc1,true,1,true,0,0.49011592643148755,0.0,4.683100000000002,350.47200000000004,24.0,336.36000000000007,6.0,0.0,6.0,5.0,4.0,0.0,4.0,43.6,0.0,0.0,C18H14N4S2,899.8737515313301,3.0,0.0,0.375,0.375,0.33333333333333337,0.27118644067796616,0.375,0.375,1.0,1.0447044372558594
3464,REINFORCE,BACE1,28,8,49.50038123130798,N#CC(=Cc1ccc(O)c2ncccc12)C(=O)NO,true,1,true,0,0.32485047867453526,0.0,1.3527799999999994,255.233,19.0,246.16099999999994,5.0,3.0,6.0,2.0,2.0,0.0,2.0,106.24,0.0,0.0,C13H9N3O3,716.6354893934056,2.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.30508474576271183,0.37777777777777777,0.37777777777777777,1.0,1.0447044372558594
3465,REINFORCE,BACE1,28,9,49.50038123130798,COc1cccc(NC(=O)C=Cc2ccc(C(=O)c3ccccc3)c(C(C)(C)C)c2)c1,true,1,true,0,0.40575878558753925,0.0,5.875600000000005,413.5170000000001,31.0,386.3010000000002,3.0,1.0,4.0,6.0,3.0,0.0,3.0,55.4,0.0,0.0,C27H27NO3,1108.8255084589612,2.0,0.0,0.3728813559322034,0.3035714285714286,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0447044372558594
3466,REINFORCE,BACE1,28,10,49.50038123130798,SC(Cc1ccccc1)Cn1ccnc1,true,1,true,0,0.7803022579157057,0.0,2.4242,218.325,15.0,204.21299999999997,3.0,1.0,3.0,4.0,2.0,0.0,2.0,17.82,0.0,0.0,C12H14N2S,383.2690757677233,4.0,0.0,0.28888888888888886,0.25,0.28888888888888886,0.22033898305084743,0.28888888888888886,0.28888888888888886,1.0,1.0447044372558594
3467,REINFORCE,BACE1,28,11,49.50038123130798,CCc1nn(CCN2CCCC2)c2cc(C(=O)Nc3sc(-c4ccccc4)nc3C)cnc12,true,1,true,0,0.42978338063550375,0.0,4.773720000000004,460.60700000000014,33.0,432.3830000000002,7.0,1.0,8.0,7.0,4.0,1.0,5.0,75.94,0.0,0.0,C25H28N6OS,1273.041909566289,3.0,0.0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,1.0447044372558594
3468,REINFORCE,BACE1,28,12,49.50038123130798,CN1C(=O)NC(=O)C(=CNCc2ccccc2)C1=O,true,1,true,0,0.606905736862443,0.0,0.36829999999999946,259.265,19.0,246.16099999999994,4.0,2.0,6.0,3.0,1.0,1.0,2.0,78.51,0.0,0.0,C13H13N3O3,551.5116863613052,3.0,0.0,0.33333333333333337,0.25,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,1.0447044372558594
3469,REINFORCE,BACE1,28,13,49.50038123130798,CC1(C)Cc2ccc3nc(NC(=O)CCCC(N)=O)sc3c2-c2ccccc21,true,1,true,0,0.6739937601628679,0.0,4.3911000000000024,393.51200000000006,28.0,370.32800000000015,4.0,2.0,6.0,5.0,3.0,1.0,4.0,85.08000000000001,0.0,0.0,C22H23N3O2S,1084.575434800954,4.0,0.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,1.0447044372558594
3470,REINFORCE,BACE1,28,14,49.50038123130798,COc1ccc(-c2cccc(C(=O)NC3CCCNC3)c2)cc1,true,1,true,0,0.9128009548680989,0.0,2.8440000000000003,310.397,23.0,288.221,3.0,2.0,4.0,4.0,2.0,1.0,3.0,50.36,0.0,0.0,C19H22N2O2,661.3247597666871,1.0,0.0,0.4915254237288136,0.375,0.28888888888888886,0.4915254237288136,0.4915254237288136,0.4915254237288136,1.0,1.0447044372558594
