,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7936,REINFORCE,BACE1,63,0,108.33651804924011,NS(=O)(=O)Oc1ccc(NCc2ccc(C=Cc3ccccc3)cc2)cc1,true,1,true,0,0.6059950123412877,0.0,4.051400000000003,380.46900000000005,27.0,360.30900000000014,4.0,2.0,6.0,7.0,3.0,0.0,3.0,81.42,0.0,0.0,C21H20N2O3S,997.5570741274187,3.0,0.0,0.375,0.375,0.33333333333333337,0.2542372881355932,0.375,0.375,1.0,1.0459976196289062
7937,REINFORCE,BACE1,63,1,108.33651804924011,CCc1ccc(-c2cnc(N)c(-c3ccc(F)cc3)c2)cc1,true,1,true,0,0.7596482857310167,0.0,4.699300000000003,292.35699999999997,22.0,275.22099999999995,2.0,1.0,3.0,3.0,3.0,0.0,3.0,38.91,0.0,0.0,C19H17FN2,777.5354908989792,1.0,1.0,0.5,0.5,0.37777777777777777,0.38983050847457623,0.5,0.5,1.0,1.0459976196289062
7938,REINFORCE,BACE1,63,2,108.33651804924011,O=C(Nc1ccccc1C(F)(F)F)c1cccc(Nc2ccccc2)c1,true,1,true,0,0.6293761238524588,0.0,5.701300000000003,356.347,26.0,341.2270000000001,2.0,2.0,6.0,4.0,3.0,0.0,3.0,41.13,0.0,0.0,C20H15F3N2O,908.1847897669949,2.0,3.0,0.4464285714285714,0.4464285714285714,0.3111111111111111,0.30508474576271183,0.4464285714285714,0.4464285714285714,1.0,1.0459976196289062
7939,REINFORCE,BACE1,63,3,108.33651804924011,Cc1ccc(C(F)(F)F)cc1C=NNc1nc2ccccc2s1,true,1,true,0,0.5358608924884406,0.0,5.0695200000000025,335.3540000000001,23.0,323.25800000000004,4.0,1.0,7.0,3.0,3.0,0.0,3.0,37.28,0.0,0.0,C16H12F3N3S,835.378118549173,2.0,3.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,1.0459976196289062
7940,REINFORCE,BACE1,63,4,108.33651804924011,NC(=O)NCc1ccc(C2=NCCN2)cc1,true,1,true,0,0.6774463736312584,0.0,0.20469999999999927,218.26,16.0,204.14799999999997,3.0,3.0,5.0,3.0,1.0,1.0,2.0,79.51,0.0,0.0,C11H14N4O,410.4976686144018,2.0,0.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.27118644067796616,0.28888888888888886,0.28888888888888886,1.0,1.0459976196289062
7941,REINFORCE,BACE1,63,5,108.33651804924011,O=C(Nc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)c1,true,1,true,0,0.4618648802123983,0.0,6.272900000000005,349.4330000000001,27.0,330.28100000000006,1.0,1.0,2.0,4.0,4.0,0.0,4.0,29.1,0.0,0.0,C25H19NO,1038.4255850968536,1.0,0.0,0.5178571428571428,0.5178571428571428,0.28888888888888886,0.3728813559322034,0.5178571428571428,0.5178571428571428,1.0,1.0459976196289062
7942,REINFORCE,BACE1,63,6,108.33651804924011,COc1ccc2c(c1)CN(Cc1ccccc1C(N)=O)CCC2,true,1,true,0,0.9444792839139449,0.0,2.7425000000000015,310.3970000000001,23.0,288.221,3.0,1.0,4.0,4.0,2.0,1.0,3.0,55.56,0.0,0.0,C19H22N2O2,712.2658425876049,2.0,0.0,0.3728813559322034,0.3035714285714286,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0459976196289062
7943,REINFORCE,BACE1,63,7,108.33651804924011,CC1(c2ccncc2)CN(Cc2cccnc2)C1,true,1,true,0,0.8223097775308263,0.0,2.2500999999999998,239.32199999999997,18.0,222.18599999999998,3.0,0.0,3.0,3.0,2.0,1.0,3.0,29.020000000000003,0.0,0.0,C15H17N3,503.7766276810372,2.0,0.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,1.0459976196289062
7944,REINFORCE,BACE1,63,8,108.33651804924011,CC1CN(Cc2ccc(-c3ccc(F)cn3)cc2)CC(C)O1,true,1,true,0,0.8673018584264369,0.0,3.496900000000002,300.37700000000007,22.0,279.209,3.0,0.0,4.0,3.0,2.0,1.0,3.0,25.360000000000003,0.0,0.0,C18H21FN2O,601.9892120361335,2.0,1.0,0.5111111111111111,0.4464285714285714,0.5111111111111111,0.35593220338983056,0.5111111111111111,0.5111111111111111,1.0,1.0459976196289062
7945,REINFORCE,BACE1,63,9,108.33651804924011,CN1CC(O)C(NC(=O)c2ccc3ncccc3c2)CC2CCC21,true,1,true,0,0.8837035867936186,0.0,1.8081999999999994,325.41200000000015,24.0,302.228,4.0,2.0,5.0,2.0,2.0,2.0,4.0,65.46000000000001,0.0,0.0,C19H23N3O2,763.1152401848501,1.0,0.0,0.5111111111111111,0.3035714285714286,0.5111111111111111,0.27118644067796616,0.5111111111111111,0.5111111111111111,1.0,1.0459976196289062
