,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3072,REINFORCE,BACE1,25,0,44.21962118148804,Oc1cccc2c1CCC1Cc3ccc(Br)cc3CN21,true,1,true,0,0.7882421339525972,0.0,4.032200000000002,330.2250000000001,20.0,314.09700000000004,2.0,1.0,3.0,0.0,2.0,2.0,4.0,23.47,0.0,0.0,C17H16BrNO,682.6853761249685,0.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,1.1645169258117676
3073,REINFORCE,BACE1,25,1,44.21962118148804,CCNc1cc(C)nc(N2CC3CC(C(=O)NC)C2C3)n1,true,1,true,0,0.870737077026646,0.0,1.1776199999999994,289.383,21.0,266.19899999999996,5.0,2.0,6.0,4.0,1.0,2.0,3.0,70.15,0.0,0.0,C15H23N5O,546.8655564077922,2.0,0.0,0.423728813559322,0.3035714285714286,0.2666666666666667,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.1645169258117676
3074,REINFORCE,BACE1,25,2,44.21962118148804,O=C(CNS(=O)(=O)c1ccc2c(c1)NC(=O)CC2)NN=Cc1ccccc1,true,1,true,0,0.5071079814586166,0.0,0.9998999999999997,386.43300000000005,27.0,368.28900000000016,5.0,3.0,9.0,6.0,2.0,1.0,3.0,116.73,0.0,0.0,C18H18N4O4S,987.6761453712764,4.0,0.0,0.30508474576271183,0.3035714285714286,0.19999999999999996,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.1645169258117676
3075,REINFORCE,BACE1,25,3,44.21962118148804,Nc1nnc(CC(C(=O)O)c2ccccc2)n1N,true,1,true,0,0.6531322013726248,0.0,-0.015000000000000457,247.258,18.0,234.15399999999997,6.0,3.0,7.0,4.0,2.0,0.0,2.0,120.05,0.0,0.0,C11H13N5O2,551.8161447857793,4.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.23728813559322037,0.3555555555555555,0.3555555555555555,1.0,1.1645169258117676
3076,REINFORCE,BACE1,25,4,44.21962118148804,CCc1ccc2[nH]c(-c3ccc(F)cc3)c(CN(C)CC3CCNC3)c2c1,true,1,true,0,0.6699777568269596,0.0,4.577700000000004,365.49600000000015,27.0,337.2720000000001,2.0,2.0,4.0,6.0,3.0,1.0,4.0,31.060000000000002,0.0,0.0,C23H28FN3,907.2682025044584,4.0,1.0,0.38983050847457623,0.3571428571428571,0.3111111111111111,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1645169258117676
3077,REINFORCE,BACE1,25,5,44.21962118148804,CCCC[N+](CC)(CC)CC,true,1,true,0,0.5213276726468514,0.0,2.663000000000001,158.30899999999997,11.0,134.117,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,C10H24N+,76.608904366954,6.0,0.0,0.2542372881355932,0.125,0.19999999999999996,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.1645169258117676
3078,REINFORCE,BACE1,25,6,44.21962118148804,CCCc1cc2snc(-c3ccc(F)cc3)c2nn1,true,1,true,0,0.7273276766995517,0.0,3.8449000000000026,273.33599999999996,19.0,261.23999999999995,4.0,0.0,5.0,3.0,3.0,0.0,3.0,38.67,0.0,0.0,C14H12FN3S,706.2878635406404,2.0,1.0,0.4,0.3392857142857143,0.4,0.288135593220339,0.4,0.4,1.0,1.1645169258117676
3079,REINFORCE,BACE1,25,7,44.21962118148804,CN(C)CCc1cccc(-c2cccc(C(F)(F)F)c2)c1,true,1,true,0,0.8032734714329479,0.0,4.476500000000004,293.332,21.0,275.18799999999993,1.0,0.0,4.0,4.0,2.0,0.0,2.0,3.24,0.0,0.0,C17H18F3N,602.9793701704515,3.0,3.0,0.4642857142857143,0.4642857142857143,0.33333333333333337,0.4067796610169492,0.4642857142857143,0.4642857142857143,1.0,1.1645169258117676
3080,REINFORCE,BACE1,25,8,44.21962118148804,O=C(NCCO)c1ccc2c(c1)nc(-c1cnccn1)c(=O)n2Cc1ccccc1F,true,1,true,0,0.49290788997603696,0.0,1.7629999999999995,419.41600000000017,31.0,401.27200000000016,7.0,2.0,9.0,6.0,4.0,0.0,4.0,110.0,0.0,0.0,C22H18FN5O3,1307.786818633725,2.0,1.0,0.4107142857142857,0.4107142857142857,0.2222222222222222,0.23728813559322037,0.4107142857142857,0.4107142857142857,1.0,1.1645169258117676
3081,REINFORCE,BACE1,25,9,44.21962118148804,CC(C)NC(=S)NC(=O)c1ccccc1,true,1,true,0,0.7483128610018965,0.0,1.6993,222.31300000000002,15.0,208.20099999999996,2.0,2.0,4.0,2.0,1.0,0.0,1.0,41.129999999999995,0.0,0.0,C11H14N2OS,348.86537106051503,3.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.1645169258117676
