,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1408,REINFORCE,BACE1,12,0,21.18666362762451,N#Cc1ccc2c(c1)CN(CC(=O)Nc1ccc(SC(F)(F)F)cn1)CC2,true,1,true,0,0.8061010737996835,0.0,3.561980000000002,392.40600000000006,27.0,377.286,5.0,1.0,9.0,4.0,2.0,1.0,3.0,69.02000000000001,0.0,0.0,C18H15F3N4OS,877.6559659095752,2.0,3.0,0.37777777777777777,0.375,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.237302541732788
1409,REINFORCE,BACE1,12,1,21.18666362762451,Cc1ccccc1NC(=O)Cn1ccccc1=O,true,1,true,0,0.8917789287346352,0.0,1.79542,242.278,18.0,228.16599999999997,3.0,1.0,4.0,3.0,2.0,0.0,2.0,51.1,0.0,0.0,C14H14N2O2,616.9410984790119,2.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.237302541732788
1410,REINFORCE,BACE1,12,2,21.18666362762451,O=C(CCCN1CCCCC1)N1CCCc2ccccc21,true,1,true,0,0.8481488161885433,0.0,3.231900000000002,286.419,21.0,260.21099999999996,2.0,0.0,3.0,4.0,1.0,2.0,3.0,23.550000000000004,0.0,0.0,C18H26N2O,479.8615997671225,4.0,0.0,0.25,0.25,0.2222222222222222,0.23728813559322037,0.25,0.25,1.0,1.237302541732788
1411,REINFORCE,BACE1,12,3,21.18666362762451,O=C(NC(Cc1ccc[nH]c1=O)C(=O)NCc1ccc[nH]1)c1ccccc1,true,1,true,0,0.5084076990213507,0.0,1.3604999999999998,364.40500000000003,27.0,344.2450000000001,3.0,4.0,7.0,7.0,3.0,0.0,3.0,106.85,0.0,0.0,C20H20N4O3,948.6228761897357,4.0,0.0,0.3392857142857143,0.3392857142857143,0.1777777777777778,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,1.237302541732788
1412,REINFORCE,BACE1,12,4,21.18666362762451,O=C(CCNC(=O)c1ccc(F)c([N+](=O)[O-])c1)NN=C1CCCCCC1,true,1,true,0,0.45872448039743957,0.0,2.680200000000001,364.37700000000024,26.0,343.2090000000001,5.0,2.0,9.0,6.0,1.0,1.0,2.0,113.7,0.0,0.0,C17H21FN4O4,710.7144679059307,3.0,1.0,0.288135593220339,0.2321428571428571,0.2666666666666667,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.237302541732788
1413,REINFORCE,BACE1,12,5,21.18666362762451,CNC(=O)c1nn(C(C)(C)C)c(-c2ccc([N+](=O)[O-])cc2)c1C,true,1,true,0,0.6960937704627747,0.0,2.8813200000000014,316.36100000000005,23.0,296.2010000000001,5.0,1.0,7.0,3.0,2.0,0.0,2.0,90.06,0.0,0.0,C16H20N4O3,754.8679165968713,1.0,0.0,0.3035714285714286,0.3035714285714286,0.15555555555555556,0.2542372881355932,0.3035714285714286,0.3035714285714286,1.0,1.237302541732788
1414,REINFORCE,BACE1,12,6,21.18666362762451,COC1(CN(c2ccc(C3CC34CN(C)C4)cc2F)C(C)C)CN(C(=O)C2CCCC2)C1,true,1,true,0,0.6409200898402282,0.0,3.877200000000003,443.6070000000003,32.0,405.3030000000002,4.0,0.0,6.0,7.0,1.0,4.0,5.0,36.02,0.0,0.0,C26H38FN3O2,869.8230081515451,5.0,1.0,0.38983050847457623,0.2678571428571429,0.19999999999999996,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.237302541732788
1415,REINFORCE,BACE1,12,7,21.18666362762451,Cn1c(=O)cc2n(c1=O)CCCN2CCCCCN1CCN(c2ccccc2)CC1,true,1,true,0,0.6500503224981065,0.0,1.7496000000000003,411.5500000000001,30.0,378.28600000000023,7.0,0.0,7.0,7.0,2.0,2.0,4.0,53.720000000000006,0.0,0.0,C23H33N5O2,944.3012036709978,6.0,0.0,0.3220338983050848,0.2857142857142857,0.15555555555555556,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.237302541732788
1416,REINFORCE,BACE1,12,8,21.18666362762451,Nc1ncnc2c1cnn2C1CCN(CCCOc2ccccc2)CC1,true,1,true,0,0.6865882807636939,0.0,2.514500000000001,352.44200000000006,26.0,328.2500000000001,7.0,1.0,7.0,6.0,3.0,1.0,4.0,82.09,0.0,0.0,C19H24N6O,841.6164475673984,5.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.237302541732788
1417,REINFORCE,BACE1,12,9,21.18666362762451,CN(C)CCN1CCCC2(CCC(=O)N(Cc3cccc(C(F)(F)F)c3)C2)C1,true,1,true,0,0.761310809437142,0.0,3.4716000000000014,397.48500000000007,28.0,367.245,3.0,0.0,7.0,5.0,1.0,2.0,3.0,26.79,0.0,0.0,C21H30F3N3O,691.7185350015716,3.0,3.0,0.3035714285714286,0.3035714285714286,0.28888888888888886,0.2542372881355932,0.3035714285714286,0.3035714285714286,1.0,1.237302541732788
1418,REINFORCE,BACE1,12,10,21.18666362762451,CCNCc1cnc(NCCCN(C)C)nc1-c1ccc(C)c(OCC(C)C)c1,true,1,true,0,0.5269190986459117,0.0,3.959920000000004,399.58300000000014,29.0,362.28700000000015,6.0,2.0,6.0,12.0,2.0,0.0,2.0,62.31,0.0,0.0,C23H37N5O,760.9285680393828,5.0,0.0,0.423728813559322,0.3392857142857143,0.3111111111111111,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.237302541732788
1419,REINFORCE,BACE1,12,11,21.18666362762451,CCn1c(C(=O)N2CCN(Cc3[nH]cnc3C)CC2C)cc2ccccc21,true,1,true,0,0.7731110624966379,0.0,3.039220000000001,365.48100000000005,27.0,338.2650000000001,4.0,1.0,6.0,4.0,3.0,1.0,4.0,57.160000000000004,0.0,0.0,C21H27N5O,956.5467888766,2.0,0.0,0.375,0.375,0.24444444444444446,0.27118644067796616,0.375,0.375,1.0,1.237302541732788
1420,REINFORCE,BACE1,12,12,21.18666362762451,CC(=O)Nc1ccc(-n2ccc(-c3ccc(-c4ccc(F)cc4S(N)(=O)=O)cc3)n2)cc1,true,1,true,0,0.479992803721963,0.0,3.951200000000001,450.4950000000001,32.0,431.3430000000002,5.0,2.0,9.0,5.0,4.0,0.0,4.0,107.08,0.0,0.0,C23H19FN4O3S,1396.1944810656269,1.0,1.0,0.3571428571428571,0.3571428571428571,0.1333333333333333,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.237302541732788
1421,REINFORCE,BACE1,12,13,21.18666362762451,Cc1ccc(Cn2c(=O)n(C(=O)c3cccc(C)c3)c3ncccc32)cc1,true,1,true,0,0.5633485490670157,0.0,3.5516400000000026,357.41300000000007,27.0,338.2610000000001,5.0,0.0,5.0,3.0,4.0,0.0,4.0,56.89,0.0,0.0,C22H19N3O2,1200.4404656595818,2.0,0.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,1.237302541732788
1422,REINFORCE,BACE1,12,14,21.18666362762451,CC(C(=O)O)c1cccc(CNC(=O)c2ccc(Br)cn2)c1,true,1,true,0,0.8561936672556935,0.0,2.962200000000001,363.21099999999996,22.0,348.091,3.0,2.0,6.0,5.0,2.0,0.0,2.0,79.29,0.0,0.0,C16H15BrN2O3,686.0452035172416,2.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.3728813559322034,0.37777777777777777,0.37777777777777777,1.0,1.237302541732788
1423,REINFORCE,BACE1,12,15,21.18666362762451,O=C(CC1(c2ccc3c(c2)OCO3)CCO1)NCc1ccc(Cc2ccccc2F)nc1,true,1,true,0,0.6116089913943564,0.0,3.862300000000002,434.4670000000001,32.0,411.2830000000002,5.0,1.0,7.0,7.0,3.0,2.0,5.0,69.68,0.0,0.0,C25H23FN2O4,1129.0407556553407,2.0,1.0,0.4285714285714286,0.4285714285714286,0.19999999999999996,0.3728813559322034,0.4285714285714286,0.4285714285714286,1.0,1.237302541732788
1424,REINFORCE,BACE1,12,16,21.18666362762451,Cc1ccc(Cn2nc(C)c3c(Cl)nc(C)nc32)cc1,true,1,true,0,0.6777831947654698,0.0,3.453260000000002,286.766,20.0,271.646,4.0,0.0,5.0,2.0,3.0,0.0,3.0,43.6,0.0,0.0,C15H15ClN4,774.6630042381024,2.0,0.0,0.375,0.375,0.28888888888888886,0.3389830508474576,0.375,0.375,1.0,1.237302541732788
1425,REINFORCE,BACE1,12,17,21.18666362762451,CN(C)C1C(=O)N2C(=C3Oc4cc(OC(F)(F)F)ccc4C3=O)C(=O)N=C(Nc3ncc(CN)[nH]3)C12,true,1,true,0,0.40314379944320944,0.0,0.7454999999999998,505.41300000000024,36.0,487.26900000000023,9.0,3.0,15.0,4.0,2.0,3.0,5.0,155.24,0.0,0.0,C21H18F3N7O5,1363.8468237779987,2.0,3.0,0.0892857142857143,0.0892857142857143,0.0,0.0847457627118644,0.0892857142857143,0.0892857142857143,1.0,1.237302541732788
1426,REINFORCE,BACE1,12,18,21.18666362762451,CN1CC2(CCN(Cc3nccn3C)C2)NC1=O,true,1,true,0,0.8036903328965278,0.0,0.019599999999999895,249.318,18.0,230.16599999999997,4.0,1.0,6.0,2.0,1.0,2.0,3.0,53.4,0.0,0.0,C12H19N5O,470.7877561646178,2.0,0.0,0.28888888888888886,0.25,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,1.237302541732788
1427,REINFORCE,BACE1,12,19,21.18666362762451,O=C(NC1CCc2ccccc2C1)c1ccc([N+](=O)[O-])cc1,true,1,true,0,0.698918877825916,0.0,2.882100000000001,296.326,22.0,280.198,3.0,1.0,5.0,3.0,2.0,1.0,3.0,72.24,0.0,0.0,C17H16N2O3,710.0989190885207,1.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.288135593220339,0.3214285714285714,0.3214285714285714,1.0,1.237302541732788
1428,REINFORCE,BACE1,12,20,21.18666362762451,CC(=O)Nc1ccc(C2C(=O)c3ccccc32)c(Cl)c1,true,1,true,0,0.9157343621192144,0.0,3.6266000000000025,285.73,20.0,273.63399999999996,2.0,1.0,4.0,2.0,2.0,1.0,3.0,46.17,0.0,0.0,C16H12ClNO2,724.1668536775036,1.0,0.0,0.4222222222222223,0.3571428571428571,0.4222222222222223,0.30508474576271183,0.4222222222222223,0.4222222222222223,1.0,1.237302541732788
1429,REINFORCE,BACE1,12,21,21.18666362762451,Cc1ccc(S(=O)N2C3CC4CCC(=O)C4C2CO3)cc1,true,1,true,0,0.8398721861653966,0.0,2.04352,305.39900000000006,21.0,286.247,3.0,0.0,5.0,2.0,1.0,3.0,4.0,46.61,0.0,0.0,C16H19NO3S,600.0445815566369,2.0,0.0,0.38983050847457623,0.2678571428571429,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.237302541732788
1430,REINFORCE,BACE1,12,22,21.18666362762451,CCC12CN(Cc3ccc(OC)cc3)C3CC1C1C2C12C(=O)NCC2C3,true,1,true,0,0.9058284868617739,0.0,2.6778000000000004,352.4780000000001,26.0,324.2540000000001,3.0,1.0,4.0,4.0,1.0,5.0,6.0,41.57,0.0,0.0,C22H28N2O2,776.851856003165,2.0,0.0,0.38983050847457623,0.2678571428571429,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.237302541732788
1431,REINFORCE,BACE1,12,23,21.18666362762451,CC1=C(C(=O)Nc2ccccc2)CCC(=O)N1,true,1,true,0,0.8136302046988972,0.0,1.8090999999999997,230.26699999999997,17.0,216.15499999999997,2.0,2.0,4.0,2.0,1.0,1.0,2.0,58.2,0.0,0.0,C13H14N2O2,477.4526465201542,1.0,0.0,0.4222222222222223,0.3035714285714286,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,1.237302541732788
1432,REINFORCE,BACE1,12,24,21.18666362762451,CC1CN2C1=NCC1(CC(c3ccc(F)cc3)=NN1c1ccccc1)N2c1ccc(C#N)cc1,true,1,true,0,0.5756090646979651,0.0,4.793480000000004,450.52100000000013,34.0,427.3370000000003,6.0,0.0,7.0,3.0,3.0,3.0,6.0,58.230000000000004,0.0,0.0,C27H23FN6,1326.2882141418215,1.0,1.0,0.3392857142857143,0.3392857142857143,0.1777777777777778,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,1.237302541732788
1433,REINFORCE,BACE1,12,25,21.18666362762451,CC(c1cccnc1)N1CCN(C(=O)c2ccc(N3CCCC34CCC4)cc2)C1,true,1,true,0,0.7886190959071702,0.0,4.081000000000004,390.5310000000003,29.0,360.29100000000017,4.0,0.0,5.0,4.0,2.0,3.0,5.0,39.68000000000001,0.0,0.0,C24H30N4O,862.2092147336591,2.0,0.0,0.35593220338983056,0.3214285714285714,0.24444444444444446,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.237302541732788
1434,REINFORCE,BACE1,12,26,21.18666362762451,N#CCC1(n2cc(NC(=O)C3CCCC3)cn2)CCNCC1,true,1,true,0,0.8908250439261232,0.0,2.00418,301.39400000000006,22.0,278.21,5.0,2.0,6.0,4.0,1.0,2.0,3.0,82.74000000000001,0.0,0.0,C16H23N5O,561.3364507901455,2.0,0.0,0.4444444444444444,0.2142857142857143,0.4444444444444444,0.3389830508474576,0.4444444444444444,0.4444444444444444,1.0,1.237302541732788
1435,REINFORCE,BACE1,12,27,21.18666362762451,CN(C)C(=O)CN1CCCCC(CO)C1,true,1,true,0,0.7280669754696812,0.0,0.1690000000000001,214.30899999999994,15.0,192.13299999999995,3.0,1.0,4.0,3.0,0.0,1.0,1.0,43.78,0.0,0.0,C11H22N2O2,206.76460234915857,2.0,0.0,0.30508474576271183,0.1607142857142857,0.2666666666666667,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.237302541732788
1436,REINFORCE,BACE1,12,28,21.18666362762451,CCCc1nc2cc(S(=O)(=O)Nc3nccs3)ccc2n1CC1CCC(O)CC1,true,1,true,0,0.5895120479743945,0.0,3.797200000000003,434.5870000000003,29.0,408.37900000000025,7.0,2.0,9.0,7.0,3.0,1.0,4.0,97.11,0.0,0.0,C20H26N4O3S2,1068.7899097177376,3.0,0.0,0.3728813559322034,0.2678571428571429,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.237302541732788
