,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5504,REINFORCE,BACE1,44,0,76.81187558174133,O=C(O)c1ccc2ncsc2c1,true,1,true,0,0.7278825368552557,0.0,1.9945,179.2,12.0,174.15999999999997,3.0,1.0,4.0,1.0,2.0,0.0,2.0,50.19,0.0,0.0,C8H5NO2S,435.30541035001426,1.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.1694915254237288,0.3111111111111111,0.3111111111111111,1.0,1.080383539199829
5505,REINFORCE,BACE1,44,1,76.81187558174133,COc1ccccc1N1CCN(C(=O)c2cnc(Cl)cn2)CC1,true,1,true,0,0.8611881130106576,0.0,2.101,332.79100000000005,23.0,315.6550000000001,5.0,0.0,7.0,3.0,2.0,1.0,3.0,58.56,0.0,0.0,C16H17ClN4O2,684.7345203986957,1.0,0.0,0.3728813559322034,0.3392857142857143,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.080383539199829
5506,REINFORCE,BACE1,44,2,76.81187558174133,COc1ccc(N(CC(=O)O)c2cccc(-c3cncnc3)c2)cc1,true,1,true,0,0.7441693714370515,0.0,3.374900000000001,335.36300000000006,25.0,318.2270000000001,5.0,1.0,6.0,6.0,3.0,0.0,3.0,75.55,0.0,0.0,C19H17N3O3,851.3029892083736,4.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,1.080383539199829
5507,REINFORCE,BACE1,44,3,76.81187558174133,CCCCC(C#N)NC(=O)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.8685434160428727,0.0,4.1657800000000025,292.382,22.0,272.222,2.0,1.0,3.0,6.0,2.0,0.0,2.0,52.89,0.0,0.0,C19H20N2O,641.3854428852327,5.0,0.0,0.4444444444444444,0.3571428571428571,0.4444444444444444,0.23728813559322037,0.4444444444444444,0.4444444444444444,1.0,1.080383539199829
5508,REINFORCE,BACE1,44,4,76.81187558174133,CCc1ccc2c(C(F)(F)F)nc(Cc3ccc(F)cc3)c(C3CCN(CCOC)CC3)c2c1,true,1,true,0,0.3721523770361703,0.0,6.371700000000007,474.54200000000037,34.0,444.3020000000003,3.0,0.0,7.0,7.0,3.0,1.0,4.0,25.360000000000003,0.0,0.0,C27H30F4N2O,1120.1636325487036,3.0,4.0,0.3728813559322034,0.2678571428571429,0.2222222222222222,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.080383539199829
5509,REINFORCE,BACE1,44,5,76.81187558174133,CC(C)=CCc1cn(CCN(C)CCc2ccccc2)c2ccccc12,true,1,true,0,0.500874491114644,0.0,5.324500000000006,346.51800000000003,26.0,316.2780000000001,2.0,0.0,2.0,8.0,3.0,0.0,3.0,8.17,0.0,0.0,C24H30N2,854.3078451086418,6.0,0.0,0.375,0.375,0.28888888888888886,0.27118644067796616,0.375,0.375,1.0,1.080383539199829
5510,REINFORCE,BACE1,44,6,76.81187558174133,Cc1ccc(S(=O)(=O)N2Cc3cccc(-c4cccc(C(F)(F)F)c4)c3C2)cc1,true,1,true,0,0.5734122165403444,0.0,5.385320000000004,417.4520000000001,29.0,399.3080000000001,2.0,0.0,7.0,3.0,3.0,1.0,4.0,37.38,0.0,0.0,C22H18F3NO2S,1169.4069232399058,2.0,3.0,0.3928571428571429,0.3928571428571429,0.15555555555555556,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,1.080383539199829
5511,REINFORCE,BACE1,44,7,76.81187558174133,CCCCCCCCCN1CCNCC1,true,1,true,0,0.6222882101518327,0.0,2.6422000000000008,212.38099999999997,15.0,184.15699999999998,2.0,1.0,2.0,8.0,0.0,1.0,1.0,15.27,0.0,0.0,C13H28N2,130.49764259829357,8.0,0.0,0.22033898305084743,0.0714285714285714,0.15555555555555556,0.22033898305084743,0.22033898305084743,0.22033898305084743,1.0,1.080383539199829
5512,REINFORCE,BACE1,44,8,76.81187558174133,CC(NC(=O)C(=O)Nc1ccccc1)C(=O)Oc1ccccc1,true,1,true,0,0.5114578775978345,0.0,1.7353999999999992,312.325,23.0,296.197,4.0,2.0,6.0,4.0,2.0,0.0,2.0,84.50000000000001,0.0,0.0,C17H16N2O4,686.2542595482674,2.0,0.0,0.375,0.375,0.33333333333333337,0.2542372881355932,0.375,0.375,1.0,1.080383539199829
5513,REINFORCE,BACE1,44,9,76.81187558174133,OCc1ccccc1-c1cc(-c2cccc(OCc3ccccc3C(F)(F)F)c2)ccn1,true,1,true,0,0.3756406590447392,0.0,6.505700000000005,435.445,32.0,415.2850000000001,3.0,1.0,6.0,6.0,4.0,0.0,4.0,42.35,0.0,0.0,C26H20F3NO2,1221.3569923586203,3.0,3.0,0.4464285714285714,0.4464285714285714,0.2666666666666667,0.3220338983050848,0.4464285714285714,0.4464285714285714,1.0,1.080383539199829
5514,REINFORCE,BACE1,44,10,76.81187558174133,CSC(=N)n1cc(-c2ccccc2)cc1-c1ccc(N)cc1,true,1,true,0,0.41439059200429773,0.0,4.550170000000003,307.4220000000001,22.0,290.286,4.0,2.0,4.0,2.0,3.0,0.0,3.0,54.8,0.0,0.0,C18H17N3S,788.9594081112482,2.0,0.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,1.080383539199829
5515,REINFORCE,BACE1,44,11,76.81187558174133,Cc1cc(C(F)(F)F)nn1-c1ccc(C(=O)Nc2ncc(C(=O)O)cc2F)cc1,true,1,true,0,0.6422032597345632,0.0,3.684120000000001,408.31100000000015,29.0,396.2150000000002,5.0,2.0,11.0,4.0,3.0,0.0,3.0,97.11,0.0,0.0,C18H12F4N4O3,1091.475947672036,1.0,4.0,0.3392857142857143,0.3392857142857143,0.1777777777777778,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,1.080383539199829
5516,REINFORCE,BACE1,44,12,76.81187558174133,NC(=O)c1ccc(-c2coc(-c3ccccc3)n2)cc1,true,1,true,0,0.7897927229514075,0.0,3.1075000000000017,264.284,20.0,252.18799999999996,3.0,1.0,4.0,3.0,3.0,0.0,3.0,69.12,0.0,0.0,C16H12N2O2,730.6831437873091,1.0,0.0,0.4285714285714286,0.4285714285714286,0.4,0.27118644067796616,0.4285714285714286,0.4285714285714286,1.0,1.080383539199829
