,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6400,REINFORCE,BACE1,51,0,88.26193952560425,N#Cc1ccc(N2CCC(Cc3ccccn3)CC2)c(Cl)c1,true,1,true,0,0.8576682228922086,0.0,4.065780000000003,311.81600000000003,22.0,293.67199999999997,3.0,0.0,4.0,3.0,2.0,1.0,3.0,39.92,0.0,0.0,C18H18ClN3,670.4767784869529,2.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.1371448040008545
6401,REINFORCE,BACE1,51,1,88.26193952560425,CC(=O)c1sc(NC(=O)c2cccc(-c3cccnc3[N+](=O)[O-])c2)nc1C,true,1,true,0,0.4067154379547846,0.0,3.8766200000000026,382.4010000000001,27.0,368.2890000000001,7.0,1.0,9.0,5.0,3.0,0.0,3.0,115.09,0.0,0.0,C18H14N4O4S,1061.0201177601102,1.0,0.0,0.28888888888888886,0.2857142857142857,0.28888888888888886,0.2542372881355932,0.28888888888888886,0.28888888888888886,1.0,1.1371448040008545
6402,REINFORCE,BACE1,51,2,88.26193952560425,CCCCC(=O)Nc1cccc([S+](C)[O-])c1,true,1,true,0,0.8027560720385897,0.0,2.5527000000000006,239.34,16.0,222.20399999999998,2.0,1.0,4.0,5.0,1.0,0.0,1.0,52.16,0.0,0.0,C12H17NO2S,352.6269263952092,3.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,1.1371448040008545
6403,REINFORCE,BACE1,51,3,88.26193952560425,C(C)c1n(N)c(-c2cc(F)ccc2)c(-c2c3ccccc3ccc2)cn1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1371448040008545
6404,REINFORCE,BACE1,51,4,88.26193952560425,CC1(C#Cc2ccccc2)CCN1C(=O)c1ccccn1,true,1,true,0,0.7503496487151804,0.0,2.7379000000000007,276.33899999999994,21.0,260.21099999999996,2.0,0.0,3.0,1.0,2.0,1.0,3.0,33.2,0.0,0.0,C18H16N2O,700.2482272694525,1.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.1371448040008545
6405,REINFORCE,BACE1,51,5,88.26193952560425,CCN1Cc2ccccc2N(C)C(CN2CCN(c3ccccc3)CC2)C1,true,1,true,0,0.8261493580803078,0.0,3.1491000000000016,364.5370000000001,27.0,332.2810000000001,4.0,0.0,4.0,4.0,2.0,2.0,4.0,12.96,0.0,0.0,C23H32N4,724.1680239904895,2.0,0.0,0.44067796610169496,0.3214285714285714,0.37777777777777777,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,1.1371448040008545
6406,REINFORCE,BACE1,51,6,88.26193952560425,Cc1ccccc1NCCNC(=O)c1ccccc1,true,1,true,0,0.8055352581849735,0.0,2.836920000000001,254.33300000000003,19.0,236.18899999999994,2.0,2.0,3.0,5.0,2.0,0.0,2.0,41.129999999999995,0.0,0.0,C16H18N2O,537.4550137146814,4.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.30508474576271183,0.33333333333333337,0.33333333333333337,1.0,1.1371448040008545
6407,REINFORCE,BACE1,51,7,88.26193952560425,Cc1cccc(Cn2cnc3c(C)c4ccc(C5CCCCC5)cc4nc32)c1,true,1,true,0,0.4242771156090419,0.0,6.2973400000000055,369.5120000000002,28.0,342.2960000000001,3.0,0.0,3.0,3.0,4.0,1.0,5.0,30.71,0.0,0.0,C25H27N3,1149.3500174391204,2.0,0.0,0.4464285714285714,0.4464285714285714,0.2666666666666667,0.423728813559322,0.4464285714285714,0.4464285714285714,1.0,1.1371448040008545
6408,REINFORCE,BACE1,51,8,88.26193952560425,O=C1c2ccccc2C(=O)N1CC(O)c1ccccc1Br,true,1,true,0,0.8698801096106893,0.0,2.7787000000000015,346.18,21.0,334.08399999999995,3.0,1.0,5.0,3.0,2.0,1.0,3.0,57.61,0.0,0.0,C16H12BrNO3,693.9669576581101,3.0,0.0,0.3571428571428571,0.3571428571428571,0.3555555555555555,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.1371448040008545
6409,REINFORCE,BACE1,51,9,88.26193952560425,CCC1CCC(N2CCOCC2)CN1c1nccc(-c2cccnc2)n1,true,1,true,0,0.8421793884976043,0.0,2.6182000000000007,353.47,26.0,326.2540000000001,6.0,0.0,6.0,4.0,2.0,2.0,4.0,54.38,0.0,0.0,C20H27N5O,704.3575456575329,1.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.2542372881355932,0.3214285714285714,0.3214285714285714,1.0,1.1371448040008545
