,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7808,REINFORCE,A2A,62,0,89.4745078086853,Cc1cccc(C=Cc2ccc(-c3ccc(Cl)cc3)nn2)c1,true,1,true,0,0.6579817511650586,0.0,5.275820000000004,306.796,22.0,291.676,2.0,0.0,3.0,3.0,3.0,0.0,3.0,25.78,0.0,0.0,C19H15ClN2,790.4239863943703,1.0,0.0,0.46153846153846156,0.4444444444444444,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6902940273284912
7809,REINFORCE,A2A,62,1,89.4745078086853,CCOC(=O)C(NS(C)(=O)=O)C(O)CNC(=O)C=Cc1ccccc1,true,1,true,0,0.403733695941846,0.0,-0.3421999999999972,370.4270000000001,25.0,348.25100000000015,6.0,3.0,9.0,9.0,1.0,0.0,1.0,121.80000000000001,0.0,0.0,C16H22N2O6S,702.5949421924915,6.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.05128205128205132,0.38095238095238093,0.38095238095238093,1.0,0.6902940273284912
7810,REINFORCE,A2A,62,2,89.4745078086853,CC(=O)c1cccc(OC(F)(F)F)c1,true,1,true,0,0.6921147489846137,0.0,2.7878000000000007,204.14699999999993,14.0,197.09099999999995,2.0,0.0,5.0,2.0,1.0,0.0,1.0,26.3,0.0,0.0,C9H7F3O2,344.15545779319825,2.0,3.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.6902940273284912
7811,REINFORCE,A2A,62,3,89.4745078086853,CC(C(=O)Nc1cccc(C(C)(C)C)c1)N(C)C,true,1,true,0,0.8917689932865052,0.0,2.872700000000002,248.36999999999995,18.0,224.17799999999997,2.0,1.0,3.0,3.0,1.0,0.0,1.0,32.34,0.0,0.0,C15H24N2O,418.746932506919,2.0,0.0,0.45238095238095233,0.40740740740740744,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6902940273284912
7812,REINFORCE,A2A,62,4,89.4745078086853,CC(C)=CCc1ccc(C)cc1,true,1,true,0,0.5807253914398516,0.0,3.503720000000002,160.26,12.0,144.13199999999998,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,C12H16,260.5947139279425,2.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6902940273284912
7813,REINFORCE,A2A,62,5,89.4745078086853,Cc1ccc(O)cc1C(O)CC(C)C,true,1,true,0,0.7763697371627988,0.0,2.780120000000001,194.27399999999997,14.0,176.12999999999997,2.0,2.0,2.0,3.0,1.0,0.0,1.0,40.46,0.0,0.0,C12H18O2,305.19008085760095,3.0,0.0,0.3846153846153846,0.31481481481481477,0.2857142857142857,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6902940273284912
7814,REINFORCE,A2A,62,6,89.4745078086853,Cc1ccc(-c2ncn(CCC(=O)N(C)C(C)C)c2C)cc1,true,1,true,0,0.8481436555797676,0.0,3.423840000000002,299.418,22.0,274.218,3.0,0.0,4.0,5.0,2.0,0.0,2.0,38.13,0.0,0.0,C18H25N3O,640.8519218322784,3.0,0.0,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.3846153846153846,0.4444444444444444,0.4444444444444444,1.0,0.6902940273284912
7815,REINFORCE,A2A,62,7,89.4745078086853,COc1ccc(-c2ccc(F)cc2)cc1C(C)C,true,1,true,0,0.764811769742236,0.0,4.6247000000000025,244.30899999999997,18.0,227.17299999999994,1.0,0.0,2.0,3.0,2.0,0.0,2.0,9.23,0.0,0.0,C16H17FO,529.2932659808879,1.0,1.0,0.5641025641025641,0.37037037037037035,0.2857142857142857,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.6902940273284912
7816,REINFORCE,A2A,62,8,89.4745078086853,CC(=O)Oc1ccc(CNc2ccc(Oc3nc4ccccc4s3)cc2)cc1,true,1,true,0,0.3416508495688417,0.0,5.626000000000004,390.46400000000006,28.0,372.32000000000016,6.0,1.0,6.0,6.0,4.0,0.0,4.0,60.45,0.0,0.0,C22H18N2O3S,1055.937919362834,3.0,0.0,0.3589743589743589,0.35185185185185186,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6902940273284912
7817,REINFORCE,A2A,62,9,89.4745078086853,CCn1cc(N)c(-c2cccc(NC)c2)cc1=O,true,1,true,0,0.8680697292508754,0.0,2.1590999999999996,243.31000000000003,18.0,226.17399999999995,4.0,2.0,4.0,3.0,2.0,0.0,2.0,60.05,0.0,0.0,C14H17N3O,616.6764359725215,1.0,0.0,0.46153846153846156,0.4444444444444444,0.3571428571428571,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6902940273284912
7818,REINFORCE,A2A,62,10,89.4745078086853,CC(=O)N=c1scc(C)n1CCC(=O)Nc1ccc(S(=O)(=O)O)cc1,true,1,true,0,0.7602112452891744,0.0,1.5807200000000001,383.4510000000001,25.0,366.3150000000001,6.0,2.0,10.0,5.0,2.0,0.0,2.0,117.83,0.0,0.0,C15H17N3O5S2,955.7982000407699,3.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,0.6902940273284912
7819,REINFORCE,A2A,62,11,89.4745078086853,CN(C)C(CN=C=S)C(=O)O,true,1,true,0,0.48503624704313586,0.0,0.10399999999999981,174.225,11.0,164.14499999999998,4.0,1.0,5.0,4.0,0.0,0.0,0.0,52.900000000000006,0.0,0.0,C6H10N2O2S,187.02130455739126,4.0,0.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.6902940273284912
7820,REINFORCE,A2A,62,12,89.4745078086853,NCCc1ccc(Cl)cc1,true,1,true,0,0.6932637292267879,0.0,1.8412,155.628,10.0,145.54799999999997,1.0,1.0,2.0,2.0,1.0,0.0,1.0,26.02,0.0,0.0,C8H10ClN,192.91749419417292,2.0,0.0,0.30952380952380953,0.2222222222222222,0.30952380952380953,0.2564102564102564,0.30952380952380953,0.30952380952380953,1.0,0.6902940273284912
7821,REINFORCE,A2A,62,13,89.4745078086853,O=C(O)Cc1c[nH]cn1,true,1,true,0,0.5873850478230134,0.0,0.03680000000000022,126.115,9.0,120.067,2.0,2.0,4.0,2.0,1.0,0.0,1.0,65.97999999999999,0.0,0.0,C5H6N2O2,192.7327286301818,2.0,0.0,0.23809523809523814,0.18518518518518523,0.23809523809523814,0.17948717948717952,0.23809523809523814,0.23809523809523814,1.0,0.6902940273284912
7822,REINFORCE,A2A,62,14,89.4745078086853,CCCNC(=O)NCC(=O)NC1Cc2ccccc2C1,true,1,true,0,0.7494307942377262,0.0,0.9792000000000001,275.3520000000001,20.0,254.18399999999997,2.0,3.0,5.0,5.0,1.0,1.0,2.0,70.23,0.0,0.0,C15H21N3O2,462.76189937618614,2.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6902940273284912
7823,REINFORCE,A2A,62,15,89.4745078086853,Cc1ccc(C(=O)NC(C)(C)C)c(C)c1,true,1,true,0,0.7501317290846494,0.0,2.831740000000001,205.301,15.0,186.14899999999997,1.0,1.0,2.0,1.0,1.0,0.0,1.0,29.1,0.0,0.0,C13H19NO,374.6126097604258,1.0,0.0,0.3846153846153846,0.37037037037037035,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6902940273284912
7824,REINFORCE,A2A,62,16,89.4745078086853,Cc1ccc2nc(-c3ccc(NC(=O)Nc4ccc(N(C)C)cc4)cc3)sc2c1,true,1,true,0,0.44127970027885355,0.0,5.981720000000004,402.52300000000014,29.0,380.34700000000015,4.0,2.0,6.0,4.0,4.0,0.0,4.0,57.260000000000005,0.0,0.0,C23H22N4OS,1147.945240893316,1.0,0.0,0.40740740740740744,0.40740740740740744,0.23809523809523814,0.33333333333333337,0.40740740740740744,0.40740740740740744,1.0,0.6902940273284912
7825,REINFORCE,A2A,62,17,89.4745078086853,N#CC(=Cc1ccc(Cl)cc1Cl)C(=O)NCCc1ccccc1,true,1,true,0,0.6502750984293624,0.0,4.259280000000003,345.22900000000004,23.0,331.11700000000013,2.0,1.0,5.0,5.0,2.0,0.0,2.0,52.89,0.0,0.0,C18H14Cl2N2O,764.3362075798393,3.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.17948717948717952,0.38888888888888884,0.38888888888888884,1.0,0.6902940273284912
7826,REINFORCE,A2A,62,18,89.4745078086853,COc1ccc(C=C2C(=O)N(C)C(=O)N(N(C)C)C2=O)cc1,true,1,true,0,0.6146656662831246,0.0,0.9757999999999998,303.31800000000004,22.0,286.182,5.0,0.0,7.0,3.0,1.0,1.0,2.0,70.16,0.0,0.0,C15H17N3O4,649.2563353068631,1.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.6902940273284912
7827,REINFORCE,A2A,62,19,89.4745078086853,Cc1ccc(C(C)C)cc1NC(=O)c1ccccc1NC(=O)c1ccccc1,true,1,true,0,0.6102748181862064,0.0,5.623020000000004,372.4680000000001,28.0,348.2760000000001,2.0,2.0,4.0,5.0,3.0,0.0,3.0,58.2,0.0,0.0,C24H24N2O2,994.4968041284902,1.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.6902940273284912
7828,REINFORCE,A2A,62,20,89.4745078086853,CC(C)C(=O)ON=C(c1ccccc1)c1cccnc1,true,1,true,0,0.48629546206579316,0.0,3.0332000000000017,268.31600000000003,20.0,252.18799999999996,4.0,0.0,4.0,4.0,2.0,0.0,2.0,51.55,0.0,0.0,C16H16N2O2,550.8886417660945,2.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6902940273284912
7829,REINFORCE,A2A,62,21,89.4745078086853,CCN1C(=O)C(=C2C(=O)N(C)C(=O)N(C)C2=O)c2ccccc21,true,1,true,0,0.5688480693181576,0.0,0.8570999999999998,313.313,23.0,298.19300000000004,4.0,0.0,7.0,1.0,1.0,2.0,3.0,78.0,0.0,0.0,C16H15N3O4,770.2700162170154,1.0,0.0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.07692307692307687,0.37037037037037035,0.37037037037037035,1.0,0.6902940273284912
7830,REINFORCE,A2A,62,22,89.4745078086853,NCC(CNC1CCCC1Oc1ccc(-c2ccccc2)cc1)c1ccccc1,true,1,true,0,0.5735476216381815,0.0,4.985600000000004,386.53900000000004,29.0,356.29900000000015,3.0,2.0,3.0,8.0,3.0,1.0,4.0,47.28,0.0,0.0,C26H30N2O,864.2297680924312,5.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6902940273284912
7831,REINFORCE,A2A,62,23,89.4745078086853,CC1CN(c2ccccc2)Cc2ccc(O)cc21,true,1,true,0,0.8227403518277683,0.0,3.515900000000002,239.31799999999996,18.0,222.18199999999996,2.0,1.0,2.0,1.0,2.0,1.0,3.0,23.47,0.0,0.0,C16H17NO,550.2783480249915,1.0,0.0,0.46153846153846156,0.33333333333333337,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6902940273284912
7832,REINFORCE,A2A,62,24,89.4745078086853,CC(C)(C)C(C(=O)C(F)(F)F)c1ccccc1,true,1,true,0,0.7694818318097173,0.0,3.947700000000003,244.25599999999997,17.0,229.13599999999994,1.0,0.0,4.0,2.0,1.0,0.0,1.0,17.07,0.0,0.0,C13H15F3O,387.3658687514532,4.0,3.0,0.5714285714285714,0.2962962962962963,0.5714285714285714,0.23076923076923073,0.5714285714285714,0.5714285714285714,1.0,0.6902940273284912
7833,REINFORCE,A2A,62,25,89.4745078086853,CC(=O)Nc1ccc(-c2nn(-c3ccc(OC(C)=O)cc3)c(N)c2C#N)cc1,true,1,true,0,0.5337916057133445,0.0,2.8768800000000008,375.3880000000001,28.0,358.2520000000001,7.0,2.0,8.0,4.0,3.0,0.0,3.0,123.03,0.0,0.0,C20H17N5O3,1076.769217780069,1.0,0.0,0.4444444444444444,0.4444444444444444,0.23809523809523814,0.23076923076923073,0.4444444444444444,0.4444444444444444,1.0,0.6902940273284912
7834,REINFORCE,A2A,62,26,89.4745078086853,CCCN(CCC)c1ccc2c(c1)CCc1ccc(O)nc1-2,true,1,true,0,0.8989176161008431,0.0,4.179200000000004,296.414,22.0,272.222,3.0,1.0,3.0,5.0,2.0,1.0,3.0,36.36,0.0,0.0,C19H24N2O,660.4799137406824,5.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.6902940273284912
