,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1152,REINFORCE,A2A,10,0,17.54663109779358,Cc1ccc(S(=O)(=O)c2c(N)c3cc(Br)ccc3n(C)c2=O)cc1,true,1,true,0,0.7082150181447276,0.0,3.024420000000001,407.2890000000001,24.0,392.16900000000015,5.0,1.0,7.0,2.0,3.0,0.0,3.0,82.16,0.0,0.0,C17H15BrN2O3S,1117.266201349887,2.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,1.009129285812378
1153,REINFORCE,A2A,10,1,17.54663109779358,NC(=O)c1cc(F)ccc1-c1ccccc1C#CCOc1ccc(Cl)c2cccnc12,true,1,true,0,0.4510601504466801,0.0,5.223700000000004,430.86600000000016,31.0,414.73800000000017,3.0,1.0,6.0,4.0,4.0,0.0,4.0,65.21000000000001,0.0,0.0,C25H16ClFN2O2,1358.7299001540396,3.0,1.0,0.2777777777777778,0.2777777777777778,0.19047619047619047,0.17948717948717952,0.2777777777777778,0.2777777777777778,1.0,1.009129285812378
1154,REINFORCE,A2A,10,2,17.54663109779358,CC(=O)N1N=C(C)C(=CCn2nnc(-c3ccc(C)cc3)n2)C1N=[N+]=[N-],true,1,true,0,0.4762003636253381,0.0,2.44932,351.374,26.0,334.238,7.0,0.0,10.0,4.0,2.0,1.0,3.0,125.03000000000002,0.0,0.0,C16H17N9O,934.8849545323501,2.0,0.0,0.2222222222222222,0.2222222222222222,0.09523809523809523,0.02564102564102566,0.2222222222222222,0.2222222222222222,1.0,1.009129285812378
1155,REINFORCE,A2A,10,3,17.54663109779358,O=C(O)C=Cc1cnc2ccccc2n1,true,1,true,0,0.7495891830750003,0.0,1.7276,200.19700000000003,15.0,192.13299999999998,3.0,1.0,4.0,2.0,2.0,0.0,2.0,63.08,0.0,0.0,C11H8N2O2,534.8538890824851,1.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.009129285812378
1156,REINFORCE,A2A,10,4,17.54663109779358,O=C(O)CNC(=O)C1CCCN(S(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)C1,true,1,true,0,0.7457739626808003,0.0,1.9603,428.8160000000001,27.0,412.68800000000005,4.0,2.0,12.0,5.0,1.0,1.0,2.0,103.78,0.0,0.0,C15H16ClF3N2O5S,844.3444079909459,2.0,3.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,1.0,1.009129285812378
1157,REINFORCE,A2A,10,5,17.54663109779358,Cc1ccc(C2=NOC(C(=O)N3CCC(c4cccnc4)CC3)C2)nc1,true,1,true,0,0.8534571188446597,0.0,2.6842200000000007,350.42200000000014,26.0,328.2460000000001,5.0,0.0,6.0,3.0,2.0,2.0,4.0,67.68,0.0,0.0,C20H22N4O2,796.3207110838105,1.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,1.009129285812378
1158,REINFORCE,A2A,10,6,17.54663109779358,C=CC(S)=Cc1cc(C)n[n+](-c2ccccc2)c1C,true,1,true,0,0.5129336352367005,0.0,3.431840000000002,269.39300000000003,19.0,252.25699999999995,2.0,1.0,3.0,3.0,2.0,0.0,2.0,16.77,0.0,1.0,C16H17N2S+,630.6972348110263,1.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,1.009129285812378
1159,REINFORCE,A2A,10,7,17.54663109779358,Cc1cc(Cn2c(CC(C)C)c(C)c(=O)c3ccccc32)cc(C(N)=O)c1,true,1,true,0,0.7463788445949897,0.0,3.9640400000000025,362.4730000000001,27.0,336.2650000000001,3.0,1.0,4.0,5.0,3.0,0.0,3.0,65.09,0.0,0.0,C23H26N2O2,1077.663902324151,2.0,0.0,0.33333333333333337,0.33333333333333337,0.23809523809523814,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,1.009129285812378
1160,REINFORCE,A2A,10,8,17.54663109779358,Cc1cc(C)cc(NC(=O)CCNC(=O)c2cccs2)c1,true,1,true,0,0.8912528055123969,0.0,3.123540000000001,302.399,21.0,284.255,3.0,2.0,5.0,5.0,2.0,0.0,2.0,58.2,0.0,0.0,C16H18N2O2S,615.4814628845672,3.0,0.0,0.5,0.40740740740740744,0.5,0.41025641025641024,0.5,0.5,1.0,1.009129285812378
1161,REINFORCE,A2A,10,9,17.54663109779358,CCCCN(NC(=O)c1ccccc1)C(=O)C1CC=CCC1,true,1,true,0,0.669675092813832,0.0,3.3164000000000025,300.4020000000001,22.0,276.21,2.0,1.0,4.0,5.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C18H24N2O2,525.1485105263886,4.0,0.0,0.45238095238095233,0.38888888888888884,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,1.009129285812378
1162,REINFORCE,A2A,10,10,17.54663109779358,CCNC(=S)NNC(=O)CCCC(=O)c1ccc([N+](=O)[O-])s1,true,1,true,0,0.2973481678028876,0.0,1.5244999999999997,344.418,22.0,328.29,6.0,3.0,10.0,7.0,1.0,0.0,1.0,113.37,0.0,0.0,C12H16N4O4S2,573.2274168940672,5.0,0.0,0.2857142857142857,0.2407407407407407,0.2857142857142857,0.1282051282051282,0.2857142857142857,0.2857142857142857,1.0,1.009129285812378
1163,REINFORCE,A2A,10,11,17.54663109779358,CCCCC(O)CC=CCCCCC(C)=CC(=O)C=Cc1cccnc1,true,1,true,0,0.28172677697988485,0.0,5.668000000000006,355.52199999999993,26.0,322.25800000000004,3.0,1.0,3.0,13.0,1.0,0.0,1.0,50.19,0.0,0.0,C23H33NO2,587.4851983649669,5.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.1282051282051282,0.4285714285714286,0.4285714285714286,1.0,1.009129285812378
1164,REINFORCE,A2A,10,12,17.54663109779358,Cc1c(Cl)c(OCCCCC=O)c(C)c2c1C(=O)C=CC2=O,true,1,true,0,0.5927993409951596,0.0,3.6400400000000026,320.772,22.0,303.636,4.0,0.0,5.0,6.0,1.0,1.0,2.0,60.440000000000005,0.0,0.0,C17H17ClO4,673.9718903710773,6.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,1.009129285812378
1165,REINFORCE,A2A,10,13,17.54663109779358,O=C(Nc1ncno1)c1cccc(C(F)(F)F)c1,true,1,true,0,0.8960565741070327,0.0,2.3407,257.171,18.0,251.12299999999993,4.0,1.0,8.0,2.0,2.0,0.0,2.0,68.02000000000001,0.0,0.0,C10H6F3N3O2,551.7455896098625,1.0,3.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.009129285812378
1166,REINFORCE,A2A,10,14,17.54663109779358,CC1CC(CNCc2cccc(C(F)(F)F)c2)N(C(=O)CCCn2cncn2)C1,true,1,true,0,0.7278680415070895,0.0,3.103900000000002,409.45600000000024,29.0,383.2480000000001,5.0,1.0,9.0,8.0,2.0,1.0,3.0,63.050000000000004,0.0,0.0,C20H26F3N5O,793.6643994947008,4.0,3.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,1.009129285812378
1167,REINFORCE,A2A,10,15,17.54663109779358,CN(C(=O)NCCc1ccccc1)c1nc(O)ns1,true,1,true,0,0.8907144457564097,0.0,1.6321999999999997,278.337,19.0,264.22499999999997,5.0,2.0,7.0,4.0,2.0,0.0,2.0,78.35000000000001,0.0,0.0,C12H14N4O2S,543.6722285272909,3.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,1.009129285812378
1168,REINFORCE,A2A,10,16,17.54663109779358,Cc1ccc(C)c(NC(=O)c2cc([N+](=O)[O-])ccc2F)c1,true,1,true,0,0.692401891945658,0.0,3.603040000000002,288.278,21.0,275.174,3.0,1.0,6.0,3.0,2.0,0.0,2.0,72.24,0.0,0.0,C15H13FN2O3,728.8538237196555,1.0,1.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,1.009129285812378
1169,REINFORCE,A2A,10,17,17.54663109779358,Cc1cccc(-c2csc(NC(=O)c3ccc(F)cc3)n2)c1,true,1,true,0,0.772879223284098,0.0,4.509920000000003,312.369,22.0,299.265,3.0,1.0,5.0,3.0,3.0,0.0,3.0,41.99,0.0,0.0,C17H13FN2OS,811.5360773381177,1.0,1.0,0.5641025641025641,0.42592592592592593,0.2857142857142857,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,1.009129285812378
1170,REINFORCE,A2A,10,18,17.54663109779358,CN(Cc1ccco1)C(=O)CSc1nnc(C(N)=O)n1Cc1ccccc1,true,1,true,0,0.5922994597017006,0.0,1.7689999999999995,385.44900000000007,27.0,366.29700000000014,7.0,1.0,9.0,8.0,3.0,0.0,3.0,107.25,0.0,0.0,C18H19N5O3S,908.4922540322091,3.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.17948717948717952,0.3571428571428571,0.3571428571428571,1.0,1.009129285812378
