,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3200,REINFORCE,A2A,26,0,41.13140368461609,CN(C)c1ccc(C#Cc2cnc(C#N)nc2)cc1,true,1,true,0,0.7222169072848421,0.0,1.81408,248.289,19.0,236.19299999999996,4.0,0.0,4.0,1.0,2.0,0.0,2.0,52.81,0.0,0.0,C15H12N4,652.5222541663679,1.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.757256269454956
3201,REINFORCE,A2A,26,1,41.13140368461609,CC(C)C(CNC(C)(C)C#N)NC(=O)C1(NCCC#N)CCCC1,true,1,true,0,0.5589463275507138,0.0,1.83506,333.4800000000002,24.0,302.232,5.0,3.0,6.0,9.0,0.0,1.0,1.0,100.74000000000001,0.0,0.0,C18H31N5O,494.5189594655006,6.0,0.0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.10256410256410253,0.33333333333333337,0.33333333333333337,1.0,0.757256269454956
3202,REINFORCE,A2A,26,2,41.13140368461609,COc1cc(C(C#N)C(=O)Cc2ccccc2)cc(OC)c1OC,true,1,true,0,0.7820810906996059,0.0,3.131380000000002,325.3640000000001,24.0,306.21200000000005,5.0,0.0,5.0,7.0,2.0,0.0,2.0,68.55,0.0,0.0,C19H19NO4,724.7023716559537,5.0,0.0,0.4358974358974359,0.33333333333333337,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.757256269454956
3203,REINFORCE,A2A,26,3,41.13140368461609,Cc1nc(Cc2nnc(NC(=O)C(C)(C)C)s2)cs1,true,1,true,0,0.9453553575287833,0.0,2.878420000000001,296.421,19.0,280.29299999999995,6.0,1.0,7.0,3.0,2.0,0.0,2.0,67.77000000000001,0.0,0.0,C12H16N4OS2,582.5638551260895,2.0,0.0,0.4358974358974359,0.35185185185185186,0.30952380952380953,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.757256269454956
3204,REINFORCE,A2A,26,4,41.13140368461609,CC(C(=O)O)S(=O)(=O)c1ccccc1,true,1,true,0,0.8121483415468335,0.0,0.9334,214.24200000000002,14.0,204.16199999999998,3.0,1.0,5.0,3.0,1.0,0.0,1.0,71.44,0.0,0.0,C9H10O4S,421.38499327031263,3.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.757256269454956
3205,REINFORCE,A2A,26,5,41.13140368461609,CC(NC(=O)COc1ccccc1)C(N)=O,true,1,true,0,0.7384840385112209,0.0,0.05539999999999978,222.244,16.0,208.13199999999995,3.0,2.0,5.0,5.0,1.0,0.0,1.0,81.41999999999999,0.0,0.0,C11H14N2O3,364.7522413900418,3.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.757256269454956
3206,REINFORCE,A2A,26,6,41.13140368461609,CC(Oc1ccccc1)C(=O)Nc1cccnc1O,true,1,true,0,0.8814353081498861,0.0,2.1932000000000005,258.277,19.0,244.16499999999996,4.0,2.0,5.0,4.0,2.0,0.0,2.0,71.45,0.0,0.0,C14H14N2O3,557.6273518456516,3.0,0.0,0.45238095238095233,0.42592592592592593,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.757256269454956
3207,REINFORCE,A2A,26,7,41.13140368461609,CCOC(C(N)=O)C(C)C,true,1,true,0,0.6270905311546029,0.0,0.5327999999999997,145.202,10.0,130.082,2.0,1.0,3.0,4.0,0.0,0.0,0.0,52.32,0.0,0.0,C7H15NO2,112.1737343120833,4.0,0.0,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.23076923076923073,0.2857142857142857,0.2857142857142857,1.0,0.757256269454956
3208,REINFORCE,A2A,26,8,41.13140368461609,CC(C)(O)C1CCCN(C(=O)c2cccnc2)C1,true,1,true,0,0.8664454369432302,0.0,1.7047,248.326,18.0,228.16599999999997,3.0,1.0,4.0,2.0,1.0,1.0,2.0,53.43,0.0,0.0,C14H20N2O2,411.5522100344038,1.0,0.0,0.5,0.33333333333333337,0.5,0.3076923076923077,0.5,0.5,1.0,0.757256269454956
3209,REINFORCE,A2A,26,9,41.13140368461609,CCCNC(=O)N(CC)N=Cc1ccc(O)cc1,true,1,true,0,0.6201322587788715,0.0,2.1676,249.31400000000002,18.0,230.16199999999995,3.0,2.0,5.0,5.0,1.0,0.0,1.0,64.93,0.0,0.0,C13H19N3O2,401.20231298264946,2.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.757256269454956
3210,REINFORCE,A2A,26,10,41.13140368461609,CCN(CC)C(=O)CN(Cc1ccco1)CC(C)C,true,1,true,0,0.7254797162725671,0.0,2.6060000000000008,266.385,19.0,240.17699999999994,3.0,0.0,4.0,8.0,1.0,0.0,1.0,36.690000000000005,0.0,0.0,C15H26N2O2,356.23229592473274,6.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.757256269454956
3211,REINFORCE,A2A,26,11,41.13140368461609,CCN(CC(=O)O)S(=O)(=O)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.8872273540536315,0.0,2.4488000000000003,319.382,22.0,302.24600000000004,3.0,1.0,6.0,6.0,2.0,0.0,2.0,74.68,0.0,0.0,C16H17NO4S,739.4750907330008,5.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.757256269454956
3212,REINFORCE,A2A,26,12,41.13140368461609,CCOc1ccc(CNC(=O)c2ccc(OCC)cc2O)cc1,true,1,true,0,0.8235621746577632,0.0,3.119600000000001,315.36899999999997,23.0,294.201,4.0,2.0,5.0,7.0,2.0,0.0,2.0,67.79,0.0,0.0,C18H21NO4,652.5712033516031,2.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.757256269454956
3213,REINFORCE,A2A,26,13,41.13140368461609,N=c1ccccn1CCNC=O,true,1,true,0,0.46735243942704924,0.0,-0.28643000000000013,165.196,12.0,154.10799999999998,3.0,2.0,4.0,4.0,1.0,0.0,1.0,57.88,0.0,0.0,C8H11N3O,305.1713244639388,3.0,0.0,0.2222222222222222,0.2222222222222222,0.19047619047619047,0.17948717948717952,0.2222222222222222,0.2222222222222222,1.0,0.757256269454956
3214,REINFORCE,A2A,26,14,41.13140368461609,CCS(=O)(=O)N(C)Cc1ccc2c(c1)C(C)(C)CS2(=O)=O,true,1,true,0,0.8387371753867835,0.0,1.5330000000000001,331.45900000000006,21.0,310.291,4.0,0.0,7.0,4.0,1.0,1.0,2.0,71.52000000000001,0.0,0.0,C14H21NO4S2,764.1637881972517,4.0,0.0,0.37037037037037035,0.37037037037037035,0.26190476190476186,0.20512820512820518,0.37037037037037035,0.37037037037037035,1.0,0.757256269454956
3215,REINFORCE,A2A,26,15,41.13140368461609,O=C(NCC(Cl)=C(Cl)Cl)NN=Cc1ccco1,true,1,true,0,0.6625256940419462,0.0,2.7982000000000005,296.54100000000005,17.0,288.47700000000003,3.0,2.0,8.0,4.0,1.0,0.0,1.0,66.63,0.0,0.0,C9H8Cl3N3O2,424.70429521643007,2.0,0.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.757256269454956
3216,REINFORCE,A2A,26,16,41.13140368461609,CCNS(=O)(=O)NCCc1ccc(Cl)cc1,true,1,true,0,0.8126014813949035,0.0,1.3264,262.762,16.0,247.64199999999997,2.0,2.0,6.0,6.0,1.0,0.0,1.0,58.2,0.0,0.0,C10H15ClN2O2S,416.9500993222891,6.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.757256269454956
3217,REINFORCE,A2A,26,17,41.13140368461609,CCC(NC(=O)OC(=O)c1ccccc1)c1ccccc1,true,1,true,0,0.6871993462254528,0.0,3.7043000000000026,283.327,21.0,266.191,3.0,1.0,4.0,4.0,2.0,0.0,2.0,55.4,0.0,0.0,C17H17NO3,595.9469899432818,3.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.757256269454956
3218,REINFORCE,A2A,26,18,41.13140368461609,O=C1NC(=O)C(=Cc2cccc(OCc3ccccc3)c2)S1,true,1,true,0,0.8767752970224972,0.0,3.589500000000002,311.36199999999997,22.0,298.2579999999999,4.0,1.0,5.0,4.0,2.0,1.0,3.0,55.400000000000006,0.0,0.0,C17H13NO3S,740.5790869575229,3.0,0.0,0.38888888888888884,0.38888888888888884,0.33333333333333337,0.33333333333333337,0.38888888888888884,0.38888888888888884,1.0,0.757256269454956
3219,REINFORCE,A2A,26,19,41.13140368461609,Cc1ccc(C(=O)NCc2ncc(C)n2Cc2ccccc2)cn1,true,1,true,0,0.7861769526525346,0.0,2.873240000000001,320.396,24.0,300.236,4.0,1.0,5.0,5.0,3.0,0.0,3.0,59.81,0.0,0.0,C19H20N4O,822.3329428460595,2.0,0.0,0.4871794871794872,0.31481481481481477,0.45238095238095233,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.757256269454956
3220,REINFORCE,A2A,26,20,41.13140368461609,CCN(CC)CCn1nnc(C(=O)OC)c1N,true,1,true,0,0.7048077053386008,0.0,-0.011299999999999533,241.295,17.0,222.14299999999997,7.0,1.0,7.0,6.0,1.0,0.0,1.0,86.27,0.0,0.0,C10H19N5O2,372.7732039770508,5.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.757256269454956
3221,REINFORCE,A2A,26,21,41.13140368461609,CCCCCOC(=O)c1c(C(=O)OC)nn2c1N=C(C)CC2=O,true,1,true,0,0.587685680032371,0.0,2.1530000000000005,321.3330000000001,23.0,302.18100000000004,8.0,0.0,8.0,6.0,1.0,1.0,2.0,99.85000000000002,0.0,0.0,C15H19N3O5,674.8973799368158,4.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.10256410256410253,0.38888888888888884,0.38888888888888884,1.0,0.757256269454956
3222,REINFORCE,A2A,26,22,41.13140368461609,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1,true,1,true,0,0.865454544753915,0.0,2.6575000000000006,315.36899999999997,23.0,294.201,5.0,1.0,5.0,4.0,1.0,1.0,2.0,64.63,0.0,0.0,C18H21NO4,673.5218178687919,1.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.1282051282051282,0.4285714285714286,0.4285714285714286,1.0,0.757256269454956
3223,REINFORCE,A2A,26,23,41.13140368461609,CC1(C)CCCC2(C)C1CCC1(C)CCC(NS(C)(=O)=O)CC12,true,1,true,0,0.8120053482604134,0.0,4.337000000000003,341.5610000000001,23.0,306.28100000000006,2.0,1.0,4.0,2.0,0.0,3.0,3.0,46.17,0.0,0.0,C19H35NO2S,569.9186871149757,2.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.05128205128205132,0.2857142857142857,0.2857142857142857,1.0,0.757256269454956
3224,REINFORCE,A2A,26,24,41.13140368461609,COc1cc2c(cc1OC)C1=C3C(=O)N(CC(C)C)CC3CN1C(=O)C(O)C2,true,1,true,0,0.8436198023569816,0.0,1.2884999999999998,386.44800000000015,28.0,360.2400000000001,5.0,1.0,7.0,4.0,1.0,3.0,4.0,79.31,0.0,0.0,C21H26N2O5,875.7920722880355,2.0,0.0,0.2592592592592593,0.2592592592592593,0.09523809523809523,0.0,0.2592592592592593,0.2592592592592593,1.0,0.757256269454956
3225,REINFORCE,A2A,26,25,41.13140368461609,CCN1CC2(CCN(c3ccc(F)cc3)CC2)OC1=O,true,1,true,0,0.8334425659784819,0.0,2.636800000000001,278.327,20.0,259.17499999999995,3.0,0.0,5.0,2.0,1.0,2.0,3.0,32.78,0.0,0.0,C15H19FN2O2,495.0999068126927,1.0,1.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.33333333333333337,0.38888888888888884,0.38888888888888884,1.0,0.757256269454956
3226,REINFORCE,A2A,26,26,41.13140368461609,CC(=O)NN=CC=C1CCCCC1,true,1,true,0,0.5122079135840205,0.0,1.9988000000000001,180.25099999999995,13.0,164.12299999999996,2.0,1.0,3.0,2.0,0.0,1.0,1.0,41.46,0.0,0.0,C10H16N2O,223.0792448756968,1.0,0.0,0.2777777777777778,0.2777777777777778,0.23809523809523814,0.1282051282051282,0.2777777777777778,0.2777777777777778,1.0,0.757256269454956
3227,REINFORCE,A2A,26,27,41.13140368461609,Cc1cncc(N2CCCNCC2=O)c1,true,1,true,0,0.7343256895866108,0.0,0.7163199999999996,205.261,15.0,190.14099999999996,3.0,1.0,4.0,1.0,1.0,1.0,2.0,45.230000000000004,0.0,0.0,C11H15N3O,364.6055960561882,1.0,0.0,0.3076923076923077,0.2777777777777778,0.26190476190476186,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.757256269454956
3228,REINFORCE,A2A,26,28,41.13140368461609,Nc1nc2ccccc2nc1N1CCOCC1,true,1,true,0,0.7928812149396431,0.0,1.0486,230.2709999999999,17.0,216.15899999999996,5.0,1.0,5.0,1.0,2.0,1.0,3.0,64.27,0.0,0.0,C12H14N4O,537.0167087438061,1.0,0.0,0.3076923076923077,0.2407407407407407,0.19047619047619047,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.757256269454956
3229,REINFORCE,A2A,26,29,41.13140368461609,CCc1nnc(CNC(C)c2ccc(OC)cc2)o1,true,1,true,0,0.8653056954796807,0.0,2.4914000000000005,261.325,19.0,242.17299999999994,5.0,1.0,5.0,6.0,2.0,0.0,2.0,60.18000000000001,0.0,0.0,C14H19N3O2,507.6645579539469,4.0,0.0,0.4358974358974359,0.31481481481481477,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.757256269454956
3230,REINFORCE,A2A,26,30,41.13140368461609,CN(C)CCN=c1[nH]c2ccccc2n1C,true,1,true,0,0.8184686733987006,0.0,0.9686999999999995,218.30400000000003,16.0,200.15999999999997,3.0,1.0,4.0,3.0,2.0,0.0,2.0,36.32,0.0,0.0,C12H18N4,533.1874907924363,3.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.757256269454956
3231,REINFORCE,A2A,26,31,41.13140368461609,CCN(C)CCNS(=O)(=O)Nc1ccc(Cl)cc1C,true,1,true,0,0.8079465679699285,0.0,1.8464200000000002,305.8310000000001,19.0,285.67100000000005,3.0,2.0,7.0,7.0,1.0,0.0,1.0,61.440000000000005,0.0,0.0,C12H20ClN3O2S,519.7058226694405,7.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.757256269454956
3232,REINFORCE,A2A,26,32,41.13140368461609,COc1ccc(-n2ccccc2=O)cc1,true,1,true,0,0.7420353941263952,0.0,1.8460999999999999,201.225,15.0,190.13699999999997,3.0,0.0,3.0,2.0,2.0,0.0,2.0,31.23,0.0,0.0,C12H11NO2,499.53061081462033,1.0,0.0,0.41025641025641024,0.2962962962962963,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.757256269454956
3233,REINFORCE,A2A,26,33,41.13140368461609,CNC(=O)c1ccc(SC)nc1,true,1,true,0,0.6978502104339782,0.0,1.1631,182.248,12.0,172.16799999999998,3.0,1.0,4.0,2.0,1.0,0.0,1.0,41.99,0.0,0.0,C8H10N2OS,270.89127877505575,1.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.757256269454956
3234,REINFORCE,A2A,26,34,41.13140368461609,Cc1ccccc1-c1ccc2c(=O)n(C(C)C)c(=O)[nH]c2c1,true,1,true,0,0.7885078024497132,0.0,3.2461200000000012,294.354,22.0,276.21,3.0,1.0,4.0,2.0,3.0,0.0,3.0,54.86,0.0,0.0,C18H18N2O2,964.7184791277172,1.0,0.0,0.33333333333333337,0.33333333333333337,0.2142857142857143,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.757256269454956
3235,REINFORCE,A2A,26,35,41.13140368461609,Cc1cc2ccccc2cc1NC(=O)CSc1nncn1C,true,1,true,0,0.7523880809147598,0.0,3.0075200000000004,312.398,22.0,296.27000000000004,5.0,1.0,6.0,4.0,3.0,0.0,3.0,59.81,0.0,0.0,C16H16N4OS,827.8787997855524,3.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.3589743589743589,0.37037037037037035,0.37037037037037035,1.0,0.757256269454956
3236,REINFORCE,A2A,26,36,41.13140368461609,Cc1nc(CN2CCC(c3ccc(F)cc3)C2)co1,true,1,true,0,0.8488119982784972,0.0,3.111620000000002,260.312,19.0,243.17599999999993,3.0,0.0,4.0,3.0,2.0,1.0,3.0,29.270000000000003,0.0,0.0,C15H17FN2O,549.5281468605651,2.0,1.0,0.4871794871794872,0.37037037037037035,0.38095238095238093,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.757256269454956
3237,REINFORCE,A2A,26,37,41.13140368461609,Cc1cccc(O)c1-c1nc(Cc2ccc(Cl)cc2)c(O)c(C(N)=O)n1,true,1,true,0,0.6537896940932422,0.0,3.2063200000000003,369.8080000000001,26.0,353.6800000000001,5.0,3.0,7.0,4.0,3.0,0.0,3.0,109.33,0.0,0.0,C19H16ClN3O3,967.814672990481,2.0,0.0,0.46153846153846156,0.37037037037037035,0.16666666666666663,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.757256269454956
3238,REINFORCE,A2A,26,38,41.13140368461609,CCCCNc1ccnc(C)n1,true,1,true,0,0.6932598769005763,0.0,1.9970199999999998,165.23999999999998,12.0,150.12,3.0,1.0,3.0,4.0,1.0,0.0,1.0,37.81,0.0,0.0,C9H15N3,234.97018649302464,4.0,0.0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.757256269454956
3239,REINFORCE,A2A,26,39,41.13140368461609,Cc1ccc(S(=O)(=O)NC(C)C(=O)Nc2ccccc2C(=O)O)cc1,true,1,true,0,0.727417362542471,0.0,1.9987200000000003,362.4070000000001,25.0,344.2630000000001,4.0,3.0,8.0,6.0,2.0,0.0,2.0,112.57000000000001,0.0,0.0,C17H18N2O5S,891.5091553059208,4.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.757256269454956
3240,REINFORCE,A2A,26,40,41.13140368461609,CN1CCN(Cc2ccc(Oc3ccc(C4(N)CC4)cc3F)c(F)c2)CC1,true,1,true,0,0.8717045739692054,0.0,3.452300000000002,373.44700000000006,27.0,348.247,4.0,1.0,6.0,5.0,2.0,2.0,4.0,41.730000000000004,0.0,0.0,C21H25F2N3O,830.1715869812951,2.0,2.0,0.42592592592592593,0.42592592592592593,0.23809523809523814,0.23076923076923073,0.42592592592592593,0.42592592592592593,1.0,0.757256269454956
3241,REINFORCE,A2A,26,41,41.13140368461609,Nc1nc(N2CCN(Cc3ccccc3)CC2)nn1-c1ccncc1,true,1,true,0,0.7798143516314294,0.0,1.5666999999999989,335.4150000000001,25.0,314.24700000000007,7.0,1.0,7.0,4.0,3.0,1.0,4.0,76.1,0.0,0.0,C18H21N7,807.9556873499054,2.0,0.0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.3076923076923077,0.31481481481481477,0.31481481481481477,1.0,0.757256269454956
3242,REINFORCE,A2A,26,42,41.13140368461609,O=C1NC(=O)C(CC(F)(F)F)(c2ccc(Cl)cc2)N1,true,1,true,0,0.8220313457352738,0.0,2.3270999999999997,292.64399999999995,19.0,284.58,2.0,2.0,8.0,2.0,1.0,1.0,2.0,58.2,0.0,0.0,C11H8ClF3N2O2,529.7369898840938,2.0,3.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.757256269454956
3243,REINFORCE,A2A,26,43,41.13140368461609,COc1ccc(N=C(N)Nc2ccc3c(c2)CCC3)cc1,true,1,true,0,0.6704311430206948,0.0,3.242200000000002,281.359,21.0,262.20699999999994,2.0,2.0,4.0,3.0,2.0,1.0,3.0,59.64,0.0,0.0,C17H19N3O,662.2354801055751,2.0,0.0,0.4871794871794872,0.37037037037037035,0.3571428571428571,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.757256269454956
3244,REINFORCE,A2A,26,44,41.13140368461609,CCOC(=O)C1=NNC2SC(CSc3nnnn3C)=NN12,true,1,true,0,0.560797922076463,0.0,-0.5721000000000003,328.38300000000004,21.0,316.28700000000003,12.0,1.0,12.0,5.0,1.0,2.0,3.0,109.88999999999999,0.0,0.0,C9H12N8O2S2,614.6437519523811,3.0,0.0,0.2857142857142857,0.2777777777777778,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.757256269454956
3245,REINFORCE,A2A,26,45,41.13140368461609,CCCCOc1ccc(NC(=O)Nc2cccc(C)c2)nn1,true,1,true,0,0.7990172764000257,0.0,3.607920000000001,300.362,22.0,280.20199999999994,4.0,2.0,6.0,6.0,2.0,0.0,2.0,76.14,0.0,0.0,C16H20N4O2,613.7978004740406,4.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.757256269454956
3246,REINFORCE,A2A,26,46,41.13140368461609,Nc1cc(OCc2ccccc2F)c2ccccc2n1,true,1,true,0,0.7900502158704309,0.0,3.5351000000000017,268.291,20.0,255.18699999999993,3.0,1.0,4.0,3.0,3.0,0.0,3.0,48.14,0.0,0.0,C16H13FN2O,758.3029789463794,3.0,1.0,0.4871794871794872,0.31481481481481477,0.2857142857142857,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.757256269454956
3247,REINFORCE,A2A,26,47,41.13140368461609,COc1cc(CCNCC(O)COc2cccc(C)c2)cc(OC)c1,true,1,true,0,0.6483269657629404,0.0,2.58422,345.43900000000014,25.0,318.22300000000007,5.0,2.0,5.0,10.0,2.0,0.0,2.0,59.95,0.0,0.0,C20H27NO4,637.644454902219,8.0,0.0,0.5641025641025641,0.33333333333333337,0.4285714285714286,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.757256269454956
