,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2304,REINFORCE,A2A,19,0,31.774739742279053,COc1ccc(C=CC(=O)NC(C)CC(=O)O)c(Br)c1O,true,1,true,0,0.6775945795825117,0.0,2.1559000000000004,358.188,21.0,342.06,4.0,3.0,7.0,6.0,1.0,0.0,1.0,95.86,0.0,0.0,C14H16BrNO5,570.7279489346586,3.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.7613213062286377
2305,REINFORCE,A2A,19,1,31.774739742279053,CC(=O)N1CCCC(NCc2c(Cl)cc(N)nc2C)C1,true,1,true,0,0.8909059446860151,0.0,1.72612,296.8020000000001,20.0,275.634,4.0,2.0,6.0,3.0,1.0,1.0,2.0,71.25,0.0,0.0,C14H21ClN4O,482.94242503718294,3.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.7613213062286377
2306,REINFORCE,A2A,19,2,31.774739742279053,O=C(CCC(=O)OCc1ccccc1)Nc1cccc(-c2nc3ccccc3[nH]2)c1,true,1,true,0,0.44161456078917566,0.0,4.692000000000003,399.45000000000016,30.0,378.28200000000015,4.0,2.0,6.0,7.0,4.0,0.0,4.0,84.08000000000001,0.0,0.0,C24H21N3O3,1135.5233348748754,3.0,0.0,0.2592592592592593,0.2592592592592593,0.23809523809523814,0.10256410256410253,0.2592592592592593,0.2592592592592593,1.0,0.7613213062286377
2307,REINFORCE,A2A,19,3,31.774739742279053,Cc1cccc(C)c1NC(=O)c1ccsc1,true,1,true,0,0.8399846178669191,0.0,3.6172400000000025,231.32000000000002,16.0,218.21599999999998,2.0,1.0,3.0,2.0,2.0,0.0,2.0,29.1,0.0,0.0,C13H13NOS,482.4060752736545,1.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.7613213062286377
2308,REINFORCE,A2A,19,4,31.774739742279053,Cc1cncn1CCNC(=O)OC(C)(C)C,true,1,true,0,0.8516973145858246,0.0,1.71622,225.29199999999997,16.0,206.14,4.0,1.0,5.0,3.0,1.0,0.0,1.0,56.150000000000006,0.0,0.0,C11H19N3O2,352.3568027246142,3.0,0.0,0.3076923076923077,0.2777777777777778,0.23809523809523814,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.7613213062286377
2309,REINFORCE,A2A,19,5,31.774739742279053,CCc1cc(NC(C)(C)C)nc(N)n1,true,1,true,0,0.7535665764801438,0.0,1.8315999999999997,194.28199999999998,14.0,176.13799999999998,4.0,2.0,4.0,2.0,1.0,0.0,1.0,63.83,0.0,0.0,C10H18N4,314.38830390372465,2.0,0.0,0.3846153846153846,0.31481481481481477,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7613213062286377
2310,REINFORCE,A2A,19,6,31.774739742279053,O=C(CC(c1cccc(F)c1)N1C=CCC1)NCc1ccccn1,true,1,true,0,0.8870345290552606,0.0,3.1877000000000013,325.387,24.0,305.22700000000003,3.0,1.0,5.0,6.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C19H20FN3O,717.561656543799,4.0,1.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.7613213062286377
2311,REINFORCE,A2A,19,7,31.774739742279053,O=C(O)c1ccccc1N(CCCCCCBr)C(=O)Br,true,1,true,0,0.29528790771805175,0.0,4.661400000000003,407.1019999999999,20.0,389.96599999999995,2.0,1.0,6.0,8.0,1.0,0.0,1.0,57.61,0.0,0.0,C14H17Br2NO3,465.48716735910097,7.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.15384615384615385,0.2962962962962963,0.2962962962962963,1.0,0.7613213062286377
2312,REINFORCE,A2A,19,8,31.774739742279053,Cc1cccc(NC(S)=NCCCO)c1,true,1,true,0,0.31718118902760334,0.0,2.075119999999999,224.32899999999998,15.0,208.20099999999996,2.0,3.0,4.0,4.0,1.0,0.0,1.0,44.620000000000005,0.0,0.0,C11H16N2OS,339.1147357796278,3.0,0.0,0.3589743589743589,0.2962962962962963,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7613213062286377
2313,REINFORCE,A2A,19,9,31.774739742279053,NC1CC(N)C(OC2OC(CO)C(O)C(O)C2N)C(O)C1O,true,1,true,0,0.24845570642699405,0.0,-5.081999999999994,323.34600000000006,22.0,298.146,10.0,8.0,10.0,3.0,0.0,2.0,2.0,197.67,0.0,0.0,C12H25N3O7,374.62904684982317,2.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7613213062286377
2314,REINFORCE,A2A,19,10,31.774739742279053,O=C(O)C(C1CC1)S(=O)(=O)c1ccccc1,true,1,true,0,0.8612464807778757,0.0,1.3235000000000001,240.28000000000003,16.0,228.18399999999994,3.0,1.0,5.0,4.0,1.0,1.0,2.0,71.44,0.0,0.0,C11H12O4S,487.97566462414653,4.0,0.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.7613213062286377
2315,REINFORCE,A2A,19,11,31.774739742279053,O=C(CSc1nc(O)cc(O)n1)Nc1ccc(Br)cc1,true,1,true,0,0.5751746386110865,0.0,2.3811,356.201,20.0,346.121,6.0,3.0,8.0,4.0,2.0,0.0,2.0,95.34,0.0,0.0,C12H10BrN3O3S,601.5946542466231,3.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.7613213062286377
2316,REINFORCE,A2A,19,12,31.774739742279053,O=C(NCCc1n[nH]c2ccccc12)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.7669734158975817,0.0,3.5542000000000016,333.31300000000005,24.0,319.20099999999996,2.0,2.0,7.0,4.0,3.0,0.0,3.0,57.78,0.0,0.0,C17H14F3N3O,853.3933127780773,3.0,3.0,0.31481481481481477,0.31481481481481477,0.23809523809523814,0.23076923076923073,0.31481481481481477,0.31481481481481477,1.0,0.7613213062286377
2317,REINFORCE,A2A,19,13,31.774739742279053,c1ccc(Cn2ccc(C3CN(Cc4ccncc4)C3)n2)cc1,true,1,true,0,0.726595011368507,0.0,2.9258000000000015,304.39700000000005,23.0,284.237,4.0,0.0,4.0,5.0,3.0,1.0,4.0,33.95,0.0,0.0,C19H20N4,745.3103820356237,2.0,0.0,0.3589743589743589,0.31481481481481477,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7613213062286377
2318,REINFORCE,A2A,19,14,31.774739742279053,CC(C)C1CN(CCCC2=CC3C(=C(N)O2)C(CO)OS3(=O)=O)CCO1,true,1,true,0,0.6250699463675952,0.0,0.2973000000000009,388.48600000000016,26.0,360.2620000000001,8.0,2.0,9.0,6.0,0.0,3.0,3.0,111.32000000000001,0.0,0.0,C17H28N2O6S,687.3666691907829,4.0,0.0,0.26190476190476186,0.2407407407407407,0.26190476190476186,0.0,0.26190476190476186,0.26190476190476186,1.0,0.7613213062286377
2319,REINFORCE,A2A,19,15,31.774739742279053,COCC1CCC(C(=O)NC2CC(=O)OC2C(O)CO)CC1,true,1,true,0,0.5757398354949279,0.0,-0.40729999999999933,315.3660000000001,22.0,290.166,6.0,3.0,7.0,6.0,0.0,2.0,2.0,105.09,0.0,0.0,C15H25NO6,393.4939107281082,2.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.7613213062286377
2320,REINFORCE,A2A,19,16,31.774739742279053,COC(=O)C1(c2cccc(C)n2)CCN(C(=O)c2ccc(OC)c(C)c2)CC1,true,1,true,0,0.7604732339572531,0.0,3.0540400000000014,382.46000000000015,28.0,356.2520000000002,5.0,0.0,6.0,4.0,2.0,1.0,3.0,68.73,0.0,0.0,C22H26N2O4,885.855533095533,1.0,0.0,0.31481481481481477,0.31481481481481477,0.26190476190476186,0.15384615384615385,0.31481481481481477,0.31481481481481477,1.0,0.7613213062286377
2321,REINFORCE,A2A,19,17,31.774739742279053,CC(C)c1ccc(OCC(O)CNC2CC2)cc1,true,1,true,0,0.778859229366611,0.0,2.3017000000000003,249.35399999999998,18.0,226.16999999999996,3.0,2.0,3.0,7.0,1.0,1.0,2.0,41.49,0.0,0.0,C15H23NO2,357.2612802868859,6.0,0.0,0.45238095238095233,0.40740740740740744,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.7613213062286377
2322,REINFORCE,A2A,19,18,31.774739742279053,Nc1cccc(CNS(=O)(=O)CC2CCCc3cc(O)ccc32)n1,true,1,true,0,0.766057014059581,0.0,1.9089,347.44,24.0,326.27200000000005,5.0,3.0,7.0,5.0,2.0,1.0,3.0,105.31,0.0,0.0,C17H21N3O3S,836.7244535969503,5.0,0.0,0.3589743589743589,0.2592592592592593,0.26190476190476186,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7613213062286377
2323,REINFORCE,A2A,19,19,31.774739742279053,CNC(c1ccccc1)C1CCCCC1,true,1,true,0,0.7921539774588915,0.0,3.5274000000000028,203.3289999999999,15.0,182.16099999999994,1.0,1.0,1.0,3.0,1.0,1.0,2.0,12.03,0.0,0.0,C14H21N,274.6499914554272,3.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.28205128205128205,0.2962962962962963,0.2962962962962963,1.0,0.7613213062286377
2324,REINFORCE,A2A,19,20,31.774739742279053,COCC1CCCN1Cc1ccc2c(c1)CCCC(=O)N2,true,1,true,0,0.9255978544455329,0.0,2.5722000000000005,288.391,21.0,264.19899999999996,3.0,1.0,4.0,4.0,1.0,2.0,3.0,41.57,0.0,0.0,C17H24N2O2,515.511613924008,2.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.2564102564102564,0.30952380952380953,0.30952380952380953,1.0,0.7613213062286377
2325,REINFORCE,A2A,19,21,31.774739742279053,CC(c1ccccc1)N1CCN(c2ncccn2)CC1,true,1,true,0,0.8551661479224749,0.0,2.3598,268.364,20.0,248.20399999999998,4.0,0.0,4.0,3.0,2.0,1.0,3.0,32.260000000000005,0.0,0.0,C16H20N4,520.6878403591639,2.0,0.0,0.3589743589743589,0.35185185185185186,0.3571428571428571,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7613213062286377
2326,REINFORCE,A2A,19,22,31.774739742279053,COc1ccnc(N2CCN(C(=O)c3ccccc3)CC2)n1,true,1,true,0,0.8581185125272094,0.0,1.4476,298.3460000000001,22.0,280.202,5.0,0.0,6.0,3.0,2.0,1.0,3.0,58.56,0.0,0.0,C16H18N4O2,639.6038826699456,1.0,0.0,0.41025641025641024,0.38888888888888884,0.26190476190476186,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7613213062286377
2327,REINFORCE,A2A,19,23,31.774739742279053,CCC(=O)c1ccc(NC(=O)CCS(=O)(=O)c2ccccc2)cc1O,true,1,true,0,0.7386921444088732,0.0,2.787400000000001,361.419,25.0,342.2670000000001,5.0,2.0,7.0,7.0,2.0,0.0,2.0,100.54,0.0,0.0,C18H19NO5S,875.5943674919902,4.0,0.0,0.40740740740740744,0.40740740740740744,0.40476190476190477,0.20512820512820518,0.40740740740740744,0.40740740740740744,1.0,0.7613213062286377
2328,REINFORCE,A2A,19,24,31.774739742279053,CCC(C)(O)C(C)NC(C(N)=O)c1ccccc1,true,1,true,0,0.7131301550012926,0.0,1.3520999999999996,250.34199999999998,18.0,228.16599999999994,3.0,3.0,4.0,6.0,1.0,0.0,1.0,75.35,0.0,0.0,C14H22N2O2,390.04028187765124,6.0,0.0,0.5,0.31481481481481477,0.5,0.23076923076923073,0.5,0.5,1.0,0.7613213062286377
2329,REINFORCE,A2A,19,25,31.774739742279053,CCCCCC(C#CCC(C)(O)CO)CCCC,true,1,true,0,0.4881127517067728,0.0,3.5099000000000027,254.41399999999993,18.0,224.17399999999995,2.0,2.0,2.0,9.0,0.0,0.0,0.0,40.46,0.0,0.0,C16H30O2,247.55791263629854,8.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.17948717948717952,0.30952380952380953,0.30952380952380953,1.0,0.7613213062286377
2330,REINFORCE,A2A,19,26,31.774739742279053,CCCc1nn2c(=S)nc(SCC(=O)N3CCCCCC3)nc2s1,true,1,true,0,0.5826517381096386,0.0,3.362490000000002,383.5680000000002,24.0,362.40000000000015,8.0,0.0,9.0,5.0,2.0,1.0,3.0,63.39000000000001,0.0,0.0,C15H21N5OS3,764.045563121733,3.0,0.0,0.42592592592592593,0.42592592592592593,0.33333333333333337,0.23076923076923073,0.42592592592592593,0.42592592592592593,1.0,0.7613213062286377
2331,REINFORCE,A2A,19,27,31.774739742279053,COCCCNC(=O)Cc1cnc2sccn12,true,1,true,0,0.7840713223973683,0.0,1.0909999999999997,253.32700000000003,17.0,238.207,5.0,1.0,6.0,6.0,2.0,0.0,2.0,55.629999999999995,0.0,0.0,C11H15N3O2S,491.58330773615677,4.0,0.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.7613213062286377
2332,REINFORCE,A2A,19,28,31.774739742279053,COc1ccc(-c2noc(CN(CCO)C3CCCCC3)n2)cc1OC,true,1,true,0,0.7740779112758894,0.0,2.8808000000000016,361.4420000000001,26.0,334.2260000000001,7.0,1.0,7.0,8.0,2.0,1.0,3.0,80.85000000000001,0.0,0.0,C19H27N3O4,697.8427218289952,5.0,0.0,0.37037037037037035,0.37037037037037035,0.2142857142857143,0.3589743589743589,0.37037037037037035,0.37037037037037035,1.0,0.7613213062286377
2333,REINFORCE,A2A,19,29,31.774739742279053,Cc1nc(OCC(F)(F)F)ccc1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,true,1,true,0,0.6822487205589116,0.0,3.4514200000000015,434.4180000000002,31.0,413.2500000000002,5.0,1.0,10.0,4.0,3.0,1.0,4.0,80.22,0.0,0.0,C21H21F3N4O3,1160.621728302748,3.0,3.0,0.2222222222222222,0.2222222222222222,0.1428571428571429,0.0,0.2222222222222222,0.2222222222222222,1.0,0.7613213062286377
2334,REINFORCE,A2A,19,30,31.774739742279053,Cc1cc(C)nc(C(=O)Nc2ccccn2)c1,true,1,true,0,0.8563138583407436,0.0,2.34574,227.26700000000002,17.0,214.16299999999995,3.0,1.0,4.0,2.0,2.0,0.0,2.0,54.88,0.0,0.0,C13H13N3O,517.3657679203478,1.0,0.0,0.4871794871794872,0.37037037037037035,0.47619047619047616,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.7613213062286377
2335,REINFORCE,A2A,19,31,31.774739742279053,Cc1ccc2nc(CSc3ccc(Cl)cc3)n(CC(=O)O)c2c1,true,1,true,0,0.6966249427535272,0.0,4.375020000000003,346.83900000000017,23.0,331.7190000000001,4.0,1.0,6.0,5.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C17H15ClN2O2S,858.9059127544077,3.0,0.0,0.40740740740740744,0.40740740740740744,0.30952380952380953,0.3846153846153846,0.40740740740740744,0.40740740740740744,1.0,0.7613213062286377
2336,REINFORCE,A2A,19,32,31.774739742279053,CNC(=O)CNS(=O)(=O)c1c(C)cccc1C,true,1,true,0,0.8147664248614586,0.0,0.3277399999999999,256.327,17.0,240.19899999999996,3.0,2.0,6.0,4.0,1.0,0.0,1.0,75.27000000000001,0.0,0.0,C11H16N2O3S,503.2681229320848,4.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.7613213062286377
2337,REINFORCE,A2A,19,33,31.774739742279053,Cc1ccccc1NC(=O)c1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2O)cc1,true,1,true,0,0.44619714184217935,0.0,4.113420000000002,391.3830000000001,29.0,374.2470000000001,5.0,3.0,8.0,5.0,3.0,0.0,3.0,121.57000000000001,0.0,0.0,C21H17N3O5,1093.7256349326826,1.0,0.0,0.2777777777777778,0.2777777777777778,0.26190476190476186,0.15384615384615385,0.2777777777777778,0.2777777777777778,1.0,0.7613213062286377
2338,REINFORCE,A2A,19,34,31.774739742279053,CN(C)c1ccc(C(=O)Nc2ccc(Br)cc2Cl)cc1,true,1,true,0,0.8855853043790564,0.0,4.4208000000000025,353.64700000000005,20.0,339.5350000000001,2.0,1.0,5.0,3.0,2.0,0.0,2.0,32.34,0.0,0.0,C15H14BrClN2O,626.2706819135308,1.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.41025641025641024,0.47619047619047616,0.47619047619047616,1.0,0.7613213062286377
2339,REINFORCE,A2A,19,35,31.774739742279053,Cc1cccc(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1,true,1,true,0,0.9320618573547395,0.0,3.8236200000000027,309.287,22.0,295.175,2.0,1.0,6.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C16H14F3NO2,651.1856489939471,2.0,3.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.7613213062286377
2340,REINFORCE,A2A,19,36,31.774739742279053,CC1(C)CC(OCCN)OC(=CNc2ccccc2OC(F)(F)F)C1=O,true,1,true,0,0.7446289058525694,0.0,3.155500000000001,374.3590000000001,26.0,353.19100000000003,6.0,2.0,9.0,6.0,1.0,1.0,2.0,82.81,0.0,0.0,C17H21F3N2O4,674.2169879970561,3.0,3.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.20512820512820518,0.31481481481481477,0.31481481481481477,1.0,0.7613213062286377
2341,REINFORCE,A2A,19,37,31.774739742279053,CCc1nn(-c2cc(F)cc(F)c2)c(=O)n1Cc1ccc(-c2ccc(F)c(F)c2)cc1,true,1,true,0,0.42665581577190564,0.0,4.868100000000004,427.40100000000007,31.0,410.26500000000016,4.0,0.0,8.0,5.0,4.0,0.0,4.0,39.82,0.0,0.0,C23H17F4N3O,1289.39391183503,2.0,4.0,0.2407407407407407,0.2407407407407407,0.1428571428571429,0.15384615384615385,0.2407407407407407,0.2407407407407407,1.0,0.7613213062286377
2342,REINFORCE,A2A,19,38,31.774739742279053,N#CCc1c[nH]c2ccccc12,true,1,true,0,0.6752413293453399,0.0,2.23398,156.188,12.0,148.12399999999997,1.0,1.0,2.0,1.0,2.0,0.0,2.0,39.58,0.0,0.0,C10H8N2,434.2804597877783,2.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.28205128205128205,0.2857142857142857,0.2857142857142857,1.0,0.7613213062286377
2343,REINFORCE,A2A,19,39,31.774739742279053,CNC(=NC(=O)Nc1ccc(C)c(C)c1)NC(C)=O,true,1,true,0,0.5301494518331907,0.0,1.54684,262.313,19.0,244.16899999999995,2.0,3.0,6.0,1.0,1.0,0.0,1.0,82.59,0.0,0.0,C13H18N4O2,523.3745438444236,2.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.7613213062286377
