,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7424,REINFORCE,A2A,59,0,85.62072777748108,CCOC(=O)N(CC(=O)Nc1ccccc1)Cc1ccccc1,true,1,true,0,0.8902157700219862,0.0,3.283800000000002,312.369,23.0,292.209,3.0,1.0,5.0,6.0,2.0,0.0,2.0,58.64,0.0,0.0,C18H20N2O3,629.2296620232747,4.0,0.0,0.5,0.35185185185185186,0.5,0.3076923076923077,0.5,0.5,1.0,0.709507942199707
7425,REINFORCE,A2A,59,1,85.62072777748108,CC(=O)NC(CCc1ccccc1)C(N)C(N)=O,true,1,true,0,0.6581741330929393,0.0,-0.0634999999999995,249.314,18.0,230.16199999999998,3.0,3.0,5.0,6.0,1.0,0.0,1.0,98.21000000000001,0.0,0.0,C13H19N3O2,405.957200484813,6.0,0.0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.3076923076923077,0.35185185185185186,0.35185185185185186,1.0,0.709507942199707
7426,REINFORCE,A2A,59,2,85.62072777748108,CCc1ccc(NC(=O)CNS(C)(=O)=O)cc1,true,1,true,0,0.8154585149995578,0.0,0.7367,256.327,17.0,240.19899999999996,3.0,2.0,6.0,5.0,1.0,0.0,1.0,75.27000000000001,0.0,0.0,C11H16N2O3S,479.9429368431554,3.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.709507942199707
7427,REINFORCE,A2A,59,3,85.62072777748108,CC(O)C(C)Oc1ccc(Oc2ccc(-c3nccs3)cn2)cc1,true,1,true,0,0.7290199449561495,0.0,4.145500000000003,342.42,24.0,324.276,6.0,1.0,6.0,6.0,3.0,0.0,3.0,64.47,0.0,0.0,C18H18N2O3S,755.9726747436763,3.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.709507942199707
7428,REINFORCE,A2A,59,4,85.62072777748108,CCC(NC(=O)C=Cc1cccs1)C(=O)NC(C)c1ccccc1,true,1,true,0,0.7563433470013697,0.0,3.533500000000002,342.46400000000006,24.0,320.2880000000001,3.0,2.0,5.0,7.0,2.0,0.0,2.0,58.2,0.0,0.0,C19H22N2O2S,680.6570550399057,3.0,0.0,0.45238095238095233,0.42592592592592593,0.45238095238095233,0.15384615384615385,0.45238095238095233,0.45238095238095233,1.0,0.709507942199707
7429,REINFORCE,A2A,59,5,85.62072777748108,CCCC(N)C(=O)N1CCc2ccccc2C1,true,1,true,0,0.861848153668939,0.0,1.6986999999999999,232.32699999999997,17.0,212.16699999999997,2.0,1.0,3.0,3.0,1.0,1.0,2.0,46.330000000000005,0.0,0.0,C14H20N2O,402.963612650782,3.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.709507942199707
7430,REINFORCE,A2A,59,6,85.62072777748108,CCCCC(c1ccccc1)N1CCC(C(=O)NC)CC1,true,1,true,0,0.8701146111181641,0.0,3.3759000000000015,288.43500000000006,21.0,260.21099999999996,2.0,1.0,3.0,6.0,1.0,1.0,2.0,32.34,0.0,0.0,C18H28N2O,424.10428362571844,5.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.709507942199707
7431,REINFORCE,A2A,59,7,85.62072777748108,CCCCn1c(-c2ccc3c(c2)NC(=O)CO3)nc2ccccc21,true,1,true,0,0.7942231013803184,0.0,3.8343000000000025,321.38,24.0,302.22800000000007,4.0,1.0,5.0,4.0,3.0,1.0,4.0,56.150000000000006,0.0,0.0,C19H19N3O2,914.1159419290651,3.0,0.0,0.4629629629629629,0.4629629629629629,0.3571428571428571,0.28205128205128205,0.4629629629629629,0.4629629629629629,1.0,0.709507942199707
7432,REINFORCE,A2A,59,8,85.62072777748108,CC(C)(C)CC=CC(=O)Nc1cccc(-c2ccccc2)c1,true,1,true,0,0.7629159886153287,0.0,5.284500000000005,293.41,22.0,270.226,1.0,1.0,2.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C20H23NO,650.9075037429138,2.0,0.0,0.5952380952380952,0.33333333333333337,0.5952380952380952,0.3589743589743589,0.5952380952380952,0.5952380952380952,1.0,0.709507942199707
7433,REINFORCE,A2A,59,9,85.62072777748108,NC(=C[N+](=O)[O-])NCCCc1ccccc1,true,1,true,0,0.42999244244861023,0.0,1.2430999999999999,221.26,16.0,206.13999999999996,4.0,2.0,5.0,6.0,1.0,0.0,1.0,81.19,0.0,0.0,C11H15N3O2,362.7522413900418,5.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.709507942199707
