,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1920,REINFORCE,A2A,16,0,27.36053967475891,C=CC(O)=CC(=O)CC(C)CCC=C(C)C,true,1,true,0,0.30627046044062267,0.0,3.956000000000003,222.32799999999995,16.0,200.15199999999996,2.0,1.0,2.0,7.0,0.0,0.0,0.0,37.3,0.0,0.0,C14H22O2,293.8572023351798,6.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.9149649143218994
1921,REINFORCE,A2A,16,1,27.36053967475891,CC(C)(C#N)c1ncc[nH]1,true,1,true,0,0.6288349671955381,0.0,1.21088,135.17,10.0,126.098,2.0,1.0,3.0,1.0,1.0,0.0,1.0,52.47,0.0,0.0,C7H9N3,240.31497753669666,2.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.9149649143218994
1922,REINFORCE,A2A,16,2,27.36053967475891,NC(CO)(CO)C(=O)O,true,1,true,0,0.34983424363836824,0.0,-2.2468999999999997,135.119,9.0,126.04699999999998,4.0,4.0,5.0,3.0,0.0,0.0,0.0,103.78000000000002,0.0,0.0,C4H9NO4,109.13526283059372,3.0,0.0,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.9149649143218994
1923,REINFORCE,A2A,16,3,27.36053967475891,CCCCc1c(O)nc(C)c(C(=O)OCC)c1O,true,1,true,0,0.7870894705417342,0.0,2.3205200000000006,253.29799999999994,18.0,234.14599999999996,5.0,2.0,5.0,5.0,1.0,0.0,1.0,79.65,0.0,0.0,C13H19NO4,443.1076514547997,3.0,0.0,0.47619047619047616,0.42592592592592593,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.9149649143218994
1924,REINFORCE,A2A,16,4,27.36053967475891,CCOC(=O)c1ccc2c(=O)n(C)c(SCC(=O)Nc3ccccc3)nc2c1,true,1,true,0,0.3907761627588692,0.0,2.841000000000001,397.456,28.0,378.30400000000014,7.0,1.0,8.0,6.0,3.0,0.0,3.0,90.29,0.0,0.0,C20H19N3O4S,1079.9961281770777,3.0,0.0,0.4444444444444444,0.4444444444444444,0.3571428571428571,0.20512820512820518,0.4444444444444444,0.4444444444444444,1.0,0.9149649143218994
1925,REINFORCE,A2A,16,5,27.36053967475891,CC(C)NCCC(=O)Nc1ccc2c(c1)CCN2C,true,1,true,0,0.8519019162408255,0.0,2.0054999999999996,261.36899999999997,19.0,238.18499999999997,3.0,2.0,4.0,5.0,1.0,1.0,2.0,44.370000000000005,0.0,0.0,C15H23N3O,456.7039506892969,4.0,0.0,0.5,0.2962962962962963,0.5,0.28205128205128205,0.5,0.5,1.0,0.9149649143218994
1926,REINFORCE,A2A,16,6,27.36053967475891,O=c1[nH]c(=O)n(CCO)cc1Br,true,1,true,0,0.7106015534235516,0.0,-0.7085999999999999,235.037,12.0,227.98099999999997,4.0,2.0,6.0,2.0,1.0,0.0,1.0,75.09,0.0,0.0,C6H7BrN2O3,381.11496716213225,2.0,0.0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.20512820512820518,0.31481481481481477,0.31481481481481477,1.0,0.9149649143218994
1927,REINFORCE,A2A,16,7,27.36053967475891,O=S(=O)(Nc1cccc(F)c1)c1ccc(CCn2ccnc2)cc1,true,1,true,0,0.7466764860203053,0.0,3.0657000000000014,345.399,24.0,329.2710000000001,4.0,1.0,7.0,6.0,3.0,0.0,3.0,63.99,0.0,0.0,C17H16FN3O2S,907.2734178445354,3.0,1.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.9149649143218994
1928,REINFORCE,A2A,16,8,27.36053967475891,CC1CCCN(c2cc3nn(CC(=O)N4CC(O)C(O)C4)c(=O)c(=O)n3c(N)n2)C1,true,1,true,0,0.4622746322979969,0.0,-2.366299999999997,419.44200000000023,30.0,394.24200000000013,11.0,3.0,12.0,3.0,2.0,2.0,4.0,159.29000000000002,0.0,0.0,C18H25N7O5,1086.747397212674,2.0,0.0,0.2407407407407407,0.2407407407407407,0.1428571428571429,0.0,0.2407407407407407,0.2407407407407407,1.0,0.9149649143218994
1929,REINFORCE,A2A,16,9,27.36053967475891,COc1cccc(CNC(=O)N2CCN(C(=O)NCCC(C)(C)C)CC2)c1,true,1,true,0,0.8296980733793965,0.0,2.6682000000000006,376.50100000000026,27.0,344.2450000000002,3.0,2.0,7.0,5.0,1.0,1.0,2.0,73.91,0.0,0.0,C20H32N4O3,634.3591488448693,3.0,0.0,0.35185185185185186,0.35185185185185186,0.26190476190476186,0.15384615384615385,0.35185185185185186,0.35185185185185186,1.0,0.9149649143218994
1930,REINFORCE,A2A,16,10,27.36053967475891,O=C(CCNC(=O)c1cccc(O)c1)NCc1ccccc1,true,1,true,0,0.7610360400832564,0.0,1.8285,298.342,22.0,280.19800000000004,3.0,3.0,5.0,6.0,2.0,0.0,2.0,78.43,0.0,0.0,C17H18N2O3,641.3621268665264,3.0,0.0,0.5,0.35185185185185186,0.5,0.28205128205128205,0.5,0.5,1.0,0.9149649143218994
1931,REINFORCE,A2A,16,11,27.36053967475891,CCNC(=O)NCCCC1CCCCN1,true,1,true,0,0.6016029192103136,0.0,1.2278,213.32499999999996,15.0,190.14099999999996,2.0,3.0,4.0,5.0,0.0,1.0,1.0,53.160000000000004,0.0,0.0,C11H23N3O,178.67184742244854,4.0,0.0,0.26190476190476186,0.2592592592592593,0.26190476190476186,0.1282051282051282,0.26190476190476186,0.26190476190476186,1.0,0.9149649143218994
1932,REINFORCE,A2A,16,12,27.36053967475891,Cc1ccccc1NC(=O)NCc1ccccc1,true,1,true,0,0.8486152789215317,0.0,3.316720000000001,240.306,18.0,224.17799999999994,1.0,2.0,3.0,3.0,2.0,0.0,2.0,41.13,0.0,0.0,C15H16N2O,523.0266276810372,2.0,0.0,0.3846153846153846,0.35185185185185186,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.9149649143218994
1933,REINFORCE,A2A,16,13,27.36053967475891,CCOc1cc(CCC(=O)O)ccc1OCCOC,true,1,true,0,0.694944261239226,0.0,2.1277,268.30899999999997,19.0,248.14899999999994,4.0,1.0,5.0,9.0,1.0,0.0,1.0,64.99000000000001,0.0,0.0,C14H20O5,402.822839128354,4.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,0.9149649143218994
1934,REINFORCE,A2A,16,14,27.36053967475891,Cc1cc(O)c(F)c2c1C(=O)N(C)C2=O,true,1,true,0,0.6499013309317013,0.0,1.0655200000000002,209.176,15.0,201.11199999999997,3.0,1.0,5.0,0.0,1.0,1.0,2.0,57.61,0.0,0.0,C10H8FNO3,495.9311350291694,0.0,1.0,0.3846153846153846,0.37037037037037035,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.9149649143218994
1935,REINFORCE,A2A,16,15,27.36053967475891,O=C(NCCC1CCCC1)C(=O)c1c[nH]c2ccccc12,true,1,true,0,0.6545347870578204,0.0,3.0471000000000013,284.35900000000004,21.0,264.19899999999996,2.0,2.0,4.0,5.0,2.0,1.0,3.0,61.96,0.0,0.0,C17H20N2O2,653.6087898398412,3.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.9149649143218994
1936,REINFORCE,A2A,16,16,27.36053967475891,c1cc2c(ccc3nnc(C4=NNC5(CCCCC5)C4)n32)[nH]1,true,1,true,0,0.7244980132382672,0.0,2.6109,294.36199999999997,22.0,276.21799999999996,5.0,2.0,6.0,1.0,3.0,2.0,5.0,70.37,0.0,0.0,C16H18N6,880.4515443487534,1.0,0.0,0.2777777777777778,0.2777777777777778,0.09523809523809523,0.20512820512820518,0.2777777777777778,0.2777777777777778,1.0,0.9149649143218994
1937,REINFORCE,A2A,16,17,27.36053967475891,CCc1ccc(N2CC(N)C3c4ccccc4CC3C2=O)cc1,true,1,true,0,0.9271108884942955,0.0,2.8790000000000013,306.40900000000005,23.0,284.233,2.0,1.0,3.0,2.0,2.0,2.0,4.0,46.33,0.0,0.0,C20H22N2O,737.5618227403221,1.0,0.0,0.3846153846153846,0.2962962962962963,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.9149649143218994
1938,REINFORCE,A2A,16,18,27.36053967475891,CC1CCCC2N(CCCCN(C)C(=O)c3ccsc3)CCC12C,true,1,true,0,0.7067050482833614,0.0,4.500900000000004,348.5560000000001,24.0,316.30000000000007,3.0,0.0,4.0,6.0,1.0,2.0,3.0,23.55,0.0,0.0,C20H32N2OS,543.8435652592271,5.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.9149649143218994
1939,REINFORCE,A2A,16,19,27.36053967475891,CC1CCC(=O)N1c1ccc(-c2ccccn2)cc1,true,1,true,0,0.8215278321278776,0.0,3.2639000000000014,252.31700000000004,19.0,236.18899999999996,2.0,0.0,3.0,2.0,2.0,1.0,3.0,33.2,0.0,0.0,C16H16N2O,577.4577453574352,1.0,0.0,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.41025641025641024,0.5476190476190477,0.5476190476190477,1.0,0.9149649143218994
