,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5888,REINFORCE,A2A,47,0,70.00159502029419,CCOC(=O)c1cc(C#N)c(SCC(=O)N2CCOCC2)nc1O,true,1,true,0,0.6117415393645081,0.0,0.7864799999999998,351.3840000000001,24.0,334.24800000000005,8.0,1.0,9.0,5.0,1.0,1.0,2.0,112.75,0.0,0.0,C15H17N3O5S,667.8087492310596,3.0,0.0,0.45238095238095233,0.4444444444444444,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.727736234664917
5889,REINFORCE,A2A,47,1,70.00159502029419,O=C(C=Cc1ccccc1)NCc1ccc(Br)cc1,true,1,true,0,0.8547125579006164,0.0,3.7787000000000024,316.198,19.0,302.086,1.0,1.0,3.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C16H14BrNO,561.062621501673,2.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.727736234664917
5890,REINFORCE,A2A,47,2,70.00159502029419,CN(C)c1sccc1C(=O)Nc1cccc(F)c1,true,1,true,0,0.922904832481666,0.0,3.2055000000000016,264.325,18.0,251.22099999999995,3.0,1.0,5.0,3.0,2.0,0.0,2.0,32.34,0.0,0.0,C13H13FN2OS,565.6238167293923,1.0,1.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.727736234664917
5891,REINFORCE,A2A,47,3,70.00159502029419,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)O)cc1,true,1,true,0,0.8019320064199578,0.0,3.246100000000001,294.31,22.0,280.19800000000004,4.0,1.0,5.0,4.0,3.0,0.0,3.0,64.35000000000001,0.0,0.0,C17H14N2O3,792.531189835954,1.0,0.0,0.5128205128205128,0.38888888888888884,0.33333333333333337,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.727736234664917
5892,REINFORCE,A2A,47,4,70.00159502029419,CCCCCCCCCC(C#N)=CN,true,1,true,0,0.47469145139391145,0.0,3.4932800000000013,194.322,14.0,172.146,2.0,1.0,2.0,8.0,0.0,0.0,0.0,49.81,0.0,0.0,C12H22N2,188.9886351158667,9.0,0.0,0.26190476190476186,0.18518518518518523,0.26190476190476186,0.10256410256410253,0.26190476190476186,0.26190476190476186,1.0,0.727736234664917
5893,REINFORCE,A2A,47,5,70.00159502029419,CC(C)CC(=O)Nc1ccccc1N,true,1,true,0,0.7215521205544669,0.0,2.2533999999999996,192.262,14.0,176.134,2.0,2.0,3.0,3.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C11H16N2O,320.8184995540784,2.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.727736234664917
5894,REINFORCE,A2A,47,6,70.00159502029419,CC(NC(=O)CCC(=O)NCc1ccccc1)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.7657401815773694,0.0,3.9792000000000023,378.394,27.0,357.226,2.0,2.0,7.0,7.0,2.0,0.0,2.0,58.2,0.0,0.0,C20H21F3N2O2,759.0463332771562,3.0,3.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.727736234664917
5895,REINFORCE,A2A,47,7,70.00159502029419,CCC(=O)c1ccc(C(=O)NN=Cc2ccc(O)cc2)cc1,true,1,true,0,0.5056477674909321,0.0,2.748800000000001,296.326,22.0,280.19800000000004,4.0,2.0,5.0,5.0,2.0,0.0,2.0,78.76,0.0,0.0,C17H16N2O3,688.8489190885208,2.0,0.0,0.5,0.42592592592592593,0.5,0.41025641025641024,0.5,0.5,1.0,0.727736234664917
5896,REINFORCE,A2A,47,8,70.00159502029419,CCOCC(=O)Nc1ccc(C)c(CC)c1,true,1,true,0,0.8293708714228484,0.0,2.532420000000001,221.29999999999998,16.0,202.14799999999997,2.0,1.0,3.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C13H19NO2,360.95026859123647,3.0,0.0,0.5,0.37037037037037035,0.5,0.3589743589743589,0.5,0.5,1.0,0.727736234664917
5897,REINFORCE,A2A,47,9,70.00159502029419,CCc1ccccc1-c1csc(-c2ccc(CC(F)(F)F)cc2)n1,true,1,true,0,0.5519021404488766,0.0,6.144300000000005,347.405,24.0,331.277,2.0,0.0,5.0,4.0,3.0,0.0,3.0,12.89,0.0,0.0,C19H16F3NS,819.1283443391279,2.0,3.0,0.46153846153846156,0.40740740740740744,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.727736234664917
