,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9728,REINFORCE,A2A,77,0,108.10838389396667,COc1ccc(-c2ccc(C(C)=O)cc2)cc1,true,1,true,0,0.747794953631528,0.0,3.5648000000000026,226.27499999999998,17.0,212.16299999999995,2.0,0.0,2.0,3.0,2.0,0.0,2.0,26.3,0.0,0.0,C15H14O2,509.62301282421777,1.0,0.0,0.4358974358974359,0.40740740740740744,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6617977619171143
9729,REINFORCE,A2A,77,1,108.10838389396667,O=C(CCc1cccs1)NCc1ccc(F)cc1F,true,1,true,0,0.8950520830820946,0.0,3.2753000000000014,281.327,19.0,268.22299999999996,2.0,1.0,5.0,5.0,2.0,0.0,2.0,29.1,0.0,0.0,C14H13F2NOS,554.5785368858865,3.0,2.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6617977619171143
9730,REINFORCE,A2A,77,2,108.10838389396667,Nc1ccccc1-c1ncnc2ccc(CC(=O)O)cc12,true,1,true,0,0.7189408082039863,0.0,2.5061,279.29900000000004,21.0,266.19499999999994,4.0,2.0,5.0,3.0,3.0,0.0,3.0,89.10000000000001,0.0,0.0,C16H13N3O2,830.6199663858274,2.0,0.0,0.3846153846153846,0.35185185185185186,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6617977619171143
9731,REINFORCE,A2A,77,3,108.10838389396667,O=C(Cc1ccccc1)Nc1ccccc1,true,1,false,1,0.8305851686304766,0.0,2.867800000000001,211.26399999999998,16.0,198.15999999999997,1.0,1.0,2.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C14H13NO,407.1762620527603,2.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.6617977619171143
9732,REINFORCE,A2A,77,4,108.10838389396667,C=C(C)C(=O)Nc1ccccc1C,true,1,true,0,0.6873447635601501,0.0,2.509620000000001,175.23099999999997,13.0,162.12699999999998,1.0,1.0,2.0,2.0,1.0,0.0,1.0,29.1,0.0,0.0,C11H13NO,341.69844493468696,1.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6617977619171143
9733,REINFORCE,A2A,77,5,108.10838389396667,CC(C)CC(=O)OC(C)c1ccc(N2CCN(S(=O)(=O)c3cccnc3)CC2)cc1,true,1,true,0,0.6263758090089033,0.0,3.2428000000000026,431.55800000000016,30.0,402.32600000000025,6.0,0.0,8.0,7.0,2.0,1.0,3.0,79.81,0.0,0.0,C22H29N3O4S,938.1077558476061,2.0,0.0,0.38888888888888884,0.38888888888888884,0.30952380952380953,0.0,0.38888888888888884,0.38888888888888884,1.0,0.6617977619171143
9734,REINFORCE,A2A,77,6,108.10838389396667,CC(O)C(C)(C)C(=O)Nc1cccc(C(F)(F)F)c1,true,1,true,0,0.8903629662562597,0.0,3.0509000000000013,275.27,19.0,259.14199999999994,2.0,2.0,6.0,3.0,1.0,0.0,1.0,49.33,0.0,0.0,C13H16F3NO2,467.2012880480115,2.0,3.0,0.5476190476190477,0.35185185185185186,0.5476190476190477,0.28205128205128205,0.5476190476190477,0.5476190476190477,1.0,0.6617977619171143
9735,REINFORCE,A2A,77,7,108.10838389396667,CC(C)C(C)CC(N)C(=O)NC(Cc1ccccc1)C(N)=O,true,1,true,0,0.6729468931808092,0.0,1.2087,305.4220000000001,22.0,278.20599999999996,3.0,3.0,5.0,8.0,1.0,0.0,1.0,98.21000000000001,0.0,0.0,C17H27N3O2,487.9372343613339,4.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.6617977619171143
9736,REINFORCE,A2A,77,8,108.10838389396667,CC(C)(N)CNc1cc(-c2ccc(Cl)cc2)ncn1,true,1,true,0,0.9011440472721194,0.0,2.946200000000001,276.771,19.0,259.635,4.0,2.0,5.0,4.0,2.0,0.0,2.0,63.83,0.0,0.0,C14H17ClN4,546.1175768413248,3.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.46153846153846156,0.47619047619047616,0.47619047619047616,1.0,0.6617977619171143
9737,REINFORCE,A2A,77,9,108.10838389396667,CCN(C(=O)C(C)C)c1cnc(OC)nc1N,true,1,true,0,0.8483029377485475,0.0,1.0762999999999998,238.29099999999997,17.0,220.14699999999996,5.0,1.0,6.0,4.0,1.0,0.0,1.0,81.34,0.0,0.0,C11H18N4O2,406.4579462524147,2.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6617977619171143
