,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7296,REINFORCE,A2A,58,0,84.39268612861633,O=C(Nc1nccs1)c1cccc(Br)c1,true,1,true,0,0.9194619778831192,0.0,3.1579000000000015,283.15,15.0,276.094,3.0,1.0,5.0,2.0,2.0,0.0,2.0,41.99,0.0,0.0,C10H7BrN2OS,470.0344444132107,1.0,0.0,0.3589743589743589,0.2592592592592593,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6598362922668457
7297,REINFORCE,A2A,58,1,84.39268612861633,CC(NC(=O)CN)c1ccc(C#N)cc1,true,1,true,0,0.7583037408849836,0.0,0.6941800000000002,203.245,15.0,190.14099999999996,3.0,2.0,4.0,3.0,1.0,0.0,1.0,78.91,0.0,0.0,C11H13N3O,377.8146618809598,2.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.6598362922668457
7298,REINFORCE,A2A,58,2,84.39268612861633,CC(=O)N1CCC(=O)c2ccccc21,true,1,true,0,0.6216030951355762,0.0,1.6259,189.21400000000003,14.0,178.12599999999998,2.0,0.0,3.0,0.0,1.0,1.0,2.0,37.38,0.0,0.0,C11H11NO2,398.02893436212884,0.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6598362922668457
7299,REINFORCE,A2A,58,3,84.39268612861633,CN(CC(=O)Nc1ccccc1)Cc1cccs1,true,1,true,0,0.8962616867029499,0.0,2.818600000000001,260.36199999999997,18.0,244.23399999999995,3.0,1.0,4.0,5.0,2.0,0.0,2.0,32.34,0.0,0.0,C14H16N2OS,481.75980314133534,4.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.6598362922668457
7300,REINFORCE,A2A,58,4,84.39268612861633,O=C(Cn1ccnc1)NCc1ccc(Cl)cc1,true,1,true,0,0.8990818451292717,0.0,1.8528999999999998,249.701,17.0,237.605,3.0,1.0,5.0,4.0,2.0,0.0,2.0,46.92,0.0,0.0,C12H12ClN3O,478.961665312455,2.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6598362922668457
7301,REINFORCE,A2A,58,5,84.39268612861633,CC(C)c1ccc(O)c(-c2ccccn2)c1,true,1,true,0,0.826716166729413,0.0,3.577600000000003,213.28,16.0,198.15999999999997,2.0,1.0,2.0,2.0,2.0,0.0,2.0,33.120000000000005,0.0,0.0,C14H15NO,477.348944223399,1.0,0.0,0.4358974358974359,0.33333333333333337,0.4285714285714286,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6598362922668457
7302,REINFORCE,A2A,58,6,84.39268612861633,CCCCCC(C=CC(=O)OC)NC(=O)NC,true,1,true,0,0.4045602268494667,0.0,1.5935,242.319,17.0,220.14299999999997,3.0,2.0,5.0,7.0,0.0,0.0,0.0,67.42999999999999,0.0,0.0,C12H22N2O3,264.47635590726577,6.0,0.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,0.6598362922668457
7303,REINFORCE,A2A,58,7,84.39268612861633,CCCc1cccc(OC)c1OC,true,1,true,0,0.7088167933459498,0.0,2.6563000000000008,180.24699999999996,13.0,164.11899999999997,2.0,0.0,2.0,4.0,1.0,0.0,1.0,18.46,0.0,0.0,C11H16O2,268.7928308075413,2.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.2564102564102564,0.2857142857142857,0.2857142857142857,1.0,0.6598362922668457
7304,REINFORCE,A2A,58,8,84.39268612861633,CC(C)N(Cc1ccccc1)C(=O)OCc1ccccc1,true,1,true,0,0.8213269438096145,0.0,4.233800000000003,283.371,21.0,262.203,2.0,0.0,3.0,5.0,2.0,0.0,2.0,29.540000000000003,0.0,0.0,C18H21NO2,551.9457139108207,3.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.6598362922668457
7305,REINFORCE,A2A,58,9,84.39268612861633,CCN(CC)CCn1ccc(C(=O)O)c1,true,1,true,0,0.7740893506196113,0.0,1.5281,210.27700000000002,15.0,192.13299999999995,3.0,1.0,4.0,6.0,1.0,0.0,1.0,45.47,0.0,0.0,C11H18N2O2,316.14275245541916,5.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.6598362922668457
7306,REINFORCE,A2A,58,10,84.39268612861633,N=C(N)NC(=O)c1ccc(Br)o1,true,1,true,0,0.4902225630882911,0.0,0.6653700000000001,232.03699999999998,12.0,225.98899999999998,3.0,3.0,6.0,1.0,1.0,0.0,1.0,92.11,0.0,0.0,C6H6BrN3O2,320.3480288284651,1.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.6598362922668457
7307,REINFORCE,A2A,58,11,84.39268612861633,Cc1ccc(NC(=O)CCNC(=O)Nc2ccc(F)cc2)cc1,true,1,true,0,0.7921846365176896,0.0,3.2844200000000017,315.34800000000007,23.0,297.204,2.0,3.0,6.0,5.0,2.0,0.0,2.0,70.23,0.0,0.0,C17H18FN3O2,609.7427645952765,3.0,1.0,0.4871794871794872,0.33333333333333337,0.40476190476190477,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6598362922668457
7308,REINFORCE,A2A,58,12,84.39268612861633,COc1ccc(-c2cc(-c3cccc(NC(C)=O)c3)cc(C)n2)cc1,true,1,true,0,0.7537929620917548,0.0,4.691020000000003,332.4030000000001,25.0,312.24300000000005,3.0,1.0,4.0,4.0,3.0,0.0,3.0,51.22,0.0,0.0,C21H20N2O2,902.0245453612514,1.0,0.0,0.4444444444444444,0.4444444444444444,0.30952380952380953,0.41025641025641024,0.4444444444444444,0.4444444444444444,1.0,0.6598362922668457
