,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8832,REINFORCE,A2A,70,0,99.39188385009766,Cc1cc(C#N)cc2cc(-c3cn[nH]c3)c(O)cc12,true,1,true,0,0.6955344718274865,0.0,3.1156000000000006,249.27300000000002,19.0,238.18499999999997,3.0,2.0,4.0,1.0,3.0,0.0,3.0,72.7,0.0,0.0,C15H11N3O,798.3590179881784,1.0,0.0,0.3846153846153846,0.31481481481481477,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6368064880371094
8833,REINFORCE,A2A,70,1,99.39188385009766,Cc1cc(C=Cc2ccccc2)ccc1O,true,1,true,0,0.7458493367488781,0.0,3.871020000000002,210.276,16.0,196.16399999999996,1.0,1.0,1.0,2.0,2.0,0.0,2.0,20.23,0.0,0.0,C15H14O,498.0983304571821,1.0,0.0,0.4358974358974359,0.2962962962962963,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6368064880371094
8834,REINFORCE,A2A,70,2,99.39188385009766,CN(C)C(=O)C=Cc1ccc(C(C)(C)C)cc1,true,1,true,0,0.7162287729200475,0.0,3.0855000000000015,231.33899999999997,17.0,210.17099999999994,1.0,0.0,2.0,2.0,1.0,0.0,1.0,20.310000000000002,0.0,0.0,C15H21NO,407.5431146339637,1.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6368064880371094
8835,REINFORCE,A2A,70,3,99.39188385009766,CC(C)CCNC(C(=O)O)C(C)C,true,1,true,0,0.6654976985395527,0.0,1.7312999999999998,187.283,13.0,166.11499999999998,2.0,2.0,3.0,6.0,0.0,0.0,0.0,49.33,0.0,0.0,C10H21NO2,155.0037354388838,6.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6368064880371094
8836,REINFORCE,A2A,70,4,99.39188385009766,CC(C)C(C(=O)NCCCNCc1ccccc1)c1ccccc1,true,1,true,0,0.6902742403968388,0.0,3.7223000000000015,324.4680000000001,24.0,296.244,2.0,2.0,3.0,9.0,2.0,0.0,2.0,41.13,0.0,0.0,C21H28N2O,595.7505140073008,6.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6368064880371094
8837,REINFORCE,A2A,70,5,99.39188385009766,CC(CCN1CCCCCC1)C(=O)c1ccccc1,true,1,true,0,0.750178794523532,0.0,3.771500000000003,259.393,19.0,234.19299999999996,2.0,0.0,2.0,5.0,1.0,1.0,2.0,20.310000000000002,0.0,0.0,C17H25NO,379.50835521466854,5.0,0.0,0.45238095238095233,0.2407407407407407,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,0.6368064880371094
8838,REINFORCE,A2A,70,6,99.39188385009766,CC(C(=O)OCc1ccccc1)c1ccccc1,true,1,true,0,0.7640469739996044,0.0,3.533500000000002,240.30200000000002,18.0,224.17399999999995,2.0,0.0,2.0,4.0,2.0,0.0,2.0,26.3,0.0,0.0,C16H16O2,491.0201144215984,2.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.6368064880371094
8839,REINFORCE,A2A,70,7,99.39188385009766,CC(C)(C)Nc1ccc(C(=O)C=Cc2ccccc2)cc1,true,1,true,0,0.6435153943970611,0.0,4.7931000000000035,279.383,21.0,258.215,2.0,1.0,2.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C19H21NO,618.8659715111792,2.0,0.0,0.6190476190476191,0.38888888888888884,0.6190476190476191,0.33333333333333337,0.6190476190476191,0.6190476190476191,1.0,0.6368064880371094
8840,REINFORCE,A2A,70,8,99.39188385009766,CC(C)(CNC(=O)c1cccnc1N)c1ccccn1,true,1,true,0,0.8867966341204094,0.0,1.7663999999999997,270.336,20.0,252.19199999999998,4.0,2.0,5.0,4.0,2.0,0.0,2.0,80.9,0.0,0.0,C15H18N4O,595.8323255656265,3.0,0.0,0.5476190476190477,0.2777777777777778,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.6368064880371094
8841,REINFORCE,A2A,70,9,99.39188385009766,CCCS(=O)(=O)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.8423016039165151,0.0,3.537300000000002,260.358,18.0,244.22999999999993,2.0,0.0,3.0,4.0,2.0,0.0,2.0,34.14,0.0,0.0,C15H16O2S,598.7016781517589,3.0,0.0,0.5238095238095238,0.35185185185185186,0.5238095238095238,0.3846153846153846,0.5238095238095238,0.5238095238095238,1.0,0.6368064880371094
8842,REINFORCE,A2A,70,10,99.39188385009766,CCCN(CC)c1ccc(-c2ccc(C(=N)N)cc2)cc1,true,1,true,0,0.6234809943686425,0.0,3.8739700000000017,281.40299999999996,21.0,258.219,2.0,2.0,3.0,6.0,2.0,0.0,2.0,53.11,0.0,0.0,C18H23N3,584.8654332142492,4.0,0.0,0.5238095238095238,0.4814814814814815,0.5238095238095238,0.3589743589743589,0.5238095238095238,0.5238095238095238,1.0,0.6368064880371094
8843,REINFORCE,A2A,70,11,99.39188385009766,CCOC(=O)c1cccc(N)c1NC(=O)c1ccc(Cl)cc1,true,1,true,0,0.6687798364250847,0.0,3.3512000000000004,318.76,22.0,303.64,4.0,2.0,6.0,4.0,2.0,0.0,2.0,81.41999999999999,0.0,0.0,C16H15ClN2O3,699.0371484615787,1.0,0.0,0.5,0.40740740740740744,0.5,0.33333333333333337,0.5,0.5,1.0,0.6368064880371094
8844,REINFORCE,A2A,70,12,99.39188385009766,CCCCCCCCCCCCSCC,true,1,true,0,0.3897675750936137,0.0,5.660400000000006,230.46099999999996,15.0,200.22099999999998,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,C14H30S,89.51182269698973,12.0,0.0,0.18518518518518523,0.18518518518518523,0.16666666666666663,0.05128205128205132,0.18518518518518523,0.18518518518518523,1.0,0.6368064880371094
8845,REINFORCE,A2A,70,13,99.39188385009766,COc1ccc(OCC(=O)Nc2ncccc2C)cc1,true,1,true,0,0.9076680318180371,0.0,2.4161200000000003,272.30400000000003,20.0,256.176,4.0,1.0,5.0,5.0,2.0,0.0,2.0,60.45,0.0,0.0,C15H16N2O3,581.9274267055372,3.0,0.0,0.47619047619047616,0.40740740740740744,0.47619047619047616,0.41025641025641024,0.47619047619047616,0.47619047619047616,1.0,0.6368064880371094
8846,REINFORCE,A2A,70,14,99.39188385009766,CC(C)CCNC(=O)N(C)C(C)c1ccccc1F,true,1,true,0,0.8677700086602211,0.0,3.574200000000002,266.36,19.0,243.17599999999996,1.0,1.0,4.0,5.0,1.0,0.0,1.0,32.34,0.0,0.0,C15H23FN2O,420.3615306159858,3.0,1.0,0.5714285714285714,0.2962962962962963,0.5714285714285714,0.20512820512820518,0.5714285714285714,0.5714285714285714,1.0,0.6368064880371094
8847,REINFORCE,A2A,70,15,99.39188385009766,COC(S)=NC(=O)NC(=O)C(C)(C)C,true,1,true,0,0.3645216066800121,0.0,1.2008999999999999,218.27799999999996,14.0,204.16599999999997,3.0,2.0,6.0,0.0,0.0,0.0,0.0,67.75999999999999,0.0,0.0,C8H14N2O3S,268.2501820375419,1.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6368064880371094
8848,REINFORCE,A2A,70,16,99.39188385009766,CCC(C)C(CC(=O)NCc1ccccc1)NC(=O)C=Cc1ccccc1,true,1,true,0,0.6623429040896518,0.0,3.9372000000000025,364.4890000000001,27.0,336.2650000000001,2.0,2.0,4.0,9.0,2.0,0.0,2.0,58.2,0.0,0.0,C23H28N2O2,741.4883694739938,5.0,0.0,0.5476190476190477,0.35185185185185186,0.5476190476190477,0.15384615384615385,0.5476190476190477,0.5476190476190477,1.0,0.6368064880371094
8849,REINFORCE,A2A,70,17,99.39188385009766,CN(C)CCNC(=O)c1ccccc1Cl,true,1,true,0,0.846665082442664,0.0,1.6314,226.70700000000002,15.0,211.58699999999996,2.0,1.0,4.0,4.0,1.0,0.0,1.0,32.34,0.0,0.0,C11H15ClN2O,339.11473577962784,3.0,0.0,0.40476190476190477,0.2407407407407407,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6368064880371094
8850,REINFORCE,A2A,70,18,99.39188385009766,CC(=O)NC(C)C(NC(C)=O)C(=O)NC(CCC(C)C)C(N)=O,true,1,true,0,0.45093271943426866,0.0,-0.5779999999999978,328.41300000000007,23.0,300.189,4.0,4.0,8.0,9.0,0.0,0.0,0.0,130.39000000000001,0.0,0.0,C15H28N4O4,450.75783043386645,5.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.07692307692307687,0.37037037037037035,0.37037037037037035,1.0,0.6368064880371094
8851,REINFORCE,A2A,70,19,99.39188385009766,COc1ccc(C(=O)NC(=S)NN=Cc2cccs2)cc1,true,1,true,0,0.5159423020249608,0.0,2.3951000000000002,319.41100000000006,21.0,306.307,5.0,2.0,7.0,4.0,2.0,0.0,2.0,62.72,0.0,0.0,C14H13N3O2S2,636.7485482220941,3.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.3589743589743589,0.45238095238095233,0.45238095238095233,1.0,0.6368064880371094
8852,REINFORCE,A2A,70,20,99.39188385009766,CC(C)C(=O)NC(C)c1ccccc1,true,1,true,0,0.7811197383768116,0.0,2.519800000000001,191.274,14.0,174.13799999999998,1.0,1.0,2.0,3.0,1.0,0.0,1.0,29.1,0.0,0.0,C12H17NO,292.44985586192786,2.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.6368064880371094
8853,REINFORCE,A2A,70,21,99.39188385009766,O=C(Cc1ccc(F)cc1)Nc1ccc(-c2ccccc2)cc1,true,1,true,0,0.7451267071093186,0.0,4.673900000000003,305.35200000000003,23.0,289.224,1.0,1.0,3.0,4.0,3.0,0.0,3.0,29.1,0.0,0.0,C20H16FNO,780.1353641335054,2.0,1.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.6368064880371094
8854,REINFORCE,A2A,70,22,99.39188385009766,O=C1CCC(=NOCCO)c2ccccc21,true,1,true,0,0.6167462463620982,0.0,1.3761,219.24000000000004,16.0,206.13599999999997,4.0,1.0,4.0,3.0,1.0,1.0,2.0,58.89,0.0,0.0,C12H13NO3,426.02697890859486,3.0,0.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.6368064880371094
8855,REINFORCE,A2A,70,23,99.39188385009766,Cc1ccc(NC(=O)CNC(=O)c2ccccc2)c(C)c1,true,1,true,0,0.9054565592606842,0.0,2.671940000000001,282.343,21.0,264.19899999999996,2.0,2.0,4.0,4.0,2.0,0.0,2.0,58.2,0.0,0.0,C17H18N2O2,651.0946134675149,2.0,0.0,0.5128205128205128,0.37037037037037035,0.38095238095238093,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6368064880371094
8856,REINFORCE,A2A,70,24,99.39188385009766,CC(C)COC(=O)NC(Cc1ccccc1)C(=O)NC(C)c1ccccc1,true,1,true,0,0.7434642346181234,0.0,3.857300000000002,368.47700000000003,27.0,340.25300000000016,3.0,2.0,5.0,8.0,2.0,0.0,2.0,67.42999999999999,0.0,0.0,C22H28N2O3,716.85245336978,4.0,0.0,0.5238095238095238,0.40740740740740744,0.5238095238095238,0.15384615384615385,0.5238095238095238,0.5238095238095238,1.0,0.6368064880371094
8857,REINFORCE,A2A,70,25,99.39188385009766,CCC(C)C(=O)N1CCCC(C(=O)O)CC1,true,1,true,0,0.7986856212256968,0.0,1.7458,227.30399999999997,16.0,206.13599999999997,2.0,1.0,4.0,3.0,0.0,1.0,1.0,57.61,0.0,0.0,C12H21NO3,264.98948760601,2.0,0.0,0.5,0.2962962962962963,0.5,0.17948717948717952,0.5,0.5,1.0,0.6368064880371094
8858,REINFORCE,A2A,70,26,99.39188385009766,O=C1c2ccccc2C(c2ccc(F)cc2)N1Cc1ccc(F)cc1,true,1,true,0,0.678676303870487,0.0,4.710200000000002,335.353,25.0,320.233,1.0,0.0,4.0,3.0,3.0,1.0,4.0,20.310000000000002,0.0,0.0,C21H15F2NO,919.3859039597069,2.0,2.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6368064880371094
8859,REINFORCE,A2A,70,27,99.39188385009766,Oc1ccc(C2CCC2Cc2ccc(-c3ccccc3)cc2)cc1,true,1,true,0,0.6454056666476128,0.0,5.795500000000006,314.428,24.0,292.252,1.0,1.0,1.0,4.0,3.0,1.0,4.0,20.23,0.0,0.0,C23H22O,787.7038586188227,2.0,0.0,0.41025641025641024,0.31481481481481477,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6368064880371094
8860,REINFORCE,A2A,70,28,99.39188385009766,O=C1C(=Cc2ccccc2)Cc2ccccc21,true,1,true,0,0.6720188067654684,0.0,3.509000000000002,220.271,17.0,208.17499999999995,1.0,0.0,1.0,1.0,2.0,1.0,3.0,17.07,0.0,0.0,C16H12O,593.9320606674394,1.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.6368064880371094
8861,REINFORCE,A2A,70,29,99.39188385009766,CC(C)N1CCc2ccc(Cl)cc2C1c1ccccc1,true,1,true,0,0.7732205146579643,0.0,4.695900000000004,285.818,20.0,265.65799999999996,1.0,0.0,2.0,2.0,2.0,1.0,3.0,3.24,0.0,0.0,C18H20ClN,591.6221469716293,1.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.6368064880371094
8862,REINFORCE,A2A,70,30,99.39188385009766,CC(C)(C)c1ccc(C(=O)NCCCN)[nH]1,true,1,true,0,0.6749833333786261,0.0,1.3907999999999998,223.31999999999996,16.0,202.15199999999996,2.0,3.0,4.0,4.0,1.0,0.0,1.0,70.91,0.0,0.0,C12H21N3O,349.39100052097064,3.0,0.0,0.5,0.37037037037037035,0.5,0.28205128205128205,0.5,0.5,1.0,0.6368064880371094
8863,REINFORCE,A2A,70,31,99.39188385009766,CCOC(=O)C(C(=O)O)C(C)(C)CC,true,1,true,0,0.5439375447923043,0.0,1.6864999999999997,202.24999999999997,14.0,184.10599999999997,3.0,1.0,4.0,5.0,0.0,0.0,0.0,63.60000000000001,0.0,0.0,C10H18O4,220.16188799454835,4.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.6368064880371094
8864,REINFORCE,A2A,70,32,99.39188385009766,CCCCC(=O)Nc1nc(-c2ccccc2)cs1,true,1,true,0,0.8843789773324321,0.0,3.938800000000003,260.362,18.0,244.23399999999998,3.0,1.0,4.0,5.0,2.0,0.0,2.0,41.99,0.0,0.0,C14H16N2OS,507.5223602288074,3.0,0.0,0.5,0.37037037037037035,0.5,0.4358974358974359,0.5,0.5,1.0,0.6368064880371094
8865,REINFORCE,A2A,70,33,99.39188385009766,CN(C)C(=O)c1ccc(C(=O)NCCCN2CCCC2)cc1,true,1,true,0,0.8123299975999829,0.0,1.6040999999999999,303.406,22.0,278.20599999999996,3.0,1.0,5.0,6.0,1.0,1.0,2.0,52.650000000000006,0.0,0.0,C17H25N3O2,505.14026473359445,4.0,0.0,0.5714285714285714,0.42592592592592593,0.5714285714285714,0.17948717948717952,0.5714285714285714,0.5714285714285714,1.0,0.6368064880371094
8866,REINFORCE,A2A,70,34,99.39188385009766,CN(C)c1cc(CN)cc(-c2cccc(F)c2)c1,true,1,true,0,0.8988934409981462,0.0,3.017400000000001,244.313,18.0,227.17699999999994,2.0,1.0,3.0,3.0,2.0,0.0,2.0,29.259999999999998,0.0,0.0,C15H17FN2,549.9399070467601,1.0,1.0,0.4871794871794872,0.33333333333333337,0.40476190476190477,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6368064880371094
8867,REINFORCE,A2A,70,35,99.39188385009766,COc1ccc(-n2c(-c3ccccc3)cccc2=O)cc1,true,1,true,0,0.7332503689528881,0.0,3.5131000000000014,277.32300000000004,21.0,262.203,3.0,0.0,3.0,3.0,3.0,0.0,3.0,31.23,0.0,0.0,C18H15NO2,789.4522418900068,1.0,0.0,0.4871794871794872,0.37037037037037035,0.2857142857142857,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6368064880371094
8868,REINFORCE,A2A,70,36,99.39188385009766,Cc1cc(F)cc(CC(=O)Nc2ccc(-c3cn(C)nn3)cc2C)c1,true,1,true,0,0.79283140518217,0.0,3.419240000000002,338.3860000000001,25.0,319.23400000000004,4.0,1.0,6.0,4.0,3.0,0.0,3.0,59.81,0.0,0.0,C19H19FN4O,912.6735698849789,2.0,1.0,0.4358974358974359,0.35185185185185186,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6368064880371094
