,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6272,REINFORCE,A2A,50,0,73.95411586761475,Cc1cc(Br)ccc1NC(=O)c1ccsc1,true,1,true,0,0.8888957334711035,0.0,4.071320000000001,296.189,16.0,286.109,2.0,1.0,4.0,2.0,2.0,0.0,2.0,29.1,0.0,0.0,C12H10BrNOS,507.7422416008348,1.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.7093026638031006
6273,REINFORCE,A2A,50,1,73.95411586761475,CC(C)C(NC(=O)Nc1ccccc1F)C(N)=O,true,1,true,0,0.75850872922634,0.0,1.4570999999999996,253.277,18.0,237.14899999999997,2.0,3.0,6.0,4.0,1.0,0.0,1.0,84.22,0.0,0.0,C12H16FN3O2,448.70359278630696,3.0,1.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.7093026638031006
6274,REINFORCE,A2A,50,2,73.95411586761475,O=C(O)c1cc(O)ccc1NC(=O)C1CC1,true,1,true,0,0.6738145854823595,0.0,1.4388999999999998,221.21199999999996,16.0,210.12399999999997,3.0,3.0,5.0,3.0,1.0,1.0,2.0,86.63,0.0,0.0,C11H11NO4,451.29782656514976,1.0,0.0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,0.7093026638031006
6275,REINFORCE,A2A,50,3,73.95411586761475,COc1ccc(NC(=O)Cc2csc(Cc3ccccc3)n2)cc1,true,1,true,0,0.7409034277787329,0.0,3.923700000000002,338.432,24.0,320.28800000000007,4.0,1.0,5.0,6.0,3.0,0.0,3.0,51.22,0.0,0.0,C19H18N2O2S,797.7488147933958,2.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.7093026638031006
6276,REINFORCE,A2A,50,4,73.95411586761475,CN(C)C(=O)C(O)CCCCCO,true,1,true,0,0.5775918670309602,0.0,-0.011800000000000643,189.25499999999994,13.0,170.10299999999995,3.0,2.0,4.0,6.0,0.0,0.0,0.0,60.77000000000001,0.0,0.0,C9H19NO3,147.79524042320148,6.0,0.0,0.30952380952380953,0.2777777777777778,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.7093026638031006
6277,REINFORCE,A2A,50,5,73.95411586761475,CC(C#N)=NNC(=O)c1ccccc1,true,1,true,0,0.5600723843247265,0.0,1.31588,187.20200000000003,14.0,178.12999999999997,3.0,1.0,4.0,2.0,1.0,0.0,1.0,65.25,0.0,0.0,C10H9N3O,389.5781797502914,1.0,0.0,0.4285714285714286,0.2407407407407407,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.7093026638031006
6278,REINFORCE,A2A,50,6,73.95411586761475,CC(C)CC(CNC(=O)c1ccc(O)cc1)C(=O)O,true,1,true,0,0.7324791867719499,0.0,1.8688999999999998,265.30899999999997,19.0,246.15699999999995,3.0,3.0,5.0,6.0,1.0,0.0,1.0,86.63000000000001,0.0,0.0,C14H19NO4,439.26411571894516,5.0,0.0,0.5,0.2962962962962963,0.5,0.3589743589743589,0.5,0.5,1.0,0.7093026638031006
6279,REINFORCE,A2A,50,7,73.95411586761475,CCCC(NC(=O)CNC(=O)C(F)(F)F)C(C)C,true,1,true,0,0.7685199766881313,0.0,1.6057999999999995,268.27899999999994,18.0,249.12699999999995,2.0,2.0,7.0,6.0,0.0,0.0,0.0,58.2,0.0,0.0,C11H19F3N2O2,290.5031374318601,4.0,3.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.7093026638031006
6280,REINFORCE,A2A,50,8,73.95411586761475,C#CC[N+](C)(C)CC,true,1,true,0,0.3644833486094475,0.0,0.7159,112.19599999999998,8.0,98.08399999999999,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,C7H14N+,97.44467835888275,3.0,0.0,0.2142857142857143,0.20370370370370372,0.2142857142857143,0.17948717948717952,0.2142857142857143,0.2142857142857143,1.0,0.7093026638031006
6281,REINFORCE,A2A,50,9,73.95411586761475,CCCCCCCCNc1cc[nH]c(=O)c1N=Nc1ccc(OCC)cc1,true,1,true,0,0.3571482956525023,0.0,5.961400000000006,370.4970000000002,27.0,340.2570000000001,5.0,2.0,6.0,12.0,2.0,0.0,2.0,78.84,0.0,0.0,C21H30N4O2,753.5220785762973,8.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.7093026638031006
6282,REINFORCE,A2A,50,10,73.95411586761475,CCCN(CC)c1ccc(OC)cc1,true,1,false,1,0.7125656971826002,0.0,2.9315000000000015,193.28999999999996,14.0,174.13799999999998,2.0,0.0,2.0,5.0,1.0,0.0,1.0,12.47,0.0,0.0,C12H19NO,255.5291686790334,4.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7093026638031006
6283,REINFORCE,A2A,50,11,73.95411586761475,COC(=O)CNc1cccc(-c2ccccc2)c1,true,1,true,0,0.8362869800273482,0.0,2.9385000000000012,241.29000000000002,18.0,226.16999999999996,3.0,1.0,3.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C15H15NO2,523.0266276810372,3.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.7093026638031006
6284,REINFORCE,A2A,50,12,73.95411586761475,C=CCn1c(SCC(=O)Nc2cc(OC)ccc2OC)nc2ccccc2c1=O,true,1,true,0,0.34783026388221705,0.0,3.3305000000000016,411.4830000000002,29.0,390.31500000000017,7.0,1.0,8.0,8.0,3.0,0.0,3.0,82.45000000000002,0.0,0.0,C21H21N3O4S,1110.766784006098,3.0,0.0,0.4285714285714286,0.40740740740740744,0.4285714285714286,0.23076923076923073,0.4285714285714286,0.4285714285714286,1.0,0.7093026638031006
6285,REINFORCE,A2A,50,13,73.95411586761475,CC(=O)NC(Cc1ccccc1)c1nnc(C)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,true,1,true,0,0.34959743048773567,0.0,3.9018200000000025,478.5600000000002,36.0,452.35200000000026,7.0,2.0,9.0,8.0,5.0,0.0,5.0,114.27,0.0,0.0,C27H26N8O,1443.1947366494337,4.0,0.0,0.14814814814814814,0.14814814814814814,0.0714285714285714,0.05128205128205132,0.14814814814814814,0.14814814814814814,1.0,0.7093026638031006
6286,REINFORCE,A2A,50,14,73.95411586761475,Cc1ccc(CCNC(=O)c2ccc(-c3ccccc3)cc2)o1,true,1,true,0,0.7662935229554559,0.0,4.227520000000003,305.37700000000007,23.0,286.225,2.0,1.0,3.0,5.0,3.0,0.0,3.0,42.24,0.0,0.0,C20H19NO2,772.9160643619444,3.0,0.0,0.41025641025641024,0.35185185185185186,0.40476190476190477,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7093026638031006
6287,REINFORCE,A2A,50,15,73.95411586761475,O=C(Nc1cc(F)cc(C(F)(F)F)c1)C1=C(C=CC(F)(F)F)CCC1,true,1,true,0,0.7141439903235263,0.0,5.382000000000002,367.26400000000007,25.0,355.168,1.0,1.0,9.0,3.0,1.0,1.0,2.0,29.1,0.0,0.0,C16H12F7NO,728.9792706495489,1.0,7.0,0.2407407407407407,0.2407407407407407,0.09523809523809523,0.10256410256410253,0.2407407407407407,0.2407407407407407,1.0,0.7093026638031006
