,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6400,REINFORCE,A2A,51,0,75.2752091884613,CCN(CC=Cc1ccccc1)C(=O)Nc1ccc(C)cc1,true,1,true,0,0.8609249622029496,0.0,4.5622200000000035,294.398,22.0,272.222,1.0,1.0,3.0,5.0,2.0,0.0,2.0,32.34,0.0,0.0,C19H22N2O,617.6432599145176,3.0,0.0,0.5476190476190477,0.40740740740740744,0.5476190476190477,0.3076923076923077,0.5476190476190477,0.5476190476190477,1.0,0.6710512638092041
6401,REINFORCE,A2A,51,1,75.2752091884613,O=C(Cn1ccccc1=O)Nc1nc(-c2ccccc2)cs1,true,1,true,0,0.805307027769463,0.0,2.610500000000001,311.366,22.0,298.262,5.0,1.0,6.0,4.0,3.0,0.0,3.0,63.99,0.0,0.0,C16H13N3O2S,839.607073692037,2.0,0.0,0.3846153846153846,0.2962962962962963,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6710512638092041
6402,REINFORCE,A2A,51,2,75.2752091884613,O=C(NO)c1ccc(COc2ccccc2)cc1,true,1,true,0,0.6399541763277873,0.0,2.3846000000000007,243.26200000000003,18.0,230.15799999999996,3.0,2.0,4.0,4.0,2.0,0.0,2.0,58.56,0.0,0.0,C14H13NO3,508.3221302041951,3.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.3846153846153846,0.47619047619047616,0.47619047619047616,1.0,0.6710512638092041
6403,REINFORCE,A2A,51,3,75.2752091884613,Cc1n(CC(=O)c2cn(Cc3ccc(F)cc3)c3ccccc23)cc[n+]1C,true,1,true,0,0.39380898320384905,0.0,3.6460200000000027,362.42800000000005,27.0,341.26000000000005,3.0,0.0,5.0,5.0,4.0,0.0,4.0,30.81,0.0,1.0,C22H21FN3O+,1122.3840870849074,3.0,1.0,0.40740740740740744,0.40740740740740744,0.30952380952380953,0.2564102564102564,0.40740740740740744,0.40740740740740744,1.0,0.6710512638092041
6404,REINFORCE,A2A,51,4,75.2752091884613,C#CCNC(=O)c1ccsc1NC(=O)CC(C)C,true,1,true,0,0.8000883393281832,0.0,2.0957,264.34999999999997,18.0,248.22199999999995,3.0,2.0,5.0,5.0,1.0,0.0,1.0,58.2,0.0,0.0,C13H16N2O2S,471.5809486675771,2.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.6710512638092041
6405,REINFORCE,A2A,51,5,75.2752091884613,CCSCC(=O)Nc1ccccc1C(N)=O,true,1,true,0,0.8156968958291965,0.0,1.4770999999999999,238.312,16.0,224.19999999999996,3.0,2.0,5.0,5.0,1.0,0.0,1.0,72.19,0.0,0.0,C11H14N2O2S,393.32588186361244,3.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6710512638092041
6406,REINFORCE,A2A,51,6,75.2752091884613,COC(=O)C(C(=O)C=Cc1ccccc1)c1ccc(C(C)NC(C)=O)cc1,true,1,true,0,0.4635247273982683,0.0,3.4228000000000014,365.4290000000001,27.0,342.24500000000006,4.0,1.0,5.0,7.0,2.0,0.0,2.0,72.47,0.0,0.0,C22H23NO4,825.1510993090249,4.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.1282051282051282,0.3571428571428571,0.3571428571428571,1.0,0.6710512638092041
6407,REINFORCE,A2A,51,7,75.2752091884613,CCCCCCOc1ccc(C(C)(C)C)cc1O,true,1,true,0,0.7446628047274555,0.0,4.648800000000005,250.38199999999998,18.0,224.17399999999995,2.0,1.0,2.0,6.0,1.0,0.0,1.0,29.46,0.0,0.0,C16H26O2,363.8499767145233,6.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.6710512638092041
6408,REINFORCE,A2A,51,8,75.2752091884613,Cc1nc2ccccc2cc1CC1CNC(C(=O)O)C1,true,1,true,0,0.8967712836160715,0.0,2.1484199999999998,270.332,20.0,252.18799999999993,3.0,2.0,4.0,3.0,2.0,1.0,3.0,62.22,0.0,0.0,C16H18N2O2,653.966972916994,2.0,0.0,0.3076923076923077,0.2777777777777778,0.26190476190476186,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.6710512638092041
6409,REINFORCE,A2A,51,9,75.2752091884613,CN(C)CCCN(C)C(=O)c1ccc2c(c1)CCN2C(=O)OC(C)(C)C,true,1,true,0,0.8089515323712846,0.0,3.007900000000001,361.48600000000016,26.0,330.23800000000006,4.0,0.0,6.0,5.0,1.0,1.0,2.0,53.09,0.0,0.0,C20H31N3O3,664.7555193962377,4.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.10256410256410253,0.30952380952380953,0.30952380952380953,1.0,0.6710512638092041
