,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3328,REINFORCE,A2A,27,0,42.43249273300171,NCC(=O)NC(C#Cc1ccccc1)c1ccccc1,true,1,true,0,0.8313087133102796,0.0,1.8542999999999996,264.32800000000003,20.0,248.19999999999993,2.0,2.0,3.0,3.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C17H16N2O,611.6883056520896,3.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.8120405673980713
3329,REINFORCE,A2A,27,1,42.43249273300171,CCC(=O)Nc1cccc(-n2cc(C3OCC(CO)O3)cn2)c1,true,1,true,0,0.8751789130343828,0.0,1.6270999999999998,317.34499999999997,23.0,298.193,6.0,2.0,7.0,5.0,2.0,1.0,3.0,85.61000000000001,0.0,0.0,C16H19N3O4,685.4698010192274,1.0,0.0,0.4444444444444444,0.4444444444444444,0.38095238095238093,0.20512820512820518,0.4444444444444444,0.4444444444444444,1.0,0.8120405673980713
3330,REINFORCE,A2A,27,2,42.43249273300171,CC(=O)N1CSCN1C(=O)C(CCC(=O)O)C(C)C,true,1,true,0,0.8265584914641936,0.0,1.3772999999999997,288.369,19.0,268.209,4.0,1.0,7.0,5.0,0.0,1.0,1.0,77.92,0.0,0.0,C12H20N2O4S,372.74088393292186,5.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.8120405673980713
3331,REINFORCE,A2A,27,3,42.43249273300171,CCCC(=O)OCC(N)C(C)CC,true,1,true,0,0.6438599383886829,0.0,1.7030999999999998,187.28299999999996,13.0,166.11499999999998,3.0,1.0,3.0,6.0,0.0,0.0,0.0,52.32,0.0,0.0,C10H21NO2,147.86017198947212,4.0,0.0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.20512820512820518,0.30952380952380953,0.30952380952380953,1.0,0.8120405673980713
3332,REINFORCE,A2A,27,4,42.43249273300171,COc1ccc(NC(=O)CCNS(=O)(=O)c2ccccc2)cc1,true,1,true,0,0.8109877720346219,0.0,2.0022999999999995,334.397,23.0,316.2530000000001,4.0,2.0,7.0,7.0,2.0,0.0,2.0,84.5,0.0,0.0,C16H18N2O4S,743.4095201122915,5.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.8120405673980713
3333,REINFORCE,A2A,27,5,42.43249273300171,CC(O)COc1ccccc1,true,1,true,0,0.7098553048910035,0.0,1.4462,152.19299999999998,11.0,140.09699999999998,2.0,1.0,2.0,3.0,1.0,0.0,1.0,29.46,0.0,0.0,C9H12O2,193.97752353949224,3.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.8120405673980713
3334,REINFORCE,A2A,27,6,42.43249273300171,CCCCCc1ccc(N2CCCCC23CCCC3=O)cc1,true,1,true,0,0.7206113636466372,0.0,4.901400000000005,299.4579999999999,22.0,270.226,2.0,0.0,2.0,5.0,1.0,2.0,3.0,20.310000000000002,0.0,0.0,C20H29NO,506.94345863926634,4.0,0.0,0.30952380952380953,0.2777777777777778,0.30952380952380953,0.2564102564102564,0.30952380952380953,0.30952380952380953,1.0,0.8120405673980713
3335,REINFORCE,A2A,27,7,42.43249273300171,CCc1ccc(NC(=O)CSc2nc3ccccc3nc2O)cc1,true,1,true,0,0.6943940155449263,0.0,3.6286000000000014,339.4200000000001,24.0,322.28400000000005,5.0,2.0,6.0,5.0,3.0,0.0,3.0,75.11,0.0,0.0,C18H17N3O2S,865.7718011874275,3.0,0.0,0.41025641025641024,0.31481481481481477,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8120405673980713
3336,REINFORCE,A2A,27,8,42.43249273300171,CCCCNC(=O)c1ccccc1NS(=O)(=O)c1cccc2cccnc12,true,1,true,0,0.610695417371617,0.0,3.565500000000002,383.47300000000007,27.0,362.3050000000002,4.0,2.0,7.0,7.0,3.0,0.0,3.0,88.16000000000001,0.0,0.0,C20H21N3O3S,1059.5148154349192,3.0,0.0,0.45238095238095233,0.42592592592592593,0.45238095238095233,0.17948717948717952,0.45238095238095233,0.45238095238095233,1.0,0.8120405673980713
3337,REINFORCE,A2A,27,9,42.43249273300171,CC(C)N(C)CCCCNC(=O)c1ccc2c(ccn2C)c1,true,1,true,0,0.7982247062540708,0.0,3.028500000000001,301.434,22.0,274.218,3.0,1.0,4.0,7.0,2.0,0.0,2.0,37.27,0.0,0.0,C18H27N3O,630.2940186781284,6.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.8120405673980713
3338,REINFORCE,A2A,27,10,42.43249273300171,COCCn1cc(C2CCNCC2)c2cccnc21,true,1,true,0,0.9141423017000994,0.0,2.1497,259.353,19.0,238.18499999999995,4.0,1.0,4.0,4.0,2.0,1.0,3.0,39.08,0.0,0.0,C15H21N3O,543.3143046223905,3.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.8120405673980713
3339,REINFORCE,A2A,27,11,42.43249273300171,Cc1cccc(C)c1NC(=O)COCC=C(C#N)C(=O)N1CCOCC1,true,1,true,0,0.4739365245221912,0.0,1.5673199999999998,357.4100000000002,26.0,334.2260000000001,5.0,1.0,7.0,6.0,1.0,1.0,2.0,91.66,0.0,0.0,C19H23N3O4,710.5400477779878,4.0,0.0,0.2777777777777778,0.2777777777777778,0.26190476190476186,0.23076923076923073,0.2777777777777778,0.2777777777777778,1.0,0.8120405673980713
3340,REINFORCE,A2A,27,12,42.43249273300171,Cn1c(Nc2ccc(Br)cc2)nc(Nc2ccc(C(F)(F)F)cc2)cc1=O,true,1,true,0,0.5977799387315441,0.0,5.048800000000002,439.2350000000001,27.0,425.12300000000016,5.0,2.0,9.0,4.0,3.0,0.0,3.0,58.95,0.0,0.0,C18H14BrF3N4O,999.1007011855743,2.0,3.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.33333333333333337,0.37037037037037035,0.37037037037037035,1.0,0.8120405673980713
3341,REINFORCE,A2A,27,13,42.43249273300171,FC(F)(F)c1ccccc1CCNc1ncccc1Br,true,1,true,0,0.881548144605689,0.0,4.517500000000002,345.162,20.0,333.066,2.0,1.0,6.0,4.0,2.0,0.0,2.0,24.92,0.0,0.0,C14H12BrF3N2,584.6268535365517,4.0,3.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.8120405673980713
3342,REINFORCE,A2A,27,14,42.43249273300171,COc1ccc(NC(=O)N=Nc2nc3ccccc3s2)cc1,true,1,true,0,0.7167924144712785,0.0,4.620700000000002,312.354,22.0,300.258,5.0,1.0,7.0,3.0,3.0,0.0,3.0,75.94,0.0,0.0,C15H12N4O2S,793.9345467141278,1.0,0.0,0.41025641025641024,0.33333333333333337,0.40476190476190477,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8120405673980713
3343,REINFORCE,A2A,27,15,42.43249273300171,C(NCCCC)(C1CCN(C(C#N)c2cn(C)c3ccccc23)=O)CC1)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8120405673980713
3344,REINFORCE,A2A,27,16,42.43249273300171,CC(Nc1ccc(Br)cc1Cl)c1ccc(O)cc1O,true,1,true,0,0.7584210269583632,0.0,4.686800000000003,342.62,19.0,329.5160000000001,3.0,3.0,5.0,3.0,2.0,0.0,2.0,52.489999999999995,0.0,0.0,C14H13BrClNO2,603.9949900863759,3.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.8120405673980713
3345,REINFORCE,A2A,27,17,42.43249273300171,CCSc1nnc(NCCCCO)s1,true,1,true,0,0.5556673399236399,0.0,1.8344999999999998,233.36199999999997,14.0,218.242,6.0,2.0,6.0,7.0,1.0,0.0,1.0,58.040000000000006,0.0,0.0,C8H15N3OS2,254.48936009846403,5.0,0.0,0.2564102564102564,0.2407407407407407,0.2142857142857143,0.2564102564102564,0.2564102564102564,0.2564102564102564,1.0,0.8120405673980713
