,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5504,REINFORCE,A2A,44,0,66.2126841545105,C=CCn1cc(C(=O)Nc2ccccn2)c2cccnc21,true,1,true,0,0.7464357504409843,0.0,2.869600000000001,278.31500000000005,21,264.203,4,1,5,4,3,0,3,59.81,0.0,0,C16H14N4O,792.4020082125307,2,0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.7110583782196045
5505,REINFORCE,A2A,44,1,66.2126841545105,CC(C)CC(C(=O)c1ccccc1)N(C(=O)C(N)=O)c1ccccc1,true,1,true,0,0.6494576306085172,0.0,2.802500000000001,338.40700000000004,25,316.2310000000001,3,1,5,6,2,0,2,80.47,0.0,0,C20H22N2O3,742.0512872493488,6,0,0.5,0.38888888888888884,0.5,0.10256410256410253,0.5,0.5,1.0,0.7110583782196045
5506,REINFORCE,A2A,44,2,66.2126841545105,CC(Cc1ccccc1)NC(=O)CCC(=O)O,true,1,true,0,0.7866383283084888,0.0,1.5986,235.28299999999993,17,218.14699999999996,2,2,4,6,1,0,1,66.4,0.0,0,C13H17NO3,375.5107816340442,3,0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,0.7110583782196045
5507,REINFORCE,A2A,44,3,66.2126841545105,O=C(NCCC(=O)c1ccccc1)Nc1ccccc1,true,1,true,0,0.8186268181705635,0.0,3.081100000000001,268.31600000000003,20,252.18799999999993,2,2,4,5,2,0,2,58.2,0.0,0,C16H16N2O2,567.5454481461555,4,0,0.5,0.2962962962962963,0.5,0.3076923076923077,0.5,0.5,1.0,0.7110583782196045
5508,REINFORCE,A2A,44,4,66.2126841545105,CC(CC(O)C(C)C)NC(=O)C(C)C,true,1,true,0,0.7088113065958827,0.0,1.5541,201.30999999999997,14,178.12599999999998,2,2,3,5,0,0,0,49.33,0.0,0,C11H23NO2,178.1263448992907,4,0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.7110583782196045
5509,REINFORCE,A2A,44,5,66.2126841545105,CNC(=O)C(C)NC(=O)CCC1CCCCC1,true,1,true,0,0.7665395607399983,0.0,1.597599999999999,240.3469999999999,17,216.15499999999997,2,2,4,5,0,1,1,58.2,0.0,0,C13H24N2O2,260.14507708224886,3,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7110583782196045
5510,REINFORCE,A2A,44,6,66.2126841545105,CN(C)C(=O)CSc1ccccc1,true,1,true,0,0.6861770826285679,0.0,1.8669,195.287,13,182.18299999999996,2,0,3,3,1,0,1,20.310000000000002,0.0,0,C10H13NOS,271.51305165552594,3,0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.7110583782196045
5511,REINFORCE,A2A,44,7,66.2126841545105,CC(C)(C)C(C(=O)NCc1cccs1)C(C)(C)S,true,1,true,0,0.8108975094080375,0.0,3.7350000000000034,285.47799999999995,18,262.294,3,2,4,4,1,0,1,29.1,0.0,0,C14H23NOS2,370.91675742373707,3,0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.7110583782196045
5512,REINFORCE,A2A,44,8,66.2126841545105,O=C(O)C=CC(=O)NCCCC(=O)Nc1ccccc1,true,1,true,0,0.5141684719955194,0.0,1.1622999999999994,276.292,20,260.164,3,3,6,7,1,0,1,95.5,0.0,0,C14H16N2O4,497.1551843401775,4,0,0.5238095238095238,0.31481481481481477,0.5238095238095238,0.17948717948717952,0.5238095238095238,0.5238095238095238,1.0,0.7110583782196045
5513,REINFORCE,A2A,44,9,66.2126841545105,CCCCCCCCCCn1ccnc1,true,1,true,0,0.5603069059099485,0.0,4.023800000000003,208.34900000000002,15,184.15699999999995,2,0,2,9,1,0,1,17.82,0.0,0,C13H24N2,216.44964162279314,9,0,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.7110583782196045
