,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7680,REINFORCE,A2A,61,0,88.1399917602539,COc1ccccc1CCC#N,true,1,true,0,0.6800736012911777,0.0,2.1513799999999996,161.20399999999998,12.0,150.11599999999999,2.0,0.0,2.0,3.0,1.0,0.0,1.0,33.019999999999996,0.0,0.0,C10H11NO,288.13520798339584,3.0,0.0,0.2222222222222222,0.2222222222222222,0.2142857142857143,0.20512820512820518,0.2222222222222222,0.2222222222222222,1.0,0.7151987552642822
7681,REINFORCE,A2A,61,1,88.1399917602539,Cc1ccccc1C(O)C(C)N,true,1,true,0,0.6950011450568191,0.0,1.37562,165.236,12.0,150.11599999999999,2.0,2.0,2.0,2.0,1.0,0.0,1.0,46.25,0.0,0.0,C10H15NO,257.7704214917904,2.0,0.0,0.33333333333333337,0.2777777777777778,0.26190476190476186,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.7151987552642822
7682,REINFORCE,A2A,61,2,88.1399917602539,CCOC(=O)C1CC(NCl)CN(C(=O)Nc2cccc(C(=O)OC)c2)C1,true,1,true,0,0.5959455930904468,0.0,2.0021,383.83200000000016,26.0,361.6560000000002,6.0,2.0,9.0,5.0,1.0,1.0,2.0,96.97000000000001,0.0,0.0,C17H22ClN3O5,669.5533615509106,1.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.1282051282051282,0.40476190476190477,0.40476190476190477,1.0,0.7151987552642822
7683,REINFORCE,A2A,61,3,88.1399917602539,CCn1c(=N)n(-c2ccccc2)c2ccccc21,true,1,true,0,0.7108007967902722,0.0,2.931370000000001,237.306,18.0,222.18599999999995,3.0,1.0,3.0,2.0,3.0,0.0,3.0,33.71,0.0,0.0,C15H15N3,735.2697443548047,1.0,0.0,0.46153846153846156,0.38888888888888884,0.3571428571428571,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7151987552642822
7684,REINFORCE,A2A,61,4,88.1399917602539,CCCC(C)Nc1cc(-c2ccc(C)o2)nc(C)n1,true,1,true,0,0.8827954134252888,0.0,3.953940000000002,259.35299999999995,19.0,238.18499999999997,4.0,1.0,4.0,5.0,2.0,0.0,2.0,50.95,0.0,0.0,C15H21N3O,548.0737570953265,4.0,0.0,0.5128205128205128,0.40740740740740744,0.40476190476190477,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.7151987552642822
7685,REINFORCE,A2A,61,5,88.1399917602539,CCCCc1ccc(NC(=N)NCC)cc1,true,1,true,0,0.5264362389846693,0.0,2.9853700000000014,219.332,16.0,198.16399999999996,1.0,3.0,3.0,5.0,1.0,0.0,1.0,47.910000000000004,0.0,0.0,C13H21N3,316.45452081251267,4.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.7151987552642822
7686,REINFORCE,A2A,61,6,88.1399917602539,CCCCCCOc1ccc(-c2ccncc2)cc1,true,1,true,0,0.6684801986622797,0.0,4.7077000000000035,255.36100000000002,19.0,234.19299999999996,2.0,0.0,2.0,7.0,2.0,0.0,2.0,22.12,0.0,0.0,C17H21NO,464.3805550885412,6.0,0.0,0.5238095238095238,0.31481481481481477,0.5238095238095238,0.41025641025641024,0.5238095238095238,0.5238095238095238,1.0,0.7151987552642822
7687,REINFORCE,A2A,61,7,88.1399917602539,CCC(CN)C1CCN(Cc2ccc(F)cc2)CC1,true,1,true,0,0.8854834442034143,0.0,3.0226000000000015,264.38800000000003,19.0,239.18799999999996,2.0,1.0,3.0,5.0,1.0,1.0,2.0,29.259999999999998,0.0,0.0,C16H25FN2,364.8402524240508,3.0,1.0,0.4358974358974359,0.33333333333333337,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7151987552642822
7688,REINFORCE,A2A,61,8,88.1399917602539,NCC(N)C(=O)NO,true,1,true,0,0.24404402981454085,0.0,-2.2222,119.12399999999998,8.0,110.05199999999999,4.0,4.0,5.0,2.0,0.0,0.0,0.0,101.37,0.0,0.0,C3H9N3O2,84.59772060569361,2.0,0.0,0.26190476190476186,0.20370370370370372,0.26190476190476186,0.1282051282051282,0.26190476190476186,0.26190476190476186,1.0,0.7151987552642822
7689,REINFORCE,A2A,61,9,88.1399917602539,CC(CCNC(=O)N(C)C)c1ccccc1,true,1,true,0,0.830199938468636,0.0,2.4514000000000005,220.316,16.0,200.15599999999998,1.0,1.0,3.0,4.0,1.0,0.0,1.0,32.34,0.0,0.0,C13H20N2O,321.9642958168396,4.0,0.0,0.5,0.2777777777777778,0.5,0.2564102564102564,0.5,0.5,1.0,0.7151987552642822
