,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2048,REINFORCE,A2A,17,0,28.832147121429443,N#Cc1cc(-c2ccc(F)cc2)cnc1NCCN1CCCCC1,true,1,true,0,0.9118033655957186,0.0,3.657180000000002,324.4030000000002,24.0,303.235,4.0,1.0,5.0,5.0,2.0,1.0,3.0,51.95,0.0,0.0,C19H21FN4,715.1369136746126,4.0,1.0,0.41025641025641024,0.33333333333333337,0.26190476190476186,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.9101502895355225
2049,REINFORCE,A2A,17,1,28.832147121429443,Cc1ccc(CNC(=O)C2(c3ccccc3)CCCC2)o1,true,1,true,0,0.9289469840458691,0.0,3.7162200000000025,283.37100000000004,21.0,262.203,2.0,1.0,3.0,4.0,2.0,1.0,3.0,42.24,0.0,0.0,C18H21NO2,609.1583808619656,2.0,0.0,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.9101502895355225
2050,REINFORCE,A2A,17,2,28.832147121429443,CCCS(=O)(=O)Nc1cccc(C(N)=O)c1,true,1,true,0,0.8047261654403325,0.0,0.9372000000000003,242.29999999999998,16.0,228.18799999999996,3.0,2.0,6.0,5.0,1.0,0.0,1.0,89.25999999999999,0.0,0.0,C10H14N2O3S,482.59243860153197,4.0,0.0,0.5,0.37037037037037035,0.5,0.3076923076923077,0.5,0.5,1.0,0.9101502895355225
2051,REINFORCE,A2A,17,3,28.832147121429443,COCC(N)CC(N)C(O)C(N)Cc1ccccc1,true,1,true,0,0.5128583763440138,0.0,-0.3915999999999966,267.37300000000005,19.0,242.17299999999997,5.0,4.0,5.0,8.0,1.0,0.0,1.0,107.52,0.0,0.0,C14H25N3O2,347.8041302504847,8.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.9101502895355225
2052,REINFORCE,A2A,17,4,28.832147121429443,CCCN(CCC)CCn1ccc2ccccc21,true,1,true,0,0.7196323153139191,0.0,3.7633000000000028,244.382,18.0,220.18999999999997,2.0,0.0,2.0,7.0,2.0,0.0,2.0,8.17,0.0,0.0,C16H24N2,466.6566255235769,7.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.9101502895355225
2053,REINFORCE,A2A,17,5,28.832147121429443,CC(C)CC(C)c1cc(O)nc(O)n1,true,1,true,0,0.7759131805991021,0.0,2.0374000000000008,196.25,14.0,180.12199999999996,4.0,2.0,4.0,3.0,1.0,0.0,1.0,66.24000000000001,0.0,0.0,C10H16N2O2,292.74034991738114,3.0,0.0,0.47619047619047616,0.2777777777777778,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.9101502895355225
2054,REINFORCE,A2A,17,6,28.832147121429443,CN(C)CCCOc1ccccc1,true,1,true,0,0.6410917785179362,0.0,2.0171,179.263,13.0,162.12699999999995,2.0,0.0,2.0,5.0,1.0,0.0,1.0,12.47,0.0,0.0,C11H17NO,220.79170503250242,5.0,0.0,0.38095238095238093,0.20370370370370372,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.9101502895355225
2055,REINFORCE,A2A,17,7,28.832147121429443,CN(C(=O)CN)c1ncccc1Br,true,1,true,0,0.8351883380340137,0.0,0.7656000000000001,244.092,13.0,234.012,3.0,1.0,5.0,2.0,1.0,0.0,1.0,59.22,0.0,0.0,C8H10BrN3O,316.01237829328255,1.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.9101502895355225
2056,REINFORCE,A2A,17,8,28.832147121429443,COc1ccc(CCN2CC3(CCCCCC3=O)C2=O)cc1,true,1,true,0,0.6341783204740568,0.0,2.599500000000001,301.38599999999997,22.0,278.202,3.0,0.0,4.0,4.0,1.0,2.0,3.0,46.61,0.0,0.0,C18H23NO3,566.1999300326547,3.0,0.0,0.30952380952380953,0.2777777777777778,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.9101502895355225
2057,REINFORCE,A2A,17,9,28.832147121429443,O=C(CCNS(=O)(=O)c1ccc(F)cc1)NCc1ccncc1,true,1,true,0,0.7946921742252023,0.0,1.2054999999999998,337.3760000000001,23.0,321.24800000000005,4.0,2.0,8.0,7.0,2.0,0.0,2.0,88.16,0.0,0.0,C15H16FN3O3S,749.2963861738368,5.0,1.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.9101502895355225
2058,REINFORCE,A2A,17,10,28.832147121429443,CC(C)Nc1nc(Cl)cc(-c2cccc(C(F)(F)F)c2)n1,true,1,true,0,0.8387094671027115,0.0,4.636100000000002,315.726,21.0,302.622,3.0,1.0,7.0,3.0,2.0,0.0,2.0,37.81,0.0,0.0,C14H13ClF3N3,641.601625910805,2.0,3.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.9101502895355225
2059,REINFORCE,A2A,17,11,28.832147121429443,OCC1OC(OCc2ccccc2)C(O)C(O)C1O,true,1,true,0,0.5601030230491566,0.0,-0.9969000000000006,270.281,19.0,252.13699999999994,6.0,4.0,6.0,4.0,1.0,1.0,2.0,99.38000000000001,0.0,0.0,C13H18O6,381.97964858605314,3.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.3076923076923077,0.37037037037037035,0.37037037037037035,1.0,0.9101502895355225
2060,REINFORCE,A2A,17,12,28.832147121429443,CCOC(=O)CSc1ncc(C)n1-c1ccc(OC)cc1,true,1,true,0,0.6065660129150582,0.0,2.844520000000001,306.38700000000006,21.0,288.243,6.0,0.0,6.0,6.0,2.0,0.0,2.0,53.349999999999994,0.0,0.0,C15H18N2O3S,607.8813327965789,3.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.9101502895355225
2061,REINFORCE,A2A,17,13,28.832147121429443,CC(NC(=O)C1CCCN(S(=O)(=O)c2ccc(Cl)s2)C1)c1ccc2ccccc2c1,true,1,true,0,0.5899379118080943,0.0,4.832800000000004,463.02400000000017,30.0,439.8400000000002,4.0,1.0,8.0,5.0,3.0,1.0,4.0,66.48,0.0,0.0,C22H23ClN2O3S2,1175.8491857967538,2.0,0.0,0.2592592592592593,0.2592592592592593,0.2142857142857143,0.02564102564102566,0.2592592592592593,0.2592592592592593,1.0,0.9101502895355225
2062,REINFORCE,A2A,17,14,28.832147121429443,N#Cc1ccccc1NS(=O)(=O)c1ccc(Cl)s1,true,1,true,0,0.9463955345491167,0.0,3.0739800000000006,298.77599999999995,18.0,291.71999999999997,4.0,1.0,7.0,3.0,2.0,0.0,2.0,69.96000000000001,0.0,0.0,C11H7ClN2O2S2,716.6395977748434,3.0,0.0,0.3846153846153846,0.33333333333333337,0.26190476190476186,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.9101502895355225
2063,REINFORCE,A2A,17,15,28.832147121429443,Cc1cc(OCc2ccncc2)c(C(=O)N(C)C)c(O)c1F,true,1,true,0,0.9425051563712777,0.0,2.515520000000001,304.321,22.0,287.185,4.0,1.0,6.0,4.0,2.0,0.0,2.0,62.66,0.0,0.0,C16H17FN2O3,687.5354285129146,3.0,1.0,0.4444444444444444,0.4444444444444444,0.4285714285714286,0.41025641025641024,0.4444444444444444,0.4444444444444444,1.0,0.9101502895355225
2064,REINFORCE,A2A,17,16,28.832147121429443,CC(C)C1Oc2c(nc3ccccn23)CC1=O,true,1,true,0,0.7507085083583611,0.0,1.8629,230.267,17.0,216.15499999999997,4.0,0.0,4.0,1.0,2.0,1.0,3.0,43.6,0.0,0.0,C13H14N2O2,586.1170294749018,1.0,0.0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.3076923076923077,0.37037037037037035,0.37037037037037035,1.0,0.9101502895355225
2065,REINFORCE,A2A,17,17,28.832147121429443,CC1(C)CC1NC(=O)C(=O)Nc1ncccc1F,true,1,true,0,0.7723734292501144,0.0,1.0738999999999996,251.261,18.0,237.14899999999997,3.0,2.0,6.0,2.0,1.0,1.0,2.0,71.09,0.0,0.0,C12H14FN3O2,501.8508195677135,1.0,1.0,0.5714285714285714,0.33333333333333337,0.5714285714285714,0.20512820512820518,0.5714285714285714,0.5714285714285714,1.0,0.9101502895355225
2066,REINFORCE,A2A,17,18,28.832147121429443,OCC1OC(n2cnc3c(O)ncnc32)CC1O,true,1,true,0,0.6389593603424676,0.0,-0.8274000000000001,252.23000000000002,18.0,240.134,8.0,3.0,8.0,2.0,2.0,1.0,3.0,113.52000000000001,0.0,0.0,C10H12N4O4,572.0030632839615,1.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.9101502895355225
2067,REINFORCE,A2A,17,19,28.832147121429443,CC(=O)OC1CCC2(C)C(CCC3C2CCC2(C)C(C(=O)OO)COC32)C1,true,1,true,0,0.4478893116355664,0.0,3.5820000000000016,380.48100000000017,27.0,348.2250000000001,6.0,1.0,6.0,2.0,0.0,4.0,4.0,82.06000000000002,0.0,0.0,C21H32O6,619.7930898594317,1.0,0.0,0.2407407407407407,0.2407407407407407,0.23809523809523814,0.0,0.2407407407407407,0.2407407407407407,1.0,0.9101502895355225
2068,REINFORCE,A2A,17,20,28.832147121429443,O=C(Cn1ccc2ccccc21)N1CCC2CCC1C2c1ccc(F)cc1,true,1,true,0,0.6696951308621721,0.0,4.575100000000004,362.448,27.0,339.26400000000007,2.0,0.0,4.0,3.0,3.0,2.0,5.0,25.240000000000002,0.0,0.0,C23H23FN2O,977.466848529695,2.0,1.0,0.2962962962962963,0.2962962962962963,0.26190476190476186,0.23076923076923073,0.2962962962962963,0.2962962962962963,1.0,0.9101502895355225
