,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8064,REINFORCE,A2A,64,0,91.90672421455383,O=C(Nc1cnc(O)c(Br)c1)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.716232635787501,0.0,4.469000000000002,369.2180000000001,23.0,356.11400000000015,3.0,2.0,5.0,3.0,3.0,0.0,3.0,62.22,0.0,0.0,C18H13BrN2O2,833.4002516334353,1.0,0.0,0.3589743589743589,0.2777777777777778,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6735439300537109
8065,REINFORCE,A2A,64,1,91.90672421455383,Cc1cc(C)cc(C(=N)N)c1,true,1,true,0,0.46083253027229015,0.0,1.58751,148.20899999999997,11.0,136.113,1.0,2.0,2.0,1.0,1.0,0.0,1.0,49.870000000000005,0.0,0.0,C9H12N2,269.3642492178085,1.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.6735439300537109
8066,REINFORCE,A2A,64,2,91.90672421455383,O=C(O)C(c1ccccc1)c1ccccc1,true,1,true,0,0.8489072748937483,0.0,2.903100000000001,212.24800000000002,16.0,200.15199999999996,1.0,1.0,2.0,3.0,2.0,0.0,2.0,37.3,0.0,0.0,C14H12O2,423.1087192277259,3.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.6735439300537109
8067,REINFORCE,A2A,64,3,91.90672421455383,Cc1ccc(C(=O)NC(c2ccccc2)c2ccc(CN)cc2)cc1,true,1,true,0,0.7434614998321188,0.0,3.9731200000000024,330.4310000000001,25.0,308.25500000000005,2.0,2.0,3.0,5.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C22H22N2O,824.1658913581081,3.0,0.0,0.4358974358974359,0.33333333333333337,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6735439300537109
8068,REINFORCE,A2A,64,4,91.90672421455383,COc1ccc(C(=O)Nc2cccc(-c3ccncn3)c2)cc1,true,1,true,0,0.8020503289383889,0.0,3.4045000000000014,305.33700000000005,23.0,290.21700000000004,4.0,1.0,5.0,4.0,3.0,0.0,3.0,64.11,0.0,0.0,C18H15N3O2,802.0103885031276,1.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.6735439300537109
8069,REINFORCE,A2A,64,5,91.90672421455383,CCC(C(=O)NN=Cc1ccc(C)s1)n1cccc1,true,1,true,0,0.6615677196782759,0.0,2.9594200000000015,275.377,19.0,258.241,4.0,1.0,5.0,5.0,2.0,0.0,2.0,46.39,0.0,0.0,C14H17N3OS,557.0178921271197,3.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6735439300537109
8070,REINFORCE,A2A,64,6,91.90672421455383,O=C(NCC(O)CCc1ccccc1)C(F)(F)F,true,1,true,0,0.8465105018124207,0.0,1.6585999999999996,261.243,18.0,247.13099999999991,2.0,2.0,6.0,5.0,1.0,0.0,1.0,49.33,0.0,0.0,C12H14F3NO2,378.6589546816035,5.0,3.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.6735439300537109
8071,REINFORCE,A2A,64,7,91.90672421455383,CC(=O)N1CCc2cc(S(=O)(=O)CC(=O)Nc3ccccc3)ccc21,true,1,true,0,0.906128965350008,0.0,2.008,358.41900000000004,25.0,340.27500000000015,4.0,1.0,7.0,4.0,2.0,1.0,3.0,83.55000000000001,0.0,0.0,C18H18N2O4S,923.3471812350718,3.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.1282051282051282,0.3571428571428571,0.3571428571428571,1.0,0.6735439300537109
8072,REINFORCE,A2A,64,8,91.90672421455383,OCC(N=C(S)Nc1cccc(OC(F)(F)F)c1)c1cccs1,true,1,true,0,0.4268079855862926,0.0,4.078000000000001,362.398,23.0,349.2940000000001,4.0,3.0,9.0,5.0,2.0,0.0,2.0,53.85000000000001,0.0,0.0,C14H13F3N2O2S2,660.2920323287244,3.0,3.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.6735439300537109
8073,REINFORCE,A2A,64,9,91.90672421455383,COc1ccc(F)c(NC(=O)NC(C)CC(C)C)c1,true,1,true,0,0.8596302509416957,0.0,3.3904000000000023,268.332,19.0,247.16399999999996,2.0,2.0,5.0,5.0,1.0,0.0,1.0,50.36,0.0,0.0,C14H21FN2O2,435.4541827638703,3.0,1.0,0.40740740740740744,0.40740740740740744,0.3571428571428571,0.33333333333333337,0.40740740740740744,0.40740740740740744,1.0,0.6735439300537109
