,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7040,REINFORCE,A2A,56,0,81.86010956764221,Cc1ccc(O)c(NN=CSc2ccccc2)c1,true,1,true,0,0.2877306346618596,0.0,3.8481200000000015,258.34600000000006,18,244.23399999999998,4,2,4,4,2,0,2,44.62,0.0,0,C14H14N2OS,540.745184574245,2,0,0.5128205128205128,0.31481481481481477,0.3571428571428571,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.7267487049102783
7041,REINFORCE,A2A,56,1,81.86010956764221,COc1ccc(NC(=O)C(=O)ONC(=O)c2ccc(C(C)(C)C)cc2)cc1,true,1,true,0,0.6400409851985577,0.0,2.819400000000001,370.40500000000014,27,348.22900000000016,5,2,7,3,2,0,2,93.72999999999999,0.0,0,C20H22N2O5,820.9457300403709,1,0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.7267487049102783
7042,REINFORCE,A2A,56,2,81.86010956764221,O=C(Nc1cccnc1)c1ccc(F)c(F)c1,true,1,true,0,0.8673270785913462,0.0,2.6121000000000008,234.20499999999996,17,226.14099999999993,2,1,5,2,2,0,2,41.99,0.0,0,C12H8F2N2O,543.4568217496917,1,2,0.41025641025641024,0.2962962962962963,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7267487049102783
7043,REINFORCE,A2A,56,3,81.86010956764221,CCCCCC(C)(O)CCSCC(=O)O,true,1,true,0,0.6018778042589037,0.0,2.5256,234.36099999999996,15,212.18499999999995,3,2,4,9,0,0,0,57.53,0.0,0,C11H22O3S,180.67184742244854,9,0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7267487049102783
7044,REINFORCE,A2A,56,4,81.86010956764221,COCCC(C)NC(=O)CNC(=O)C(C(=O)OC)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.46123814513917466,0.0,2.2676000000000007,412.4860000000001,30,384.2620000000002,5,2,7,10,2,0,2,93.73,0.0,0,C23H28N2O5,836.4317847651392,4,0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.05128205128205132,0.38095238095238093,0.38095238095238093,1.0,0.7267487049102783
7045,REINFORCE,A2A,56,5,81.86010956764221,CC(=O)NCCc1ccc(S(N)(=O)=O)cc1,true,1,true,0,0.7791954285233096,0.0,0.0126000000000005,242.29999999999998,16,228.18799999999996,3,2,6,4,1,0,1,89.25999999999999,0.0,0,C10H14N2O3S,465.34243860153214,3,0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.7267487049102783
7046,REINFORCE,A2A,56,6,81.86010956764221,CS(=O)(=O)NCCCNC(=O)c1ccc(Cl)cc1Cl,true,1,true,0,0.781309790202953,0.0,1.6624999999999999,325.2170000000001,19,311.105,3,2,8,6,1,0,1,75.27000000000001,0.0,0,C11H14Cl2N2O3S,561.0587673899656,5,0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7267487049102783
7047,REINFORCE,A2A,56,7,81.86010956764221,Cc1cc(NC(=O)c2cccc(-c3ccccc3)c2)ccc1-n1cnnn1,true,1,true,0,0.6026845435531751,0.0,3.8900200000000025,355.40100000000007,27,338.26500000000004,5,1,6,4,4,0,4,72.7,0.0,0,C21H17N5O,1074.9493853471804,1,0,0.3846153846153846,0.35185185185185186,0.2857142857142857,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7267487049102783
7048,REINFORCE,A2A,56,8,81.86010956764221,COC(=O)C#Cc1ccc(-c2ccc(N)cc2)cc1,true,1,true,0,0.4809676210659687,0.0,2.460300000000001,251.285,19,238.18099999999995,3,1,3,1,2,0,2,52.32,0.0,0,C16H13NO2,631.1894177817416,1,0,0.46153846153846156,0.38888888888888884,0.40476190476190477,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7267487049102783
7049,REINFORCE,A2A,56,9,81.86010956764221,O=c1sccn1CCOc1ccc(Br)cc1Br,true,1,true,0,0.814544133008542,0.0,3.5138000000000016,379.07300000000004,17,370.001,4,0,6,4,2,0,2,31.23,0.0,0,C11H9Br2NO2S,564.5942285311834,4,0,0.3076923076923077,0.2407407407407407,0.26190476190476186,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.7267487049102783
