,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8960,REINFORCE,A2A,71,0,100.63039875030518,COc1ccc(C=CC(=O)c2ccc(C)cc2)cc1,true,1,true,0,0.6090499614418475,0.0,3.899720000000003,252.313,19.0,236.18499999999995,2.0,0.0,2.0,4.0,2.0,0.0,2.0,26.3,0.0,0.0,C17H16O2,577.6640593181926,2.0,0.0,0.5,0.33333333333333337,0.5,0.4871794871794872,0.5,0.5,1.0,0.6617076396942139
8961,REINFORCE,A2A,71,1,100.63039875030518,O=S(=O)(Oc1ccc(C=Cc2ccccc2)cc1)c1ccccc1,true,1,true,0,0.5040554734185091,0.0,4.624700000000003,336.41200000000003,24.0,320.28400000000005,3.0,0.0,4.0,5.0,3.0,0.0,3.0,43.370000000000005,0.0,0.0,C20H16O3S,913.6375738535913,3.0,0.0,0.3589743589743589,0.33333333333333337,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6617076396942139
8962,REINFORCE,A2A,71,2,100.63039875030518,CCN(C)C(=O)Cn1ccc(-n2cccc2)n1,true,1,true,0,0.7933581145372365,0.0,1.1520999999999997,232.28700000000003,17.0,216.15899999999996,4.0,0.0,5.0,4.0,2.0,0.0,2.0,43.06,0.0,0.0,C12H16N4O,486.338518973714,2.0,0.0,0.5,0.2962962962962963,0.5,0.33333333333333337,0.5,0.5,1.0,0.6617076396942139
8963,REINFORCE,A2A,71,3,100.63039875030518,CC(=NNC(=O)c1ccccc1)C(=O)c1ccccc1,true,1,true,0,0.5251902057205187,0.0,2.675200000000001,266.3,20.0,252.18799999999993,3.0,1.0,4.0,4.0,2.0,0.0,2.0,58.53,0.0,0.0,C16H14N2O2,634.0411527924912,2.0,0.0,0.5476190476190477,0.38888888888888884,0.5476190476190477,0.28205128205128205,0.5476190476190477,0.5476190476190477,1.0,0.6617076396942139
8964,REINFORCE,A2A,71,4,100.63039875030518,CCCC(=O)N(C)Cc1ccc(Oc2ccccc2)cc1,true,1,true,0,0.7933555545947402,0.0,4.237400000000004,283.37100000000004,21.0,262.203,2.0,0.0,3.0,6.0,2.0,0.0,2.0,29.540000000000003,0.0,0.0,C18H21NO2,563.532014598637,2.0,0.0,0.5,0.35185185185185186,0.5,0.3589743589743589,0.5,0.5,1.0,0.6617076396942139
8965,REINFORCE,A2A,71,5,100.63039875030518,CCCC(NC(=O)c1ccccc1)C(=O)Nc1cccc(OC)c1,true,1,true,0,0.8206624921678426,0.0,3.232400000000001,326.3960000000001,24.0,304.22,3.0,2.0,5.0,7.0,2.0,0.0,2.0,67.43,0.0,0.0,C19H22N2O3,686.021072671264,4.0,0.0,0.5476190476190477,0.4814814814814815,0.5476190476190477,0.28205128205128205,0.5476190476190477,0.5476190476190477,1.0,0.6617076396942139
8966,REINFORCE,A2A,71,6,100.63039875030518,COc1ccc(NC(=O)C(O)c2ccccc2)cc1,true,1,true,0,0.8836432421558242,0.0,2.3673,257.28900000000004,19.0,242.16899999999995,3.0,2.0,4.0,4.0,2.0,0.0,2.0,58.56,0.0,0.0,C15H15NO3,537.0769618203303,2.0,0.0,0.46153846153846156,0.35185185185185186,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6617076396942139
8967,REINFORCE,A2A,71,7,100.63039875030518,OC(C=CCCc1ccccc1)c1ccccc1,true,1,true,0,0.7829684334562771,0.0,3.9090000000000025,238.33000000000004,18.0,220.18599999999995,1.0,1.0,1.0,5.0,2.0,0.0,2.0,20.23,0.0,0.0,C17H18O,473.4779832196313,3.0,0.0,0.4285714285714286,0.2407407407407407,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6617076396942139
8968,REINFORCE,A2A,71,8,100.63039875030518,CC(C)S(=O)(=O)Nc1cccc(-n2cccc2)c1,true,1,true,0,0.9225432032013974,0.0,2.6274000000000006,264.35,18.0,248.22199999999995,3.0,1.0,5.0,4.0,2.0,0.0,2.0,51.1,0.0,0.0,C13H16N2O2S,616.2006181985041,3.0,0.0,0.5476190476190477,0.35185185185185186,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.6617076396942139
8969,REINFORCE,A2A,71,9,100.63039875030518,CCOC(=O)c1cc(C(F)(F)F)nc2c(C)cc(-c3ccccc3)nc12,true,1,true,0,0.629721070777966,0.0,4.800720000000004,360.33500000000004,26.0,345.2150000000001,4.0,0.0,7.0,3.0,3.0,0.0,3.0,52.08,0.0,0.0,C19H15F3N2O2,969.9204434598987,1.0,3.0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.2564102564102564,0.30952380952380953,0.30952380952380953,1.0,0.6617076396942139
8970,REINFORCE,A2A,71,10,100.63039875030518,CCCc1cc(C)c2ccccc2n1,true,1,true,0,0.6974793694054954,0.0,3.495720000000002,185.26999999999998,14.0,170.14999999999998,1.0,0.0,1.0,2.0,2.0,0.0,2.0,12.89,0.0,0.0,C13H15N,445.9298811945299,2.0,0.0,0.41025641025641024,0.2962962962962963,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6617076396942139
8971,REINFORCE,A2A,71,11,100.63039875030518,NS(=O)(=O)CCNC(=O)CCc1ccccc1,true,1,true,0,0.7518324431900091,0.0,0.02390000000000092,256.327,17.0,240.19899999999996,3.0,2.0,6.0,6.0,1.0,0.0,1.0,89.25999999999999,0.0,0.0,C11H16N2O3S,456.8647044109757,3.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.6617076396942139
8972,REINFORCE,A2A,71,12,100.63039875030518,CCNC(=O)NCCCCN(C)C,true,1,true,0,0.59956483371032,0.0,0.6473000000000002,187.28699999999998,13.0,166.11899999999997,2.0,2.0,4.0,6.0,0.0,0.0,0.0,44.370000000000005,0.0,0.0,C9H21N3O,136.8215038206899,5.0,0.0,0.26190476190476186,0.2592592592592593,0.26190476190476186,0.15384615384615385,0.26190476190476186,0.26190476190476186,1.0,0.6617076396942139
8973,REINFORCE,A2A,71,13,100.63039875030518,Cc1ccc(CCNC(=O)Cc2ccccc2C)cc1,true,1,true,0,0.8852527733965672,0.0,3.2048400000000017,267.372,20.0,246.20399999999995,1.0,1.0,2.0,5.0,2.0,0.0,2.0,29.1,0.0,0.0,C18H21NO,572.2270231158668,3.0,0.0,0.4358974358974359,0.35185185185185186,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6617076396942139
8974,REINFORCE,A2A,71,14,100.63039875030518,Cc1ccc(Nc2nc(-c3ccc(C(F)(F)F)cc3)cs2)cc1,true,1,true,0,0.6466781868465826,0.0,5.880920000000002,334.366,23.0,321.262,3.0,1.0,6.0,3.0,3.0,0.0,3.0,24.92,0.0,0.0,C17H13F3N2S,789.955844210918,2.0,3.0,0.4814814814814815,0.4814814814814815,0.33333333333333337,0.4358974358974359,0.4814814814814815,0.4814814814814815,1.0,0.6617076396942139
8975,REINFORCE,A2A,71,15,100.63039875030518,CC(C)(C)C(=O)OCc1ccc(CCc2ccc(C(F)(F)F)cc2)cc1,true,1,true,0,0.6475535372544844,0.0,5.579900000000006,364.407,26.0,341.223,2.0,0.0,5.0,5.0,2.0,0.0,2.0,26.3,0.0,0.0,C21H23F3O2,723.8368861830616,3.0,3.0,0.5476190476190477,0.37037037037037035,0.5476190476190477,0.20512820512820518,0.5476190476190477,0.5476190476190477,1.0,0.6617076396942139
8976,REINFORCE,A2A,71,16,100.63039875030518,O=C(C1COc2ccccc2O1)N1CCCOCC1,true,1,true,0,0.7603252603746437,0.0,1.0753000000000001,263.29299999999995,19.0,246.15699999999995,4.0,0.0,5.0,1.0,1.0,2.0,3.0,48.0,0.0,0.0,C14H17NO4,454.51411571894516,1.0,0.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.23076923076923073,0.2962962962962963,0.2962962962962963,1.0,0.6617076396942139
8977,REINFORCE,A2A,71,17,100.63039875030518,CC(C)NCCCN(C)c1ccccc1,true,1,true,0,0.7194615729183144,0.0,2.5109000000000012,206.33300000000003,15.0,184.15699999999998,2.0,1.0,2.0,6.0,1.0,0.0,1.0,15.27,0.0,0.0,C13H22N2,256.4982798793379,6.0,0.0,0.4285714285714286,0.2407407407407407,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.6617076396942139
8978,REINFORCE,A2A,71,18,100.63039875030518,Cc1ccc(NN=C(c2ccccc2O)C(F)(F)F)cc1,true,1,true,0,0.6615306443143636,0.0,4.079120000000001,294.276,21.0,281.172,3.0,2.0,6.0,3.0,2.0,0.0,2.0,44.620000000000005,0.0,0.0,C15H13F3N2O,648.7134603281527,2.0,3.0,0.3846153846153846,0.33333333333333337,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6617076396942139
8979,REINFORCE,A2A,71,19,100.63039875030518,Cc1cc(C(=O)N(C)Cc2ccccc2)cc(C)n1,true,1,true,0,0.8433304373644935,0.0,2.9706400000000013,254.33300000000003,19.0,236.18899999999996,2.0,0.0,3.0,3.0,2.0,0.0,2.0,33.2,0.0,0.0,C16H18N2O,558.3077339995095,2.0,0.0,0.6153846153846154,0.33333333333333337,0.40476190476190477,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.6617076396942139
8980,REINFORCE,A2A,71,20,100.63039875030518,NC(=O)C1CCN(C(=O)c2cccc(Cc3ccccc3)c2)CC1,true,1,true,0,0.9402477766540751,0.0,2.6149000000000004,322.40800000000013,24.0,300.232,2.0,1.0,4.0,4.0,2.0,1.0,3.0,63.400000000000006,0.0,0.0,C20H22N2O2,719.4285245409476,2.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6617076396942139
