,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9984,REINFORCE,A2A,79,0,110.52926850318909,CC(C)(C)c1cc(F)cc(C(=N)N)c1,true,1,true,0,0.5231559256027446,0.0,2.4072699999999996,194.253,14.0,179.13299999999998,1.0,2.0,3.0,1.0,1.0,0.0,1.0,49.870000000000005,0.0,0.0,C11H15FN2,364.0405477923578,1.0,1.0,0.5714285714285714,0.33333333333333337,0.5714285714285714,0.3589743589743589,0.5714285714285714,0.5714285714285714,1.0,0.6303460597991943
9985,REINFORCE,A2A,79,1,110.52926850318909,CCC(C)NC(=O)c1cc(Br)c(C)cc1NC(C)=O,true,1,true,0,0.8918246816176839,0.0,3.244220000000002,327.22200000000004,19.0,308.07000000000005,2.0,2.0,5.0,4.0,1.0,0.0,1.0,58.2,0.0,0.0,C14H19BrN2O2,500.46448589486386,2.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6303460597991943
9986,REINFORCE,A2A,79,2,110.52926850318909,CC1(C)CC(NC(=O)CCl)c2ccccc2O1,true,1,true,0,0.8232687317743029,0.0,2.6438000000000006,253.729,17.0,237.60099999999997,2.0,1.0,4.0,2.0,1.0,1.0,2.0,38.33,0.0,0.0,C13H16ClNO2,431.18256838483364,1.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.6303460597991943
9987,REINFORCE,A2A,79,3,110.52926850318909,CN(C)CC(=O)NCc1ccccc1,true,1,true,0,0.7672166022650666,0.0,0.8643999999999994,192.26200000000003,14.0,176.13399999999996,2.0,1.0,3.0,4.0,1.0,0.0,1.0,32.34,0.0,0.0,C11H16N2O,282.59882253390214,2.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.6303460597991943
9988,REINFORCE,A2A,79,4,110.52926850318909,CC(C)(c1ccccc1)C(N)C(N)=O,true,1,true,0,0.7425435442486357,0.0,0.7768000000000002,192.26199999999994,14.0,176.13399999999996,2.0,2.0,3.0,3.0,1.0,0.0,1.0,69.11,0.0,0.0,C11H16N2O,319.31923325647,3.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6303460597991943
9989,REINFORCE,A2A,79,5,110.52926850318909,O=C(O)CCCC(=O)NCc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,true,1,true,0,0.5635593812668592,0.0,2.4048,365.3930000000001,27.0,346.24100000000004,5.0,3.0,8.0,8.0,3.0,0.0,3.0,120.85999999999999,0.0,0.0,C19H19N5O3,907.3592622289144,4.0,0.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,0.6303460597991943
9990,REINFORCE,A2A,79,6,110.52926850318909,Cc1cc(C(C)(C)C)ccc1-n1ccnc1,true,1,true,0,0.7103205793021025,0.0,3.478220000000002,214.312,16.0,196.16799999999998,2.0,0.0,2.0,1.0,2.0,0.0,2.0,17.82,0.0,0.0,C14H18N2,475.93160310671976,1.0,0.0,0.3846153846153846,0.2962962962962963,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6303460597991943
9991,REINFORCE,A2A,79,7,110.52926850318909,CCCCCC(=O)Nc1cccc(C(F)(F)F)c1,true,1,true,0,0.7877926552969596,0.0,4.224200000000003,259.27099999999996,18.0,243.14299999999994,1.0,1.0,5.0,5.0,1.0,0.0,1.0,29.1,0.0,0.0,C13H16F3NO,401.4679844419697,4.0,3.0,0.5476190476190477,0.37037037037037035,0.5476190476190477,0.28205128205128205,0.5476190476190477,0.5476190476190477,1.0,0.6303460597991943
9992,REINFORCE,A2A,79,8,110.52926850318909,CCCN(CCC)c1ccc(-c2ccc(C(F)(F)F)cc2)cn1,true,1,true,0,0.7082419421283199,0.0,5.393800000000004,322.37399999999997,23.0,301.206,2.0,0.0,5.0,6.0,2.0,0.0,2.0,16.130000000000003,0.0,0.0,C18H21F3N2,597.6589789089339,5.0,3.0,0.45238095238095233,0.42592592592592593,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.6303460597991943
9993,REINFORCE,A2A,79,9,110.52926850318909,CC(C)CN(C)N=Cc1cccs1,true,1,true,0,0.5337581130946062,0.0,2.6698000000000013,196.31900000000002,13.0,180.191,3.0,0.0,3.0,4.0,1.0,0.0,1.0,15.6,0.0,0.0,C10H16N2S,251.89827893567727,3.0,0.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.6303460597991943
9994,REINFORCE,A2A,79,10,110.52926850318909,CCCNC(=O)c1cc(-c2ccccc2)nc(-c2ccccc2)c1,true,1,true,0,0.7497478347038047,0.0,4.555400000000003,316.404,24.0,296.244,2.0,1.0,3.0,5.0,3.0,0.0,3.0,41.99,0.0,0.0,C21H20N2O,756.0071177297798,2.0,0.0,0.41025641025641024,0.40740740740740744,0.40476190476190477,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6303460597991943
9995,REINFORCE,A2A,79,11,110.52926850318909,Cc1cc(O)ccc1NCC(O)(c1ccccc1)c1ccccc1,true,1,true,0,0.6219387853445735,0.0,4.048620000000002,319.404,24.0,298.23600000000005,3.0,3.0,3.0,5.0,3.0,0.0,3.0,52.489999999999995,0.0,0.0,C21H21NO2,761.082435180895,5.0,0.0,0.41025641025641024,0.33333333333333337,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6303460597991943
9996,REINFORCE,A2A,79,12,110.52926850318909,CCCCC(C=O)NC(=O)C(=O)N(CC)Cc1ccccc1,true,1,true,0,0.5891123141190618,0.0,1.9089999999999994,304.38999999999993,22.0,280.19800000000004,3.0,1.0,5.0,8.0,1.0,0.0,1.0,66.48,0.0,0.0,C17H24N2O3,487.9372343613339,5.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.6303460597991943
9997,REINFORCE,A2A,79,13,110.52926850318909,CC(C)(C)CNC(=O)Nc1cccc2ccccc12,true,1,true,0,0.8371843243354795,0.0,4.007400000000002,256.34900000000005,19.0,236.18899999999996,1.0,2.0,3.0,2.0,2.0,0.0,2.0,41.13,0.0,0.0,C16H20N2O,579.3137814598563,2.0,0.0,0.6190476190476191,0.31481481481481477,0.6190476190476191,0.3076923076923077,0.6190476190476191,0.6190476190476191,1.0,0.6303460597991943
9998,REINFORCE,A2A,79,14,110.52926850318909,CCN(CC)C(=O)Nc1ccc(C(C)(C)C)cc1,true,1,true,0,0.8652248513886309,0.0,3.857800000000003,248.37,18.0,224.17799999999994,1.0,1.0,3.0,3.0,1.0,0.0,1.0,32.34,0.0,0.0,C15H24N2O,385.94978288219244,2.0,0.0,0.5714285714285714,0.35185185185185186,0.5714285714285714,0.28205128205128205,0.5714285714285714,0.5714285714285714,1.0,0.6303460597991943
9999,REINFORCE,A2A,79,15,110.52926850318909,CN(C)c1ncc(NC(=O)Cc2ccccc2)cn1,true,1,true,0,0.9046312495616987,0.0,1.7237999999999998,256.30899999999997,19.0,240.18099999999995,4.0,1.0,5.0,4.0,2.0,0.0,2.0,58.120000000000005,0.0,0.0,C14H16N4O,537.1322393478151,2.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.4358974358974359,0.47619047619047616,0.47619047619047616,1.0,0.6303460597991943
10000,REINFORCE,A2A,79,16,110.52926850318909,Nc1ccc(C(O)C(=O)c2ccccc2)cc1,true,1,true,0,0.6236864089328241,0.0,2.1851000000000003,227.26300000000003,17.0,214.15899999999993,3.0,2.0,3.0,3.0,2.0,0.0,2.0,63.32,0.0,0.0,C14H13NO2,505.5052359816527,3.0,0.0,0.46153846153846156,0.33333333333333337,0.40476190476190477,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6303460597991943
10001,REINFORCE,A2A,79,17,110.52926850318909,CCN(C)C(=O)C(C(=O)OC(C)C)c1ccc(-c2ccc[nH]2)cc1,true,1,true,0,0.6541412370046532,0.0,3.1952000000000016,328.412,24.0,304.21999999999997,3.0,1.0,5.0,6.0,2.0,0.0,2.0,62.4,0.0,0.0,C19H24N2O3,675.1472800355789,3.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.15384615384615385,0.4285714285714286,0.4285714285714286,1.0,0.6303460597991943
10002,REINFORCE,A2A,79,18,110.52926850318909,O=C(CN1CCC(C(=O)c2ccccc2)CC1)c1ccccc1,true,1,true,0,0.7938710731577738,0.0,3.4642000000000026,307.393,23.0,286.225,3.0,0.0,3.0,5.0,2.0,1.0,3.0,37.38,0.0,0.0,C20H21NO2,658.5557335052753,3.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6303460597991943
10003,REINFORCE,A2A,79,19,110.52926850318909,NC1=NCCc2ncnc(N)c21,true,1,true,0,0.5298543040607959,0.0,-0.6798000000000004,163.184,12.0,154.112,5.0,2.0,5.0,0.0,1.0,1.0,2.0,90.17999999999999,0.0,0.0,C7H9N5,343.6500139815134,0.0,0.0,0.3076923076923077,0.2407407407407407,0.26190476190476186,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.6303460597991943
