,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6912,REINFORCE,A2A,55,0,80.64665460586548,CCNC(=O)CSc1nnc(-c2cnccn2)n1-c1ccc(Br)cc1,true,1,true,0,0.6188374841459763,0.0,2.7150000000000007,419.30800000000005,25.0,404.1880000000001,7.0,1.0,9.0,6.0,3.0,0.0,3.0,85.59,0.0,0.0,C16H15BrN6OS,852.8213173118022,3.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6772191524505615
6913,REINFORCE,A2A,55,1,80.64665460586548,Oc1ccc(C=Cc2ccc(Br)cc2)cc1,true,1,true,0,0.8088561757755808,0.0,4.325100000000003,275.145,16.0,264.05699999999996,1.0,1.0,2.0,2.0,2.0,0.0,2.0,20.23,0.0,0.0,C14H11BrO,435.6487204825034,1.0,0.0,0.4871794871794872,0.2777777777777778,0.3571428571428571,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6772191524505615
6914,REINFORCE,A2A,55,2,80.64665460586548,O=C(O)c1ccc(C(=O)C=Cc2ccc(F)cc2)c(O)c1,true,1,true,0,0.6685866954660363,0.0,3.1256000000000013,286.25800000000004,21.0,275.16999999999996,3.0,2.0,5.0,4.0,2.0,0.0,2.0,74.6,0.0,0.0,C16H11FO4,717.5568772954141,2.0,1.0,0.46153846153846156,0.38888888888888884,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6772191524505615
6915,REINFORCE,A2A,55,3,80.64665460586548,CC#CC(=O)C(=O)NC(C)c1cccc(Br)c1,true,1,true,0,0.5276478058664495,0.0,2.2187,294.148,17.0,282.05199999999996,2.0,1.0,4.0,3.0,1.0,0.0,1.0,46.17,0.0,0.0,C13H12BrNO2,499.63119330800436,2.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6772191524505615
6916,REINFORCE,A2A,55,4,80.64665460586548,CCOC(=O)c1c(-c2cccs2)c(C(=O)OC)n(-c2ccccc2)c1C,true,1,true,0,0.6224556556703742,0.0,4.477520000000004,369.44200000000006,26.0,350.29000000000013,6.0,0.0,6.0,5.0,3.0,0.0,3.0,57.53000000000001,0.0,0.0,C20H19NO4S,926.6343293450374,1.0,0.0,0.42592592592592593,0.42592592592592593,0.38095238095238093,0.20512820512820518,0.42592592592592593,0.42592592592592593,1.0,0.6772191524505615
6917,REINFORCE,A2A,55,5,80.64665460586548,CCOC(=O)C1CC(=O)N(C2CCCCC2)C1c1cccs1,true,1,true,0,0.7970298349841415,0.0,3.533500000000002,321.44199999999995,22.0,298.2579999999999,4.0,0.0,5.0,4.0,1.0,2.0,3.0,46.61000000000001,0.0,0.0,C17H23NO3S,522.0161750241525,1.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,0.6772191524505615
6918,REINFORCE,A2A,55,6,80.64665460586548,O=C(O)CC(=O)c1cc(Cl)ccc1O,true,1,true,0,0.5933408169928474,0.0,1.703,214.604,14.0,207.54799999999994,3.0,2.0,5.0,3.0,1.0,0.0,1.0,74.6,0.0,0.0,C9H7ClO4,386.3983860622849,3.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.6772191524505615
6919,REINFORCE,A2A,55,7,80.64665460586548,CCOC(=O)c1cc(C(C)(C)C)n(-c2ccc(F)cc2)n1,true,1,true,0,0.8127941104305668,0.0,3.4856000000000025,290.33799999999997,21.0,271.186,4.0,0.0,5.0,3.0,2.0,0.0,2.0,44.120000000000005,0.0,0.0,C16H19FN2O2,639.2868546244101,1.0,1.0,0.41025641025641024,0.33333333333333337,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6772191524505615
6920,REINFORCE,A2A,55,8,80.64665460586548,CCC(=O)NN=Cc1cccc(O)c1,true,1,true,0,0.5589539961035395,0.0,1.2523,192.218,14.0,180.12199999999999,3.0,2.0,4.0,3.0,1.0,0.0,1.0,61.69,0.0,0.0,C10H12N2O2,347.7301643637959,1.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6772191524505615
6921,REINFORCE,A2A,55,9,80.64665460586548,CCC(c1cccs1)N(C)C(=O)Cc1csc(C)n1,true,1,true,0,0.8427925555058284,0.0,3.6652200000000033,294.445,19.0,276.301,4.0,0.0,5.0,5.0,2.0,0.0,2.0,33.2,0.0,0.0,C14H18N2OS2,533.398173646428,3.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6772191524505615
