,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9344,REINFORCE,A2A,74,0,104.35811471939087,CC(=O)C(Cc1ccccc1)NC(NC(=O)C(N)CC(C)C)C(Cl)(Cl)Cl,true,1,true,0,0.42181175360317996,0.0,2.962200000000001,422.7840000000001,26.0,396.576,4.0,3.0,8.0,9.0,1.0,0.0,1.0,84.22,0.0,0.0,C18H26Cl3N3O2,591.0941563974038,7.0,0.0,0.33333333333333337,0.33333333333333337,0.16666666666666663,0.10256410256410253,0.33333333333333337,0.33333333333333337,1.0,0.6841855049133301
9345,REINFORCE,A2A,74,1,104.35811471939087,COC(=O)c1cccc(CNC(C)=O)c1C,true,1,true,0,0.7851799084161607,0.0,1.4177199999999999,221.25599999999997,16.0,206.13599999999997,3.0,1.0,4.0,3.0,1.0,0.0,1.0,55.4,0.0,0.0,C12H15NO3,412.7249417817047,2.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6841855049133301
9346,REINFORCE,A2A,74,2,104.35811471939087,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,true,1,true,0,0.7416968378270442,0.0,4.605900000000003,273.33500000000004,21.0,258.2149999999999,1.0,1.0,2.0,3.0,3.0,0.0,3.0,29.1,0.0,0.0,C19H15NO,718.53296647819,1.0,0.0,0.41025641025641024,0.31481481481481477,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6841855049133301
9347,REINFORCE,A2A,74,3,104.35811471939087,BrCc1cccc(Cc2ccccc2)c1,true,1,true,0,0.7271734613554633,0.0,4.172300000000003,261.162,15.0,248.05799999999994,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,C14H13Br,420.36365079834786,2.0,0.0,0.4358974358974359,0.2962962962962963,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6841855049133301
9348,REINFORCE,A2A,74,4,104.35811471939087,CCN(C)C(=N)CNCCc1ccccc1,true,1,true,0,0.4344807310649986,0.0,1.7476699999999994,219.332,16.0,198.16399999999996,2.0,2.0,3.0,6.0,1.0,0.0,1.0,39.120000000000005,0.0,0.0,C13H21N3,308.21356211444805,7.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6841855049133301
9349,REINFORCE,A2A,74,5,104.35811471939087,CCN(C)C(=O)CSc1ccc(C)cc1,true,1,true,0,0.7311776157908273,0.0,2.5654200000000005,223.341,15.0,206.20499999999996,2.0,0.0,3.0,4.0,1.0,0.0,1.0,20.310000000000002,0.0,0.0,C12H17NOS,320.8989335759842,3.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6841855049133301
9350,REINFORCE,A2A,74,6,104.35811471939087,COc1ccccc1CNC(=O)CC(C)C,true,1,true,0,0.8285252224042976,0.0,2.3575,221.29999999999995,16.0,202.14799999999997,2.0,1.0,3.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C13H19NO2,347.5407600680289,2.0,0.0,0.33333333333333337,0.33333333333333337,0.26190476190476186,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6841855049133301
9351,REINFORCE,A2A,74,7,104.35811471939087,COC(=O)c1cccc(-c2ccc(NC(C)=O)cc2)c1,true,1,true,0,0.8710016373682707,0.0,3.098600000000001,269.3,20.0,254.17999999999995,3.0,1.0,4.0,3.0,2.0,0.0,2.0,55.4,0.0,0.0,C16H15NO3,632.4251739533454,1.0,0.0,0.4629629629629629,0.4629629629629629,0.38095238095238093,0.3589743589743589,0.4629629629629629,0.4629629629629629,1.0,0.6841855049133301
9352,REINFORCE,A2A,74,8,104.35811471939087,CC(C)OC(=O)c1cccc(C(C)(C)c2ccccc2)c1,true,1,true,0,0.7673325796011835,0.0,4.577700000000004,282.383,21.0,260.20699999999994,2.0,0.0,2.0,4.0,2.0,0.0,2.0,26.3,0.0,0.0,C19H22O2,612.473297077164,2.0,0.0,0.5714285714285714,0.42592592592592593,0.5714285714285714,0.3076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.6841855049133301
9353,REINFORCE,A2A,74,9,104.35811471939087,CC(C)(C)c1cccc(NC(=O)c2cnc3ccccc3n2)c1,true,1,true,0,0.7724442110679777,0.0,4.179600000000002,305.38100000000003,23.0,286.229,3.0,1.0,4.0,2.0,3.0,0.0,3.0,54.88,0.0,0.0,C19H19N3O,865.6177659278012,1.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.6841855049133301
9354,REINFORCE,A2A,74,10,104.35811471939087,Cc1nc(C(C)C)c(C(=O)NCCc2ccc(F)cc2)s1,true,1,true,0,0.9151845387729048,0.0,3.6865200000000025,306.40599999999995,21.0,287.2539999999999,3.0,1.0,5.0,5.0,2.0,0.0,2.0,41.99,0.0,0.0,C16H19FN2OS,619.7072558836003,3.0,1.0,0.4358974358974359,0.37037037037037035,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6841855049133301
