,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5632,REINFORCE,A2A,45,0,67.45107197761536,COC(=O)CCC=CC(=O)Nc1ccc(Cl)cc1C,true,1,true,0,0.6663958441226715,0.0,3.0963200000000013,281.73900000000003,19.0,265.611,3.0,1.0,5.0,5.0,1.0,0.0,1.0,55.400000000000006,0.0,0.0,C14H16ClNO3,497.46448589486386,3.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.7827863693237305
5633,REINFORCE,A2A,45,1,67.45107197761536,O=C(C=Cc1ccc2c(c1Cl)OCO2)NCc1ccccc1,true,1,true,0,0.8796949451736189,0.0,3.3983000000000017,315.756,22.0,301.64400000000006,3.0,1.0,5.0,4.0,2.0,1.0,3.0,47.56,0.0,0.0,C17H14ClNO3,713.3440315863572,2.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.7827863693237305
5634,REINFORCE,A2A,45,2,67.45107197761536,Cc1ccc(NC(=O)CCC(=O)NO)c(C)c1,true,1,true,0,0.5476254830273625,0.0,1.52754,236.27100000000002,17.0,220.14299999999997,3.0,3.0,5.0,4.0,1.0,0.0,1.0,78.43,0.0,0.0,C12H16N2O3,429.75895970768704,3.0,0.0,0.3846153846153846,0.37037037037037035,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7827863693237305
5635,REINFORCE,A2A,45,3,67.45107197761536,CCOC(=O)CCCCCC(=O)O,true,1,true,0,0.4863888730090661,0.0,1.5846,188.22299999999998,13.0,172.09499999999997,3.0,1.0,4.0,7.0,0.0,0.0,0.0,63.60000000000001,0.0,0.0,C9H16O4,164.99763683370963,6.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.1282051282051282,0.2857142857142857,0.2857142857142857,1.0,0.7827863693237305
5636,REINFORCE,A2A,45,4,67.45107197761536,Cc1cc(-c2ccco2)nc2ccc(NC(=O)C(=O)O)cc12,true,1,true,0,0.7092901535268971,0.0,2.826319999999999,296.282,22.0,284.18600000000004,4.0,2.0,6.0,2.0,3.0,0.0,3.0,92.43,0.0,0.0,C16H12N2O4,869.2381205621386,1.0,0.0,0.46153846153846156,0.37037037037037035,0.3571428571428571,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7827863693237305
5637,REINFORCE,A2A,45,5,67.45107197761536,CC(C)(CBr)C(=O)O,true,1,true,0,0.6549120670606909,0.0,1.4921,181.029,8.0,171.957,1.0,1.0,3.0,2.0,0.0,0.0,0.0,37.3,0.0,0.0,C5H9BrO2,98.6017921972316,2.0,0.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.17948717948717952,0.30952380952380953,0.30952380952380953,1.0,0.7827863693237305
5638,REINFORCE,A2A,45,6,67.45107197761536,CC(C)Oc1ccc(Cl)cc1C1CC(=O)NN1c1ccccc1,true,1,true,0,0.916873388677268,0.0,4.109800000000003,330.81500000000005,23.0,311.66300000000007,3.0,1.0,5.0,4.0,2.0,1.0,3.0,41.57,0.0,0.0,C18H19ClN2O2,703.4227028192348,2.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.7827863693237305
5639,REINFORCE,A2A,45,7,67.45107197761536,CC(C)c1ccc(Nc2ncnc(Cl)c2N)cc1,true,1,true,0,0.8301644790718549,0.0,3.5792,262.74399999999997,18.0,247.624,4.0,2.0,5.0,3.0,2.0,0.0,2.0,63.83,0.0,0.0,C13H15ClN4,537.1875496450538,2.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.7827863693237305
5640,REINFORCE,A2A,45,8,67.45107197761536,O=C(NC#CC1CCCCC1)c1ccccn1,true,1,true,0,0.5919129766650034,0.0,2.3526000000000007,228.295,17.0,212.16699999999994,2.0,1.0,3.0,1.0,1.0,1.0,2.0,41.99,0.0,0.0,C14H16N2O,424.5305862604459,1.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.7827863693237305
5641,REINFORCE,A2A,45,9,67.45107197761536,CC(=O)NCCC(O)C[S+]([O-])Cc1ccccc1,true,1,true,0,0.7199179995603481,0.0,0.8223999999999991,269.366,18.0,250.21399999999994,3.0,2.0,5.0,7.0,1.0,0.0,1.0,72.39,0.0,0.0,C13H19NO3S,358.5138061193615,7.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.7827863693237305
5642,REINFORCE,A2A,45,10,67.45107197761536,Cc1cccc2c(C(=O)NC(CO)C(=O)N3CCNC(=O)C3)cccc12,true,1,true,0,0.7294704071613154,0.0,0.19732000000000066,355.39400000000006,26.0,334.2260000000001,4.0,3.0,7.0,4.0,2.0,1.0,3.0,98.74000000000001,0.0,0.0,C19H21N3O4,864.983097393269,3.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.7827863693237305
5643,REINFORCE,A2A,45,11,67.45107197761536,CC(C)CCNC(=O)OCC(=O)NCc1ccccc1,true,1,true,0,0.8020809156318139,0.0,2.0750999999999995,278.352,20.0,256.176,3.0,2.0,5.0,7.0,1.0,0.0,1.0,67.42999999999999,0.0,0.0,C15H22N2O3,418.3866193830316,3.0,0.0,0.5238095238095238,0.35185185185185186,0.5238095238095238,0.20512820512820518,0.5238095238095238,0.5238095238095238,1.0,0.7827863693237305
5644,REINFORCE,A2A,45,12,67.45107197761536,Oc1cc(Cl)ccc1CCOc1ccccc1,true,1,true,0,0.8947255683680252,0.0,3.6671000000000022,248.70899999999997,17.0,235.60499999999996,2.0,1.0,3.0,4.0,2.0,0.0,2.0,29.46,0.0,0.0,C14H13ClO2,482.8358125246547,4.0,0.0,0.3589743589743589,0.2777777777777778,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7827863693237305
