,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4224,REINFORCE,A2A,34,0,53.38701367378235,CC(=O)C=Cc1ccc2c(c1)OCO2,true,1,true,0,0.669064970496893,0.0,2.0175,190.19799999999995,14.0,180.11799999999997,3.0,0.0,3.0,2.0,1.0,1.0,2.0,35.53,0.0,0.0,C11H10O3,393.51915935780187,1.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.7330424785614014
4225,REINFORCE,A2A,34,1,53.38701367378235,CC1(N)CN(C(=O)Cc2ccccc2F)c2ccccc21,true,1,true,0,0.9210500850793667,0.0,2.5889000000000006,284.334,21.0,267.1979999999999,2.0,1.0,4.0,2.0,2.0,1.0,3.0,46.33,0.0,0.0,C17H17FN2O,696.6943929864826,2.0,1.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.4358974358974359,0.47619047619047616,0.47619047619047616,1.0,0.7330424785614014
4226,REINFORCE,A2A,34,2,53.38701367378235,O=C(NN=Cc1ccccc1)c1ccccc1,true,1,true,0,0.6311185437699965,0.0,2.450500000000001,224.263,17.0,212.16699999999994,2.0,1.0,3.0,3.0,2.0,0.0,2.0,41.46,0.0,0.0,C14H12N2O,506.26012348381613,1.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.7330424785614014
4227,REINFORCE,A2A,34,3,53.38701367378235,COC(=O)c1c(Cl)c(C=O)c(O)c(Cl)c1Br,true,1,true,0,0.5148741820806741,0.0,3.0606000000000004,327.945,16.0,322.905,4.0,1.0,7.0,2.0,1.0,0.0,1.0,63.60000000000001,0.0,0.0,C9H5BrCl2O4,473.31216911327334,1.0,0.0,0.45238095238095233,0.42592592592592593,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.7330424785614014
4228,REINFORCE,A2A,34,4,53.38701367378235,O=CC(=O)C(=Cc1ccc(O)cc1)C(=O)O,true,1,true,0,0.25507694745142856,0.0,0.6281999999999999,220.17999999999998,16.0,212.11599999999996,4.0,2.0,5.0,4.0,1.0,0.0,1.0,91.67,0.0,0.0,C11H8O5,455.7681956352831,3.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.7330424785614014
4229,REINFORCE,A2A,34,5,53.38701367378235,CC(C)C(=O)NC(C(=O)O)C(C)C,true,1,true,0,0.6858384733160752,0.0,0.8677999999999997,187.23899999999998,13.0,170.10299999999998,2.0,2.0,4.0,4.0,0.0,0.0,0.0,66.4,0.0,0.0,C9H17NO3,199.036495040731,3.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.7330424785614014
4230,REINFORCE,A2A,34,6,53.38701367378235,CCN(CC)c1ccc(CCC(C)C)cc1,true,1,true,0,0.6953420826129849,0.0,4.121400000000004,219.37199999999996,16.0,194.17199999999994,1.0,0.0,1.0,6.0,1.0,0.0,1.0,3.24,0.0,0.0,C15H25N,282.808190525484,3.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.7330424785614014
4231,REINFORCE,A2A,34,7,53.38701367378235,C(CC)NC(=O)C(=Cc1ccccc1)NC(=O)c1ccccc1)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.7330424785614014
4232,REINFORCE,A2A,34,8,53.38701367378235,CCCN(CC)c1cc(=O)c2ccc(OCC(O)C(=O)NCCCO)cc2[nH]1,true,1,true,0,0.42504037550072615,0.0,1.0026999999999995,391.46800000000013,28.0,362.2360000000001,6.0,4.0,8.0,11.0,2.0,0.0,2.0,114.89000000000001,0.0,0.0,C20H29N3O5,836.1912323633034,4.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.1282051282051282,0.38888888888888884,0.38888888888888884,1.0,0.7330424785614014
4233,REINFORCE,A2A,34,9,53.38701367378235,O=C(O)CC1(OCCc2ccc(F)c(Cl)c2)CCCC1,true,1,true,0,0.8683506050819267,0.0,3.825700000000003,300.7570000000002,20.0,282.613,2.0,1.0,5.0,6.0,1.0,1.0,2.0,46.53,0.0,0.0,C15H18ClFO3,484.00701187402274,6.0,1.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.7330424785614014
