,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8704,REINFORCE,A2A,69,0,98.12292289733887,N#CCc1cccc(-c2ccco2)c1,true,1,true,0,0.717128465469739,0.0,3.0126800000000014,183.20999999999998,14.0,174.13799999999995,2.0,0.0,2.0,2.0,2.0,0.0,2.0,36.93,0.0,0.0,C12H9NO,451.4240103237821,2.0,0.0,0.3846153846153846,0.2777777777777778,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.660334587097168
8705,REINFORCE,A2A,69,1,98.12292289733887,Cc1ccccc1C(=O)NC1CC(C)(C)NC(C)(C)C1,true,1,true,0,0.8700804603787651,0.0,3.0340200000000017,274.408,20.0,248.19999999999996,2.0,2.0,3.0,2.0,1.0,1.0,2.0,41.13,0.0,0.0,C17H26N2O,489.4663974455648,1.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.660334587097168
8706,REINFORCE,A2A,69,2,98.12292289733887,COC(=O)c1cccc(NC(=O)C(=O)NC(CN)C(=O)O)c1,true,1,true,0,0.39996879934659485,0.0,-1.0601999999999987,309.278,22.0,294.158,6.0,4.0,9.0,5.0,1.0,0.0,1.0,147.82,0.0,0.0,C13H15N3O6,601.1931530258835,3.0,0.0,0.40740740740740744,0.40740740740740744,0.2857142857142857,0.15384615384615385,0.40740740740740744,0.40740740740740744,1.0,0.660334587097168
8707,REINFORCE,A2A,69,3,98.12292289733887,O=C(Nc1ccc(F)cc1)C(=O)Nc1ccccc1C(=O)O,true,1,true,0,0.7565547273814807,0.0,2.1010999999999997,302.2610000000001,22.0,291.173,3.0,3.0,7.0,3.0,2.0,0.0,2.0,95.50000000000001,0.0,0.0,C15H11FN2O4,728.5772355951163,1.0,1.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.660334587097168
8708,REINFORCE,A2A,69,4,98.12292289733887,C#CCC(CC)OC(=O)c1cc(F)nc2ccccc12,true,1,true,0,0.4861816320277489,0.0,3.332600000000002,271.291,20.0,257.179,3.0,0.0,4.0,4.0,2.0,0.0,2.0,39.19,0.0,0.0,C16H14FNO2,675.7214746568429,4.0,1.0,0.5238095238095238,0.31481481481481477,0.5238095238095238,0.33333333333333337,0.5238095238095238,0.5238095238095238,1.0,0.660334587097168
8709,REINFORCE,A2A,69,5,98.12292289733887,c1ccc(CNCCC(c2ccccc2)c2ccccc2)cc1,true,1,true,0,0.6056257494123314,0.0,4.998400000000004,301.43300000000005,23.0,278.24899999999997,1.0,1.0,1.0,7.0,3.0,0.0,3.0,12.03,0.0,0.0,C22H23N,637.4379946333491,7.0,0.0,0.4358974358974359,0.2777777777777778,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.660334587097168
8710,REINFORCE,A2A,69,6,98.12292289733887,Cc1ccc(-c2cnn(-c3ccc(C(C)(C)C)cc3)c2)cn1,true,1,true,0,0.6936891491378248,0.0,4.540220000000004,291.398,22.0,270.22999999999996,3.0,0.0,3.0,2.0,3.0,0.0,3.0,30.71,0.0,0.0,C19H21N3,759.6900241163189,1.0,0.0,0.5,0.5,0.2857142857142857,0.46153846153846156,0.5,0.5,1.0,0.660334587097168
8711,REINFORCE,A2A,69,7,98.12292289733887,CCC(C)Oc1ccc(Cl)cc1CN,true,1,true,0,0.8348506973465032,0.0,2.976000000000001,213.70799999999997,14.0,197.57999999999996,2.0,1.0,3.0,4.0,1.0,0.0,1.0,35.25,0.0,0.0,C11H16ClNO,301.3390475295752,3.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.660334587097168
8712,REINFORCE,A2A,69,8,98.12292289733887,CCOc1ccc(NC(=O)Cn2ccc(C(N)=O)c2)cc1,true,1,true,0,0.8461543801192101,0.0,1.6243999999999998,287.31899999999996,21.0,270.183,4.0,2.0,6.0,6.0,2.0,0.0,2.0,86.35,0.0,0.0,C15H17N3O3,631.8683289461126,2.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.3589743589743589,0.45238095238095233,0.45238095238095233,1.0,0.660334587097168
8713,REINFORCE,A2A,69,9,98.12292289733887,CC(=O)c1cccc(NC(=O)CN(C(=O)C(C)N)C(C)C)c1,true,1,true,0,0.7772383911388682,0.0,1.4118999999999995,305.378,22.0,282.194,4.0,2.0,6.0,6.0,1.0,0.0,1.0,92.5,0.0,0.0,C16H23N3O3,567.5093880495684,3.0,0.0,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.20512820512820518,0.4444444444444444,0.4444444444444444,1.0,0.660334587097168
