,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3584,REINFORCE,A2A,29,0,45.126882791519165,O=C(Nc1ccccc1)Nc1ccc(Cl)cc1,true,1,true,0,0.8267427693213272,0.0,3.9840000000000018,246.69699999999997,17.0,235.60899999999995,1.0,2.0,4.0,2.0,2.0,0.0,2.0,41.13,0.0,0.0,C13H11ClN2O,496.5877288588948,1.0,0.0,0.3846153846153846,0.31481481481481477,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,2.0536704063415527
3585,REINFORCE,A2A,29,1,45.126882791519165,CCC(C)CC(N)C(=O)NC(C)CC,true,1,true,0,0.6849121237140894,0.0,1.6645999999999996,200.326,14.0,176.13399999999996,2.0,2.0,3.0,6.0,0.0,0.0,0.0,55.120000000000005,0.0,0.0,C11H24N2O,170.67046661465247,4.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,2.0536704063415527
3586,REINFORCE,A2A,29,2,45.126882791519165,Cc1cnncc1CNC(c1ccccc1)C(C)Oc1ccccc1,true,1,true,0,0.7074808832528371,0.0,4.083420000000003,333.4350000000001,25.0,310.25100000000003,4.0,1.0,4.0,7.0,3.0,0.0,3.0,47.040000000000006,0.0,0.0,C21H23N3O,777.4141916524752,7.0,0.0,0.3589743589743589,0.31481481481481477,0.3571428571428571,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,2.0536704063415527
3587,REINFORCE,A2A,29,3,45.126882791519165,O=C(CCCCO)c1ccc(Cl)cc1,true,1,true,0,0.6020498372657846,0.0,2.6853000000000007,212.67600000000002,14.0,199.57199999999997,2.0,1.0,3.0,5.0,1.0,0.0,1.0,37.3,0.0,0.0,C11H13ClO2,292.660770563408,5.0,0.0,0.4285714285714286,0.2407407407407407,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,2.0536704063415527
3588,REINFORCE,A2A,29,4,45.126882791519165,CC(C)(C)NC(=O)NC(Cc1ccccc1)C(=O)N1CCCCC1,true,1,true,0,0.8909698032392871,0.0,2.7079000000000013,331.4600000000002,24.0,302.22800000000007,2.0,2.0,5.0,4.0,1.0,1.0,2.0,61.440000000000005,0.0,0.0,C19H29N3O2,545.4803697014274,4.0,0.0,0.5238095238095238,0.35185185185185186,0.5238095238095238,0.23076923076923073,0.5238095238095238,0.5238095238095238,1.0,2.0536704063415527
3589,REINFORCE,A2A,29,5,45.126882791519165,O=C(NC(=S)Nc1ccccc1)C1CCC1,true,1,true,0,0.7714569203489853,0.0,2.2997000000000005,234.32399999999998,16.0,220.21199999999996,2.0,2.0,4.0,2.0,1.0,1.0,2.0,41.13,0.0,0.0,C12H14N2OS,387.2650507518423,3.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,2.0536704063415527
3590,REINFORCE,A2A,29,6,45.126882791519165,CN(C)C(=O)c1cccc(F)c1OCC1CCCO1,true,1,true,0,0.8381211380137553,0.0,2.0853,267.2999999999999,19.0,249.15599999999992,3.0,0.0,5.0,4.0,1.0,1.0,2.0,38.77,0.0,0.0,C14H18FNO3,456.00434071461825,3.0,1.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,2.0536704063415527
3591,REINFORCE,A2A,29,7,45.126882791519165,CCCC(=O)NN=Cc1ccc(O)cc1,true,1,true,0,0.5807958306014985,0.0,1.6423999999999999,206.245,15.0,192.13299999999998,3.0,2.0,4.0,4.0,1.0,0.0,1.0,61.69,0.0,0.0,C11H14N2O2,344.1104835583517,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,2.0536704063415527
3592,REINFORCE,A2A,29,8,45.126882791519165,OC(CCN1CCCCC1)c1cccs1,true,1,true,0,0.8512908665378877,0.0,2.6575000000000006,225.357,15.0,206.20499999999998,3.0,1.0,3.0,4.0,1.0,1.0,2.0,23.47,0.0,0.0,C12H19NOS,267.1593033943441,4.0,0.0,0.30952380952380953,0.18518518518518523,0.30952380952380953,0.17948717948717952,0.30952380952380953,0.30952380952380953,1.0,2.0536704063415527
3593,REINFORCE,A2A,29,9,45.126882791519165,CCc1ncoc1C(=O)NCCN(C)C,true,1,true,0,0.7714347814956373,0.0,0.5284,211.26499999999996,15.0,194.12899999999996,4.0,1.0,5.0,5.0,1.0,0.0,1.0,58.370000000000005,0.0,0.0,C10H17N3O2,320.22233180939224,3.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,2.0536704063415527
