,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9472,REINFORCE,A2A,75,0,105.62534713745117,N=C(NN=Cc1nc(-c2ccccc2)n(-c2ccccc2)c1N)c1ccccc1,true,1,true,0,0.27678411900411354,0.0,4.070570000000003,380.45500000000015,29.0,360.29500000000013,5.0,3.0,6.0,5.0,4.0,0.0,4.0,92.08,0.0,0.0,C23H20N6,1132.2287237799474,3.0,0.0,0.33333333333333337,0.2962962962962963,0.19047619047619047,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6845364570617676
9473,REINFORCE,A2A,75,1,105.62534713745117,CC(C)NC(=O)C(C)CNC(=O)C(C)(C)C,true,1,true,0,0.7619173531342205,0.0,1.3093999999999992,228.33599999999996,16.0,204.14399999999995,2.0,2.0,4.0,4.0,0.0,0.0,0.0,58.2,0.0,0.0,C12H24N2O2,254.2346001038465,3.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.6845364570617676
9474,REINFORCE,A2A,75,2,105.62534713745117,CCC(C)C(=O)NCCc1cccs1,true,1,true,0,0.796090552957009,0.0,2.4529000000000005,211.33,14.0,194.194,2.0,1.0,3.0,5.0,1.0,0.0,1.0,29.1,0.0,0.0,C11H17NOS,268.8247155726664,3.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.6845364570617676
9475,REINFORCE,A2A,75,3,105.62534713745117,CC(C)C(N)C(=O)NC(C(=O)NC(CC(=O)O)C(=O)O)C(CN)Cc1ccccc1,true,1,true,0,0.2555619090880519,0.0,-0.6837999999999962,422.48200000000014,30.0,392.2420000000002,6.0,6.0,10.0,12.0,1.0,0.0,1.0,184.84,0.0,0.0,C20H30N4O6,740.072056338746,6.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,1.0,0.6845364570617676
9476,REINFORCE,A2A,75,4,105.62534713745117,O=C(O)C(c1ccccc1)c1ccccc1,true,1,false,2,0.8489072748937483,0.0,2.903100000000001,212.24800000000002,16.0,200.15199999999996,1.0,1.0,2.0,3.0,2.0,0.0,2.0,37.3,0.0,0.0,C14H12O2,423.1087192277259,3.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.6845364570617676
9477,REINFORCE,A2A,75,5,105.62534713745117,CC#Cc1cc(CCC)cc(Oc2ccccc2)c1,true,1,true,0,0.7079433633632475,0.0,4.802800000000004,250.341,19.0,232.19699999999995,1.0,0.0,1.0,4.0,2.0,0.0,2.0,9.23,0.0,0.0,C18H18O,588.0776150869963,2.0,0.0,0.41025641025641024,0.31481481481481477,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6845364570617676
9478,REINFORCE,A2A,75,6,105.62534713745117,CC(C)CC(O)C(C)(C)CO,true,1,true,0,0.6525355204977991,0.0,1.4119,160.25699999999995,11.0,140.09699999999998,2.0,2.0,2.0,4.0,0.0,0.0,0.0,40.46,0.0,0.0,C9H20O2,108.13036060964235,4.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.6845364570617676
9479,REINFORCE,A2A,75,7,105.62534713745117,CC(C)OC(=O)NC1CC(C)(C)CC(C)(C)C1,true,1,true,0,0.7997250654912709,0.0,3.725900000000003,241.37499999999994,17.0,214.15899999999996,2.0,1.0,3.0,2.0,0.0,1.0,1.0,38.33,0.0,0.0,C14H27NO2,265.9467971098485,1.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.23076923076923073,0.4285714285714286,0.4285714285714286,1.0,0.6845364570617676
9480,REINFORCE,A2A,75,8,105.62534713745117,Cc1cccc(C)c1CC(C)(C)CC(=O)O,true,1,true,0,0.8445127405551393,0.0,3.346840000000002,220.31199999999998,16.0,200.15199999999996,1.0,1.0,2.0,4.0,1.0,0.0,1.0,37.3,0.0,0.0,C14H20O2,371.4718568473627,4.0,0.0,0.3846153846153846,0.2962962962962963,0.26190476190476186,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6845364570617676
9481,REINFORCE,A2A,75,9,105.62534713745117,CC(=O)Nc1ccc(NC(=O)C(O)CNCCC=C(Cl)Cl)cc1,true,1,true,0,0.5354736195884848,0.0,2.2431,360.241,23.0,341.08900000000006,4.0,4.0,8.0,8.0,1.0,0.0,1.0,90.46000000000001,0.0,0.0,C15H19Cl2N3O3,557.5904584947314,6.0,0.0,0.38888888888888884,0.38888888888888884,0.30952380952380953,0.20512820512820518,0.38888888888888884,0.38888888888888884,1.0,0.6845364570617676
9482,REINFORCE,A2A,75,10,105.62534713745117,Cc1cc(-n2cccc2)ccc1C(=O)NC(CO)c1ccccc1,true,1,true,0,0.7580435495934728,0.0,3.2491200000000013,320.392,24.0,300.232,3.0,2.0,4.0,5.0,3.0,0.0,3.0,54.260000000000005,0.0,0.0,C20H20N2O2,810.9199552054628,3.0,0.0,0.38888888888888884,0.38888888888888884,0.33333333333333337,0.3846153846153846,0.38888888888888884,0.38888888888888884,1.0,0.6845364570617676
9483,REINFORCE,A2A,75,11,105.62534713745117,CN(C)C(=O)c1ccccc1OCC(=O)NCc1ccccc1,true,1,true,0,0.8882860633360394,0.0,2.0835999999999997,312.36899999999997,23.0,292.209,3.0,1.0,5.0,6.0,2.0,0.0,2.0,58.64,0.0,0.0,C18H20N2O3,668.9767324961535,3.0,0.0,0.5476190476190477,0.4629629629629629,0.5476190476190477,0.20512820512820518,0.5476190476190477,0.5476190476190477,1.0,0.6845364570617676
9484,REINFORCE,A2A,75,12,105.62534713745117,O=C(Cc1ccccc1)NC(Cc1ccccc1)C(=O)NO,true,1,true,0,0.557904342300404,0.0,1.4619999999999995,298.342,22.0,280.198,3.0,3.0,5.0,6.0,2.0,0.0,2.0,78.43,0.0,0.0,C17H18N2O3,614.315881263003,4.0,0.0,0.33333333333333337,0.2962962962962963,0.26190476190476186,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6845364570617676
