,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6144,REINFORCE,A2A,49,0,72.50196957588196,C=CC(=O)Nc1ccc2ncccc2c1,true,1,true,0,0.7524664397283528,0.0,2.3593,198.225,15.0,188.14499999999995,2.0,1.0,3.0,2.0,2.0,0.0,2.0,41.99,0.0,0.0,C12H10N2O,519.7659756123101,1.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.7135329246520996
6145,REINFORCE,A2A,49,1,72.50196957588196,O=C(NC1(C(=O)F)CCC(F)C1)OCc1ccccc1,true,1,true,0,0.8642747995927249,0.0,2.6697000000000006,283.27399999999994,20.0,268.154,3.0,1.0,6.0,4.0,1.0,1.0,2.0,55.400000000000006,0.0,0.0,C14H15F2NO3,494.4522000415099,2.0,2.0,0.40476190476190477,0.2222222222222222,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,0.7135329246520996
6146,REINFORCE,A2A,49,2,72.50196957588196,COC(=O)CN=C(N)N=C(N)N,true,1,true,0,0.24651165380524956,0.0,-2.2524999999999995,173.17600000000002,12.0,162.08800000000002,3.0,3.0,7.0,2.0,0.0,0.0,0.0,129.07999999999998,0.0,0.0,C5H11N5O2,217.87846909439577,2.0,0.0,0.2857142857142857,0.2407407407407407,0.2857142857142857,0.17948717948717952,0.2857142857142857,0.2857142857142857,1.0,0.7135329246520996
6147,REINFORCE,A2A,49,3,72.50196957588196,Cc1cccc(NC(=O)CSc2nnc(C)s2)c1,true,1,true,0,0.8743606737782982,0.0,2.885740000000001,279.39,18.0,266.286,5.0,1.0,6.0,4.0,2.0,0.0,2.0,54.88,0.0,0.0,C12H13N3OS2,553.7604807934974,3.0,0.0,0.41025641025641024,0.37037037037037035,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7135329246520996
6148,REINFORCE,A2A,49,4,72.50196957588196,O=CCCCCc1ccccc1,true,1,true,0,0.48015656419658387,0.0,2.598300000000001,162.232,12.0,148.11999999999998,1.0,0.0,1.0,5.0,1.0,0.0,1.0,17.07,0.0,0.0,C11H14O,215.7055387053221,5.0,0.0,0.2857142857142857,0.18518518518518523,0.2857142857142857,0.17948717948717952,0.2857142857142857,0.2857142857142857,1.0,0.7135329246520996
6149,REINFORCE,A2A,49,5,72.50196957588196,O=C(C#Cc1ccc(-c2ccccc2)cc1)NCCCO,true,1,true,0,0.665663431544832,0.0,2.2037,279.339,21.0,262.203,2.0,2.0,3.0,4.0,2.0,0.0,2.0,49.33,0.0,0.0,C18H17NO2,636.4136983808692,3.0,0.0,0.3589743589743589,0.33333333333333337,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7135329246520996
6150,REINFORCE,A2A,49,6,72.50196957588196,CCCNC(=O)COc1ccc(F)c(N)c1,true,1,true,0,0.7439548439492947,0.0,1.3129,226.25099999999998,16.0,211.13099999999997,3.0,2.0,5.0,5.0,1.0,0.0,1.0,64.35,0.0,0.0,C11H15FN2O2,369.00223712206036,3.0,1.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.7135329246520996
6151,REINFORCE,A2A,49,7,72.50196957588196,COc1cccc(C(C)Nc2ncc(NCCO)c(N)n2)c1,true,1,true,0,0.6159782986558265,0.0,1.6446999999999996,303.36600000000004,22.0,282.198,7.0,4.0,7.0,7.0,2.0,0.0,2.0,105.32,0.0,0.0,C15H21N5O2,620.631843799136,3.0,0.0,0.3846153846153846,0.35185185185185186,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7135329246520996
6152,REINFORCE,A2A,49,8,72.50196957588196,CC(C)SCCCNC(=O)C(NC(=O)Cc1ccc(O)cc1)C(C)C,true,1,true,0,0.5564838281814868,0.0,2.7234000000000007,366.5270000000001,25.0,336.2870000000001,4.0,3.0,6.0,10.0,1.0,0.0,1.0,78.43,0.0,0.0,C19H30N2O3S,544.1051160804489,5.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.7135329246520996
6153,REINFORCE,A2A,49,9,72.50196957588196,COc1ccc(CCN(C)CCNC(=O)c2ccccc2)cc1,true,1,true,0,0.8144723203130667,0.0,2.599500000000001,312.413,23.0,288.221,3.0,1.0,4.0,8.0,2.0,0.0,2.0,41.57,0.0,0.0,C19H24N2O2,596.5264946000669,6.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.7135329246520996
6154,REINFORCE,A2A,49,10,72.50196957588196,CC(c1ccccc1)C(CC(=O)NC(=O)OCCO)Nc1cccc(O)c1,true,1,true,0,0.5673103992624624,0.0,2.6116,372.421,27.0,348.2290000000001,6.0,4.0,7.0,8.0,2.0,0.0,2.0,107.89000000000001,0.0,0.0,C20H24N2O5,751.0471073371513,6.0,0.0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.23076923076923073,0.37037037037037035,0.37037037037037035,1.0,0.7135329246520996
