,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
128,REINFORCE,A2A,2,0,2.3278732299804688,CC(C)C1CCC(C)(C(=O)OCc2ccccc2)CC1,true,1,true,0,0.7510187073040969,0.0,4.5823000000000045,274.40400000000005,20.0,248.19599999999994,2.0,0.0,2.0,4.0,1.0,1.0,2.0,26.3,0.0,0.0,C18H26O2,427.99126124627264,2.0,0.0,0.5,0.35185185185185186,0.5,0.28205128205128205,0.5,0.5,1.0,1.336113452911377
129,REINFORCE,A2A,2,1,2.3278732299804688,CC(C)CC(C(=O)NCCc1ccc(Cl)cc1Cl)N(C)c1ccccc1,true,1,true,0,0.6684153849800863,0.0,5.203200000000005,393.35800000000006,26.0,367.15000000000015,2.0,1.0,5.0,8.0,2.0,0.0,2.0,32.34,0.0,0.0,C21H26Cl2N2O,719.205946075234,5.0,0.0,0.5,0.2962962962962963,0.5,0.17948717948717952,0.5,0.5,1.0,1.336113452911377
130,REINFORCE,A2A,2,2,2.3278732299804688,CCOc1ccccc1NC(=S)N(C)C(C(=O)NC)c1cccs1,true,1,true,0,0.7717594804263326,0.0,3.2627000000000015,363.50800000000004,24.0,342.3400000000001,4.0,2.0,7.0,6.0,2.0,0.0,2.0,53.6,0.0,0.0,C17H21N3O2S2,688.9039186331339,6.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,1.336113452911377
131,REINFORCE,A2A,2,3,2.3278732299804688,CCN(CC)c1ncnc2sc(C(C)(C)c3ccc(Cl)cc3)cc12,true,1,true,0,0.6004234666233201,0.0,5.516800000000005,359.9260000000001,24.0,337.75000000000006,4.0,0.0,5.0,5.0,3.0,0.0,3.0,29.020000000000003,0.0,0.0,C19H22ClN3S,835.4441149130378,3.0,0.0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.28205128205128205,0.35185185185185186,0.35185185185185186,1.0,1.336113452911377
132,REINFORCE,A2A,2,4,2.3278732299804688,CC(C)OCC1CC2CN(c3ncccn3)CC12,true,1,true,0,0.8151177507977645,0.0,1.9738999999999998,247.342,18.0,226.17399999999998,4.0,0.0,4.0,4.0,1.0,2.0,3.0,38.25,0.0,0.0,C14H21N3O,395.2853943754878,3.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,1.336113452911377
133,REINFORCE,A2A,2,5,2.3278732299804688,CCc1ccc(NC(=O)N2CC(C)C2c2ccccc2)cc1,true,1,true,0,0.8894110638621983,0.0,4.473900000000003,294.39799999999997,22.0,272.222,1.0,1.0,3.0,3.0,2.0,1.0,3.0,32.34,0.0,0.0,C19H22N2O,636.2445762471729,1.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,1.336113452911377
134,REINFORCE,A2A,2,6,2.3278732299804688,CCCCn1ccnc1CCc1noc(-c2ccccc2)n1,true,1,true,0,0.6691154647746966,0.0,3.5184000000000024,296.37399999999997,22.0,276.214,5.0,0.0,5.0,7.0,3.0,0.0,3.0,56.74,0.0,0.0,C17H20N4O,702.28945722967,3.0,0.0,0.41025641025641024,0.31481481481481477,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,1.336113452911377
135,REINFORCE,A2A,2,7,2.3278732299804688,CCCCC(C)N(Cc1cn(CC2CCCCO2)nn1)C(C)=O,true,1,true,0,0.7382013191287788,0.0,2.7744000000000018,322.45300000000003,23.0,292.213,5.0,0.0,6.0,8.0,1.0,1.0,2.0,60.25,0.0,0.0,C17H30N4O2,482.6928466698321,6.0,0.0,0.37037037037037035,0.37037037037037035,0.30952380952380953,0.23076923076923073,0.37037037037037035,0.37037037037037035,1.0,1.336113452911377
136,REINFORCE,A2A,2,8,2.3278732299804688,O=C(C1CCC1)N(Cc1ccccc1)C1CCOC1,true,1,true,0,0.8315312357011724,0.0,2.6042000000000005,259.34900000000005,19.0,238.18099999999995,2.0,0.0,3.0,4.0,1.0,2.0,3.0,29.540000000000003,0.0,0.0,C16H21NO2,421.6348905287542,3.0,0.0,0.2857142857142857,0.2407407407407407,0.2857142857142857,0.28205128205128205,0.2857142857142857,0.2857142857142857,1.0,1.336113452911377
137,REINFORCE,A2A,2,9,2.3278732299804688,CN(COCc1ccccc1)C(=O)Cc1ccccc1,true,1,true,0,0.7546636196851616,0.0,2.8618000000000015,269.344,20.0,250.19199999999995,2.0,0.0,3.0,6.0,2.0,0.0,2.0,29.54,0.0,0.0,C17H19NO2,525.2009720579082,4.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,1.336113452911377
