,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
384,REINFORCE,A2A,4,0,6.667952060699463,CCOC(=O)C1CCCN(Cc2ccc(Br)cc2)C1,true,1,true,0,0.7958777862285162,0.0,3.2242000000000024,326.23400000000004,19.0,306.074,3.0,0.0,4.0,4.0,1.0,1.0,2.0,29.54,0.0,0.0,C15H20BrNO2,418.65868024071244,2.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,1.0780885219573975
385,REINFORCE,A2A,4,1,6.667952060699463,O=C(C(=O)N(c1ccccc1)C1CN2CCC1CC2)c1ccnc2ccccc12,true,1,true,0,0.5091622314326809,0.0,3.544900000000002,385.46700000000004,29.0,362.28300000000013,4.0,0.0,5.0,4.0,3.0,3.0,6.0,53.510000000000005,0.0,0.0,C24H23N3O2,1052.6735386199714,2.0,0.0,0.35185185185185186,0.35185185185185186,0.23809523809523814,0.05128205128205132,0.35185185185185186,0.35185185185185186,1.0,1.0780885219573975
386,REINFORCE,A2A,4,2,6.667952060699463,CSc1cccc(NC(=O)CCC(=O)N2CC(CC(C)C)C2)c1,true,1,true,0,0.774718229253323,0.0,3.631700000000003,334.48500000000007,23.0,308.27700000000004,3.0,1.0,5.0,7.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C18H26N2O2S,553.7074965570221,3.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,1.0780885219573975
387,REINFORCE,A2A,4,3,6.667952060699463,O=C(O)Cc1ccc(OCCCN2CCOCC2)cc1,true,1,true,0,0.7648551692958118,0.0,1.4147999999999998,279.3359999999999,20.0,258.16799999999995,4.0,1.0,5.0,7.0,1.0,1.0,2.0,59.0,0.0,0.0,C15H21NO4,412.38661938303153,5.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,1.0780885219573975
388,REINFORCE,A2A,4,4,6.667952060699463,CCC(NC(=O)c1ccc(O)cc1)c1ccccc1,true,1,true,0,0.8804858478981574,0.0,3.2733000000000017,255.317,19.0,238.18099999999995,2.0,2.0,3.0,4.0,2.0,0.0,2.0,49.33,0.0,0.0,C16H17NO2,534.4352082566216,3.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.3589743589743589,0.5238095238095238,0.5238095238095238,1.0,1.0780885219573975
389,REINFORCE,A2A,4,5,6.667952060699463,Cc1ccc(Oc2ccc3nc(NC(=O)CO)sc3c2)cc1,true,1,true,0,0.7746457323283826,0.0,3.327820000000001,314.36600000000004,22.0,300.254,5.0,2.0,6.0,4.0,3.0,0.0,3.0,71.45,0.0,0.0,C16H14N2O3S,811.873912283389,2.0,0.0,0.4444444444444444,0.4444444444444444,0.40476190476190477,0.41025641025641024,0.4444444444444444,0.4444444444444444,1.0,1.0780885219573975
390,REINFORCE,A2A,4,6,6.667952060699463,C=CCCC(=O)Nc1nc2ccccc2cc1C,true,1,true,0,0.8315715374240804,0.0,3.4479200000000017,240.306,18.0,224.17799999999997,2.0,1.0,3.0,4.0,2.0,0.0,2.0,41.99,0.0,0.0,C15H16N2O,590.0633372984255,3.0,0.0,0.5,0.2962962962962963,0.5,0.3589743589743589,0.5,0.5,1.0,1.0780885219573975
391,REINFORCE,A2A,4,7,6.667952060699463,CCCNCCCOc1c(Br)cc(C=CC(=O)NO)cc1Br,true,1,true,0,0.24006380024101984,0.0,3.4987000000000013,436.14400000000006,22.0,415.9840000000001,4.0,3.0,7.0,9.0,1.0,0.0,1.0,70.59,0.0,0.0,C15H20Br2N2O3,498.5041780184756,7.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.20512820512820518,0.47619047619047616,0.47619047619047616,1.0,1.0780885219573975
392,REINFORCE,A2A,4,8,6.667952060699463,Clc1ccc(CNCCN2c3ccccc3Sc3cc(Cl)ccc32)cc1,true,1,true,0,0.4992111668510366,0.0,6.385900000000004,401.36200000000014,26.0,383.21800000000013,3.0,1.0,5.0,5.0,3.0,1.0,4.0,15.27,0.0,0.0,C21H18Cl2N2S,912.1395732885513,5.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,1.0780885219573975
393,REINFORCE,A2A,4,9,6.667952060699463,O=C(NCCS(=O)(=O)c1ccc(Cl)cc1)c1nnnn1-c1ccc(F)cc1,true,1,true,0,0.6631027827217276,0.0,1.6584999999999999,409.8300000000001,27.0,396.7260000000001,7.0,1.0,11.0,6.0,3.0,0.0,3.0,106.84,0.0,0.0,C16H13ClFN5O3S,1052.4196169968388,4.0,1.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.07692307692307687,0.30952380952380953,0.30952380952380953,1.0,1.0780885219573975
394,REINFORCE,A2A,4,10,6.667952060699463,CCCCOc1ccc2oc(=O)cc(CCN3CCN(C)CC3)c2c1,true,1,true,0,0.5708391427513414,0.0,2.761800000000001,344.4550000000001,25.0,316.23100000000005,5.0,0.0,5.0,7.0,2.0,1.0,3.0,45.92,0.0,0.0,C20H28N2O3,748.179943263101,4.0,0.0,0.40740740740740744,0.40740740740740744,0.30952380952380953,0.2564102564102564,0.40740740740740744,0.40740740740740744,1.0,1.0780885219573975
395,REINFORCE,A2A,4,11,6.667952060699463,CC1CN(C(=O)CSc2nnc(CCN3CCC4(CCCCC4)CC3)o2)CC(C)O1,true,1,true,0,0.6330906501829147,0.0,3.386300000000002,436.62200000000036,30.0,400.33400000000023,7.0,0.0,8.0,6.0,1.0,3.0,4.0,71.7,0.0,0.0,C22H36N4O3S,686.30969494405,3.0,0.0,0.38888888888888884,0.38888888888888884,0.1428571428571429,0.15384615384615385,0.38888888888888884,0.38888888888888884,1.0,1.0780885219573975
396,REINFORCE,A2A,4,12,6.667952060699463,COc1cc2c(cc1O)CN(C(=O)c1cnc(C)cn1)CC2,true,1,true,0,0.9131318838903496,0.0,1.69772,299.33000000000004,22.0,282.194,5.0,1.0,6.0,2.0,2.0,1.0,3.0,75.55000000000001,0.0,0.0,C16H17N3O3,713.3211248832861,1.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.3076923076923077,0.35185185185185186,0.35185185185185186,1.0,1.0780885219573975
397,REINFORCE,A2A,4,13,6.667952060699463,CC(NC(=O)NS(C)(=O)=O)c1ccccn1,true,1,true,0,0.804003662737993,0.0,0.40140000000000003,243.288,16.0,230.18399999999997,4.0,2.0,7.0,3.0,1.0,0.0,1.0,88.16000000000001,0.0,0.0,C9H13N3O3S,458.14737139958595,2.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,1.0780885219573975
398,REINFORCE,A2A,4,14,6.667952060699463,Cc1cc(=O)oc2cc(OCCCCNCC(C)(C)C)ccc12,true,1,true,0,0.6214615017297503,0.0,3.8961200000000025,317.429,23.0,290.213,4.0,1.0,4.0,7.0,2.0,0.0,2.0,51.47,0.0,0.0,C19H27NO3,697.8074346914091,8.0,0.0,0.38888888888888884,0.38888888888888884,0.2857142857142857,0.3076923076923077,0.38888888888888884,0.38888888888888884,1.0,1.0780885219573975
399,REINFORCE,A2A,4,15,6.667952060699463,CN(C)c1nc(Br)cc(NC(=S)NCCC2=CCCCC2)n1,true,1,true,0,0.46065089334889975,0.0,3.482000000000002,384.34700000000026,22.0,362.17100000000016,4.0,2.0,7.0,5.0,1.0,1.0,2.0,53.080000000000005,0.0,0.0,C15H22BrN5S,558.8638302929648,6.0,0.0,0.38888888888888884,0.38888888888888884,0.33333333333333337,0.2564102564102564,0.38888888888888884,0.38888888888888884,1.0,1.0780885219573975
400,REINFORCE,A2A,4,16,6.667952060699463,Cc1ccc(C(=O)OCC(=O)n2c(C)nnc2S)cc1,true,1,true,0,0.6877093073539912,0.0,1.6808400000000001,291.332,20.0,278.228,7.0,1.0,7.0,3.0,2.0,0.0,2.0,74.08000000000001,0.0,0.0,C13H13N3O3S,629.8810343079692,3.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,1.0780885219573975
401,REINFORCE,A2A,4,17,6.667952060699463,O=C(CC1C(=O)CCCN1C(=O)c1ccccn1)Nc1cccc(C(=O)O)c1,true,1,true,0,0.8179514085217183,0.0,1.9823,381.3880000000001,28.0,362.23600000000016,5.0,2.0,8.0,5.0,2.0,1.0,3.0,116.67,0.0,0.0,C20H19N3O5,913.0669947826741,2.0,0.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.1282051282051282,0.2962962962962963,0.2962962962962963,1.0,1.0780885219573975
402,REINFORCE,A2A,4,18,6.667952060699463,Cn1cncc1CNC(=O)COc1ccc2c(c1)CCC(=O)N2,true,1,true,0,0.8620108911817924,0.0,0.9999999999999996,314.345,23.0,296.20099999999996,5.0,2.0,7.0,5.0,2.0,1.0,3.0,85.25,0.0,0.0,C16H18N4O3,738.6766205432036,3.0,0.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.3076923076923077,0.31481481481481477,0.31481481481481477,1.0,1.0780885219573975
403,REINFORCE,A2A,4,19,6.667952060699463,CC(C)C(O)(C(=O)O)C(=O)NN=CC1(F)CC(=O)N(C)C1=O,true,1,true,0,0.24829304326123142,0.0,-1.3428999999999993,317.273,22.0,301.14500000000004,6.0,3.0,10.0,5.0,0.0,1.0,1.0,136.37,0.0,0.0,C12H16FN3O6,563.0648478181669,3.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.07692307692307687,0.33333333333333337,0.33333333333333337,1.0,1.0780885219573975
404,REINFORCE,A2A,4,20,6.667952060699463,CC1(C)Cc2c(N)c3c(c(C(=O)O)c2C1)C(=O)c1cccc(O)c1C3=O,true,1,true,0,0.5800520317365777,0.0,2.5728000000000004,351.35800000000006,26.0,334.2220000000001,5.0,3.0,6.0,1.0,2.0,2.0,4.0,117.69000000000003,0.0,0.0,C20H17NO5,1048.8975612195145,1.0,0.0,0.37037037037037035,0.37037037037037035,0.26190476190476186,0.1282051282051282,0.37037037037037035,0.37037037037037035,1.0,1.0780885219573975
405,REINFORCE,A2A,4,21,6.667952060699463,CC1CCN(C(c2ccc(Cl)cc2)c2nnnn2Cc2ccccc2)CC1,true,1,true,0,0.6642119316338991,0.0,4.196100000000003,381.9110000000002,27.0,357.71900000000016,5.0,0.0,6.0,5.0,3.0,1.0,4.0,46.84,0.0,0.0,C21H24ClN5,853.7931845065749,3.0,0.0,0.3589743589743589,0.31481481481481477,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,1.0780885219573975
406,REINFORCE,A2A,4,22,6.667952060699463,O=C(NC1CCS(=O)(=O)C1)N1CCC(O)CC1,true,1,true,0,0.6565767327761567,0.0,-0.6601999999999997,262.331,17.0,244.18699999999995,4.0,2.0,7.0,1.0,0.0,2.0,2.0,86.71000000000001,0.0,0.0,C10H18N2O4S,387.1100783740946,1.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.1282051282051282,0.30952380952380953,0.30952380952380953,1.0,1.0780885219573975
